Stock_Ticker,Decision_Date,CAR,CAR/Sigma
CGNX,"December 16, 2013",0.08416265219753,2.6913128709310388
AGYS,"November 29, 2016",-0.041147502812209996,-1.2465918489145802
FTR,"July 31, 2015",0.18018914930774,2.581847668124886
HSNI,"July 31, 2015",0.005055484636210001,0.20646959511297838
SYK,"June 27, 2014",0.006192473656759999,0.31764086359393573
BMRN,"April 25, 2017",0.046747664831495,1.350223506684021
BBY,"September 6, 2013",-0.019351991927579998,-0.4160884797157644
WILN,"August 1, 2016",-0.38030051946342,-5.429132646309872
FISV,"October 13, 2016",0.013395511647407,0.5479037087246709
MOD,"June 10, 2014",-0.0025819337704860003,-0.04540868774060262
MSTR,"December 19, 2014",-0.0004848629259899973,-0.009723798685162627
GEVO,"February 10, 2016",-0.023649718692499988,-0.11413137879259379
IBM,"June 16, 2015",-0.022745844154291102,-1.1898323366185999
SNPS,"October 11, 2016",-0.002509030901588,-0.12701854279308875
CTXS,"June 16, 2015",-0.008587028644430002,-0.32465414340265175
ORCL,"November 29, 2016",-0.022088910886469998,-1.035203948482644
T,"July 31, 2015",0.0028027361499269998,0.15537189160406945
SNPS,"October 17, 2016",-0.01583197012222,-0.8043469379861122
ADBE,"June 16, 2015",-0.0055657152416799995,-0.28128172984512756
ADBE,"October 2, 2013",-0.0013198846350230007,-0.1235040608028473
BDX,"May 9, 2016",0.023512840321601,1.2713882592201926
YHOO,"September 10, 2014",0.09872352294063,2.0783652704771587
LEA,"December 20, 2016",-0.01115181443415,-0.29621242101391676
YHOO,"May 31, 2016",0.024841954020029998,0.9218359593206692
SPPI,"October 2, 2015",-0.08436434896361,-1.7487560697420905
