Stock_Ticker,Decision_Date,CAR,CAR/Sigma
RAD,"July 31, 2015",0.00686347954134,0.2948687423170386
INTC,"February 12, 2016",-0.01250866251691,-0.9151772729733865
PLT,"July 31, 2013",-0.01027615841582,-0.8014558620136689
CSCO,"June 16, 2015",1.9512944990000055e-05,0.0018325998825274726
CSCO,"December 3, 2015",0.00374760576817,0.27577583472970546
CAMT,"November 18, 2013",-0.0219760728951,-1.1068740515422222
AAPL,"July 30, 2015",-0.0279163854336,-4.267780022973069
MSFT,"May 9, 2014",0.005625513166859,0.42661467404935866
NOK,"December 3, 2015",0.027865358051400002,1.5367078242807837
WILN,"January 8, 2016",0.011189365745600002,0.1133483514445728
LLNW,"November 16, 2015",0.03354787894597,0.6953683135312525
MNTA,"November 10, 2015",0.02774647179224,0.6851504307358531
BAX,"July 2, 2013",0.00528602713182,0.30854353956447145
TDC,"December 19, 2014",0.0093752504031,0.42231833822729586
NOK,"September 11, 2015",0.0455931877077,2.5355315172211648
ORCL,"October 2, 2013",-0.01153137491917,-0.8971842099398873
AAPL,"August 13, 2015",-0.0297475140309,-3.618700674219936
MSFT,"May 12, 2016",0.01801244801045,1.1206125612705242
BAC,"July 10, 2014",-0.010373122048430002,-0.43574290289871564
LLNW,"May 1, 2013",-0.0022919667217800007,-0.05151172261477142
CAJ,"February 2, 2015",-0.00954110690537,-0.6214245068488096
ERIE,"March 7, 2017",-0.00830050622763,-0.8433267306717745
HPQ,"December 3, 2015",-0.04646497194225,-1.8630348380878226
INTC,"December 3, 2015",-0.0043902840062,-0.3021136914319657
ORCL,"August 18, 2016",-0.00151194469552,-0.09083433625896964
AAPL,"October 11, 2012",0.00534030662335,0.26649885539020374
HPQ,"November 16, 2015",-0.0351095515679,-1.486191290018806
AAPL,"September 10, 2014",-0.0060110612725730005,-0.47367251753172224
SUPN,"August 7, 2013",-0.016686333489199998,-0.45647604525446056
ATVI,"September 13, 2016",0.020480198160540003,1.1725687423885784
SHLD,"April 10, 2015",0.02606182248702,0.7867011178571478
AMTD,"August 30, 2013",0.01211987253235,0.6579197550640676
MYGN,"December 17, 2014",-0.028957964548000002,-0.8907019368233664
ADI,"August 13, 2015",-0.01573310367262,-0.8697539166409529
RTEC,"November 4, 2013",-0.01714418510252,-0.9244975968595839
AVID,"January 29, 2016",-0.00952152492809,-0.10200796357412101
XLNX,"September 17, 2015",-0.0025057240681639996,-0.19269788995878132
ADBE,"August 18, 2016",-0.00485625605797,-0.26653015189961
XLNX,"April 27, 2015",-0.039773427505600006,-2.8251172682596453
LLNW,"February 7, 2017",-0.0384727257025,-0.6368738341342879
FDX,"July 10, 2014",-0.0009649229994499993,-0.10742217659826349
AAPL,"February 7, 2017",0.009366953795856,0.5999129674675645
RTEC,"October 21, 2015",-0.00037670663817000044,-0.008013299600963152
NUVA,"December 7, 2016",0.0315075484582,2.6011355317959883
IGT,"March 13, 2013",0.0042778607082299995,0.2585599915776129
FB,"December 16, 2015",0.003244935392999998,0.190303309392911
LLNW,"February 15, 2017",-0.06466957463760001,-1.3642392785745012
WILN,"January 17, 2017",-0.0018475145775700003,-0.05804498179680104
CSCO,"September 16, 2014",-0.0007239496616400004,-0.09196071383023295
MSFT,"June 16, 2015",-0.0124549963766,-0.4354272915542475
AMPH,"November 10, 2015",0.03105372501927,0.6458064817542591
IBM,"March 27, 2017",-0.005541515454227,-0.5097455666775745
ENZ,"March 16, 2015",0.08369865667840001,1.910997122672074
BONT,"February 10, 2015",0.017397135455855,0.4143196428516954
CSCO,"August 18, 2016",-0.01174832914535,-1.4627781787399265
EBAY,"October 2, 2013",0.004141704008265,0.16350346400759827
MDCO,"April 6, 2017",-0.026863557877866002,-0.5066507750778481
CBSH,"March 27, 2017",0.01998616860101,1.3449369884677587
COST,"February 12, 2016",0.0017590088716399998,0.09657188400335054
SATS,"December 22, 2015",0.01369194097442,0.8562527264392225
IDCC,"February 12, 2016",0.01852256735024,1.0022448271262123
ODP,"July 31, 2015",0.0248400391631,2.722334567196254
MSFT,"May 5, 2014",-0.01986942944508,-1.5790614746876406
MNTA,"June 18, 2015",-0.024397570043778002,-0.5846593811074295
AAPL,"August 23, 2013",0.00545372830824,0.32833340174243875
INTU,"November 16, 2015",0.01290441169755,0.38887603933845133
SYK,"September 12, 2016",-0.023701822343275,-1.5352706411789487
NOK,"December 16, 2015",-0.00599705792597,-0.18422501261929636
TEX,"May 14, 2013",-0.018064421837320002,-0.6341230002140408
MSFT,"December 16, 2015",-0.0036435353335,-0.1477337492092057
TNAV,"November 18, 2014",-0.0182493841226,-0.486519294928269
SYMC,"February 2, 2016",-0.00285059964458,-0.2229548033246647
F,"August 12, 2015",-0.00947677718818,-0.780733263820179
LYV,"November 29, 2016",0.0014470926892400002,0.11344806552323228
NVO,"June 18, 2013",-0.03806257825899,-2.5738803950023197
AAPL,"December 3, 2015",-0.0162259328884,-0.9205152352647489
EBAY,"November 21, 2016",0.00871507491361,0.7291936123129855
POWI,"March 26, 2013",-0.027535058674,-0.8123834197422392
IPXL,"August 7, 2013",0.0046923650364100004,0.23147778986995352
NOK,"September 16, 2014",0.02667169541568,1.0351336520528354
CSCO,"October 2, 2013",-0.00025973385190000003,-0.01578473879027584
EBAY,"December 16, 2015",-0.01240790230512,-0.33624516350216116
TGT,"August 15, 2014",-0.00024462712165999965,-0.02158889874003835
FISV,"May 12, 2016",0.014500341915870001,1.3834486853390235
USB,"February 21, 2017",-0.006278320248990001,-0.6183069136383542
INTU,"May 12, 2016",0.00414394532236,0.260940800843867
LLNW,"August 4, 2015",0.1033015145375,3.986087200068589
NOK,"November 18, 2013",-0.0492494458978,-0.6643515672326233
HON,"September 11, 2015",0.005649503360796,0.6975545625162217
SBUX,"November 29, 2016",0.003945551153919999,0.4777302309950344
BDC,"November 5, 2015",-0.011425055998509999,-0.489064782794698
FB,"September 9, 2016",0.0044862243643400005,0.3546044859615917
CBS,"February 10, 2015",0.01518575877316,0.7844305655879679
MYGN,"November 16, 2015",-0.02071357041716,-0.6398127698106708
ZNGA,"November 16, 2015",-0.018112391531860002,-0.6783205496617426
MSFT,"October 3, 2013",0.020028866563939998,0.5551622101889266
RHT,"November 18, 2013",0.013022322879640003,0.38974291468432354
FB,"November 17, 2016",0.0025811153704600005,0.27897645717316394
CSCO,"May 1, 2013",0.0026998246454500007,0.21123966868270952
AAPL,"March 17, 2015",-0.00939875568962,-0.37803685554405597
FB,"November 16, 2015",-0.023793735813050002,-1.1870328891186612
YHOO,"November 16, 2015",-0.006914835512799998,-0.2378162156987567
CROX,"February 7, 2017",-0.016222632785400003,-0.3357102534189458
CTAA,"February 12, 2015",0.00043324272320000023,0.0033295646448308026
XLNX,"February 15, 2017",-0.004546373844200001,-0.24619010581285575
AGYS,"November 29, 2016",0.015440871428190001,0.7396437815457038
FTR,"July 31, 2015",0.00426817647474,0.09669730092829794
HSNI,"July 31, 2015",0.00640445046699,0.41356634209920284
MSFT,"August 4, 2015",0.008158812892396,1.0717666678354274
SYK,"June 27, 2014",0.00045449771219000044,0.03686157657725516
NTAP,"November 16, 2015",-0.011626964105,-0.6878619507881973
NVDA,"February 24, 2015",-0.006321088369461,-0.4161745764395882
MRVL,"August 4, 2015",-0.009355422864530002,-0.3167930053073232
BMRN,"April 25, 2017",0.027385048354100005,1.250631201145445
ALGN,"July 18, 2014",-0.008514941736345,-0.36224739625542
SNPS,"April 24, 2017",-0.005530341859701,-0.2838880819419704
BBY,"September 6, 2013",-0.0036122030421299996,-0.12280107702356849
SHLD,"September 11, 2013",0.1705219772875,7.751337438142277
NUVA,"June 3, 2016",0.0336418029695,1.8704543197666421
FISV,"October 13, 2016",0.00559746540476,0.3619981543270201
SYMC,"August 30, 2016",0.0033838259423699998,0.1539275387540429
MSTR,"December 19, 2014",0.0342406532282,1.0857479715084704
GILD,"April 22, 2014",0.0316887206899,1.2277031851793978
INTC,"August 13, 2015",0.0064874480301000004,0.43354310331275786
NOK,"August 5, 2016",-0.03129588766041,-1.8117857159713955
TWTR,"September 9, 2016",-0.05691725122718,-1.1892126358423931
IMMR,"June 21, 2016",0.0082264201699,0.32094342411589494
CSCO,"April 27, 2015",-0.0011825634264049998,-0.049508668240661066
IBM,"June 16, 2015",-0.0009974831227011001,-0.0825010107174314
AAPL,"September 16, 2014",0.0055213096018199995,0.44238937773146925
CSCO,"December 28, 2015",0.00799602127114,0.6502609192311604
CTXS,"June 16, 2015",0.0022157969149999984,0.1324579398370054
LB,"February 12, 2016",0.028804778527109998,2.334935494637689
ORCL,"November 29, 2016",0.00933763502632,0.6919241931534605
AAPL,"July 22, 2016",-0.0006101642893909999,-0.025383199259360868
IDT,"May 20, 2013",-0.007060348597709999,-0.21031281890044362
ST,"April 4, 2017",-0.02949294037182,-1.7801506195890435
AAPL,"November 29, 2016",-0.00342225521977,-0.18754569146041813
T,"July 31, 2015",0.00673769847307,0.5905705875675606
RTEC,"November 18, 2013",-0.02212502011728,-1.324785497472907
ESS,"March 4, 2013",-0.00830818520496,-1.0840986944696647
ADBE,"June 16, 2015",0.00425465017197,0.33998080894334487
ADBE,"October 2, 2013",0.0073492427018610005,1.0873212064085793
MU,"August 19, 2016",0.00606810435057,0.1332465310443902
AMGN,"July 21, 2015",0.00947520815336,0.7790089782935294
DECK,"February 7, 2017",-0.18457555153115002,-4.821587065972402
AAPL,"January 8, 2016",-0.0127549333415,-0.6692935343370772
HPQ,"March 16, 2017",0.0007338505467200003,0.042309307876359226
NUVA,"February 7, 2017",0.006859630059909999,0.3359525739252066
VAR,"March 16, 2017",0.020925519393719998,0.9967417424978566
MSFT,"April 20, 2017",-0.0013181303291599999,-0.12527469492637844
LB,"April 27, 2015",-0.009841647072426,-0.6301201782546041
GEVO,"November 16, 2012",0.025985192378400003,0.22356750834730577
YHOO,"September 10, 2014",0.04227215758570001,1.407102229834495
EBAY,"February 7, 2017",-0.0026562541692400003,-0.13952620561001292
NUVA,"August 9, 2016",-0.02466846292492,-1.5552567796653478
YHOO,"May 31, 2016",0.0510607834485,2.9958865971816517
HPQ,"February 2, 2015",-0.02769863524857,-1.9040429830312653
