Stock_Ticker,Decision_Date,CAR,CAR/Sigma
CSCO,"September 28, 2011",-0.025701018910569997,-0.5096050979601894
CAMT,"March 26, 2012",-0.043094970824048,-0.7103508201955299
WMT,"November 21, 2016",-0.014314639414799995,-0.6555051215719417
DG,"July 14, 2016",-0.03960437623677001,-1.1023676294514677
PRGO,"May 17, 2011",-0.013441885124779996,-0.5186201777301296
BSX,"February 2, 2010",-0.04715929891663999,-1.5052312960011915
NUAN,"January 9, 2014",0.0167347154876,0.5996248912315062
SSNI,"December 19, 2014",0.07937633383496,1.148367097923259
TXN,"September 19, 2014",0.02582070808287,1.5378945170945653
PRGO,"June 23, 2014",0.06508044268374,1.34372860428857
FOSL,"September 19, 2014",-0.03408130883222,-1.4733819471057532
LZB,"February 28, 2017",0.013548852578384,0.23898231373692605
PLT,"October 23, 2012",0.017539147775594996,0.4017990293328926
BDX,"May 19, 2010",-0.005266828324739999,-0.397429636288105
SNA,"April 28, 2016",0.004829339859310001,0.12788169480918882
EA,"April 24, 2015",-0.0211593931403,-0.3655642573254513
CL,"February 3, 2012",-0.011341879439884999,-0.7803385806411646
SNPS,"December 19, 2014",-0.00833595977773,-0.3893544754544284
BKS,"January 4, 2017",-0.093835156415959,-2.2354949507229867
MSFT,"December 4, 2008",0.0018530834897999976,0.03225437655537868
AMAT,"July 23, 2010",-0.01277467573451,-0.5127379504579089
VAR,"April 25, 2012",-0.08164321372703,-4.179348002224848
FOSL,"November 30, 2010",0.036220513290260006,1.0163879301522079
MSFT,"April 21, 2009",-0.040703086893371994,-1.1805356930392037
SNPS,"November 17, 2014",-0.0028329102340300004,-0.18149144645839096
NUAN,"June 4, 2014",0.02501599402943,0.6267001494565461
DSW,"February 22, 2012",0.033838436179486,0.7011152482949214
NVO,"February 18, 2011",0.014177009983550003,0.46679546000020256
CGNX,"May 14, 2015",0.009916886617555,0.3096323942004621
MSFT,"August 11, 2009",-0.027595598135530003,-1.0598131261802097
SNY,"January 5, 2017",0.0021835242582199967,0.06481631917587222
HAE,"May 10, 2012",0.03187285476705,1.9192281662633326
HAS,"October 4, 2013",-0.00907736651647,-0.35482154844549696
WDC,"March 31, 2015",0.0010829049877099988,0.026228065752618865
IPXL,"July 14, 2010",-0.12414466846618,-1.9407896341445223
GGG,"December 1, 2016",0.005053760822280002,0.18673438015907082
IBM,"July 14, 2011",0.007461422629197001,0.4756917811882167
