Stock_Ticker,Decision_Date,CAR,CAR/Sigma
INTC,"May 9, 2014",-0.010406787531171,-0.790248913278837
SYMC,"March 24, 2016",-0.014319978089049999,-0.4586204845634337
WLK,"December 29, 2016",0.05100957723321,1.8757317124824382
NUVA,"September 29, 2011",-0.0897935877384,-2.2378071275061195
MMM,"November 23, 2011",-0.006374462353960001,-0.34010088009001255
DECK,"November 25, 2013",0.043688009937678,0.9085862614783388
POWI,"March 10, 2017",0.032606454137240004,1.3701250171825943
CAMT,"November 17, 2010",0.01405264267846,0.3386604172652036
AAPL,"December 3, 2009",0.016636365907839998,0.5527583026033138
CAMT,"March 5, 2009",-0.33464977253447203,-3.5355253334724197
BOX,"August 20, 2015",0.012337824851356996,0.2081250545260886
CIX,"October 8, 2010",-0.01677914278188,-0.2195333737204838
MSTR,"November 20, 2008",0.07118007228708001,1.393305373084386
AAPL,"October 26, 2015",-0.00709608995553,-0.1969330747588623
IBM,"March 1, 2011",0.0001205575604856391,0.011179146054833283
ITW,"November 18, 2013",-0.006677605851226786,-0.45796726565267054
BBRY,"February 23, 2015",0.04048015020159,0.9408337249434298
PH,"March 17, 2011",0.014970632224965003,0.5410221265231194
MON,"January 15, 2009",0.04369459431821,0.5819154548190408
AAPL,"August 30, 2011",-0.0616752713642,-2.633001853132479
NTAP,"April 15, 2015",0.00881580603386,0.20709640650904387
HOLX,"October 18, 2011",0.053914541739703004,1.7799519381393167
SSNI,"July 25, 2016",0.011240986937649999,0.2697667173315599
POWI,"August 7, 2015",0.03139655276818999,1.2672171332740667
DECK,"December 10, 2013",-0.034508564412126,-0.37200008200454066
CSCO,"May 20, 2011",-0.00815520963148,-0.2961295283729502
LLY,"April 14, 2016",0.04940823706014001,1.2773087256083082
GGG,"March 14, 2017",-0.005850143228205002,-0.3537987284298883
PII,"September 17, 2009",-0.021516833144104998,-0.34145276423853854
VAR,"April 26, 2012",-0.07758577979146002,-4.018772371814538
MON,"September 17, 2008",0.07062772197838,1.2196694321527874
RHT,"October 13, 2010",-0.03808364851038,-0.9740745987606866
TGT,"February 29, 2008",0.04705590608975,0.9024427537697071
TECD,"May 7, 2009",-0.09121899464236999,-1.5686017117607496
BELFA,"April 30, 2014",-0.039097122134976195,-0.7600543482136095
MON,"February 16, 2010",-0.0426162826331,-1.7069010819149544
ITW,"October 25, 2013",-0.003582933756489999,-0.4143223583695182
MON,"March 4, 2010",-0.053512018458350005,-2.9398763285774763
HOLX,"January 9, 2012",0.010311498112235,0.21417567242003907
MON,"September 30, 2013",0.008658811433199997,0.3242122247573156
HAE,"August 19, 2009",-0.029409062636584497,-0.9232608033655583
