Stock_Ticker,Decision_Date,CAR,CAR/Sigma
PH,"August 4, 2008",0.0472694447691,2.2332647169746926
NOK,"June 13, 2014",-0.02584944824199,-0.9408458139674312
AVP,"August 22, 2012",-0.024556969689090002,-0.9415830840531082
SYMC,"June 8, 2015",-0.007888260420493,-0.35905385176514437
ZION,"September 27, 2010",0.003942989792910001,0.10920131412799575
AVT,"February 17, 2016",0.023809602749609998,2.1105899562609833
HPQ,"May 15, 2009",0.010066875661499998,0.26426329801195403
HON,"April 6, 2016",0.00013139575015999995,0.009374650174408077
POWI,"February 3, 2011",0.1407527249419,8.249170966708418
MPWR,"March 3, 2011",-0.01330843940668,-0.5064848751647227
COST,"June 30, 2009",-0.00826311359032,-0.3720190927436491
SATS,"January 15, 2010",0.00018462700781000018,0.006531161635450776
XLNX,"August 30, 2013",0.01077573683806,0.5167519626057165
BXS,"May 20, 2016",0.01556812498218,1.145140514866395
CFR,"September 27, 2010",0.00078278707623,0.07580576742822055
SYK,"September 5, 2013",0.0206837373617,2.1461929291507627
CSCO,"July 11, 2011",0.0027904120557399993,0.14747287915662213
ZION,"August 2, 2011",-0.0154640318314,-1.1840213248873426
NVDA,"September 28, 2015",0.014342426395500001,0.39579728954828564
LMT,"February 6, 2014",0.01023531413268,0.8614762392472746
FFIV,"September 7, 2016",-0.03484630587769,-2.1972496781600435
TWTR,"May 20, 2016",-0.01023566242923,-0.28679641893423813
BSX,"August 26, 2015",0.01078537205531,0.8965057311296771
KYO,"July 23, 2012",-0.0034456562713299993,-0.16015560945825558
GMED,"April 9, 2014",-0.055271405051000005,-1.5983967952960971
ILMN,"July 1, 2013",-0.040329553033492,-1.1955489035624416
XLNX,"October 2, 2013",-0.00576111628246,-0.36677810658837645
TXN,"December 14, 2015",-0.00777122004213,-0.23818076533067756
ABT,"May 22, 2012",-0.013707001615732,-1.7818446339452991
HPQ,"March 30, 2009",-0.02031846789564,-0.6318811914461293
MON,"October 29, 2008",0.018293993920699997,0.5586791576565578
SWIR,"March 24, 2008",0.0044215919171960005,0.10556803503744094
TGT,"November 20, 2012",0.010464477507082,1.0710920617520843
CSCO,"March 18, 2008",-0.009302553249891,-0.5975318308472936
ODP,"March 21, 2014",-0.0355696339884,-1.1499879570575855
FB,"May 20, 2016",-0.010216145379113,-0.7192957787763168
USB,"October 22, 2015",0.006467095391299999,0.8371176866407737
INTC,"November 7, 2013",-0.006410367743119999,-0.434227102546347
GMED,"June 24, 2013",0.0807336343812,2.4553904075217563
ITRI,"November 14, 2014",-0.018052981444339998,-1.28322753024794
INTC,"September 4, 2015",0.005099501368200001,0.36679037271121656
CSCO,"February 26, 2013",0.0024836828761099997,0.22184599012199463
BBRY,"February 4, 2015",0.0023897676679374,0.0577741924984182
WMT,"May 7, 2014",0.00083869946697,0.07924774714167616
DE,"January 27, 2012",-0.00263943904383,-0.13092256142778097
MTB,"August 3, 2011",-0.012257123443200001,-1.310625708965513
SSNI,"July 26, 2016",-0.00803907202125,-0.3042943066211886
MON,"October 16, 2008",-0.11558890651320002,-4.272297320374105
RTEC,"August 17, 2012",-0.01854136999392,-0.6436124603003563
ABT,"March 19, 2009",-0.02021830963315,-0.9965343859673772
CAJ,"November 19, 2009",0.007971668773699998,0.43694678447523944
RTEC,"November 17, 2010",-0.0386551074996,-1.3118361138080687
NOK,"June 17, 2014",0.029500664039,1.0684618791489482
MSFT,"April 5, 2013",0.0021267306235699997,0.21607999873472503
SCHW,"May 20, 2016",0.00439434409407,0.1933161434129322
RNWK,"December 14, 2009",-0.0409526448247,-0.9882139072016961
INTC,"March 24, 2016",0.0027298931710000003,0.1280861359820982
ENZ,"November 7, 2012",-0.0657270013593,-1.343158629848063
ZNGA,"September 10, 2015",-0.01125152069982,-0.528563181847635
FLIR,"March 30, 2017",-0.001899410784149999,-0.09526174913620104
NVDA,"April 25, 2016",0.00966369564534,0.3365727959550514
WMT,"May 2, 2017",0.0025905101478180003,0.19345699843857608
BSX,"February 14, 2008",0.046191491677299995,1.6062649849702446
BKS,"December 21, 2015",-0.0030363334408999992,-0.16842339270823153
AMZN,"August 26, 2014",0.01838604035016,0.908578520847523
CTXS,"September 17, 2012",-0.01324870049498,-0.485744871608543
BBT,"May 20, 2016",0.0033795412423900002,0.24465105776232252
BELFA,"May 28, 2013",0.022156247177299998,0.5419740733333185
VZ,"October 14, 2011",0.00292915081548,0.20124054119411913
CHKP,"March 24, 2016",-0.00238714324404,-0.1526754514518974
KYO,"June 28, 2012",-0.007105396442919999,-0.37050801147837464
MON,"April 24, 2008",0.004597435184699995,0.14904099340412968
BLW,"May 20, 2016",-0.0003942704734599999,-0.05495772108163558
AMZN,"February 11, 2009",-0.01228001318783,-0.2591072708896851
GRPN,"May 20, 2016",-0.03264552067123,-0.6163794714811882
FMC,"March 17, 2014",-0.013836304698555,-1.2249213985935232
AMAT,"July 6, 2010",-0.02136640031504,-1.2549308707639366
ENZ,"November 29, 2012",0.046099937655,0.8905485726375482
MON,"June 15, 2009",-0.01882803499327,-0.874688956769334
STT,"October 22, 2015",-0.03212194292913,-2.919159582217514
PRGS,"March 21, 2014",-0.011866683195974,-0.6919280087521479
STI,"August 2, 2011",-0.004988683332260001,-0.3621649882445782
XLNX,"September 4, 2013",0.01389742714258,0.7275888267075236
TRV,"October 22, 2015",-0.00630494620991,-0.7920561833292774
CAJ,"September 25, 2008",0.009985634120539998,0.5015725553188876
CMA,"September 27, 2010",0.022444297463160002,1.4077440931244662
NOK,"December 22, 2016",0.04334722388805,1.3082933828588434
GE,"August 26, 2011",-0.008694966359542,-1.0882372263504687
TXN,"December 28, 2015",-0.01102035359874,-0.36703854903340183
NVDA,"June 19, 2013",0.011350653852800003,0.6624950458976379
HSNI,"October 22, 2015",-0.0035666270369000014,-0.12893915183669571
BELFA,"April 6, 2016",-0.024424024289300003,-0.5052900134959439
MRO,"January 20, 2016",0.1651411105923,4.27962587753046
GEH,"October 22, 2015",-0.000607241196206,-0.10477477076280814
PH,"August 29, 2008",0.01928983478648,0.8448567367224389
SNPS,"April 26, 2012",0.0174669637752,2.1507483602731976
LMT,"February 5, 2014",0.01604638714503,1.330743742504123
ITRI,"December 21, 2016",0.000763690457199,0.02340958420192272
CAMT,"August 17, 2012",0.020519676193460002,0.5428944840933728
WFC,"August 3, 2011",0.016341075053,1.0660402739541175
AAPL,"March 20, 2015",0.0015977461998,0.07157178369390114
NTGR,"December 31, 2009",-0.009666538326568,-0.3488554750510579
SSNI,"December 4, 2014",0.039780677734719994,0.7504301066138117
JNJ,"March 31, 2011",0.00832927902715,1.0231798703299362
