Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SYMC,"September 15, 2014",-0.013902135820490002,-0.35885842590585915,0.25131
JBLU,"April 26, 2013",-0.06574341521914999,-2.023319290873476,0.0209
USB,"September 25, 2014",-0.0159673009682,-1.1949202477216303,0.11229
HOG,"April 25, 2016",0.062011890694068,1.4482242302390171,0.96862
HPQ,"April 25, 2016",0.005320436728749999,0.09516191382022961,0.52704
TGT,"February 10, 2016",0.024005528273854,0.8441828993659488,0.82337
CTXS,"April 11, 2013",0.03023291569801,0.7311275412389519,0.79687
AMGN,"July 21, 2015",0.023535113911780002,0.8849494975938124,0.82424
DEPO,"March 24, 2016",0.07835885429549999,0.7205064768419991,0.78347
JBLU,"June 24, 2014",0.01091447261405,0.26405589762774834,0.61857
AAPL,"December 9, 2016",0.01632413748764,0.6546327771702471,0.79363
GRMN,"August 8, 2016",-0.021242139178540002,-0.6035441229743913,0.23478
FDS,"January 27, 2014",-0.008000940780119002,-0.47210422793101525,0.31864
EW,"January 22, 2014",-0.02507928687133,-0.8583141889624756,0.17218
NOK,"November 26, 2014",0.038825044244721,1.1506012891417121,0.88621
MSTR,"March 12, 2015",0.018597793721610002,0.48637114560282785,0.73738
AAPL,"May 4, 2016",0.0050385396840599995,0.1731994787447237,0.55853
SBUX,"January 5, 2015",0.013216593461367,0.7881204108205176,0.78812
CSCO,"June 15, 2015",0.007025598502424,0.2759207221145449,0.67207
FB,"February 17, 2017",0.006692522033530001,0.28659894747925174,0.60253
PRGO,"August 15, 2014",0.06417660918674001,1.6882825609973227,0.97147
TDA,"May 6, 2015",-0.0175374137483092,-1.420396534422319,0.07561
CME,"January 27, 2014",-0.013328906626808,-0.5252292785769035,0.30098
FB,"February 25, 2016",0.0011782400798090002,0.040573669247192086,0.517
HPQ,"March 14, 2017",0.00819568200202,0.27147339016816735,0.58433
HPQ,"August 9, 2016",-0.005994609199388001,-0.14809558385005483,0.43085
LPL,"September 15, 2015",0.020804204316471002,0.5017769378358209,0.69154
ITGR,"February 9, 2017",0.019510625184209998,0.20367813555167655,0.59583
ERIE,"March 7, 2017",-0.01050116669152,-0.6289769465890653,0.26432
HLIT,"January 29, 2016",-0.07988897163281,-1.5006374930467197,0.07798
BBBY,"January 25, 2013",0.026640362053052008,0.5932624475549392,0.75837
EA,"September 13, 2016",0.02211394774875,0.5647056088305038,0.81716
CSCO,"October 2, 2013",-0.00918257633278,-0.260694521172106,0.37528
INTU,"May 12, 2016",0.0120876693952,0.486666225920389,0.71382
JKHY,"May 12, 2016",-0.0020018635835499995,-0.1092015051686281,0.45773
AAPL,"August 10, 2016",0.009222257344710001,0.3171787769487962,0.61195
USB,"August 8, 2016",0.0026248476102150005,0.1354601256985522,0.56282
JCOM,"March 29, 2017",-0.01459359928923,-0.44865338489635137,0.31454
INTC,"September 30, 2016",0.013687196145452999,0.8093916158021895,0.8003
TXN,"August 13, 2015",-0.021159288833180002,-0.9018136855917476,0.12345
BWA,"December 12, 2016",-0.06696565875233,-1.8780387243827064,0.03935
CSCO,"September 23, 2016",-1.4555473041999965e-05,-0.0009620234300261255,0.51834
NVS,"June 18, 2015",0.0062957958999600005,0.25913761550049874,0.63607
HLIT,"March 1, 2016",0.07214545887936,1.3000754788607105,0.94456
ATVI,"September 13, 2016",0.03637646072006,0.8381364419248699,0.82284
SHLD,"July 30, 2015",-0.098465759609868,-1.408515310357442,0.05937
BMY,"June 12, 2014",0.02864607010043,1.005779836297339,0.85096
DD,"August 19, 2016",0.03056765927747,0.9830607609068,0.86114
CSCO,"August 29, 2013",-0.011232153401320001,-0.3382493154344907,0.35838
HPQ,"April 5, 2016",-0.010901041034950001,-0.20088235750318884,0.38465
NVS,"April 12, 2017",0.0013297023671999982,0.05707105045010915,0.52027
IBM,"August 13, 2015",-0.004226049631613001,-0.24397264203833688,0.39198
GLW,"September 16, 2015",0.012899397827280003,0.6346663965044803,0.73651
IBM,"October 2, 2013",-0.00876488751368,-0.3503920259568904,0.24112
BSX,"May 13, 2013",0.11762833380814,4.242392559199031,0.99985
WMT,"July 30, 2015",0.006518257139539,0.32872762312849496,0.61329
LLY,"February 28, 2017",0.0006966847456589993,0.020758598288674993,0.49948
MSFT,"April 20, 2017",0.01800993268012,0.982774699828301,0.86028
MSFT,"November 17, 2016",0.03348006143200499,1.4501118407263505,0.9542
AKRX,"March 17, 2017",0.0447671729101,0.633560214865266,0.75349
PINC,"December 19, 2014",0.02705823869089,1.057619191955315,0.87025
MNTA,"June 18, 2015",0.023894892735659996,0.4095542436950655,0.66479
ALLY,"February 21, 2017",-0.026156472655746,-1.0082008808924146,0.14505
AAPL,"February 14, 2017",0.0017056650741699994,0.0667728143358159,0.57343
PKI,"July 31, 2015",0.035378008134439996,2.1654834055418424,0.9787
TILE,"February 8, 2016",-0.0013284735957199978,-0.026098034380411163,0.43275
CSCO,"August 18, 2016",-0.01737046090683,-0.6074522185040246,0.22309
AMZN,"February 9, 2015",0.019475917325900004,0.48880555576467805,0.69572
RAD,"July 31, 2015",0.02948365970189,0.6935603091486388,0.76537
CSCO,"June 16, 2015",0.0014477581684799999,0.05684313570252311,0.57254
GE,"February 21, 2017",-0.005248411636715999,-0.3541517115742631,0.37891
NOK,"September 11, 2015",0.0355544123271,0.9276349271643044,0.85268
TDC,"December 19, 2014",0.03748673099407,1.420345773829543,0.9341
INTC,"August 13, 2015",-0.01151461593375,-0.38124435767363685,0.32483
ORCL,"October 2, 2013",-0.00644391199121,-0.18114714985677557,0.30693
AAPL,"August 13, 2015",-0.027148327720256004,-1.0163072850888386,0.13379
MSFT,"May 12, 2016",0.02450423249256,0.8903513145644695,0.86641
SHLD,"April 10, 2015",0.02074285844423,0.1958233045070278,0.64041
GE,"December 17, 2015",0.00851726656323,0.488880245774135,0.71454
AMPH,"November 10, 2015",0.011957452214969999,0.2374082766852424,0.60278
CAJ,"February 2, 2015",-0.01834053053544,-1.035961407107954,0.13311
NVS,"May 21, 2015",-0.02103204991992,-0.8743668753256439,0.17345
NVS,"April 4, 2017",-0.00625442956785,-0.2686243278135124,0.3857
HPQ,"August 10, 2015",-0.02161865094858,-0.6702908857392114,0.17956
DGLY,"February 10, 2015",0.01563742144470001,0.04646279189992143,0.62596
SUPN,"August 7, 2013",-0.006130952453190001,-0.0734189184540171,0.42513
AMTD,"August 30, 2013",0.01607207086699,0.5661617778858198,0.73375
MSFT,"April 1, 2016",-0.0063717368336960005,-0.2536296899741791,0.42923
ADI,"August 13, 2015",-0.03275742295992,-1.1896351203918547,0.08308
ILMN,"July 26, 2016",0.10422756772453999,1.4782617720330904,0.98657
NUVA,"August 9, 2016",-0.015538160781890001,-0.4131581166070358,0.30537
NK,"May 3, 2017",-0.046371316383510004,-0.5862616204032876,0.26978
IGT,"March 13, 2013",-0.015370861712379998,-0.5082286352655182,0.30771
CSCO,"September 16, 2014",-0.006252677430223,-0.28737730957979357,0.40974
IBM,"March 27, 2017",-0.012122612327223,-0.690140407717323,0.2215
BONT,"February 10, 2015",0.021272616207639997,0.32476251923721794,0.65471
DE,"May 26, 2016",0.033275174200750005,1.1107238099230285,0.87474
EBAY,"October 2, 2013",0.00228991229099,0.06770878137381153,0.49274
MT,"May 16, 2017",-0.042057736877179994,-0.7937607223708553,0.19784
WILN,"December 11, 2012",-0.05541858060945,-0.9672768159043017,0.12072
ODP,"July 31, 2015",0.0018211224697199987,0.0405484382288684,0.62064
ORCL,"November 17, 2016",0.0017025974553800012,0.09493980257874331,0.50834
IBM,"February 8, 2016",0.0103709357985,0.45100871121527303,0.65263
MSFT,"December 16, 2015",0.0007414673964500013,0.028918645160887758,0.56463
TNAV,"November 18, 2014",-0.027053030684199997,-0.5211580309989728,0.30817
NUAN,"February 22, 2016",0.031316099386193,0.7085521706187833,0.88387
SYMC,"February 2, 2016",-0.021149040354867,-0.833533181135699,0.16309
LYV,"November 29, 2016",-0.00831993882547,-0.3145804806550108,0.39429
AAPL,"September 30, 2015",-0.04951890152479,-2.069983776859649,0.02911
MU,"August 19, 2016",0.041589435185162005,0.631352936376948,0.73992
ATRS,"November 17, 2014",-0.04795096290169,-0.6765429325213499,0.2513
HON,"February 5, 2013",0.017525103735685,0.8421933451729465,0.84382
DEPO,"February 21, 2017",-0.005047702354100011,-0.07057124427503692,0.44874
FISV,"May 12, 2016",-0.0020203728063899985,-0.12881224042085712,0.43651
USB,"February 21, 2017",-0.007434679992009999,-0.4740145510711132,0.32687
SBUX,"November 29, 2016",0.024171750013836,1.4323216867229438,0.92519
HPE,"August 9, 2016",-0.02332215696546978,-0.48024220453866534,0.31796
CBS,"February 10, 2015",0.025394394434279998,0.9278896461430972,0.82718
ORCL,"August 18, 2016",-0.0034410520266800002,-0.18139594904319054,0.41928
FB,"November 17, 2016",0.03860173269508,1.6380528225891815,0.94956
BDC,"April 17, 2015",0.0018083151972300001,0.06319538035103489,0.55342
AAPL,"September 10, 2014",0.025693703421084,1.0287820292804797,0.88733
CTAA,"February 12, 2015",0.005541395949946999,0.012434059018138656,0.40577
CGNX,"December 16, 2013",0.069113231867417,2.1242280269385594,0.97752
AGYS,"November 29, 2016",-0.045700440675529995,-1.1437127011633805,0.11925
FTR,"July 31, 2015",0.14212236212484,3.102658752185789,0.99897
HSNI,"July 31, 2015",0.020839164498109998,0.7529225595340533,0.79755
SYK,"June 27, 2014",-0.00041804098848999965,-0.027040823529646055,0.49716
BMRN,"April 25, 2017",0.05876053655806,1.3567173591349495,0.9095
BBY,"September 6, 2013",-0.02366040933554,-0.40449861144497334,0.35475
WILN,"August 1, 2016",-0.39302921430596993,-5.431451095160748,0.0
FISV,"October 13, 2016",0.009527920544250999,0.5310527939232116,0.72266
MOD,"June 10, 2014",0.0003167717703499995,0.00669233443866587,0.56868
MSTR,"December 19, 2014",0.006388920371607999,0.15632361613261028,0.64111
GEVO,"February 10, 2016",-0.09796941276059998,-0.6523381684526561,0.20005
IBM,"June 16, 2015",-0.010500034919175,-0.5278065147716864,0.27794
CTXS,"June 16, 2015",5.375752409000033e-05,0.002336015097348222,0.48817
ORCL,"November 29, 2016",-0.0267854850264,-1.4842404547073367,0.07672
T,"July 31, 2015",0.005518883652751,0.31416181298761764,0.65199
ADBE,"June 16, 2015",-0.008338139979980001,-0.275473258231363,0.38154
ADBE,"October 2, 2013",-0.01027313943017,-0.4215118656363113,0.34645
BDX,"May 9, 2016",0.024322373395200998,1.1134375380283814,0.88084
YHOO,"September 10, 2014",0.10716601275297,2.8194705222177108,0.9984
LEA,"December 20, 2016",-0.0041952759776700006,-0.1296240641949327,0.41225
YHOO,"May 31, 2016",0.02776986835144,0.6840127037442543,0.76852
SPPI,"October 2, 2015",-0.08310601803906001,-1.6108702729618303,0.03606
WMT,"September 11, 2013",0.013536544227459998,0.7882345195055944,0.78638
PFE,"April 9, 2015",0.007540993812665,0.4368708396390133,0.67439
MDCO,"April 6, 2017",0.043114310246719995,0.6396965275573183,0.78324
LPL,"June 23, 2014",0.022238455467470004,0.6319016087203718,0.74877
IDCC,"February 12, 2016",0.0327193739328,1.025057023993143,0.85182
MSFT,"May 1, 2013",0.03920920676667,2.006180679924241,0.98123
MU,"November 16, 2015",0.020264073432479997,0.2847663600688377,0.61572
EBAY,"February 7, 2017",0.017794284535881,0.45685113741276706,0.76867
ITW,"July 9, 2015",-0.0072695819130700005,-0.5786806349258978,0.254
CTXS,"October 14, 2014",-0.01683338504471,-0.6378521596679027,0.23722
AVP,"February 12, 2015",0.034241784673291,0.8466996147552656,0.81427
LLNW,"September 17, 2015",-0.0422412949936,-0.7390740876612283,0.22662
BCR,"January 13, 2015",0.014328134437630001,0.6122205802159948,0.74176
CME,"April 14, 2015",-0.0070363773902510016,-0.3102816368535548,0.3866
GILD,"December 8, 2014",0.06165800352161001,2.0749649071435043,0.98785
ABBV,"August 21, 2014",0.007691496227350002,0.28111359614273107,0.60402
WMT,"August 5, 2016",-0.006841853835866,-0.22167903701015962,0.42033
RTEC,"October 21, 2015",-0.03880696129807,-0.6808389556862035,0.22597
AAPL,"February 7, 2017",0.018495982524879998,0.7238391612387703,0.80891
RHT,"July 9, 2015",0.0145852914506997,0.4186328691561861,0.80355
HPQ,"February 7, 2017",0.006895011802449,0.229231496087693,0.56355
XLNX,"August 4, 2015",0.04553154468152,1.577444212929986,0.95188
NOK,"December 4, 2014",-0.01607041008264,-0.5073328239558061,0.31219
EBAY,"November 16, 2015",-0.016910297615298,-0.7199768666381882,0.22563
MSFT,"December 4, 2014",-0.02683042578323,-1.4453134245316976,0.06185
MMM,"January 13, 2016",0.005148073203003,0.3193254343576414,0.64403
IPXL,"February 1, 2013",0.005945639907058004,0.12256141799848264,0.5359
NVS,"June 12, 2015",-0.0020699731058899974,-0.08528491135011966,0.48902
HPQ,"August 4, 2015",0.010231459133436,0.3174177857437821,0.61396
INTC,"November 16, 2015",0.002388401921567001,0.09873776146790372,0.5506
LLNW,"November 12, 2015",-0.08845712324545399,-1.1711429243608,0.10277
RHT,"December 16, 2015",0.037656338143819995,1.7875034034480497,0.96708
OSTK,"July 11, 2014",-0.03215151042561,-0.38857985362187225,0.27482
XLNX,"February 1, 2016",-0.012686560702389996,-0.5222317517420062,0.30436
HPQ,"July 9, 2015",-0.006535859029282,-0.2023233516713125,0.35285
