Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
GRPN,"February 26, 2014",-0.20835960005561,-2.746340798491777,0.00118
MYGN,"December 17, 2014",-0.046933411878745994,-0.9885855252430921,0.15002
SYMC,"November 13, 2013",0.014325119510200001,0.531462694261257,0.79779
AVID,"January 29, 2016",-0.042419118646746,-0.3839170001053209,0.19588
NTGR,"December 28, 2016",-0.016434117250587,-0.5172127799540511,0.23438
AAPL,"April 25, 2016",-0.039964930412509994,-1.3745233046326706,0.0869
MSFT,"December 7, 2016",-0.029203386368739002,-1.600378654779563,0.0222
AKAM,"November 16, 2015",-0.0272875552596089,-1.2071809489211944,0.10775
SBH,"April 25, 2016",-0.016477907215163002,-0.34314126385091887,0.39037
JAKK,"June 11, 2014",-0.00120166103070001,-0.01723017214346384,0.54235
CBS,"September 30, 2016",0.1020919384779,4.068725559098307,0.99999
COST,"March 19, 2013",-0.00950909303347,-0.4267074560807831,0.32913
RF,"September 25, 2014",-0.01295105649361,-0.6306283435246921,0.26222
SEAC,"October 10, 2013",0.08624887673052,2.721030853693628,0.99914
NOK,"July 18, 2013",-0.04049620554051,-0.5842815319792471,0.25513
HPQ,"May 26, 2016",0.02504705932903,0.45827426951927913,0.7044
SNA,"October 14, 2014",-0.01534948667837,-0.9090162726816022,0.13657
RCII,"April 25, 2016",0.033160001186859994,0.31921095426249424,0.63397
INTC,"April 25, 2016",-0.00304371495664,-0.11732898529885659,0.41627
BKS,"April 25, 2016",0.0002542197918099995,0.0034352299053269945,0.474
NUVA,"November 9, 2016",0.01590259886199,0.6768491277208034,0.77176
AAPL,"August 23, 2013",0.022301020904229994,0.5163360520407421,0.70118
ADBE,"February 9, 2016",-0.14166465392989,-5.089440504051713,0.00017
BBBY,"December 16, 2015",-0.005807013478303999,-0.25807191667874196,0.40716
NVO,"June 18, 2013",-0.011153353346009996,-0.28334922075985386,0.24811
AAPL,"May 26, 2016",0.028452738213858998,1.0513440498396875,0.86779
HPQ,"December 28, 2016",-0.008633619830519999,-0.28834056723816776,0.35535
FB,"November 13, 2015",0.0156182639308,0.5361863770098884,0.71223
MU,"March 12, 2015",0.01122857742478,0.2761700366251986,0.59645
WDC,"January 10, 2014",0.021005267304795003,0.5891589015668207,0.72617
CTXS,"March 19, 2013",-0.02621965705269,-0.6262086857244679,0.2519
TMUS,"September 23, 2016",-0.024065526892599998,-0.9042117207321676,0.17338
HPQ,"February 9, 2016",-0.006278721746900001,-0.1236967673059549,0.42147
PRKR,"July 31, 2015",0.166602708367,1.2044809511878825,0.94278
HPQ,"July 18, 2013",-0.018029675415557,-0.3172428440607943,0.37747
BDC,"November 5, 2015",0.012829025665469998,0.2741588897355398,0.55638
T,"March 19, 2015",0.01321926834832,0.8293239326782956,0.80915
FB,"September 9, 2016",0.028103817282181004,0.9465059279011772,0.86949
AMZN,"March 19, 2013",-0.04889870385142,-1.4221846745334463,0.06675
MSFT,"October 3, 2013",0.03895388967535,1.0700686076598707,0.91011
BAC,"January 27, 2014",0.00715985034663,0.3799313548076839,0.66381
DAL,"June 24, 2014",-0.02531290188818,-0.6549696620463559,0.26052
INTC,"August 22, 2014",0.014453355174569,0.7106248559426693,0.82882
TXN,"January 8, 2015",0.006305419090014001,0.2875265925899151,0.60694
WILN,"January 17, 2017",-0.028127044594779996,-0.403735133683485,0.24801
XRX,"July 11, 2014",0.012414344563352001,0.47730313267318125,0.7003
BDSI,"August 10, 2016",0.06790532464816001,0.6265466563788662,0.74147
COF,"September 4, 2015",-0.005113063183910001,-0.32604226755565757,0.38211
CELG,"July 14, 2016",-0.061212415800667,-1.444354412799952,0.06193
NUVA,"December 7, 2016",0.006838643544403998,0.3153122672703679,0.62591
MSFT,"February 17, 2016",0.0029013932205899998,0.11351137419428811,0.60534
CSCO,"August 22, 2014",-0.003764563912368,-0.17261316214845676,0.46852
ALGN,"July 18, 2014",-0.026489509521350003,-0.6797709148819466,0.25028
SNPS,"April 24, 2017",0.01011700279763,0.43301014243551145,0.74779
NFLX,"February 26, 2014",0.027334510129730004,0.5219815443502802,0.70534
WILN,"August 1, 2014",0.06272925970094799,1.6656843047834937,0.9511
HON,"February 12, 2014",0.004349978406397,0.3232612452265423,0.6293
TIME,"December 16, 2015",-0.03519520560525001,-1.1676021190168158,0.12145
BMY,"April 8, 2016",0.042516757818590004,1.4503179611514472,0.92708
CBS,"February 1, 2016",0.002051203609870001,0.0724431022892712,0.53086
TWTR,"February 17, 2017",-0.013150886467799997,-0.14328467039263412,0.38096
TWTR,"September 9, 2016",-0.023498651397754,-0.304886801271229,0.32299
IMMR,"June 21, 2016",0.01506800232794,0.21737795379672734,0.62443
BELFA,"December 16, 2015",-0.065333533474618,-0.7268008370570669,0.17818
COST,"January 20, 2016",-0.01962918995174,-1.163546167688393,0.10967
HPQ,"March 19, 2013",0.0963117848543,1.7114643377403933,0.9846
AMZN,"December 17, 2015",-0.01483835249958,-0.45641070555381913,0.32263
ADSK,"March 15, 2017",0.037771243689899994,1.068055717729798,0.88025
LKQ,"February 18, 2015",-0.010862545221003002,-0.3997755179167607,0.36086
AMD,"January 18, 2017",-0.17678026305965,-2.0761930562915687,0.01351
SYMC,"September 15, 2014",0.007551219840263999,0.19492104670365104,0.5744
JBLU,"April 26, 2013",-0.0577452681539,-1.7771683235953173,0.0351
USB,"September 25, 2014",-0.0006194386301900008,-0.04635597230296486,0.46294
HOG,"April 25, 2016",0.045559268133389993,1.063990071649973,0.91388
HPQ,"April 25, 2016",0.002835053416173001,0.05070807578779117,0.50231
TGT,"February 10, 2016",-0.025688850515584,-0.9033789243140253,0.15827
CTXS,"April 11, 2013",-0.04511573412545,-1.0910411715434283,0.12165
AMGN,"July 21, 2015",0.03995280700794,1.5022751375527548,0.94393
DEPO,"March 24, 2016",-0.06497546714285,-0.5974467765405606,0.24382
JBLU,"June 24, 2014",-0.00750638709083,-0.18160344079831486,0.43769
AAPL,"December 9, 2016",-0.004934599458610001,-0.19788797725200236,0.44885
GRMN,"August 8, 2016",-0.0011217436328800033,-0.031871638323160714,0.56751
FDS,"January 27, 2014",0.0147333384215,0.8693566858552808,0.82062
EW,"January 22, 2014",0.010010587474500003,0.3426026151898204,0.62383
NOK,"November 26, 2014",0.007127517330680998,0.21122785018272122,0.63001
MSTR,"March 12, 2015",-0.05465807770954999,-1.429422880475999,0.04564
AAPL,"May 4, 2016",-0.07045619300356999,-2.4219271193122665,0.01389
SBUX,"January 5, 2015",0.011059666869499999,0.6595004395199783,0.74624
CSCO,"June 15, 2015",-0.0070925625768284,-0.27855064407194385,0.40397
FB,"February 17, 2017",-0.019938336018260002,-0.8538344870128034,0.16677
PRGO,"August 15, 2014",0.03590240260899,0.9444780737213888,0.84908
TDA,"May 6, 2015",0.0042235304662808,0.34207370159757494,0.63333
CME,"January 27, 2014",0.01312543755133,0.5172115229786252,0.72293
FB,"February 25, 2016",0.010274502270829999,0.3538109626042921,0.64082
ERIE,"March 7, 2017",0.0017575218202999987,0.10526837070290722,0.54278
HLIT,"January 29, 2016",-0.03280385715642,-0.6161889051686785,0.18024
BBBY,"January 25, 2013",0.043786696700695,0.9750994676149337,0.91304
EA,"September 13, 2016",-0.02951232908598,-0.7536319590628753,0.1797
CSCO,"October 2, 2013",-0.032828896115219997,-0.9320165760903707,0.1093
INTU,"May 12, 2016",0.01282398750673,0.5163114076919413,0.72215
JKHY,"May 12, 2016",-0.005223526864660001,-0.2849429904200012,0.38637
AAPL,"August 10, 2016",0.036617792806759995,1.2593865366026373,0.92141
JCOM,"March 29, 2017",0.00122895702872,0.03778202483840316,0.52363
INTC,"September 30, 2016",0.007102306907631,0.4199945410879658,0.65874
TXN,"August 13, 2015",0.013888229331259997,0.5919194817137284,0.73961
BWA,"December 12, 2016",0.08551701479307,2.3983078546122143,0.99673
CSCO,"September 23, 2016",-0.005520397948620001,-0.3648629044426362,0.36123
NVS,"June 18, 2015",-0.018706709238379998,-0.769976044796138,0.20905
HLIT,"March 1, 2016",0.07914532162139999,1.42621439387592,0.95671
ATVI,"September 13, 2016",0.01691464534187,0.3897240243451759,0.67445
SHLD,"July 30, 2015",0.006556680477932,0.09379082510387138,0.5107
BMY,"June 12, 2014",-0.016778209312059998,-0.5890924848010088,0.27397
DD,"August 19, 2016",0.00631227690676,0.20300382448935445,0.60559
CSCO,"August 29, 2013",-0.027385545602519996,-0.8246986772602137,0.14365
HPQ,"April 5, 2016",-0.01031548813964,-0.19009189761265505,0.38961
NVS,"April 12, 2017",-0.00505072521177,-0.21677798015622296,0.40356
IBM,"August 13, 2015",0.00229752350981,0.13263755272547378,0.56014
IBM,"October 2, 2013",-0.011889339306836,-0.4752975643451312,0.1961
BSX,"May 13, 2013",0.06964860183016999,2.511951845249056,0.98889
WMT,"July 30, 2015",-0.00290449189085,-0.14647883555919908,0.40114
LLY,"February 28, 2017",0.02818199983336,0.8397181324227965,0.84972
MSFT,"April 20, 2017",0.0003852484020150002,0.021022420759381856,0.52949
MSFT,"November 17, 2016",-0.00986614673486,-0.42732944895039626,0.23845
AKRX,"March 17, 2017",0.01077501404441,0.1524916533563926,0.54981
PINC,"December 19, 2014",-0.01013072961911,-0.39597751339551335,0.33928
MNTA,"June 18, 2015",0.007785068986830001,0.13343470825699877,0.55499
ALLY,"February 21, 2017",-0.0031884015880707,-0.1228968956188933,0.44149
AAPL,"February 14, 2017",0.00776192411371,0.30386124778081375,0.67659
PKI,"July 31, 2015",-0.013788731153939995,-0.8440064908082627,0.19672
CSCO,"August 18, 2016",-0.00987109148007,-0.34519616093013444,0.36195
AMZN,"February 9, 2015",0.02794627774226,0.7013942190642459,0.79193
RAD,"July 31, 2015",0.008723042845260001,0.20519692445397222,0.59568
CSCO,"June 16, 2015",-0.0007541896827757003,-0.029611648835296645,0.52975
GE,"February 21, 2017",0.011854014718050001,0.7998838300058975,0.8078
NOK,"September 11, 2015",0.05635659135495,1.4703756607145586,0.95658
TDC,"December 19, 2014",-0.0011317651743399989,-0.04288178349281943,0.46303
INTC,"August 13, 2015",0.025309937631322003,0.8380019768380289,0.82747
ORCL,"October 2, 2013",0.0037729221211999986,0.10606198374826419,0.45487
AAPL,"August 13, 2015",0.0038371469261299987,0.14364495725725634,0.59383
MSFT,"May 12, 2016",0.009731850458513,0.35360282561441947,0.70413
SHLD,"April 10, 2015",0.027876874872534,0.2631721067540255,0.66777
GE,"December 17, 2015",-0.0015627485211899992,-0.0896997734485373,0.49211
AMPH,"November 10, 2015",0.031996420363199995,0.6352703637831738,0.74672
NVS,"May 21, 2015",-0.004233212239,-0.17598762707856785,0.44372
NVS,"April 4, 2017",-0.011520946143224,-0.49481833313906587,0.29903
SUPN,"August 7, 2013",-0.01696345717092,-0.20313951025374075,0.35893
AMTD,"August 30, 2013",-0.02379934715786,-0.8383661826112475,0.19175
MSFT,"April 1, 2016",-0.0001934022056300005,-0.007698456909716086,0.55473
ADI,"August 13, 2015",-0.014110118131010001,-0.5124301781023977,0.30172
ILMN,"July 26, 2016",0.018025717412265004,0.2556591269062947,0.57461
NUVA,"August 9, 2016",-0.027528515570584,-0.7319804322906807,0.2015
NK,"May 3, 2017",-0.07349100550585001,-0.929129456161997,0.16204
IGT,"March 13, 2013",-0.0047119372799628995,-0.15579747564337854,0.44574
CSCO,"September 16, 2014",0.008624648579380001,0.39639471769856155,0.74806
IBM,"March 27, 2017",0.0008639673416760002,0.04918566702819862,0.52717
BONT,"February 10, 2015",0.08709924026158,1.3297174364871682,0.9054
DE,"May 26, 2016",-0.046519325299063996,-1.5528129746067707,0.05682
EBAY,"October 2, 2013",0.021368946788970004,0.6318431286717349,0.74344
MT,"May 16, 2017",-0.03937477059102999,-0.743124777226917,0.21234
WILN,"December 11, 2012",-0.03530280161024999,-0.616175678960659,0.21926
ODP,"July 31, 2015",-0.004129353813249999,-0.0919426621799103,0.53046
ORCL,"November 17, 2016",0.0004610126990890022,0.025706871873619017,0.46324
MSFT,"December 16, 2015",-0.0039014119415079988,-0.1521625200286577,0.47168
TNAV,"November 18, 2014",-0.004280628388229998,-0.0824633619903878,0.48775
NUAN,"February 22, 2016",0.03862507621847,0.8739237047823117,0.90433
SYMC,"February 2, 2016",0.029424451460352996,1.1596865019587899,0.89478
LYV,"November 29, 2016",-0.028158299902589997,-1.064677481842459,0.1248
AAPL,"September 30, 2015",0.005453338804689997,0.22795988012327695,0.57184
MU,"August 19, 2016",0.09616888231576201,1.4599021594745656,0.93123
ATRS,"November 17, 2014",0.07355183298408001,1.0377471017921154,0.85327
HON,"February 5, 2013",-0.004282552905497999,-0.20580406323172648,0.45777
DEPO,"February 21, 2017",-0.02903513133855,-0.40593624633715747,0.27252
FISV,"May 12, 2016",0.05174138173528,3.2988581526699106,0.99976
USB,"February 21, 2017",0.003567019488699999,0.2274232574119066,0.61083
SBUX,"November 29, 2016",0.029088667212388997,1.7236786274193048,0.95711
CBS,"February 10, 2015",0.01923243637604,0.7027369221037051,0.76729
ORCL,"August 18, 2016",-0.0030043924769130002,-0.15837732775393934,0.42748
FB,"November 17, 2016",-0.0675904139642,-2.8681787226649664,0.00021
BDC,"April 17, 2015",-0.01702793062819,-0.5950768728194434,0.27381
AAPL,"September 10, 2014",-0.056652439109066005,-2.268377209588528,0.00044
CTAA,"February 12, 2015",0.045262361146227004,0.10156193040092643,0.63287
CGNX,"December 16, 2013",0.025287255739216,0.7772158227045607,0.79535
AGYS,"November 29, 2016",0.009337868594199997,0.23369225230905988,0.60766
FTR,"July 31, 2015",-0.02152870196618,-0.46999089080643147,0.27111
HSNI,"July 31, 2015",0.01562682063517,0.5645996887772948,0.73661
SYK,"June 27, 2014",-0.008812148785792,-0.5700105176152757,0.28339
BMRN,"April 25, 2017",0.02706420603208,0.6248833023954269,0.75733
BBY,"September 6, 2013",0.01151664540123,0.19688869314294782,0.62169
WILN,"August 1, 2016",-0.367985675196585,-5.085362934354266,0.0
FISV,"October 13, 2016",0.01276945217945,0.711724371049407,0.78929
MSTR,"December 19, 2014",-0.024558622674910005,-0.6008985056127732,0.27976
GEVO,"February 10, 2016",-0.010050485119499993,-0.06692206138804203,0.42122
IBM,"June 16, 2015",0.0009729713413400005,0.04890846712400724,0.50382
CTXS,"June 16, 2015",0.0573469488605,2.4919923414014433,0.994
ORCL,"November 29, 2016",0.004877382913312999,0.27026611711165416,0.60988
T,"July 31, 2015",0.021519015057979998,1.2249674408252753,0.89889
ADBE,"June 16, 2015",0.00617591414007,0.20403821413493586,0.64298
ADBE,"October 2, 2013",0.019042261159330002,0.7813131596005443,0.83362
YHOO,"September 10, 2014",0.05884786009088,1.5482502573301153,0.95446
LEA,"December 20, 2016",0.00342066560529,0.10569044333902627,0.51468
YHOO,"May 31, 2016",-6.768835149999902e-05,-0.0016672636591417232,0.51184
SPPI,"October 2, 2015",-0.19914328764406,-3.8600574265864758,0.0
WMT,"September 11, 2013",0.003930026438689,0.2288458892824506,0.58763
PFE,"April 9, 2015",-0.015429386789545,-0.893867483426759,0.18068
MDCO,"April 6, 2017",-0.016777684502761996,-0.24893420433846758,0.40524
LPL,"June 23, 2014",-0.0001619651755900009,-0.004602210578954503,0.50471
IDCC,"February 12, 2016",0.00883482377694,0.27678396863258625,0.62366
MSFT,"May 1, 2013",0.07339773053691,3.755472785504149,0.99997
MU,"November 16, 2015",-0.023264344883060003,-0.32692848423636534,0.32353
EBAY,"February 7, 2017",-0.015674301489519,-0.40242261211447183,0.25851
ITW,"July 9, 2015",0.0083376587876,0.6637027739283416,0.75117
CTXS,"October 14, 2014",-0.015568776402609999,-0.5899334937931701,0.2558
AVP,"February 12, 2015",-0.009075711731810002,-0.224415920498072,0.37666
LLNW,"September 17, 2015",-0.0866145802661,-1.5154505063830777,0.05437
BCR,"January 13, 2015",0.046937516961799,2.0055726021652185,0.97898
CME,"April 14, 2015",-0.014408818712599001,-0.6353826134262913,0.26664
ABBV,"August 21, 2014",-0.003174387464559999,-0.11601949079032689,0.4396
WMT,"August 5, 2016",-0.004853286622239997,-0.15724859527290322,0.45182
RTEC,"October 21, 2015",0.009586890735800001,0.16819478924685677,0.66815
AAPL,"February 7, 2017",0.05803743246336,2.2712914211624367,0.97126
RHT,"July 9, 2015",-0.0006971245600399991,-0.02000914796356629,0.60243
HPQ,"February 7, 2017",0.016198391202390004,0.5385315581648056,0.70604
XLNX,"August 4, 2015",0.02893825258136,1.0025682059783052,0.87316
NOK,"December 4, 2014",0.002744885019569999,0.08665430821312735,0.57353
EBAY,"November 16, 2015",-0.010743230037915,-0.45740632579251017,0.32031
MSFT,"December 4, 2014",0.005390533566650001,0.2903796828352104,0.63298
MMM,"January 13, 2016",-0.01306223061642,-0.8102259429479148,0.18346
IPXL,"February 1, 2013",0.017580283491007,0.3623940412057841,0.65467
NVS,"June 12, 2015",-0.010837858744089999,-0.44653035326148544,0.32777
HPQ,"August 4, 2015",-0.015101770522624,-0.46851289709371285,0.24122
INTC,"November 16, 2015",-0.017782116730813997,-0.7351218336860136,0.2301
LLNW,"November 12, 2015",-0.009020820352393998,-0.11943266455004313,0.39846
RHT,"December 16, 2015",-0.02783195694251,-1.321151238055815,0.0932
OSTK,"July 11, 2014",-0.10021517145601999,-1.2111902719211753,0.07589
XLNX,"February 1, 2016",0.030946883897430003,1.2739028147846825,0.898
HPQ,"July 9, 2015",0.030682436111698002,0.9498022040786902,0.87023
LLY,"July 8, 2015",0.04319793843477,2.054692240977421,0.98005
AAPL,"November 16, 2015",-0.028071791399840996,-1.0666045389031182,0.13895
FB,"December 16, 2015",-0.01836461047251,-0.6466429062192737,0.25634
XLNX,"May 1, 2013",0.023323798400056998,1.148439639147388,0.88208
CRM,"July 10, 2014",-0.07869645869477,-1.7755590091861884,0.04761
CSCO,"November 16, 2015",-0.046460980256390005,-2.5348721638254816,0.00297
ALGN,"November 10, 2015",0.01590771305548,0.5309404159189192,0.73176
INTU,"May 10, 2013",-0.03664608037936,-2.1363081338135634,0.0167
INTC,"July 7, 2014",-0.003759516453076,-0.2221653926942898,0.42908
NTGR,"December 4, 2014",0.016079921663959003,0.5019876836894546,0.71382
SNPS,"March 12, 2013",0.005342612593020001,0.23714150591377978,0.63897
TXN,"April 25, 2016",-0.01654323579617,-0.5281900452701993,0.28759
SYMC,"September 30, 2016",-0.0010031262541020007,-0.035209581634566,0.51716
ATHX,"May 7, 2015",-0.08614966980580002,-0.9366826049122788,0.17113
AAPL,"February 17, 2017",0.003049106878940001,0.11994054174601627,0.60165
ABT,"April 21, 2014",0.028912186374900003,1.4050145119267257,0.91874
MSFT,"March 19, 2013",0.017554105612886,0.8730393041284634,0.81269
TWTR,"November 14, 2014",-0.03403355010795,-0.4250283810175972,0.29411
CSCO,"August 15, 2014",-0.03524116417075,-1.6102402338273178,0.02503
NTGR,"March 16, 2017",-0.0008141186959439999,-0.024891348725450495,0.45262
INTC,"December 4, 2014",0.01808184774152,0.6225082966736136,0.82275
BBBY,"January 24, 2017",-0.017575370548919902,-0.5879589408661025,0.28757
MSFT,"June 16, 2015",-0.0073805671149922,-0.21822052094766262,0.3757
SNPS,"February 10, 2016",-0.0045198867254,-0.15285778729164876,0.3065
LLY,"January 12, 2017",0.010992474401729,0.34454215003777044,0.66865
PFE,"February 6, 2014",0.03625448612799,2.3471952891732903,0.9897
ITW,"January 13, 2016",-0.02891342084725,-1.7511785508632782,0.03918
AAPL,"August 12, 2015",-0.007011066688869999,-0.26256717356960046,0.40998
SYMC,"November 16, 2015",-0.006876416500540001,-0.24742297771681326,0.34839
NTAP,"May 9, 2014",-0.03621111563456,-1.1431764326234002,0.10881
TXN,"February 12, 2016",0.029692915735079997,0.9547260879845764,0.8763
GRPN,"March 1, 2016",0.13205960757984,1.4800393477663611,0.96652
DD,"May 9, 2014",0.02232241980791,1.2795446846597083,0.90493
JNJ,"July 9, 2015",0.012696386280893,0.7859495098219654,0.78779
WMT,"April 16, 2013",0.021612207468510003,1.1144945092519256,0.88471
F,"September 14, 2015",-0.012639653477410001,-0.668886315151311,0.24905
SNPS,"March 16, 2017",-0.029352983133,-1.4568202929085725,0.04808
DPS,"July 10, 2014",-0.01383137682445,-0.6447287889005373,0.23335
NOK,"August 5, 2016",-0.03438515055581,-0.7893706891269869,0.14711
XLNX,"February 12, 2016",-0.0004136118869800011,-0.017469193677779615,0.51017
CPIX,"January 26, 2017",-0.030350172052049998,-0.7607830694936792,0.21128
ENZ,"March 16, 2015",0.14173337110419,2.3140209316005342,0.98792
SSNI,"February 29, 2016",0.021623598537389998,0.3016135000966456,0.66338
HPQ,"December 4, 2014",0.031471036132619,1.046453443915787,0.85169
MSFT,"September 14, 2015",-0.0101046376287,-0.35055872421316375,0.34834
MON,"May 9, 2014",0.052108852624826,2.5237104758352884,0.99633
JNJ,"July 8, 2015",0.004562013500562,0.2824866138708245,0.58609
CSCO,"December 4, 2014",0.02103957880922,1.035914821922347,0.92243
INTC,"February 12, 2016",-0.016601513968869996,-0.7438270752806825,0.22959
AMGN,"July 5, 2016",0.01603411866598,0.6298521440673651,0.74952
LLNW,"February 15, 2017",-0.004774832256750001,-0.05973470121287259,0.51453
CSCO,"December 3, 2015",0.00924235967529,0.4999824057631492,0.71956
CAMT,"November 18, 2013",-0.003876834488730002,-0.04339565159296014,0.46616
AAPL,"July 7, 2014",0.02217010518027,0.6629369062278205,0.80189
