Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
INTC,"January 8, 2016",0.015235869250030001,0.9951426205259644,0.84486
AAPL,"January 27, 2017",0.0015887661066590001,0.09858592534260963,0.60284
YHOO,"July 22, 2013",-0.0648131276609,-3.4577508370736103,0.0001
YHOO,"May 17, 2016",0.00506373438236,0.19133185709561967,0.59544
MSFT,"August 12, 2016",-0.0037910862351410004,-0.22739400796218162,0.366
NKE,"February 11, 2016",-0.0267942052941,-1.4741228653338785,0.04596
ATHN,"April 12, 2017",-0.02797008837662,-0.6715307264350391,0.14021
XRX,"February 13, 2017",0.015367838302,1.0040681532666729,0.85818
AAPL,"July 11, 2016",-0.002208255222955,-0.1161525951081018,0.41203
PLT,"July 31, 2013",0.0316060616612,1.9187121547248664,0.97457
TGT,"March 19, 2013",0.024764042548240002,2.0110613409008162,0.97775
AAPL,"July 17, 2014",-0.00443913019652,-0.21586571018523043,0.39455
WILN,"January 8, 2016",-0.006536643917700001,-0.11667961008588348,0.36226
GWRE,"September 5, 2013",0.061185548402733395,1.9899363997867598,0.97564
AMZN,"January 10, 2014",-0.01248053987933,-0.6711186909363729,0.22626
EA,"March 17, 2015",-0.0198387625835,-0.8206819239569918,0.13773
PANW,"May 4, 2017",0.03189666195963,0.694561197225576,0.88829
EA,"April 6, 2017",0.002374651798884,0.13132668322488697,0.55476
LH,"July 26, 2016",-0.0018612328696029998,-0.12764089196830888,0.44438
CTXS,"April 7, 2017",0.005017470993450001,0.30817927737340994,0.67828
FUN,"April 17, 2015",0.0003390243375099998,0.020016058119398192,0.53648
YHOO,"February 26, 2014",0.02032808263985,1.0300842781996138,0.84992
EBAY,"January 18, 2017",0.014914470509325602,0.6092540709600118,0.85389
COF,"May 17, 2016",0.03882368623876,2.1904976620275587,0.96512
BKS,"May 13, 2013",-0.1338914019337,-2.847295353057051,0.00463
ODP,"March 19, 2013",-0.01370072429349,-0.2430930163690195,0.43238
BKS,"December 30, 2014",0.006888574487794,0.25888416906186257,0.62335
TWX,"February 1, 2016",0.02419679486174,1.2178708397898512,0.96463
TWTR,"May 12, 2017",0.0516653758731,1.101965314988603,0.93743
AAPL,"November 9, 2015",-0.026939409833709998,-1.6888642156628224,0.05718
HSNI,"January 6, 2017",-0.00092191030262,-0.026164073709332443,0.40655
ADBE,"April 7, 2017",3.607240650999998e-05,0.002604993906446028,0.5213
NTAP,"October 9, 2015",0.03525783880979,1.6107516801439912,0.96321
BIG,"January 17, 2014",-0.009229932555550002,-0.5721667585370787,0.25962
AXP,"February 12, 2013",0.0008173425139299999,0.06191473665031198,0.47948
BKS,"December 17, 2015",-0.00938241048209,-0.19917332159208762,0.26929
SYMC,"August 30, 2016",0.0013541462297200005,0.07082894617752859,0.59947
INTC,"March 9, 2015",-0.0321353969404,-2.017086544361575,0.0352
F,"February 8, 2016",0.005826562623299999,0.3864534649778992,0.67372
NVDA,"February 8, 2013",0.013563857076979,0.5635880301426345,0.73599
F,"March 27, 2017",-0.00469146989278,-0.2815635021668439,0.38142
GRPN,"February 26, 2014",0.0005083358233999996,0.010594040629860428,0.54467
MYGN,"December 17, 2014",0.056134905625399995,1.869541549553089,0.976
SYMC,"November 13, 2013",0.00887930333596,0.5208629040727462,0.79815
WTW,"November 9, 2015",-0.004374795794500001,-0.07345919984564198,0.49757
AVID,"January 29, 2016",0.023424545117142998,0.33520992815135264,0.67885
SFLY,"May 17, 2016",-0.0292218693037,-1.2699526780834258,0.07219
KODK,"December 21, 2016",-0.0612674544278,-2.7137693691090434,0.00289
NVDA,"January 14, 2014",0.02808267366197,1.7156479542212482,0.94637
NTGR,"December 28, 2016",0.0041537450700299995,0.2066963032914714,0.61654
AAPL,"April 25, 2016",-0.01039929920681,-0.5655189009558418,0.25379
MSFT,"December 7, 2016",-0.00348120681149,-0.301640300604755,0.39304
AKAM,"November 16, 2015",-0.01308262826022,-0.915108839304649,0.16229
SBH,"April 25, 2016",0.0221578334515,0.7295720562259842,0.86043
JAKK,"June 11, 2014",-0.03159236605657,-0.716242019801321,0.15495
CBS,"September 30, 2016",0.0018234867850499999,0.11490517053869097,0.53706
XLNX,"April 12, 2017",0.005976533797699999,0.37194478548652116,0.68025
V,"August 13, 2014",0.0049107046009405,0.35326625358789926,0.68921
COST,"March 19, 2013",0.008672543582960001,0.615329349949035,0.78317
AAPL,"November 8, 2016",-0.00830739017738,-0.4404754255455178,0.26454
RF,"September 25, 2014",0.0067548985121,0.5200643941440198,0.7108
SEAC,"October 10, 2013",0.01735710170459,0.8658192375366391,0.80735
MSI,"March 6, 2015",-0.01119787249059,-0.8140336135909699,0.14001
CTXS,"July 15, 2015",-0.01595405501375,-1.1112615326297806,0.12456
NOK,"July 18, 2013",-0.012429506046750001,-0.28355133836524804,0.35508
HPQ,"May 26, 2016",0.07085435450178,2.0497706935742506,0.98108
TEX,"December 3, 2014",0.01505515657633,0.6360628468102172,0.76039
SNA,"October 14, 2014",0.01637433532115,1.533244747838624,0.95349
TXN,"January 14, 2014",0.01255912681515,1.1075188372692157,0.91641
RCII,"April 25, 2016",0.02721932239894,0.4142958309450651,0.76908
INTC,"April 25, 2016",-0.00825682322044,-0.5032506298335406,0.24055
IBM,"April 7, 2017",-0.00785694294062,-0.7029731790786554,0.19909
MDRX,"April 12, 2017",-0.01507891605081,-0.5226408454973301,0.21987
BKS,"April 25, 2016",-8.45163799000001e-05,-0.001805748821328215,0.47773
NUVA,"November 9, 2016",-0.0339626853166,-2.285576672949151,0.00296
AAPL,"August 23, 2013",0.00457799568895,0.16759192472372494,0.55012
CSCO,"March 6, 2015",0.009673855301152,0.8682850182894154,0.83707
AVX,"February 9, 2017",0.00433901049898,0.399265768199137,0.691
AAPL,"May 9, 2017",-0.00171763895633,-0.13363364605465308,0.43786
ADBE,"February 9, 2016",0.006075455446200001,0.34510987107103275,0.66387
BBBY,"December 16, 2015",-0.01733335455018,-1.2179810688863295,0.08371
NVO,"June 18, 2013",-0.014747797816800001,-0.5923982144674678,0.12647
AAPL,"May 26, 2016",0.002532989928509999,0.14798723653534968,0.54642
HPQ,"December 28, 2016",-0.00705285479245,-0.37243267306865807,0.28922
FB,"November 13, 2015",-0.044951263528399996,-2.440028651886129,0.00482
MU,"March 12, 2015",0.0201498727168,0.7835994654377634,0.80166
ENR,"January 12, 2015",-0.0018545200386,-0.1430450289641634,0.43623
WDC,"January 10, 2014",0.01151289437966,0.5105740712038457,0.72602
BAX,"May 9, 2016",-0.003436584626277,-0.21593889555979537,0.38424
CTXS,"March 19, 2013",0.0007848618706699992,0.02963843826739626,0.51756
TMUS,"September 23, 2016",0.008908552332578,0.5292390699072524,0.70512
HPQ,"February 9, 2016",-0.0060829593951,-0.1894837777945508,0.38965
PRKR,"July 31, 2015",-0.45021904414299996,-5.146497246546796,0.01569
HPQ,"July 18, 2013",-0.05906696156853,-1.6433064574181542,0.03273
BDC,"November 5, 2015",0.037888390241800005,1.280220616931389,0.97456
MMM,"August 6, 2013",0.0056837545221629995,0.7308115794957929,0.80241
T,"March 19, 2015",-0.012913898225159998,-1.2809852923936005,0.08642
FB,"September 9, 2016",-0.002842478019195,-0.15136488817122526,0.42179
LMT,"August 6, 2014",-0.01980297380708,-1.5326041953015623,0.05509
AMZN,"March 19, 2013",-0.00800114269696,-0.3679431034470741,0.3233
MSFT,"October 3, 2013",-0.0010410835301500002,-0.045218523133558085,0.43502
BAC,"January 27, 2014",0.0155526332515,1.3048936769967805,0.89477
DAL,"June 24, 2014",0.00648881258196,0.2654694090805088,0.63173
KYO,"February 9, 2015",0.01005236236868,0.6956495610578275,0.79284
AAPL,"November 5, 2015",-0.00127979645545,-0.08026099604558608,0.44126
INTC,"August 22, 2014",-0.0146308823499,-1.13739742657122,0.06616
TXN,"January 8, 2015",0.00477142377864,0.34401870387787753,0.66
WILN,"January 17, 2017",0.003839464564700003,0.0871391080852235,0.47085
AMZN,"November 9, 2015",0.0022981128027472,0.09012791441480814,0.65906
XRX,"July 11, 2014",0.014793218710059999,0.8992970567690091,0.84254
USB,"August 7, 2015",0.007574637056855901,0.7805416535387651,0.79414
BDSI,"August 10, 2016",0.06797988314115,0.9917449662542147,0.85202
COF,"September 4, 2015",-0.00340662431074,-0.34346856142487103,0.37543
FLIR,"January 10, 2017",0.0004931072906300001,0.026937635874426557,0.57176
MSFT,"January 18, 2017",-0.003777113971276,-0.3094182248142347,0.34798
CELG,"July 14, 2016",0.005479170557700001,0.20441797267855558,0.62049
NUVA,"December 7, 2016",0.002433332088499999,0.1773953728796736,0.58202
MSFT,"July 11, 2016",0.00489981223764,0.29936823488903447,0.61231
MSFT,"February 17, 2016",0.0028474182146800003,0.17613840228253053,0.63429
CSCO,"August 22, 2014",-0.01160304989604,-0.8412041334686873,0.12613
ALGN,"July 18, 2014",-0.026778396187099998,-1.086533769255203,0.12226
SNPS,"April 24, 2017",-0.00922675659686,-0.624403411552705,0.1651
HPE,"March 14, 2017",0.011270482930209,0.7225655328563163,0.7761
NFLX,"February 26, 2014",-0.010812359166108,-0.3264632658226881,0.33974
WILN,"August 1, 2014",0.05299408674864,2.2249484229717873,0.97499
HON,"February 12, 2014",-0.0025508231143210004,-0.29972080369368276,0.34314
TIME,"December 16, 2015",-0.00828515065941,-0.4345920548559293,0.30646
BMY,"April 8, 2016",-0.0058843137146680005,-0.31737221945663585,0.38871
CBS,"February 1, 2016",0.0033949255332199994,0.18957825654392646,0.60012
TWTR,"February 17, 2017",0.000136724847899998,0.0023553863491842515,0.47202
FB,"March 28, 2016",0.01135844314415,0.4322639348743753,0.74329
TWTR,"September 9, 2016",-0.010764671926260001,-0.22083427923160528,0.35585
IMMR,"June 21, 2016",0.1224303260839613,2.79266491106608,0.9834
BELFA,"December 16, 2015",0.0251658830513,0.4426510004903399,0.75961
AET,"January 18, 2017",0.013014512079450001,0.789635446782319,0.81843
COST,"January 20, 2016",0.0017816169705700004,0.16698043480129743,0.59815
HPQ,"March 19, 2013",0.0020903466980999996,0.058732265024844715,0.47276
AMZN,"December 17, 2015",0.017704289947930003,0.861030739852478,0.89141
ADSK,"March 15, 2017",-0.0067049503197,-0.2997769197924043,0.353
LKQ,"February 18, 2015",-0.00365999701583,-0.2129782885336713,0.44923
AMD,"January 18, 2017",-0.010687154230640001,-0.19845682528658118,0.44976
SYMC,"September 15, 2014",-0.01852800506726,-0.7562062906881214,0.08914
JBLU,"April 26, 2013",-0.022604370271599998,-1.0999541390966467,0.11337
USB,"September 25, 2014",-0.00247743723679,-0.29314336855454554,0.35543
HOG,"April 25, 2016",0.01929915651759,0.7126383161202774,0.84129
HPQ,"April 25, 2016",0.011212500239286,0.31709424091401117,0.6559
TGT,"February 10, 2016",-0.014599134453111999,-0.8117501833253637,0.13429
CTXS,"April 11, 2013",0.02560277055552,0.9789715690689937,0.87158
AMGN,"July 21, 2015",0.00856083049837,0.5089651953846868,0.70961
DEPO,"March 24, 2016",0.0008320037108,0.012096091945235024,0.47979
JBLU,"June 24, 2014",0.02294123486654,0.8775662484889483,0.81899
AAPL,"December 9, 2016",0.003311537268960001,0.20997478921690207,0.65974
GRMN,"August 8, 2016",-0.012459079543129999,-0.5597147323232181,0.22544
FDS,"January 27, 2014",-0.01319919535274,-1.2314429444490596,0.09796
EW,"January 22, 2014",-0.012438512350630001,-0.673084446168006,0.19349
CBSH,"December 9, 2016",-0.02617762954511,-2.2626096565652563,0.01255
NOK,"November 26, 2014",0.01175948971415,0.5510250946919245,0.76499
MSTR,"March 12, 2015",0.01659024739392,0.6860080979332085,0.80858
TRIP,"May 17, 2016",-0.00035458037120000147,-0.007921705841801267,0.54427
AAPL,"May 4, 2016",-0.005385861953669999,-0.2927299234921709,0.35177
SBUX,"January 5, 2015",-0.005167054276113,-0.48717620886409047,0.26802
CSCO,"June 15, 2015",0.0028594426754540003,0.1775629654839087,0.62466
FB,"February 17, 2017",-0.00845975613188,-0.5728126886599322,0.22044
PRGO,"August 15, 2014",-0.01493804261633,-0.6213439382496059,0.20905
TDA,"May 6, 2015",-0.015606412629300001,-1.9985597909697317,0.02784
JNPR,"October 6, 2016",0.006604799348,0.33458920465509967,0.65086
CME,"January 27, 2014",-0.016264628547148,-1.0133711955560727,0.12359
FB,"February 25, 2016",-0.0028140773334910003,-0.1532203764627345,0.43835
HPQ,"March 14, 2017",-0.0016957742515199999,-0.08881375012104359,0.40788
BBRY,"January 10, 2017",0.010893265112176,0.5062152249935932,0.74148
HPQ,"August 9, 2016",-0.00300030184989,-0.11719691680864876,0.43637
LPL,"September 15, 2015",0.027723192277349998,1.0572381545472185,0.86615
ITGR,"February 9, 2017",0.023545340894319998,0.38864063940229604,0.76301
ERIE,"March 7, 2017",0.00478927687192,0.4535624833981726,0.67789
HLIT,"January 29, 2016",0.03660038222589,1.0870376527526895,0.94213
BBBY,"January 25, 2013",-0.00911287218662,-0.3208721466892738,0.22482
EA,"September 13, 2016",0.01106376722402,0.44671327273031236,0.79206
CSCO,"October 2, 2013",-0.0013325244934399997,-0.05981533808283724,0.46992
INTU,"May 12, 2016",0.0052452848274899995,0.3339086847064008,0.657
JKHY,"May 12, 2016",0.004859642278180001,0.41914901628489465,0.6777
AAPL,"August 10, 2016",-0.00886027307979,-0.48181908094724557,0.23885
USB,"August 8, 2016",-0.002259557329795,-0.18437445458038235,0.43037
JCOM,"March 29, 2017",-0.006308658695770001,-0.30665889616835235,0.34806
INTC,"September 30, 2016",0.002328591329502,0.2177245946907765,0.58263
TXN,"August 13, 2015",-0.01157873763909,-0.7802737068099668,0.1357
BWA,"December 12, 2016",-0.0373890192513,-1.6579310885853136,0.06242
CSCO,"September 23, 2016",-0.0028999440372119998,-0.30305325045897086,0.3713
NVS,"June 18, 2015",-0.01381054375116,-0.8987949014754958,0.14049
HLIT,"March 1, 2016",0.01460409881766,0.4161063411543022,0.69896
ATVI,"September 13, 2016",0.01606486561193,0.5852499477051205,0.75886
SHLD,"July 30, 2015",-0.009758088506999999,-0.22070445198002825,0.33763
BMY,"June 12, 2014",0.01016389165003,0.5642452417545044,0.75212
DD,"August 19, 2016",0.0090619649805,0.4607979746035533,0.72139
CSCO,"August 29, 2013",-0.006500490806210001,-0.30952095231167154,0.34616
HPQ,"April 5, 2016",0.01621330572413,0.4724059928677537,0.73428
NVS,"April 12, 2017",0.0003304166169599996,0.022422978935894487,0.50345
IBM,"August 13, 2015",-0.005943833315283,-0.5425542406511552,0.26136
TG,"August 6, 2013",-0.0438840269794,-1.4995625604033533,0.07666
GLW,"September 16, 2015",0.00477074730146,0.3711354893432844,0.63133
IBM,"October 2, 2013",-0.00341153368041,-0.21563911206264205,0.29498
BSX,"May 13, 2013",0.01155340917674,0.6588386460690494,0.76663
WMT,"July 30, 2015",0.000610320773219,0.048666808526858965,0.485
NUVA,"May 10, 2017",0.0013664079919200002,0.06438216576118892,0.51177
LLY,"February 28, 2017",-2.0145449220999975e-05,-0.0009490928106905856,0.50387
MSFT,"April 20, 2017",0.015006292432640001,1.2947481166347588,0.92375
MSFT,"November 17, 2016",0.008326889685300001,0.5702536425265436,0.801
AKRX,"March 17, 2017",0.0015072148906999996,0.033726665765799566,0.50335
PINC,"December 19, 2014",0.0023912003148,0.1477800343227379,0.57318
MNTA,"June 18, 2015",0.023023004282399995,0.6239335566221266,0.75288
ALLY,"February 21, 2017",-0.009421167997466,-0.5741728441904949,0.25246
AAPL,"February 14, 2017",0.006774153280589999,0.4193058756350529,0.74545
PKI,"July 31, 2015",0.02177986995444,2.1078843002409657,0.97228
TILE,"February 8, 2016",-0.009189259501819999,-0.285433795396972,0.29248
CSCO,"August 18, 2016",-0.00818335342538,-0.45248281822740416,0.27105
AMZN,"February 9, 2015",-0.00744349011539,-0.29538254732529956,0.2663
RAD,"July 31, 2015",-0.012468966549269999,-0.46377069820942857,0.31868
CSCO,"June 16, 2015",0.0057295656390899995,0.3556916801781444,0.70726
GE,"February 21, 2017",-0.004309734340246,-0.45981375626566695,0.30632
NOK,"September 11, 2015",0.0126231278346,0.5207395605904179,0.72988
TDC,"December 19, 2014",0.02005404684797,1.2014025327451825,0.90744
INTC,"August 13, 2015",-0.01461163611416,-0.7649319842926346,0.17627
ORCL,"October 2, 2013",0.00498163303841,0.2214234648102201,0.54203
AAPL,"August 13, 2015",0.001385836929054,0.08202837155183272,0.57691
MSFT,"May 12, 2016",0.009133690034,0.5247308201570346,0.78084
SHLD,"April 10, 2015",-0.007849353499720001,-0.11716547672463387,0.48871
GE,"December 17, 2015",0.02011496155131,1.825540451081083,0.95226
AMPH,"November 10, 2015",-0.0032795330557000013,-0.10295305032821273,0.46414
CAJ,"February 2, 2015",-0.01007410489664,-0.899721617806626,0.15115
NVS,"May 21, 2015",0.001043939130280001,0.0686210364709505,0.5712
NVS,"April 4, 2017",-0.00451952088453,-0.30691635900481445,0.35227
HPQ,"August 10, 2015",-0.002755464269999999,-0.13508263164236747,0.3946
DGLY,"February 10, 2015",0.11464296157950002,0.5385891033218045,0.84639
SUPN,"August 7, 2013",0.00104126527603,0.019715664747149888,0.4909
AMTD,"August 30, 2013",-0.008852052613969999,-0.49304061746423256,0.29433
MSFT,"April 1, 2016",-0.004484175091525999,-0.2822245744821098,0.39661
ADI,"August 13, 2015",-0.02119559649432,-1.2170815982343517,0.07134
ILMN,"July 26, 2016",0.08021498861715999,1.7988471962361514,0.99796
NUVA,"August 9, 2016",0.00963765885125,0.40518954574197824,0.67374
NK,"May 3, 2017",-0.03160423678436,-0.6317676015499571,0.23848
IGT,"March 13, 2013",0.0011080647892699998,0.05792900573957368,0.53877
CSCO,"September 16, 2014",-0.0016737871570730002,-0.12163447521400096,0.48697
IBM,"March 27, 2017",-0.003043260706171,-0.2739368150023009,0.36901
BONT,"February 10, 2015",-0.00579906436167,-0.13998223716648012,0.47224
DE,"May 26, 2016",-0.00441724918382,-0.23313509094931217,0.40413
EBAY,"October 2, 2013",-0.00571946045205,-0.2673937272170674,0.33353
MT,"May 16, 2017",0.03125523879872,0.9326883046611438,0.86048
WILN,"December 11, 2012",-0.045316739438200006,-1.250616168524114,0.05329
ODP,"July 31, 2015",-0.00435154904592,-0.15319650790470296,0.45458
ORCL,"November 17, 2016",0.00254319108879,0.2242256758997786,0.60889
IBM,"February 8, 2016",-0.009923244349899999,-0.6823240425522861,0.12891
MSFT,"December 16, 2015",0.00818972758433,0.50503949681123,0.7912
TNAV,"November 18, 2014",-0.0361493312612,-1.1010924413818879,0.11717
NUAN,"February 22, 2016",0.01203705279715,0.4306201420742015,0.83699
SYMC,"February 2, 2016",-0.01249343485229,-0.7785456594385418,0.15157
LYV,"November 29, 2016",-0.0057070183785199995,-0.3411857735719952,0.37282
AAPL,"September 30, 2015",-0.02199685724509,-1.4538733647174946,0.07515
MU,"August 19, 2016",0.034069225486740004,0.8177516842720026,0.80032
ATHN,"March 10, 2017",-0.012120897512558,-0.34172802359706267,0.31089
ATRS,"November 17, 2014",-0.01571766712317,-0.3506356905863536,0.38502
HON,"February 5, 2013",0.005537753895423,0.42077978138280897,0.76118
DEPO,"February 21, 2017",0.039025974070999996,0.8626960164049651,0.89399
FISV,"May 12, 2016",-0.00777363824647,-0.7836460526778931,0.20205
USB,"February 21, 2017",0.000809738628964,0.08162895859122304,0.57791
SBUX,"November 29, 2016",0.008623570389726,0.8079594976435398,0.7953
HPE,"August 9, 2016",-0.0038909831923797803,-0.12668376709303042,0.47687
CBS,"February 10, 2015",-0.00828510997679,-0.47865957374511187,0.32604
ORCL,"August 18, 2016",0.0009240232477199994,0.0770174698751989,0.55451
FB,"November 17, 2016",0.00153128937438,0.10274208543133234,0.62333
BDC,"April 17, 2015",0.00665105959109,0.367512439169829,0.67514
AAPL,"September 10, 2014",0.02695813514107,1.7066973455817933,0.96128
CTAA,"February 12, 2015",0.023296425714849998,0.0826519377092789,0.69436
CGNX,"December 16, 2013",0.017431611684859998,0.8471249633015253,0.82581
AGYS,"November 29, 2016",-0.0461184001085,-1.8249072364646026,0.02401
FTR,"July 31, 2015",0.1181711251745,4.07899309474947,0.99995
HSNI,"July 31, 2015",-0.00018364884887000013,-0.010491273813368637,0.50651
SYK,"June 27, 2014",-0.005233701779610001,-0.5352787773056635,0.29348
BMRN,"April 25, 2017",0.02481665057137,0.9059762211652488,0.84125
BBY,"September 6, 2013",-0.024550563991000002,-0.663630379862802,0.23192
WILN,"August 1, 2016",-0.015853480790370002,-0.3464062151051823,0.35206
FISV,"October 13, 2016",0.002491317680021,0.21955265113682493,0.59252
MOD,"June 10, 2014",0.00901840752286,0.30125275330842544,0.72254
MSTR,"December 19, 2014",-0.016465513021781997,-0.6370043359193786,0.24664
GEVO,"February 10, 2016",-0.0569311072981,-0.599379548503459,0.19909
IBM,"June 16, 2015",-0.0031346866765050003,-0.24914268781862275,0.36809
CTXS,"June 16, 2015",-0.006871196598299999,-0.47210518054249656,0.29268
ORCL,"November 29, 2016",-0.0009111435142400001,-0.07982915682100798,0.41256
T,"July 31, 2015",-0.0010509543524489999,-0.09459234967432356,0.47542
ADBE,"June 16, 2015",-0.01835764375678,-0.9589527439266513,0.09328
ADBE,"October 2, 2013",-0.02060524779572,-1.336763159322688,0.0439
BDX,"May 9, 2016",0.005333998799511,0.386084907923103,0.65349
YHOO,"September 10, 2014",0.00662685168267,0.2756688793813784,0.61963
