Stock_Ticker,Decision_Date,CAR,CAR/Sigma
COST,"February 12, 2016",-0.011927043578574,-0.6338028172613502
SATS,"December 22, 2015",0.045450334527760004,1.9145846617779394
IDCC,"February 12, 2016",0.035030812228805996,1.002048216258489
ODP,"July 31, 2015",-0.004259340690600001,-0.08955832447341883
MSFT,"May 5, 2014",-0.025454256248110003,-0.857002851724951
MNTA,"June 18, 2015",0.028104828760339998,0.4625494172006814
AAPL,"August 23, 2013",-0.00168817239442,-0.0389748616781289
INTU,"November 16, 2015",-0.03442731102919,-1.2757704354773514
SYK,"September 12, 2016",-0.024793227741279997,-1.2698144401556861
NOK,"December 16, 2015",-0.0045166716594500006,-0.10640000151109154
TEX,"May 14, 2013",-0.028479153855734,-0.6127144533010952
MSFT,"December 16, 2015",-0.0031433416173299988,-0.1080210791514334
TNAV,"November 18, 2014",-0.0283021010181,-0.5403461197098374
SYMC,"February 2, 2016",-0.02208865512472,-0.8518605628468727
F,"August 12, 2015",-0.007432891201372,-0.3743749094299635
LYV,"November 29, 2016",-0.0047739838062100005,-0.1841556997985967
NVO,"June 18, 2013",-0.06780402412555,-1.5867839803654564
AAPL,"December 3, 2015",0.00465913167879,0.1741415622513839
EBAY,"November 21, 2016",0.001785751390296999,0.049122915892592295
POWI,"March 26, 2013",-0.006519549046308897,-0.15158914697133655
IPXL,"August 7, 2013",0.03977973261331,0.607603625170804
NOK,"September 16, 2014",0.011715232734969995,0.30300590275201944
CSCO,"October 2, 2013",-0.00638986885558,-0.20700139647903812
EBAY,"December 16, 2015",-0.01931491230647,-0.6040614041482021
TGT,"August 15, 2014",0.005709180433829999,0.239669642490344
FISV,"May 12, 2016",-0.0006962419991100015,-0.045414983349736635
USB,"February 21, 2017",-0.0063514917330679994,-0.392375780959501
INTU,"May 12, 2016",0.012757200677939999,0.5219062496728446
LLNW,"August 4, 2015",-0.0452110218516,-0.8483021458504887
NOK,"November 18, 2013",-0.01832719062803999,-0.26391643078774923
HON,"September 11, 2015",-0.0016463376011719997,-0.12213673650686661
SBUX,"November 29, 2016",0.024107405077489,1.198762629538335
BDC,"November 5, 2015",0.019879886367409998,0.4676130542555783
FB,"September 9, 2016",0.007361228576600001,0.19889453179536196
CBS,"February 10, 2015",0.021201541883400003,0.7410878387528333
MYGN,"November 16, 2015",0.0117800982388,0.27327295870515916
ZNGA,"November 16, 2015",0.001123860724269999,0.021031356415794435
MSFT,"October 3, 2013",0.0011307478296500011,0.031997512164164035
RHT,"November 18, 2013",0.013563914961170001,0.3727949107192673
FB,"November 17, 2016",0.04039516268708,1.7139851283451448
CSCO,"May 1, 2013",-0.01484130317209,-0.5305000684159736
AAPL,"March 17, 2015",0.004435258046220002,0.1654449374595725
FB,"November 16, 2015",-0.024160885636389996,-0.8778150462529836
YHOO,"November 16, 2015",-0.010998386903137002,-0.29237681313959213
CROX,"February 7, 2017",5.875027989999532e-05,0.0008932824612074815
CTAA,"February 12, 2015",-0.016961561716566,-0.03721608941322385
XLNX,"February 15, 2017",0.014213113552759997,0.631667500214485
AGYS,"November 29, 2016",-0.045161758487822,-1.184151428744259
FTR,"July 31, 2015",0.13784072726009,3.257347552536868
HSNI,"July 31, 2015",0.017715589553560004,0.6800435172965402
MSFT,"August 4, 2015",0.011723013060149997,0.39368344515456644
SYK,"June 27, 2014",-0.0007881138164499988,-0.051310654668399
NTAP,"November 16, 2015",-0.04493065948411,-1.3639607212050897
NVDA,"February 24, 2015",-0.0037555472659839993,-0.12749451907979056
MRVL,"August 4, 2015",-0.00189071235379,-0.052106544275620476
BMRN,"April 25, 2017",0.05626553813336,1.3587757732000545
ALGN,"July 18, 2014",-0.026956525124890003,-0.7192842239290832
SNPS,"April 24, 2017",-0.012824978519619999,-0.5906149766078699
BBY,"September 6, 2013",-0.030915743802199996,-0.4955324776438679
SHLD,"September 11, 2013",0.2311314913443,4.088009649336255
NUVA,"June 3, 2016",0.05666985792241,1.3677324697967763
FISV,"October 13, 2016",0.011941526333815,0.682216765342112
SYMC,"August 30, 2016",0.010436914283399,0.36307049771135835
MSTR,"December 19, 2014",-0.008490838941961001,-0.16211293557055725
GILD,"April 22, 2014",0.052994399947208996,1.524929280874421
INTC,"August 13, 2015",-0.012524474807800001,-0.450825831811734
NOK,"August 5, 2016",0.0004155733316000068,0.00990369129970805
TWTR,"September 9, 2016",-0.065318214733251,-0.8727221566990784
IMMR,"June 21, 2016",0.21758369717186998,3.0991520931154457
CSCO,"April 27, 2015",0.014380373407518002,0.6128402719798992
IBM,"June 16, 2015",-0.003307774605499,-0.13454829866787232
AAPL,"September 16, 2014",-0.007228773050031002,-0.25448211108943775
CSCO,"December 28, 2015",0.0119510100601842,0.6136554457160098
CTXS,"June 16, 2015",0.003627150505738002,0.15089204617883772
LB,"February 12, 2016",-0.010936306217359498,-0.39251775530473304
ORCL,"November 29, 2016",-0.028421264783791998,-1.6290700421225677
AAPL,"July 22, 2016",-0.028579549282516003,-1.0344929441658492
IDT,"May 20, 2013",0.024687136552098997,0.629938633318013
ST,"April 4, 2017",-0.06388340285254,-2.3308061573551018
AAPL,"November 29, 2016",-0.011575530634570001,-0.4237199832630865
T,"July 31, 2015",0.006976360512604699,0.3795021425705363
RTEC,"November 18, 2013",0.004756356920331998,0.1262277530274724
ESS,"March 4, 2013",0.0019067755677669995,0.12036716349648026
ADBE,"June 16, 2015",-0.01111303210885,-0.3908156586604254
ADBE,"October 2, 2013",-0.010878569287389998,-0.4947680263101142
MU,"August 19, 2016",0.041392874124356,0.6378898922995282
AMGN,"July 21, 2015",0.022299358120404,0.8829218960376042
AAPL,"January 8, 2016",0.022747869288790003,0.8315725017328806
HPQ,"March 16, 2017",-0.0005057438682299998,-0.016232627530436264
NUVA,"February 7, 2017",0.013369835943926999,0.42366817749429986
VAR,"March 16, 2017",0.036619682807449996,1.4563942375648131
MSFT,"April 20, 2017",0.01763597232388,1.0994086672450916
LB,"April 27, 2015",-0.035526282369578,-1.5348620680847853
GEVO,"November 16, 2012",-0.09900145735119,-0.6831604015248771
YHOO,"September 10, 2014",0.10609498261387,2.856523475643254
EBAY,"February 7, 2017",0.017274163073139,0.4937180703844444
NUVA,"August 9, 2016",-0.01630453120158,-0.4700498480805124
YHOO,"May 31, 2016",0.02975586538675,0.7674414385393614
HPQ,"February 2, 2015",-0.0067333880395599975,-0.24272219494340208
