Stock_Ticker,Decision_Date,CAR,CAR/Sigma
IPXL,"August 7, 2013",0.0055915117407,0.2644838207671077
NOK,"September 16, 2014",0.0249686378284,0.9637432128388496
CSCO,"October 2, 2013",-0.0077228178306,-0.4955305834776913
EBAY,"December 16, 2015",-0.02574053826319,-0.723300962596828
TGT,"August 15, 2014",-0.004653913731190001,-0.41173183151045095
FISV,"May 12, 2016",0.01844924785065,1.9044180505467285
USB,"February 21, 2017",-9.057292875e-05,-0.013405508125188662
INTU,"May 12, 2016",0.009668114629219,0.6234156215190546
LLNW,"August 4, 2015",0.1311082624031,5.615657064345516
NOK,"November 18, 2013",-0.050490570585000005,-0.6563519606868295
HON,"September 11, 2015",0.00782961652933,1.0140824456852624
SBUX,"November 29, 2016",0.0006472841215499998,0.07796762435101637
BDC,"November 5, 2015",-0.01943194879933,-0.8731292656614301
FB,"September 9, 2016",0.009713186371144,0.7974024259705681
CBS,"February 10, 2015",0.01487230732226,0.7585391936766492
MYGN,"November 16, 2015",-0.0007824734784200003,-0.030245722399645212
ZNGA,"November 16, 2015",-0.00878133919978,-0.3552993980188706
MSFT,"October 3, 2013",0.018746903648,0.5146533430957321
RHT,"November 18, 2013",0.00808285062476,0.234935065091922
FB,"November 17, 2016",7.423503740000038e-05,0.0081981637531581
CSCO,"May 1, 2013",0.002369937173400001,0.1826324117110388
AAPL,"March 17, 2015",-0.019533449609666,-0.8569450855023919
FB,"November 16, 2015",-0.024696238193448,-1.3688342248824827
YHOO,"November 16, 2015",-0.0081209348157,-0.2684651673216551
CROX,"February 7, 2017",-0.0099349288503,-0.23353530741121087
CTAA,"February 12, 2015",-0.06440700861099,-0.4961606777220399
XLNX,"February 15, 2017",-0.0058084340459,-0.30312080281150894
AGYS,"November 29, 2016",0.02630214806944,1.290060492762822
FTR,"July 31, 2015",0.003666122574790001,0.08012219614251784
HSNI,"July 31, 2015",0.01407606821408,0.9999611813308822
MSFT,"August 4, 2015",0.0069978517051889995,0.92007928325412
SYK,"June 27, 2014",0.0016033937372599994,0.1256076556934568
NTAP,"November 16, 2015",-0.007213411080546999,-0.44119580664330593
NVDA,"February 24, 2015",-0.0036657605638600005,-0.24610282752031246
MRVL,"August 4, 2015",-0.010346696934720002,-0.33904004175357794
BMRN,"April 25, 2017",0.026136836179799998,1.1988435465359895
ALGN,"July 18, 2014",-0.00820534751702,-0.35769777454194546
SNPS,"April 24, 2017",-0.0138220759838,-0.695660506734725
BBY,"September 6, 2013",-0.00425223011853,-0.14854135619939426
SHLD,"September 11, 2013",0.1683764116257,7.615673881954926
NUVA,"June 3, 2016",0.02922518974224,1.601823538107814
FISV,"October 13, 2016",0.013552300411318,0.9691467691423697
SYMC,"August 30, 2016",0.0021792795126599996,0.09617756533261426
MSTR,"December 19, 2014",0.03465572537462,1.0783192065187033
GILD,"April 22, 2014",0.02148891158,1.0269869442666408
INTC,"August 13, 2015",0.00723638690241,0.5107610001233042
NOK,"August 5, 2016",-0.03492277778343,-2.022345826535516
TWTR,"September 9, 2016",-0.059276406741293,-1.211035829058558
IMMR,"June 21, 2016",-0.0012941277569,-0.052081015775649345
CSCO,"April 27, 2015",0.00017705784230999996,0.007390695297723891
IBM,"June 16, 2015",-0.0013261937690700002,-0.11855319577484169
AAPL,"September 16, 2014",0.006009839605841,0.4891500910442968
CSCO,"December 28, 2015",0.003912098478902,0.3742353314753668
CTXS,"June 16, 2015",-0.0018915030562999986,-0.11367051722997741
LB,"February 12, 2016",0.01785621167072,1.4523079452237881
ORCL,"November 29, 2016",0.002222935424487,0.1701817058725167
AAPL,"July 22, 2016",-0.008446802259876,-0.3577436902770793
IDT,"May 20, 2013",-0.01603372653554,-0.5747819957953721
ST,"April 4, 2017",-0.0293790949993,-1.7251181198716217
AAPL,"November 29, 2016",-0.003906908816625,-0.22073001878002552
T,"July 31, 2015",0.0087271487512909,0.7446527135464542
RTEC,"November 18, 2013",-0.01029786693608,-0.7120397704967794
ESS,"March 4, 2013",-0.01108985817308,-1.461880517878477
ADBE,"June 16, 2015",0.0026320915871800004,0.206390267377273
ADBE,"October 2, 2013",0.005265427185552,0.8255779125257457
MU,"August 19, 2016",-0.012922381546260001,-0.294506316247153
AMGN,"July 21, 2015",0.0072914779575879995,0.5917496730337602
DECK,"February 7, 2017",-0.17569320049690001,-5.810341165314676
AAPL,"January 8, 2016",-0.01502501980402,-0.7901793267223003
HPQ,"March 16, 2017",0.0033164718941440002,0.1950311510917307
NUVA,"February 7, 2017",0.0044599152257,0.243849260992681
VAR,"March 16, 2017",0.0175510131653,0.845838685904258
MSFT,"April 20, 2017",-0.002210556691958,-0.20858977070433657
LB,"April 27, 2015",-0.00502056038013,-0.33450757171911666
GEVO,"November 16, 2012",0.053990971130500005,0.45277021395829997
YHOO,"September 10, 2014",0.0359019464764,1.1763890456296942
EBAY,"February 7, 2017",-0.00640146785835,-0.3661355094933445
NUVA,"August 9, 2016",-0.0245614966847,-1.70490084643559
YHOO,"May 31, 2016",0.0505546373947,3.22579142212195
HPQ,"February 2, 2015",-0.0290930379984,-1.9547515887415075
