Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
CAMT,"August 17, 2012",-0.021046203371120002,-0.3516169572587676,0.35615
AAPL,"March 20, 2015",0.02320542382318,0.8129177997490643,0.82281
NTGR,"December 31, 2009",0.0050991416831299985,0.1071926129507635,0.58248
SSNI,"December 4, 2014",-0.0645952618527,-0.6158297471360703,0.14875
JNJ,"March 31, 2011",0.011637451107453001,1.0296676877957402,0.85523
INTC,"November 10, 2010",0.03094280218398,1.3488112873380274,0.90961
CAMP,"April 24, 2017",0.0051145764886370015,0.09728046485645117,0.47242
CSCO,"March 2, 2017",-0.03461889902171599,-2.0375598156741237,0.0445
AAPL,"December 21, 2015",-0.008961786180509999,-0.31742483815498856,0.35134
AAPL,"November 21, 2014",-0.008897884055380001,-0.32174041022356303,0.38054
CSCO,"September 28, 2011",-0.009300295798760003,-0.27083118109452664,0.3825
CAMT,"March 26, 2012",0.03443166377082,0.4940846523006381,0.70065
NUVA,"March 2, 2012",-0.04984870110215,-0.6227837811474033,0.22916
ENZ,"January 3, 2014",-0.07411047200537998,-1.3512266565276083,0.0686
BSX,"February 2, 2010",-0.00299620167096,-0.06181179107797541,0.42666
NUAN,"January 9, 2014",-0.008230387706450001,-0.31631269736316725,0.38483
EXTR,"November 10, 2011",0.01616530213911,0.28279729162096134,0.60583
SSNI,"December 19, 2014",-0.03192071646039,-0.45114809114192794,0.31379
MPWR,"May 3, 2012",0.090351868273192,1.9037663848703021,0.96706
TXN,"September 19, 2014",0.0028243611392999982,0.13453039709329437,0.54654
POWI,"January 26, 2011",0.0075396306018699994,0.1635478921029581,0.56399
DDD,"June 20, 2013",0.007567213977499996,0.09598932706152151,0.52452
SNPS,"November 12, 2010",-0.01255685655442,-0.6283719333283921,0.25815
CIX,"October 4, 2010",0.06939654144783,0.7718413564581413,0.79221
GE,"May 3, 2011",-0.01685018115386,-0.6716313089639706,0.20567
LZB,"February 28, 2017",0.042949494988272,0.8809036622375106,0.84694
BDX,"May 19, 2010",-0.01679323311628,-0.9504053944191421,0.16782
MSFT,"July 24, 2008",-0.010882899765900001,-0.31074322572983093,0.32141
EA,"April 24, 2015",0.019927949856240003,0.5252086303316928,0.80424
AAPL,"September 2, 2015",-0.01087462342448,-0.5116811090838828,0.30154
SNPS,"December 19, 2014",-0.0007092887922459999,-0.035208568544067474,0.50915
BKS,"January 4, 2017",0.026871066215539998,0.5010785298972436,0.71833
AAPL,"October 25, 2011",0.02229786431412,0.9022682997155104,0.81665
MSFT,"December 4, 2008",-0.013889408998919998,-0.3353423508818001,0.35613
AMAT,"July 23, 2010",0.03286409585341,1.0903417296020432,0.86671
VAR,"April 25, 2012",-0.02873315774962,-1.0131504172312236,0.13723
GE,"May 28, 2013",-0.005169416053297,-0.30320813688941356,0.37087
PH,"April 22, 2008",0.019701472926608,0.5545884784424868,0.71209
MSFT,"April 21, 2009",0.06681456523656999,1.3180848461519232,0.91893
AAPL,"January 20, 2016",-0.028014661486630003,-0.9358192684757851,0.17133
MASI,"October 17, 2014",0.007322097568989999,0.1626138631659311,0.52256
SNPS,"November 17, 2014",0.04539682917021,2.4164861831736464,0.96629
NUAN,"June 4, 2014",-0.06302911048275,-1.149607578264313,0.05968
CGNX,"May 14, 2015",-0.0057655554265199985,-0.17622664502159188,0.4309
MSFT,"August 11, 2009",-0.08954090941769999,-1.8386329382513527,0.03957
WDC,"March 31, 2015",0.011414319950255,0.40077701704668484,0.67138
BDX,"October 29, 2008",0.04368388775016,1.5936302534769522,0.94702
BDX,"May 22, 2012",0.010078524204989999,0.4633813484963188,0.68194
NTGR,"March 2, 2017",0.08047962562869601,2.25834061787921,0.98511
PH,"May 25, 2011",0.039251773549180004,1.7561200307617864,0.97638
INTC,"May 8, 2014",-0.0383581371601,-1.8392498787104197,0.04215
INTC,"May 9, 2014",4.996993400899999e-05,0.0023961729124634067,0.47526
SYMC,"March 24, 2016",0.04622862609792999,1.8361641424301427,0.9635
WLK,"December 29, 2016",-0.03879227927684,-1.1415797346060785,0.12354
NUVA,"September 29, 2011",0.058777908204719995,1.3588371936138113,0.91457
MMM,"November 23, 2011",-0.017370438374251,-0.9339079920597723,0.13689
DECK,"November 25, 2013",0.03457584647172,0.730207946192843,0.77254
POWI,"March 10, 2017",0.039079534904519,1.4094597291595579,0.9341
CAMT,"November 17, 2010",-0.08874783543292,-1.5489693516326615,0.06158
AAPL,"December 3, 2009",-0.021358677192519996,-0.7280477837392328,0.22737
CAMT,"March 5, 2009",-0.10459476243040002,-1.1060828544123398,0.13205
CIX,"October 8, 2010",-0.06523040004015003,-0.7061530431035552,0.21507
MSTR,"November 20, 2008",0.08242664325506,1.356553813228413,0.95679
AAPL,"October 26, 2015",-0.02931355145533,-1.195262128055666,0.11168
IBM,"March 1, 2011",-0.004864411742619,-0.37788018226427816,0.33661
ITW,"November 18, 2013",0.011773877107073,0.7989908183197407,0.80854
BBRY,"February 23, 2015",-0.006364722537339997,-0.11698885870279473,0.45592
PH,"March 17, 2011",0.013082706568180003,0.5140484325542634,0.73148
MON,"January 15, 2009",-0.03758808240790001,-0.500998096538508,0.29794
AAPL,"August 30, 2011",-0.027687419749579997,-1.1401854658555575,0.12422
NTAP,"April 15, 2015",0.0029442020086800002,0.10456961930290733,0.51177
HOLX,"October 18, 2011",0.003302496821802,0.1507468796152125,0.5652
SSNI,"July 25, 2016",0.040491399494930004,0.6734289474158243,0.78334
POWI,"August 7, 2015",0.004623413090429998,0.14057288633922363,0.55867
DECK,"December 10, 2013",0.019829902315199998,0.3425942688691527,0.70046
CSCO,"May 20, 2011",0.06108239297568,1.1848559981382776,0.97726
LLY,"April 14, 2016",-0.03490959809474,-0.9060731812619683,0.14868
GGG,"March 14, 2017",0.019427430109019997,0.8519822730951611,0.82922
PII,"September 17, 2009",-0.008284488372589998,-0.1308403300346537,0.46095
VAR,"April 26, 2012",-0.004383434850735999,-0.15565549976578766,0.45233
MON,"September 17, 2008",0.048052002867869995,0.7111761088833767,0.76581
RHT,"October 13, 2010",0.009034298895307,0.2731649256621458,0.62715
TGT,"February 29, 2008",0.017481103435919996,0.36749370044264906,0.64309
TECD,"May 7, 2009",0.074916943432663,1.4046468245894141,0.92782
BELFA,"April 30, 2014",0.025694026981366195,0.5034650827031267,0.76063
MON,"February 16, 2010",0.013561080855660003,0.41725606015604116,0.67917
ITW,"October 25, 2013",0.00583844018515,0.40667476994383667,0.67214
MON,"March 4, 2010",0.04871827239195999,1.5672904561238201,0.94908
HOLX,"January 9, 2012",-0.0040168694314549995,-0.11581110801758648,0.48225
MON,"September 30, 2013",0.06474550786934,2.5114003588823848,0.9891
HAE,"August 19, 2009",0.14212024270518,3.2925874476742782,0.99702
BELFA,"March 31, 2014",-0.124572672327827,-2.5410592452721206,0.00497
EBAY,"April 5, 2013",-0.02192413968644,-0.7916459699573453,0.20529
NTGR,"August 8, 2013",-0.07928338584589999,-1.7303621088489318,0.07886
SNA,"September 25, 2014",0.027504656376936,1.6102573308580623,0.93577
HON,"December 5, 2012",0.004572950239961,0.23467958089469437,0.64536
VAR,"May 25, 2012",-0.018184606350478,-0.7333192498961293,0.20982
YHOO,"December 19, 2012",0.00098500716957,0.03687713961776009,0.54349
CTXS,"September 11, 2014",0.02614317358491,0.8768486552694782,0.83993
MON,"July 10, 2009",0.03983030800489,0.6311989752506032,0.79746
EXTR,"October 29, 2008",-0.036590199206020003,-0.7016901055321554,0.223
SNPS,"September 29, 2010",-0.004432410347020001,-0.2567616309323597,0.40405
MON,"August 23, 2010",-0.007701906788722,-0.2042232916926154,0.41119
ALG,"February 6, 2012",0.059722303833639995,1.2666970535259199,0.90273
WHR,"April 9, 2010",-0.00879964878196,-0.23669462297484894,0.41216
AAPL,"November 20, 2014",-0.015081360842328998,-0.5503236343399316,0.27379
MON,"March 3, 2015",-0.006287414047390001,-0.3791916317674752,0.34247
RTEC,"February 9, 2015",0.04527999323692,1.1315959753571605,0.87381
MON,"June 17, 2009",-0.020121187977110003,-0.31773228387798497,0.37147
NUAN,"February 4, 2014",0.0182810050447,0.36710585705455556,0.67497
BSX,"January 23, 2009",0.13897512807696,1.596339966961181,0.95495
AAPL,"December 22, 2016",-0.007522431883942,-0.31331503931998395,0.40073
BELFA,"December 29, 2010",0.0033674727495300004,0.049326788516439415,0.55693
CAMT,"February 9, 2015",-0.04058774468050999,-0.31313347079043097,0.37058
WMT,"July 16, 2009",0.0378184910761,0.9933942602984707,0.85469
HON,"June 17, 2014",-0.010785204913640002,-0.9459688348034859,0.16363
YHOO,"February 1, 2010",0.02486215960286,0.5591243578045951,0.72589
IDT,"August 18, 2011",0.05817751882567,1.0309330253308546,0.85421
CSCO,"September 18, 2014",-0.003954441761770001,-0.1836684416918008,0.47085
NVDA,"August 12, 2013",-0.0018391185660899994,-0.06655501531122193,0.48929
MON,"March 14, 2014",-0.015734098613263,-0.7323659241409542,0.21695
MON,"February 17, 2010",0.003450689023270002,0.10638346152293511,0.54539
SPLS,"January 20, 2012",-0.023133717566163003,-0.6701762972315191,0.24384
CHTR,"March 2, 2017",-0.02226743757677,-0.6911157265060962,0.23387
CSCO,"July 23, 2014",-0.03599805250068,-1.5899295862301024,0.02916
BKS,"December 28, 2016",-0.07428597879746,-1.4045143386950967,0.07706
SYK,"August 7, 2013",-0.003944708374456799,-0.26006128641743836,0.40681
EXTR,"March 19, 2009",-0.057424073838900004,-0.48335521796859826,0.30083
ILMN,"June 5, 2013",-0.04054348354205,-1.091526834123331,0.12116
HON,"February 6, 2014",-0.0014632893440021002,-0.10809110619176296,0.43346
DISH,"February 8, 2010",0.0050479590582100005,0.12013554172853237,0.55119
XLNX,"September 3, 2013",-0.02943901023203,-1.2139904690240264,0.10266
AAPL,"September 30, 2016",-0.001981124530579999,-0.07111415141872685,0.45913
