Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
GILD,"March 24, 2016",-0.00369683652009,-0.16328086773927078,0.40762
BSX,"February 11, 2008",-0.009661417410326001,-0.37081467056080963,0.35787
HOLX,"September 4, 2012",0.01617197694776,0.7264420629013899,0.82826
SPLS,"December 21, 2010",0.00722909604604,0.46515251376321026,0.68682
PII,"April 16, 2009",-0.0199478346012,-0.3829750837290088,0.31699
NATI,"February 29, 2012",0.018377846605740003,0.7453607799847641,0.79631
CSCO,"March 22, 2013",0.0036629917687900004,0.19647704702961724,0.67651
AVT,"January 28, 2016",-0.01306703328154,-0.8659547665564103,0.15704
LLY,"April 21, 2017",0.01719681103288,0.7929904358040858,0.87369
AAPL,"April 23, 2009",-0.0082893388088,-0.1823399873477933,0.42877
XLNX,"May 18, 2012",0.004841100582691,0.3010565622510596,0.66588
CAMP,"February 24, 2016",0.01116378970639,0.3393740399278444,0.73476
AAPL,"July 8, 2011",-0.008360868795399998,-0.5962759937601614,0.26424
IDT,"February 15, 2011",-0.0400443029287,-0.6937341519668659,0.19855
TXN,"June 20, 2014",-0.008721275345760001,-0.6700314271123773,0.19832
PRGO,"December 14, 2016",-0.022466871297889997,-0.7180038497743033,0.17737
YHOO,"April 29, 2010",-0.011111143836199999,-0.5681665238121869,0.27123
PWR,"April 13, 2012",0.051332586519799994,2.1352225887514806,0.97263
CAMT,"August 11, 2011",0.0160074633933,0.3551038929439092,0.67138
BSX,"August 1, 2008",-0.03318157882027,-1.3109092425872313,0.07472
VZ,"November 23, 2011",-0.0024713566167699997,-0.2136475574242595,0.39143
BELFA,"August 17, 2011",0.024798695296490002,0.7764082453468578,0.78372
ABT,"December 18, 2009",-0.004561356272003,-0.27990947117315224,0.4051
SSNI,"November 14, 2014",0.0081099466027,0.12348840751950357,0.52826
TGT,"August 14, 2013",0.01568562449712,1.1756067810408626,0.89055
FOSL,"March 28, 2016",0.02296039061239,0.3536242351016733,0.72905
LLNW,"July 1, 2016",0.011017274481797,0.1637251170312772,0.64645
NVO,"September 25, 2009",-0.00789623005838,-0.26459779973643605,0.36697
SHLD,"January 3, 2017",-0.022770170257777,-0.5110628912891169,0.31073
IPXL,"June 23, 2014",0.015432004240890999,0.5564474802404848,0.739
ZBH,"December 30, 2011",-0.013506686050720002,-0.8687882361421609,0.17657
T,"October 7, 2013",0.00583491296294,0.47325644180785176,0.68808
MMM,"April 29, 2014",0.000871506298149,0.08090225818390197,0.54181
JBT,"March 8, 2017",0.0043257174993,0.21376579079046082,0.61028
AAPL,"February 26, 2013",-0.0255449577702,-1.1400848077559875,0.10316
MNTA,"December 20, 2013",-0.0004763795254299997,-0.01702608040814422,0.51651
STI,"April 12, 2011",-0.04372537248327,-1.7624294873437725,0.03896
HOLX,"June 27, 2013",-0.006026334884379999,-0.3138004269519603,0.36796
GE,"July 7, 2014",-0.0008772278954600008,-0.1013580502059406,0.46561
YHOO,"December 9, 2009",0.028621943036000002,0.9281377566219664,0.84683
BELFA,"January 24, 2011",-0.05723035134586,-1.377847948616042,0.06275
AAPL,"February 28, 2013",0.00480353410561,0.2109712856505946,0.58888
IPXL,"July 16, 2013",-0.0034416301367900005,-0.07218706872424702,0.38072
IPXL,"July 16, 2014",0.0001772979422936,0.006238869368485373,0.51533
TEX,"July 21, 2011",-0.024527974411479997,-0.9246183685568342,0.15545
FOSL,"September 22, 2014",0.011602146415719999,0.5652587105547034,0.7642
CAMT,"August 28, 2009",0.0415500591779,0.4518642505752621,0.71056
RTN,"March 30, 2017",-0.00896823941914,-0.6137910025631709,0.21229
GEVO,"July 6, 2012",-0.096684415313768,-1.4362066234679474,0.06501
MSFT,"June 13, 2014",-0.007951127834510002,-0.49496734435719253,0.33097
MTSC,"January 4, 2010",0.0024773407996102996,0.13548531183625062,0.56807
BKS,"January 12, 2017",-0.007666942832700002,-0.2108516282495999,0.37864
BELFA,"July 11, 2011",-0.00700565364563,-0.22825511344832178,0.39318
JNJ,"September 29, 2011",0.002374353303069,0.22970407629897016,0.67677
AAPL,"May 5, 2017",-0.0001747626976579999,-0.013543444296079125,0.5053
NUAN,"November 6, 2008",-0.02219287525134,-0.6680642970265869,0.21476
AVP,"August 22, 2012",0.04545716875645,1.1708426487639298,0.91291
SYMC,"June 8, 2015",-0.014748678796633,-0.9096242407395134,0.12745
AVT,"February 17, 2016",-0.01987094809448,-1.3188060697082864,0.06939
XLNX,"August 30, 2013",0.00137530650924,0.08966475770437055,0.5445
DG,"July 13, 2016",0.0092588718999088,0.4178297925243167,0.72947
PRGO,"August 28, 2014",0.03345533679072,1.2769948404598852,0.93618
GMED,"April 9, 2014",0.01425800786406,0.6165854034687107,0.8494
ILMN,"July 1, 2013",-0.0313928218431,-1.1535108817560191,0.07642
DORM,"December 11, 2009",0.014552960217399998,0.3285223513984097,0.64311
XLNX,"October 2, 2013",-0.025219367023905,-1.6674072412620804,0.04133
ABT,"May 22, 2012",-0.009033351912154,-1.0428825519206366,0.13606
TGT,"November 20, 2012",-0.0019038473668439998,-0.1570663425497214,0.46896
AHPI,"February 12, 2016",-0.015367862926600001,-0.3117135622824416,0.3505
DORM,"January 5, 2010",0.009679887970499,0.21326766294872668,0.60378
GMED,"June 24, 2013",0.0385551411689,1.132181832628516,0.88184
ITW,"December 10, 2008",-0.01674273901441,-0.8345099389877546,0.17943
EGRX,"February 24, 2015",-0.022558363726499997,-0.5175163600250533,0.30342
SHLD,"November 21, 2016",-0.06907875925253,-1.3712524361271847,0.07505
WMT,"May 7, 2014",0.0043379912246399996,0.47823654011776906,0.71409
DE,"January 27, 2012",-0.0043870117567299995,-0.26007499223292974,0.4151
ABT,"March 19, 2009",-0.0088511884596,-0.4052900194722095,0.30402
PII,"August 14, 2009",-0.026819752454209998,-0.6428894079739671,0.25685
TGT,"December 7, 2010",-0.00954094711347,-0.7219737065714569,0.22447
WMT,"May 2, 2017",0.00235332870809,0.17212548375708042,0.56697
BSX,"February 14, 2008",-0.017609062920645,-0.6801600883501073,0.23913
CTXS,"June 2, 2008",0.01416537873008,0.5305143919652463,0.74501
BSX,"July 6, 2009",0.04554074907312,1.1116704015326557,0.87818
CTXS,"September 17, 2012",0.10926186971127,3.9165000850773644,0.99282
VZ,"October 14, 2011",-0.00972249901576,-0.8378152245453427,0.18756
CSCO,"January 30, 2014",-0.00825940466004,-0.4026611684444036,0.15981
AMAT,"July 6, 2010",0.00986646628107,0.5046234012643326,0.7029
TEX,"May 26, 2011",0.0229731505026,0.8179082689423024,0.8208
XLNX,"September 4, 2013",0.00873020245694,0.5702729956780295,0.75385
FOSL,"June 27, 2014",0.024533170110200002,1.078680548545003,0.89448
ZBH,"October 3, 2011",-0.004882217872950001,-0.3136648093109764,0.3759
IPXL,"May 15, 2014",0.009874436921199999,0.3815719935494398,0.68539
CAMT,"August 17, 2012",-0.0579849896763,-1.5317279502179675,0.04016
SSNI,"December 4, 2014",0.0544411986042,0.8206494501025233,0.88993
JNJ,"March 31, 2011",0.01464984413249,2.049473103841293,0.97379
IPXL,"April 24, 2013",0.014145713063159999,0.28900838127408407,0.64062
CAMP,"April 24, 2017",0.01572543157358,0.47292093208123104,0.72733
DISCA,"June 16, 2010",-0.01492437760419,-0.7419974056091205,0.18746
AAPL,"November 21, 2014",-0.00880573768776,-0.5034479971076516,0.27812
VRX,"June 12, 2015",-0.006781632721899999,-0.2517556482026873,0.38578
WMT,"March 8, 2017",-0.00040501706652999996,-0.031206919980865687,0.46696
QTM,"August 20, 2008",-0.036064959056939995,-0.6911287884631794,0.19081
CSCO,"September 28, 2011",0.01423947062562,0.6556404661905131,0.84357
CAMT,"March 26, 2012",-0.048187490476999995,-1.093320946915507,0.12772
WMT,"November 21, 2016",0.019045799424959,1.0838873297778104,0.94586
DG,"July 14, 2016",0.0190575791053,0.8611476251846163,0.86775
PRGO,"May 17, 2011",0.0617105451246,2.800131050872827,0.98464
BSX,"February 2, 2010",0.025232387012578,0.8230545643555054,0.86314
NUAN,"January 9, 2014",-0.010803822977555,-0.6565137036034565,0.25351
SSNI,"December 19, 2014",0.02754291412057,0.6154976313336427,0.77831
TXN,"September 19, 2014",-0.016010732553179,-1.2058170047671721,0.10909
PRGO,"June 23, 2014",0.00549126070137,0.23917368081181586,0.59338
FOSL,"September 19, 2014",-0.0029651318198199994,-0.1444224735417742,0.40392
LZB,"February 28, 2017",-0.035505887157799995,-1.1514384471742647,0.07523
PLT,"October 23, 2012",0.015318138402890001,0.6034061693891973,0.8428
BDX,"May 19, 2010",0.009327382902646,0.8346499771701912,0.81496
SNA,"April 28, 2016",0.004868137399373001,0.31698993425340755,0.64039
EA,"April 24, 2015",0.12646053634996998,5.269801489876462,0.99085
CL,"February 3, 2012",0.01082715487294,0.80602004917186,0.808
SNPS,"December 19, 2014",-0.00481972016434,-0.3782832390556749,0.30708
BKS,"January 4, 2017",-0.014236270690200002,-0.4197465516316612,0.25724
MSFT,"December 4, 2008",-0.023342787536139997,-0.8911018788837456,0.15956
AMAT,"July 23, 2010",0.01660210450167,0.8709116351693243,0.819
VAR,"April 25, 2012",-0.01445272842546,-0.8057687438108223,0.1748
FOSL,"November 30, 2010",0.093932883941,3.2738527436318767,0.99353
MSFT,"April 21, 2009",0.00547473871019,0.17076765758328827,0.5586
SNPS,"November 17, 2014",-0.014491213444110002,-1.2196453214570897,0.05886
NUAN,"June 4, 2014",0.0009045707281000008,0.026086809946108194,0.49415
DSW,"February 22, 2012",-0.0040633577320599995,-0.1289966000252732,0.42059
NVO,"February 18, 2011",0.042640090704199995,1.9513533667600655,0.97389
CGNX,"May 14, 2015",0.005960450408799998,0.28805771081575166,0.62977
MSFT,"August 11, 2009",0.0114740647128,0.37252964139258604,0.66448
SNY,"January 5, 2017",0.04117854282231,2.4551940602290334,0.98039
HAE,"May 10, 2012",0.02612401255622,2.110794648485652,0.98151
HAS,"October 4, 2013",-0.0013460393375099998,-0.09529694086797624,0.45736
WDC,"March 31, 2015",-0.002671508087304,-0.14831301519757661,0.41493
IPXL,"July 14, 2010",-0.004385794261499999,-0.1444472695928859,0.48202
IBM,"July 14, 2011",0.00199358094588,0.1892791249525162,0.64319
YHOO,"March 8, 2010",0.04721753724429,2.2579704494121215,0.9792
IPXL,"December 6, 2013",-0.016475448918500002,-0.7206522907862561,0.21986
IPXL,"October 6, 2011",-0.0200035626458,-0.5182927955131255,0.22957
SYMC,"March 24, 2016",-0.008233589615070001,-0.5170823770233004,0.26697
IPXL,"June 22, 2012",0.002410189713199999,0.06997427810723413,0.53978
FFIV,"August 22, 2016",-0.0312242164534,-1.3135023806002553,0.05925
ANDE,"April 28, 2014",0.02050943793953,0.8208939053291976,0.84829
MNTA,"March 1, 2016",-0.01528102124367,-0.4064849823364407,0.30728
CAMT,"November 17, 2010",-0.0243255207577,-0.6713008639060658,0.23235
AAPL,"December 3, 2009",-0.0005186116999599997,-0.027951031959020933,0.51437
CAMT,"March 5, 2009",0.00583590035473,0.0975788273553149,0.52207
MSTR,"November 20, 2008",0.0336381836285,0.8753302835221176,0.87627
WMT,"June 3, 2010",0.004899601776,0.4706165698253108,0.70231
IPXL,"October 6, 2009",0.01658692259748,0.4138586408776711,0.67505
CRY,"March 10, 2015",-0.00560292421611,-0.20513528960485664,0.42746
AAPL,"October 26, 2015",-0.0046724378273200005,-0.3012369602336706,0.3338
IBM,"March 1, 2011",-0.004380448901104,-0.5380373325073229,0.2731
AAPL,"August 30, 2011",0.0015504759785000002,0.10095505328060451,0.53966
AMZN,"March 14, 2017",-0.0285801631536,-1.7868772903005148,0.05172
CAMT,"July 7, 2015",0.00362313950279,0.10441952477484394,0.54296
HOLX,"October 18, 2011",0.02056365367508,1.484144572698821,0.93024
CSCO,"May 20, 2011",-0.01235161317163,-0.3788289977453928,0.10111
BKS,"March 22, 2017",0.0009607543071300001,0.026054110952670916,0.50529
GGG,"March 14, 2017",-0.01369905060821,-0.9498951665629248,0.138
PII,"September 17, 2009",0.017779560820850002,0.4439836442869067,0.6942
VAR,"April 26, 2012",-0.0002559959989700002,-0.014373187663971507,0.52047
TECD,"May 7, 2009",0.0111309916244,0.3299825330030635,0.63544
BELFA,"April 30, 2014",0.01718534409733,0.5324335537197175,0.81284
CAMT,"May 1, 2012",0.0436431800652,1.017613436653972,0.85008
TGT,"January 3, 2014",-0.00477636307994,-0.4207801968278178,0.31441
ROK,"March 15, 2013",0.00541466912751,0.3735768354797115,0.66484
NATI,"June 19, 2013",-0.00741039213509,-0.38153567839401253,0.1999
HOLX,"January 9, 2012",-0.011844441884540001,-0.539941995500058,0.28071
IPXL,"June 19, 2013",-0.01688249935007,-0.3675280723323341,0.15516
WBA,"January 3, 2017",-0.03560223485,-2.1811809604605847,0.00525
AAPL,"June 14, 2011",0.006204559861,0.4352227853055315,0.67114
BELFA,"March 31, 2014",0.00828137808997,0.2670943044332788,0.7306
WMT,"January 13, 2010",-0.009368145854539999,-0.8034984328146327,0.20358
NTGR,"August 8, 2013",0.00525939731404,0.1814933815143334,0.53369
MSFT,"November 25, 2014",0.0018589673636900004,0.1529611320533432,0.59035
VAR,"May 25, 2012",-0.00695001961606,-0.4431443495711602,0.28372
WBA,"November 21, 2016",0.01209517646566,0.7895005968009868,0.82892
PRGO,"April 17, 2009",-0.028514500253027,-0.6110216503359714,0.18102
AAPL,"November 20, 2014",0.0040437630117700005,0.23330998898187255,0.65682
CENT,"June 2, 2010",0.01511832296556,0.5120859037390018,0.70877
DE,"June 22, 2016",0.01769009071547,0.9468601635268846,0.86095
NUAN,"February 4, 2014",-0.01717627008734,-0.5453685754476215,0.1279
BELFA,"May 12, 2014",-0.004677149784804,-0.14887034848715244,0.39151
BSX,"January 23, 2009",-0.06116675337050001,-1.1108968566693707,0.13092
AET,"June 10, 2008",0.02068514540015,0.7276010918636056,0.80027
MNTA,"July 24, 2012",0.02519274534593,0.6382215986632594,0.81393
AAPL,"December 22, 2016",0.00565890902584,0.37267108210168526,0.7341
IPXL,"January 14, 2009",-0.00419842584714,-0.12582455249519173,0.57087
BELFA,"December 29, 2010",0.046624082068099995,1.079839102846565,0.89081
LLY,"September 28, 2015",-0.004336738353258,-0.2628193780368826,0.41506
CAMT,"February 9, 2015",0.0187298363733,0.2284749335453574,0.68529
HON,"June 17, 2014",-0.00862687184231,-1.1963872566609217,0.09656
YHOO,"February 1, 2010",-0.00194081530441,-0.06901186670305828,0.45446
UTX,"May 20, 2011",-0.0002069355380099995,-0.02670129324930152,0.51784
IDT,"August 18, 2011",0.0446136061939,1.2500074189444028,0.90219
CSCO,"September 18, 2014",0.0124170709647,0.9118817517606234,0.9111
HOLX,"July 23, 2012",-0.02382017179062,-1.0735340542560934,0.08407
CSCO,"July 23, 2014",-0.004662087597899999,-0.32557370269788105,0.3704
BKS,"December 28, 2016",0.013066432557586998,0.39061270302809753,0.70424
AMGN,"January 31, 2017",0.004050772623839999,0.20468917046579502,0.57221
ILMN,"June 5, 2013",0.0028972305604600002,0.1233293429470911,0.55756
DISH,"February 8, 2010",-0.024857352562,-0.9353638121575764,0.17352
XLNX,"September 3, 2013",-0.01488304248744,-0.9704067271234319,0.14926
AMGN,"February 15, 2017",0.0075408982712554,0.38342969320123726,0.67432
