Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MON,"May 12, 2010",-0.0001934637304400015,-0.006531375163441221,0.48668
MON,"October 8, 2009",0.06758947467372,1.6079133650343616,0.94484
YHOO,"January 2, 2013",0.00897751672446,0.3555331212614494,0.68147
POWI,"July 3, 2014",0.016871628664982,0.30750867272058474,0.62325
MMM,"November 22, 2011",0.021940815124859,1.1768129470456095,0.90733
YHOO,"December 9, 2009",0.047125128832702,0.9664866805282994,0.8538
AMGN,"February 16, 2011",-0.008603179190095,-0.3577263085910626,0.36991
AAPL,"October 31, 2012",0.04744228169601,1.385105663277295,0.92059
GE,"February 10, 2011",0.016257354125160002,0.8160500938074782,0.81695
ITW,"February 9, 2016",-0.00765558952626,-0.460494506811379,0.30713
BELFA,"January 24, 2011",-0.029355852600470002,-0.44699182034594237,0.32449
YHOO,"September 30, 2011",0.04038523523119,0.9841568314045557,0.84666
AAPL,"February 28, 2013",0.02976057301094,0.826673003919375,0.80471
MON,"March 23, 2009",-0.016772443567100004,-0.2041197983809074,0.4206
WHR,"February 17, 2017",0.0012192954634140003,0.0374189549997151,0.46439
MON,"July 2, 2012",0.007568895670019999,0.2776473942514131,0.62826
MMM,"June 19, 2012",0.00858800410062,0.7190613087208071,0.77338
SYK,"January 28, 2011",-0.018522965183209998,-0.6498714648488486,0.19231
RDWR,"September 7, 2016",0.0016088894045900009,0.03654467775928319,0.48554
AKAM,"July 1, 2016",-0.06436396658348001,-1.2227538807880551,0.04714
IPXL,"July 16, 2013",0.030577281219249994,0.4056244021904257,0.69594
IPXL,"July 16, 2014",-0.04519778772854,-1.0058874064914431,0.15135
TEX,"July 21, 2011",-0.042185897657974994,-1.0057687158329816,0.14683
ROK,"October 7, 2013",-0.026418102605289998,-1.2083060585916905,0.09571
MSFT,"December 14, 2016",-0.015472645515389998,-0.8552036649255801,0.16143
MGI,"May 17, 2011",0.002131838743872001,0.03453799169993102,0.53945
GPRO,"May 16, 2017",-0.025892264126990996,-0.3565613574264216,0.33957
ELOS,"December 12, 2014",0.0193667192868,0.5922291608291981,0.73939
SYK,"May 18, 2015",-0.0092509952055,-0.5634610046922534,0.26505
MRO,"March 16, 2016",-0.06615592123656,-0.8106521375831564,0.20763
MMM,"October 29, 2013",0.01728543385037929,1.432919939990621,0.94591
FOSL,"September 22, 2014",0.02089453108743,0.6438304999541956,0.76999
SUPN,"June 19, 2013",-0.27806251302585,-2.806689797810182,0.01209
NKE,"February 26, 2008",0.016230413321219994,0.6348692730082317,0.74618
MKSI,"June 28, 2010",0.010726903773394001,0.2233687353215231,0.63188
BSX,"March 13, 2012",0.040396453590715004,1.12808395209427,0.88039
HAS,"November 29, 2010",-0.015635270606210002,-0.5474052478955104,0.30111
CAMT,"August 28, 2009",-0.05087396191045,-0.3499144624061142,0.36516
ALG,"March 2, 2010",-0.034162393531203,-0.5808083266746463,0.27256
RTN,"March 30, 2017",-0.02051771902752,-0.8881215290962815,0.15695
GEVO,"July 6, 2012",-0.04545437828740001,-0.42703765114117337,0.33893
MSFT,"June 13, 2014",0.019228421437910002,0.7570445531540002,0.78757
WHR,"January 8, 2016",0.006974814411690001,0.17796194408213428,0.57772
JKHY,"March 31, 2016",0.04383053838651001,2.468552761120526,0.99651
MON,"October 29, 2010",-0.025255238127100003,-0.6000404996828272,0.2605
FBC,"May 17, 2010",-0.08297320373386,-0.6680757537463871,0.23676
MON,"August 3, 2011",0.06161753465927,1.8716439400419578,0.97679
COH,"February 22, 2012",-0.00503712478546,-0.12338841112504655,0.43171
MON,"November 20, 2008",0.04556807390256,0.6255401096539143,0.74665
MTSC,"January 4, 2010",-0.060825896669044,-2.1038994282313705,0.01628
BKS,"January 12, 2017",0.18379478352667,3.1968179919169235,0.9975
NKE,"March 22, 2012",-0.01374778960405,-0.5644008966417162,0.28477
NKE,"September 3, 2008",-0.01311098320726,-0.3598680018641773,0.34766
BELFA,"July 11, 2011",-0.06812595327024,-1.4038297481600535,0.07882
WHR,"April 14, 2016",-0.040561651599759996,-1.0156971940358352,0.12079
CTXS,"September 26, 2014",-0.020048334083600003,-0.7211808622617693,0.21296
AAPL,"January 3, 2014",0.0014941129251300027,0.04466759092885388,0.53213
LLY,"December 2, 2011",0.017471853659946,0.9202897885374635,0.82457
JNJ,"September 29, 2011",-0.01720609715831,-1.052775395514162,0.12336
MON,"August 21, 2008",-0.09507817694609999,-1.3927527381440725,0.08147
NTAP,"September 25, 2014",0.0102159631388,0.3425761331078588,0.6361
AAPL,"May 5, 2017",0.02830342629757999,1.3872329450933798,0.93623
CTXS,"April 28, 2008",-0.036600497355339004,-0.9904184160467722,0.15202
WHR,"November 4, 2016",-0.018814878963545,-0.7735701866228293,0.2074
PH,"August 4, 2008",0.004279091657839999,0.11683896871227602,0.54931
ABT,"September 30, 2011",0.0181249196297,1.0323361308418244,0.855
AAPL,"January 27, 2017",0.0086338008867,0.33883399405740716,0.69303
NUAN,"November 6, 2008",-0.026290527879419996,-0.5005344716923197,0.29529
AVP,"August 22, 2012",-0.009876982280084,-0.16089791676265616,0.45938
JNJ,"February 22, 2010",-0.008313348329791,-0.6041472609949612,0.25993
SYMC,"June 8, 2015",-0.020147849304310003,-0.7859005587090968,0.18428
AVT,"February 17, 2016",0.015705242712854,0.6592300510903941,0.77612
HAE,"June 1, 2009",0.09678849682182,2.0075982840726865,0.96912
ENR,"November 3, 2008",0.051894160319059995,1.1518568190142369,0.90765
POWI,"February 3, 2011",-0.013798423811537005,-0.3042248618062713,0.37785
WHR,"October 28, 2016",0.03186580188081,1.281534327301464,0.90774
MPWR,"March 3, 2011",-0.026721342034469995,-0.5036183804079197,0.28237
LLY,"May 22, 2017",0.016489658827089998,0.4813154771646818,0.73341
SUPN,"April 29, 2013",0.15969764772078,1.793187519875843,0.96701
NKE,"May 15, 2013",0.012605448319510002,0.38138524913196925,0.74649
XLNX,"August 30, 2013",0.07193946836916999,2.9663302491548453,0.99577
SYK,"September 5, 2013",-0.010493702098533,-0.7645825510074014,0.21891
FFIV,"September 7, 2016",0.02378352545709,0.6445608462464028,0.8388
SUPN,"May 31, 2013",0.028757903943289996,0.3023171996878392,0.5898
DG,"July 13, 2016",0.008655812687869996,0.24704676603223338,0.65538
TWTR,"May 20, 2016",-0.017825746880029997,-0.2637088098124172,0.40345
PRGO,"August 28, 2014",-0.002642273830683998,-0.06378690870089689,0.45685
GMED,"April 9, 2014",0.06703122667075,1.8333338289746597,0.93991
ILMN,"July 1, 2013",-0.06630065992932,-1.5407748729056316,0.04404
DORM,"December 11, 2009",-0.03367773421558899,-0.4808243368723637,0.28544
XLNX,"October 2, 2013",-0.008636898572077,-0.3611564007709824,0.36139
ABT,"May 22, 2012",0.002199696555189999,0.16061246315126784,0.57147
MMM,"July 12, 2010",0.0038150511736932007,0.20353637795441404,0.61887
POWI,"February 12, 2009",0.006634162966030005,0.0859911280738476,0.54224
MON,"October 29, 2008",-0.07853884654561999,-1.2579833282465225,0.10115
SYK,"January 27, 2009",-0.09081834935754,-2.1373827936277876,0.02455
DECK,"June 14, 2016",-0.04569978827013,-1.0016441979833013,0.15167
AMGN,"January 7, 2011",0.00855451694514,0.37255726535639877,0.65998
WHR,"April 6, 2016",0.07225573335632,1.834491764354493,0.97835
TGT,"November 20, 2012",-0.036386517085584,-1.8985475809921912,0.01875
AHPI,"February 12, 2016",0.11006897003008999,1.4120078734589712,0.92502
DECK,"September 2, 2014",0.017589062505791002,0.38874986673428413,0.66613
DECK,"December 2, 2014",-0.01367667433287,-0.36549546678839556,0.3387
DORM,"January 5, 2010",-0.05394933609258999,-0.7517453995213844,0.1975
MLHR,"July 31, 2013",0.011174855138319997,0.3794672624177052,0.70593
GMED,"June 24, 2013",0.00785551822911,0.14589443301634492,0.55291
ITW,"December 10, 2008",-0.017334096145389,-0.5464320984850972,0.27937
SNY,"September 22, 2016",0.013747412921194998,0.5308021740003239,0.72155
PBI,"October 16, 2008",-0.0218131615926,-0.7540810617879854,0.20818
INTC,"September 4, 2015",0.021431528277485002,0.7177618492415619,0.79355
EGRX,"February 24, 2015",-0.08995998655125001,-1.3052565046453368,0.08323
SHLD,"November 21, 2016",0.05714533421806,0.7174368114283245,0.76738
BBRY,"February 4, 2015",-0.02816662280092,-0.4607867977406001,0.29412
WMT,"May 7, 2014",-0.011695752170405,-0.8154779817323398,0.20074
DE,"January 27, 2012",-0.0026036557988674994,-0.09762102467651161,0.48979
SSNI,"July 26, 2016",0.04194273217268,0.7017926412248364,0.79338
MON,"October 16, 2008",-0.19971211731579,-2.987059340855263,0.0028
ABT,"March 19, 2009",0.0027108165448500006,0.07850448058710596,0.51433
AAPL,"January 15, 2010",0.0002509344140499987,0.009445785394733645,0.53079
PII,"August 14, 2009",0.10536966484089999,1.5974493606026252,0.9439
AAPL,"June 24, 2011",0.011167804912640002,0.49418189396964785,0.69157
CTXS,"March 20, 2013",0.006127313754329998,0.1480473780354293,0.57328
MSFT,"April 5, 2013",-7.965182551299913e-05,-0.003952451315089572,0.48878
MON,"February 2, 2016",-0.005447395286969999,-0.23149349018439958,0.41419
TGT,"December 7, 2010",0.03963211122492,1.8967369145466106,0.97116
ENZ,"November 7, 2012",-0.011770329513230003,-0.14673634878718178,0.45092
MON,"July 29, 2009",-0.04620988911998,-0.7939388482582903,0.17878
WMT,"May 2, 2017",-0.020788171523375996,-0.9616319146679209,0.15931
BSX,"February 14, 2008",-0.014790083943180004,-0.3613062991802889,0.35788
CTXS,"June 2, 2008",0.016381582890340002,0.38802065011629444,0.67149
BSX,"July 6, 2009",-0.04897745989739999,-0.7561398489355503,0.22226
IPXL,"April 17, 2017",-0.01955642344076,-0.15926281856919064,0.282
MON,"November 12, 2009",-0.03638140713329001,-0.9407889499555532,0.16459
NKE,"February 9, 2012",-0.0022700057954900005,-0.0860754894349422,0.474
CTXS,"September 17, 2012",0.019172678635256,0.43465261904765773,0.6945
VZ,"October 14, 2011",0.018415868292810802,1.0036736813258187,0.84657
MON,"April 24, 2008",-0.04199106369772,-0.7436588490355535,0.21438
BRCD,"February 12, 2013",-0.00939129515017,-0.2750666113547621,0.40706
EXTR,"March 16, 2009",-0.010535568922249997,-0.08901136795403822,0.45832
DECK,"January 9, 2015",0.01676768333267,0.405196363394586,0.65706
CSCO,"January 30, 2014",0.02025336728795,0.6244795762980672,0.796
FNSR,"August 2, 2013",-0.11169251998616,-1.8281804738697318,0.03937
GRPN,"May 20, 2016",-0.0599999253745,-0.4698882982352971,0.27017
AMAT,"July 6, 2010",-0.05981148277309999,-1.9347297741329115,0.02726
ENZ,"November 29, 2012",0.09450468647832999,1.2011338640668092,0.88304
DCI,"February 28, 2011",0.015333824813181,0.735578127577866,0.8028
MON,"June 15, 2009",0.031894312341041,0.5032717342226534,0.75468
TEX,"May 26, 2011",-0.12970565013851,-2.920605721609966,0.00567
XLNX,"September 4, 2013",-0.04749929944676999,-1.962346484108544,0.02202
WHR,"October 25, 2016",0.05280869507120001,2.138386884161982,0.98656
EBAY,"June 12, 2008",0.0019113362036800013,0.044935603349859944,0.52448
CELG,"January 4, 2016",-0.0151648611895,-0.4194003929425051,0.31666
DEPO,"August 25, 2015",-0.13441421490931,-1.458964017557559,0.042
FOSL,"June 27, 2014",-0.026249772137999998,-0.7299526854462924,0.17607
WHR,"May 17, 2016",-0.06851635499683,-1.7428088337732863,0.04792
FDX,"March 17, 2010",-0.018692991542939998,-0.5475534965893277,0.28946
WHR,"November 12, 2015",0.0023247536955300005,0.06789294005439014,0.5305
LLY,"March 29, 2017",-0.01220842183894,-0.3557904060668884,0.28644
PH,"August 29, 2008",-0.048829593952868997,-1.5256116193827216,0.05647
ZBH,"October 3, 2011",-0.041171741180219996,-1.6729303897617136,0.04164
NTGR,"November 24, 2009",-0.0003501405552399986,-0.005973006220767702,0.55789
SNPS,"April 26, 2012",-0.0022165960437199993,-0.1279796640145639,0.43245
GES,"January 20, 2016",-0.03304188434467,-0.7063119576709852,0.21487
DEPO,"September 30, 2016",-0.07592827200495,-1.0388871957144223,0.13068
AMGN,"December 9, 2015",0.0049197584708660005,0.16699920203880902,0.57323
SCMP,"December 2, 2014",0.011793946201169005,0.22263711615610426,0.63471
IPXL,"May 15, 2014",0.05681957733054,1.3886479125101903,0.91413
MON,"July 2, 2009",-0.04998209131745,-0.7927197948595054,0.18311
BMY,"January 16, 2014",0.013378442754960002,0.5104492897188141,0.73125
SUPN,"October 16, 2015",0.010221381347832,0.13769263383386926,0.54276
CAMT,"August 17, 2012",0.013644502226349997,0.2279574264079894,0.59517
MDCO,"October 13, 2011",-0.017268575454430002,-0.5192642105231051,0.3052
MDCO,"November 12, 2014",-0.012512465111029998,-0.3102607912028596,0.36914
WHR,"May 15, 2017",-0.014146216687650003,-0.3866290330807983,0.22067
AAPL,"March 20, 2015",0.094125533466,3.297346437127132,0.99568
NTGR,"December 31, 2009",0.03918125780527999,0.8236565414019671,0.82422
MMM,"December 10, 2008",-0.022930692133960002,-0.829778319301838,0.18734
SSNI,"December 4, 2014",0.08701088681781999,0.8295328618574767,0.86185
JNJ,"March 31, 2011",-0.020553277704517,-1.8185293098314506,0.03353
BRCD,"September 6, 2011",-0.010609232587340001,-0.24081221867367403,0.40097
GE,"December 12, 2016",0.0138868064425,1.1263445478033216,0.88073
SUPN,"April 7, 2014",0.02886976262038001,0.4540168166617497,0.6998
SCMP,"November 21, 2016",0.07083351022094,1.198636709742117,0.89394
IPXL,"April 24, 2013",0.00826934370905,0.10685297841446136,0.42684
INTC,"November 10, 2010",-0.004860484530784999,-0.21187080465675642,0.4164
CAMP,"April 24, 2017",0.00939681185891,0.17872960309309718,0.51899
CSCO,"March 2, 2017",0.00703324244716,0.4139545909659726,0.64543
AAPL,"December 21, 2015",0.0025409215948220005,0.08999898120253853,0.51738
MMM,"October 31, 2013",0.0038446161981809997,0.3234657317025578,0.62373
DISCA,"June 16, 2010",-0.030426566725581,-0.9567293648598785,0.14184
AAPL,"November 22, 2011",0.0008372004614710018,0.03133832407100174,0.52171
DECK,"September 23, 2013",0.10415135433970099,1.9041165582732522,0.96329
INTC,"December 18, 2009",-0.0072043166176410005,-0.25672625066190946,0.41472
AAPL,"November 21, 2014",0.02503376705142,0.9052011051655594,0.8602
ACOR,"August 18, 2016",-0.009002555864919999,-0.14494967398974162,0.42544
VRX,"June 12, 2015",0.0055633959095799995,0.13062157609847944,0.60984
WMT,"March 8, 2017",0.028221458747919998,1.3752670491475076,0.92426
TEX,"January 29, 2014",-0.028903637676620998,-0.8145871681326823,0.2071
QTM,"August 20, 2008",0.16784338753852998,2.034266147140788,0.98482
CSCO,"September 28, 2011",0.011574498812429997,0.33705757878857606,0.70447
ITW,"June 1, 2016",-0.0005130898559400003,-0.030629330977963897,0.51239
CAMT,"March 26, 2012",0.09545690157371,1.3697795824700436,0.91059
WMT,"November 21, 2016",0.008329014164680001,0.29978405485311843,0.69947
ADBE,"May 1, 2015",-0.039624149294640004,-1.2442630032319582,0.06771
DAL,"February 24, 2017",0.01631497219413,0.49454084428250006,0.69915
NUVA,"March 2, 2012",-0.08463199428965,-1.0573481804820863,0.1197
SUPN,"May 5, 2017",0.0033856581747399995,0.045644867254560684,0.51378
DG,"July 14, 2016",-0.023383836825614,-0.6682756616926825,0.23771
PRGO,"May 17, 2011",0.0034973299332899986,0.10036575949701454,0.56928
CSCO,"August 22, 2014",0.065952493808972,3.024060362089111,0.98266
ENZ,"January 3, 2014",-0.043196206993050004,-0.7875792012990591,0.19593
BSX,"February 2, 2010",-0.02959168156566,-0.6104778781451294,0.17608
MMM,"May 13, 2011",0.024893173389279998,1.2187469758765666,0.93118
MMM,"May 13, 2010",-0.011342797072150001,-0.6056794731358905,0.27977
NUAN,"January 9, 2014",-0.00525465508683,-0.20194846020749635,0.43158
EXTR,"November 10, 2011",-0.036037175870719994,-0.6304376897015401,0.21646
SSNI,"December 19, 2014",-0.07687819326698,-1.0865498644391798,0.12347
MPWR,"May 3, 2012",-0.022258067277888,-0.4689904158672223,0.33016
TXN,"September 19, 2014",-0.021204188127620004,-1.0100010969406836,0.14652
POWI,"January 26, 2011",-0.010663872210560001,-0.23131820559747784,0.40489
PFE,"February 16, 2010",0.0076658562609959995,0.32397061552894,0.62795
BHI,"September 11, 2009",-0.03521061761862,-0.7421237756531748,0.23348
PRGO,"June 23, 2014",-0.01425920868696,-0.39279571853979667,0.29202
DDD,"June 20, 2013",-0.005127560668470003,-0.06504257702993721,0.46021
FMC,"January 6, 2010",0.015676962237735,0.42710913828555275,0.68143
SNPS,"November 12, 2010",0.022154439096849998,1.108655471754473,0.88418
CIX,"October 4, 2010",-0.034694500584590005,-0.38587874603201977,0.32591
GE,"May 3, 2011",0.06936332732825999,2.7647526102058357,0.98447
BHI,"December 11, 2009",-0.016855673712260006,-0.3727390214222128,0.32518
FOSL,"September 19, 2014",0.005846567231037001,0.1801033194514382,0.5605
SUPN,"March 27, 2013",0.19017024533251,2.1279844114520503,0.9802
MON,"November 13, 2009",0.046515102333340004,1.201529615616,0.89139
AMZN,"June 16, 2010",-0.015751498258820003,-0.38388756102327765,0.34733
AVY,"May 8, 2008",0.011788582532200002,0.3483914362444761,0.68455
DECK,"June 5, 2012",0.0784897996896,1.1251652054182237,0.8943
DECK,"May 5, 2014",0.02437301403063,0.37153851056853693,0.69577
LZB,"February 28, 2017",0.04181292924689,0.8575924469547584,0.84124
PLT,"October 23, 2012",0.07200285055623999,1.7938389222279587,0.95829
BDX,"May 19, 2010",-0.024805847406949997,-1.4038756578593712,0.07353
CTXS,"August 24, 2009",0.028239082497651002,0.5360585074739246,0.73118
MSFT,"July 24, 2008",0.007936024326970003,0.22660006541272495,0.56884
TGT,"July 29, 2015",0.0011342222408970005,0.05497716988833895,0.49395
WHR,"August 4, 2016",-0.020879416175050004,-0.7433916721776874,0.2271
SNA,"April 28, 2016",0.020387826561001,0.8396215378042794,0.81962
ELY,"November 10, 2008",0.07552688667575001,1.5283332157405563,0.93831
EA,"April 24, 2015",0.02725802829192,0.7183956105880629,0.85015
CL,"February 3, 2012",0.0010040961152399984,0.047275570473905675,0.51241
AAPL,"September 16, 2013",-0.031373111522474004,-0.9307295748561097,0.1691
AAPL,"September 2, 2015",-0.03154689503304,-1.4843686634997764,0.06444
SNPS,"December 19, 2014",-0.01931815867445,-0.9589390404446791,0.11714
BKS,"January 4, 2017",-0.15990327120059,-2.981798169683894,0.00673
AAPL,"October 25, 2011",0.01086245172233,0.43954190895502826,0.67927
LLY,"January 10, 2017",-0.006086902878824199,-0.1940534051165523,0.34945
MMM,"January 20, 2009",0.015745027805509994,0.45917016024932783,0.70671
MSFT,"December 4, 2008",-0.046288799250210004,-1.1175849714892925,0.12602
DECK,"July 5, 2013",-0.028265805723449996,-0.3897620867419682,0.35377
AMGN,"February 29, 2008",-0.07646583616796,-2.35213946721563,0.01186
DEPO,"June 17, 2014",-0.0034399891673100053,-0.051752759122377104,0.51748
AMAT,"July 23, 2010",0.01570690958587,0.5211127377716498,0.70329
SP,"December 12, 2016",-0.025016794345270002,-0.7674289345139487,0.21187
VAR,"April 25, 2012",-0.02000363033303,-0.7053414245190832,0.22795
SUPN,"October 3, 2014",0.04945961845084,0.7958253412404713,0.7975
AAPL,"August 26, 2013",0.016857929732438,0.39042320239053946,0.64716
GE,"May 28, 2013",0.013747004557989998,0.8063200169736746,0.8301
TGT,"August 9, 2010",-0.02283724806769,-1.0418671717732135,0.14207
WHR,"January 22, 2016",-0.11256394069823,-2.859997159682238,0.01408
CGNX,"June 30, 2014",-0.012610807648629995,-0.3297241686183652,0.33445
ILMN,"September 9, 2016",0.10277941657863,1.4969421233776705,0.97997
DEPO,"August 19, 2014",-0.038058128269525995,-0.47046992967689266,0.28678
FOSL,"November 30, 2010",0.017098664493489995,0.37690653823129167,0.69038
PH,"April 22, 2008",-0.057747882649395996,-1.6255794930210723,0.05385
ACOR,"January 21, 2016",-0.009395615973279998,-0.17785345518536533,0.44714
MSFT,"April 21, 2009",0.023317521376730002,0.45999658109979397,0.67877
AAPL,"January 20, 2016",0.018260673744663003,0.6099909632590451,0.72477
NKE,"November 1, 2012",-0.0021214751417800003,-0.05933026205547853,0.40339
STI,"May 20, 2016",-0.026446248421402,-0.9337720285321555,0.16561
NVDA,"April 5, 2011",-0.03524144118907,-0.5380478615888764,0.31847
MASI,"October 17, 2014",0.02398240753514,0.5326167673352644,0.73151
SNPS,"November 17, 2014",-0.011844014966986002,-0.6304602996326659,0.2348
NUAN,"June 4, 2014",-0.017997984921180002,-0.32827085295036856,0.24244
DSW,"February 22, 2012",-0.034590461550499996,-0.6945116860333005,0.23653
WHR,"April 12, 2017",0.01845869393858,0.4945518949394963,0.70098
WHR,"July 20, 2016",6.114995855999693e-05,0.0020561698051512504,0.51565
NVO,"February 18, 2011",-0.0074651485935400014,-0.21606591176975992,0.42486
CGNX,"May 14, 2015",-0.04745232984302,-1.4504005716827828,0.06781
MSFT,"August 11, 2009",0.0002516744513999976,0.005167882915972521,0.48643
SNY,"January 5, 2017",0.004518870592977,0.17040202472434274,0.58673
HAE,"May 10, 2012",0.0005944314829310002,0.030376511645488283,0.51851
NKE,"November 28, 2008",0.010530610907105002,0.2304723238708414,0.60765
HAS,"October 4, 2013",0.028718305911509995,1.28590836184479,0.91015
WDC,"March 31, 2015",0.018577533312589996,0.6522901423434255,0.75992
MKSI,"June 25, 2009",0.07094193474291001,1.153039093383312,0.87811
IPXL,"July 14, 2010",0.026067747597800003,0.5429934426890773,0.728
BDX,"October 29, 2008",0.02477231234683,0.9037177879009711,0.81512
BDX,"May 22, 2012",-0.012720344697460001,-0.5848446021817996,0.21112
IBM,"July 14, 2011",0.010806476559319001,0.6489077437034074,0.78519
CREE,"June 27, 2012",-0.047267015963630005,-0.8482343089848371,0.19878
DEPO,"January 13, 2017",0.0137591738741,0.209006638693057,0.59222
NKE,"February 29, 2016",0.03822753152064,1.3230351234251427,0.92777
NVS,"August 4, 2014",0.0006320055799119992,0.03521580065011418,0.53023
P,"February 21, 2012",-0.09107310794551,-0.9551168681279076,0.16851
YHOO,"March 8, 2010",-0.03514518834169,-1.062944999162665,0.13528
NTGR,"March 2, 2017",0.018068024845729003,0.5070072589827191,0.7303
DEPO,"July 20, 2015",0.08924626022622001,1.2717951377283945,0.92395
IPXL,"December 6, 2013",-0.040495337519710004,-1.1202721338146546,0.11307
KMB,"January 14, 2010",-0.03832186156556,-1.6447103312977716,0.02614
IPXL,"October 6, 2011",-0.055507885023999996,-0.9096042839399137,0.13867
AMZN,"April 11, 2012",0.0277331786605,0.5034186718646492,0.69056
