Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
CSCO,"March 22, 2013",0.017506389578734998,0.5938851472938548,0.80988
AVT,"January 28, 2016",0.006474522119000001,0.2713663069938896,0.64413
LLY,"April 21, 2017",0.00846786150636,0.24695838273531082,0.62435
NUVA,"September 20, 2011",-0.02060301591114,-0.4827991451194474,0.30979
GE,"March 8, 2012",-0.014615667246958999,-0.6660297874081004,0.23329
AAPL,"April 23, 2009",-0.023996329390330005,-0.3338388224974807,0.36425
XLNX,"May 18, 2012",-0.006430498368981999,-0.2529173485302542,0.40509
CAMP,"February 24, 2016",-0.028112846908,-0.5405075871553209,0.27265
VZ,"August 2, 2011",-0.005642798785089999,-0.2644671203071918,0.37681
CIX,"February 25, 2010",0.005122971825177999,0.07597075464897377,0.55222
AAPL,"July 8, 2011",-0.0217698715417681,-0.9819328259394531,0.16094
IDT,"February 15, 2011",0.10062012293372999,1.102471004554089,0.88056
TXN,"June 20, 2014",0.0060981386209300005,0.29630737646117294,0.62409
PRGO,"December 14, 2016",-0.05291938542430499,-1.069618640691638,0.12566
YHOO,"April 29, 2010",-0.0025490819692500027,-0.08243861154946042,0.46761
BBY,"December 7, 2012",0.017085385880680003,0.2947582696014904,0.64559
LLY,"December 6, 2011",-0.013669419975690001,-0.7129560680362258,0.23242
DECK,"November 21, 2014",0.008229535360366998,0.21020687704641022,0.60342
EXTR,"November 5, 2008",-0.00110811550616,-0.02055812498348231,0.49618
PWR,"April 13, 2012",-0.041528609843667005,-1.092514970150516,0.11559
CAMT,"August 11, 2011",-0.07244612144207,-1.0164313492661736,0.14499
AAPL,"January 5, 2011",0.02923933049598,1.1648034654102721,0.88074
DEPO,"July 17, 2014",-0.0561335704991,-0.6753116029676911,0.21144
NKE,"July 15, 2009",-0.00460025462913,-0.10393981137707389,0.45645
POWI,"June 30, 2014",0.01607591468099,0.2929372372721643,0.61371
AMGN,"October 17, 2008",-0.053646249229769995,-1.338485845742672,0.05663
NKE,"February 7, 2012",0.0023190129500499992,0.0900610541939753,0.54791
WHR,"May 6, 2016",0.004073502988705902,0.10258873064300106,0.52193
BRCD,"June 10, 2013",-0.034545706402540004,-1.0953563760046667,0.12941
LLY,"July 2, 2008",-0.018426260725880002,-0.6633235213112711,0.23864
BSX,"August 1, 2008",0.01567900262377,0.39176353291262717,0.67359
VZ,"November 23, 2011",0.010726357543628,0.5864686185535863,0.71896
MON,"November 7, 2011",-0.020241021764130004,-0.620475368368735,0.25065
BELFA,"August 17, 2011",-0.027887055185480004,-0.5521968924016674,0.28811
ABT,"December 18, 2009",0.011957430863399999,0.4640785260276472,0.68523
MSFT,"December 23, 2016",-0.0015950082688900007,-0.08666816938165882,0.5217
WDC,"December 28, 2011",-0.00040164989755999553,-0.0073425671924576205,0.49446
DCI,"August 9, 2010",-0.0029937605713372005,-0.14603655519521813,0.44111
SSNI,"November 14, 2014",0.0276928023238,0.2666889961437728,0.58882
AAPL,"September 24, 2015",-0.012500143068232997,-0.5009870294261991,0.28138
JCOM,"December 15, 2016",-0.01001059601829,-0.34265971826906094,0.36614
TGT,"August 14, 2013",-0.03265905913525,-1.548081900784845,0.05635
POWI,"December 12, 2008",-0.07430566025228,-1.049291637311079,0.13544
FOSL,"March 28, 2016",0.08378311116881,0.8161109929053373,0.92084
DEPO,"May 18, 2016",0.2554148163382,2.709028654109442,0.99666
LLNW,"July 1, 2016",0.11672179013528,1.0970415467697725,0.90312
HON,"February 5, 2014",0.024967590494759998,1.684473665069888,0.97058
ALG,"March 8, 2013",0.04883823915476,1.4395053456910225,0.91912
ACOR,"December 22, 2015",-0.07442398369187,-1.381892475705569,0.06867
IPGP,"December 14, 2012",0.04098385107696001,0.7070230733786531,0.77354
BRCD,"January 10, 2013",-0.024127372546349998,-0.592241174806385,0.2783
AMRI,"June 14, 2010",-0.047607029692119995,-1.1392766856320313,0.12243
NVO,"September 25, 2009",-0.01975837667927,-0.41874312688239773,0.31627
VRX,"November 14, 2013",-0.015431478128892999,-0.3612266610556445,0.37318
MON,"February 9, 2009",-0.15917227969980002,-2.0443244432875343,0.02281
SHLD,"January 3, 2017",-0.11085146152275999,-1.5735461647290938,0.05173
IPXL,"June 23, 2014",-0.06253338756411,-1.4260796998554723,0.07037
INTC,"October 8, 2009",0.0257050900961921,0.7392239524274913,0.77682
MSFT,"December 26, 2012",-0.0005219061869799991,-0.02914579843270058,0.4883
BMY,"November 5, 2013",-0.019008525230270003,-0.6464792943636982,0.25269
NTRA,"July 19, 2016",0.012528490066908,0.1307025351590952,0.56178
ZBH,"December 30, 2011",0.0244250830893903,0.9936448178372715,0.84478
POWI,"January 19, 2011",0.06528705875888,1.3865697627488207,0.92063
T,"October 7, 2013",0.01284274488259,0.6587945581192503,0.75139
NVS,"September 14, 2015",-0.00010740394591999885,-0.005398127181058795,0.52167
SUPN,"April 4, 2017",-0.1097052457852,-1.6718118807335745,0.04778
AMRI,"June 2, 2010",-0.01326450844154,-0.3254126244753806,0.37281
YHOO,"May 20, 2016",0.005031145717129995,0.12027894121747752,0.55904
EBAY,"May 8, 2013",-0.02923270350329,-0.942932803199875,0.1596
HAE,"June 24, 2009",-0.012790760360908001,-0.2775864144203547,0.3876
MMM,"April 29, 2014",0.006203815162609999,0.3642327221392942,0.66455
JBT,"March 8, 2017",0.0038553828635699977,0.12049736795109285,0.56873
JAKK,"September 28, 2010",-0.05911303317317,-1.484365818360858,0.05808
POWI,"November 16, 2016",0.04792233676723,1.5155781696163104,0.93712
COST,"July 7, 2009",0.015372636799880003,0.4018461574268855,0.65846
NUAN,"May 22, 2013",0.09213069227034,1.615867331458724,0.98537
DEPO,"June 9, 2014",-0.031474926098349995,-0.4807718310482654,0.31579
AAPL,"February 26, 2013",0.034473275929160004,0.9730709797874234,0.84574
MNTA,"December 20, 2013",-0.003699058709729999,-0.08361473401847311,0.486
STI,"April 12, 2011",0.032428234612759996,0.8266687768345702,0.80193
HOLX,"June 27, 2013",-0.0004792157116099991,-0.01578197359493908,0.50507
GE,"July 7, 2014",0.010549602004270001,0.7709245666384396,0.78154
MON,"May 12, 2010",-0.002941203866829999,-0.09929564493944423,0.44367
MON,"October 8, 2009",-0.039095867976510004,-0.9300674245585092,0.17221
YHOO,"January 2, 2013",0.07970650802458,3.1565859972858195,0.99363
POWI,"July 3, 2014",0.022098017314726,0.40276680509878576,0.68243
MMM,"November 22, 2011",0.0015561561230499994,0.08346566263869873,0.49987
YHOO,"December 9, 2009",0.051371513255550005,1.053575545572154,0.87479
AMGN,"February 16, 2011",-0.03813310077063,-1.585601447138734,0.04312
AAPL,"October 31, 2012",-0.002607434253585998,-0.07612559561124382,0.48567
GE,"February 10, 2011",-0.007592792336369001,-0.38112591081260244,0.31789
ITW,"February 9, 2016",0.0009194045434599996,0.055303479940830715,0.51601
BELFA,"January 24, 2011",0.0036323596531400004,0.05530873436400241,0.55911
YHOO,"September 30, 2011",-0.114164303061319,-2.782095439512596,0.00692
AAPL,"February 28, 2013",0.02266479245103,0.6295702724478675,0.74356
MON,"March 23, 2009",-0.0038053311972700036,-0.04631069013002683,0.49663
WHR,"February 17, 2017",0.0012235274440879993,0.037548830242551345,0.46487
MON,"July 2, 2012",-0.02217663427329,-0.8134984266772539,0.1976
MMM,"June 19, 2012",0.005331139199587999,0.44636866551470256,0.68774
SYK,"January 28, 2011",-0.03318822825165999,-1.1643968606707984,0.09856
RDWR,"September 7, 2016",0.028949479899809998,0.6575650328849069,0.77442
AKAM,"July 1, 2016",-0.00943775787585,-0.1792937210242656,0.46496
IPXL,"July 16, 2013",0.043242462661550005,0.5736349788774077,0.79013
IPXL,"July 16, 2014",0.04466087190133,0.993938218354621,0.84433
TEX,"July 21, 2011",-0.109173397902625,-2.6028410987454387,0.0034
ROK,"October 7, 2013",0.005735591546999999,0.2623333749358534,0.63874
MSFT,"December 14, 2016",-0.007297381784299999,-0.4033406982721291,0.36559
MGI,"May 17, 2011",-0.00776275832807,-0.12576471061619368,0.47285
GPRO,"May 16, 2017",-0.09383680045408001,-1.2922229119229722,0.08918
ELOS,"December 12, 2014",0.020476895546070004,0.6261780576280532,0.74775
SYK,"May 18, 2015",0.00604552371073,0.3682216656985776,0.63611
MRO,"March 16, 2016",0.022667056503393,0.2777543939186961,0.60667
MMM,"October 29, 2013",0.008764903083623,0.7265889019229383,0.78356
FOSL,"September 22, 2014",0.06020390957718,1.8550841385280663,0.98401
SUPN,"June 19, 2013",-0.07296479129094699,-0.7364873930223451,0.18976
NKE,"February 26, 2008",0.008903968536141,0.3482878667074571,0.64888
MKSI,"June 28, 2010",0.04376268671077,0.9112802903203292,0.85424
BSX,"March 13, 2012",-0.020587537261739997,-0.5749135959660027,0.26473
HAS,"November 29, 2010",-0.012192343361110004,-0.42686518884839564,0.35113
CAMT,"August 28, 2009",0.03631861801586001,0.24980184796148616,0.61238
ALG,"March 2, 2010",-0.01830321226671,-0.3111801308561399,0.3744
RTN,"March 30, 2017",0.02118322021705,0.9169281392885752,0.86994
GEVO,"July 6, 2012",0.01664957713142,0.15642049409938333,0.57843
MSFT,"June 13, 2014",0.020199665915342,0.7952835393232526,0.7973
WHR,"January 8, 2016",-0.0157523011327,-0.4019189569609286,0.30458
JKHY,"March 31, 2016",0.0081000902321,0.4562001938340322,0.66934
MON,"October 29, 2010",-0.018491664492320002,-0.43934440634050703,0.31393
FBC,"May 17, 2010",-0.06705992942997,-0.5399467645459148,0.27624
MON,"August 3, 2011",0.011095569890210003,0.3370299746843132,0.62475
COH,"February 22, 2012",0.034900773860340004,0.854922444266714,0.81361
MON,"November 20, 2008",-0.13944276098133102,-1.9142138897779037,0.03234
MTSC,"January 4, 2010",-0.05389547485012,-1.864183923804503,0.02784
BKS,"January 12, 2017",0.05416722624421,0.9421527646599277,0.85214
NKE,"March 22, 2012",-0.0594951979312,-2.4425121437960824,0.00497
NKE,"September 3, 2008",0.05812194383551001,1.5953210725618878,0.94278
BELFA,"July 11, 2011",0.030594356224420003,0.6304391400334117,0.73903
WHR,"April 14, 2016",-0.017816418322289997,-0.4461378021851968,0.28976
CTXS,"September 26, 2014",0.0398259663304,1.4326240084985962,0.92905
AAPL,"January 3, 2014",-0.0024298022023679982,-0.07264070137399989,0.47917
LLY,"December 2, 2011",0.021798604007280006,1.148191431929245,0.87562
JNJ,"September 29, 2011",-0.00853199164573,-0.5220399952826474,0.32194
MON,"August 21, 2008",0.032296984031700005,0.47310239203940346,0.68398
NTAP,"September 25, 2014",0.03904277211678,1.309237486065255,0.91244
AAPL,"May 5, 2017",-0.005222018881299999,-0.25594627858389096,0.38382
CTXS,"April 28, 2008",-0.025393007063202,-0.6871409858186633,0.23513
WHR,"November 4, 2016",-0.000911890858209999,-0.037492219999498255,0.47544
PH,"August 4, 2008",0.007329906041390001,0.20014029404226236,0.58335
ABT,"September 30, 2011",0.006958948936923998,0.3963589669384291,0.66969
AAPL,"January 27, 2017",0.02786835175393,1.093695008316325,0.87866
NUAN,"November 6, 2008",-0.0006754516240900042,-0.012859643722949399,0.48882
AVP,"August 22, 2012",-0.045992188706444004,-0.7492214869255458,0.18454
JNJ,"February 22, 2010",0.002965479670488001,0.21550719991382905,0.58421
SYMC,"June 8, 2015",0.01963886345467,0.7660467143823212,0.80588
AVT,"February 17, 2016",-0.001021535761900001,-0.042879125450053325,0.50094
HAE,"June 1, 2009",0.01474699646265,0.30588391974042656,0.64666
ENR,"November 3, 2008",-0.03268352398074,-0.725452338667162,0.17687
POWI,"February 3, 2011",-0.0063552025437699985,-0.1401182223445512,0.44261
WHR,"October 28, 2016",0.0011765079781000005,0.0473151551597127,0.50937
MPWR,"March 3, 2011",-0.027343988714515,-0.5153534314456305,0.27835
LLY,"May 22, 2017",-0.0011116413401599974,-0.03244761991049139,0.46567
SUPN,"April 29, 2013",0.004677530632439999,0.05252231121521367,0.50069
NKE,"May 15, 2013",-0.01669311050457,-0.5050598715096236,0.3054
XLNX,"August 30, 2013",-0.016185539690619997,-0.6673896412022706,0.24549
SYK,"September 5, 2013",-0.0004565215447550003,-0.03326265640106307,0.47858
FFIV,"September 7, 2016",0.028778132275144003,0.7799204254274296,0.86594
SUPN,"May 31, 2013",0.0056805637249300045,0.05971687371081369,0.46524
DG,"July 13, 2016",0.04072457744558999,1.1623258865179995,0.90341
TWTR,"May 20, 2016",0.036197699209623,0.535498020967158,0.71038
PRGO,"August 28, 2014",0.010879655576209998,0.2626448435729549,0.61519
GMED,"April 9, 2014",-0.034127435993697997,-0.9334005360029601,0.12405
ILMN,"July 1, 2013",-0.015371828586017001,-0.35722913257871725,0.3581
DORM,"December 11, 2009",-0.009926703733039001,-0.14172570842243698,0.42277
XLNX,"October 2, 2013",-0.002306290380420001,-0.09643873040469479,0.47549
ABT,"May 22, 2012",0.018184035742458006,1.3277207548177516,0.91195
MMM,"July 12, 2010",0.012208197011710002,0.6513181836855693,0.76656
POWI,"February 12, 2009",0.05376871852199,0.6969428976144014,0.77445
MON,"October 29, 2008",0.02567328983125,0.41121778596778513,0.65847
SYK,"January 27, 2009",-0.006675872762240001,-0.15711467644369317,0.41392
DECK,"June 14, 2016",0.02214862226982,0.48545167996739674,0.69743
AMGN,"January 7, 2011",0.02929289653961,1.2757332178019802,0.90129
WHR,"April 6, 2016",-0.0031619369753700007,-0.08027802184387993,0.44175
TGT,"November 20, 2012",-0.00422008423809,-0.22019229548582805,0.43668
AHPI,"February 12, 2016",-0.029271433769910003,-0.3755054211849787,0.34033
DECK,"September 2, 2014",0.02073339202486,0.4582451954992084,0.69685
DECK,"December 2, 2014",0.005039020675959998,0.13466279661935138,0.54998
DORM,"January 5, 2010",0.09852533999382,1.3728801212589437,0.92492
MLHR,"July 31, 2013",0.00138710344933,0.04710220777739254,0.54395
GMED,"June 24, 2013",0.0874709948723,1.6245307858849758,0.95518
ITW,"December 10, 2008",-0.04881069482612001,-1.538685961970236,0.0631
SNY,"September 22, 2016",-0.025735087501910003,-0.9936589867786539,0.15173
PBI,"October 16, 2008",0.06793747224711001,2.3485986196825377,0.96811
INTC,"September 4, 2015",0.00040495187128000015,0.01356221545288103,0.50995
EGRX,"February 24, 2015",0.013739220791724,0.19934648719561218,0.6065
SHLD,"November 21, 2016",-0.0378050138198,-0.4746268254794683,0.31887
BBRY,"February 4, 2015",0.012667442098379998,0.20723073977780307,0.57503
WMT,"May 7, 2014",0.016614212239693,1.1584141035051043,0.87876
DE,"January 27, 2012",-0.029070981474030002,-1.0899824013147592,0.11745
SSNI,"July 26, 2016",-0.03417004085559,-0.5717387013339341,0.27718
MON,"October 16, 2008",0.038191023581079994,0.571216485298707,0.72224
ABT,"March 19, 2009",0.00803394951639,0.23266090619279703,0.5794
AAPL,"January 15, 2010",0.024817151924519994,0.9341783273330108,0.83577
PII,"August 14, 2009",-0.03859736243818,-0.5851525867612487,0.27886
AAPL,"June 24, 2011",0.01493676635352,0.6609606403501982,0.74646
CTXS,"March 20, 2013",-0.0017634802982140025,-0.04260898736958315,0.48994
MSFT,"April 5, 2013",0.00555978281933,0.2758853394048953,0.60427
MON,"February 2, 2016",-0.035251043055865,-1.4980346679012124,0.05751
TGT,"December 7, 2010",0.019101874900404003,0.9141887762432916,0.82576
ENZ,"November 7, 2012",-0.07727354972959,-0.9633407911307625,0.16366
MON,"July 29, 2009",-0.06892124738919,-1.1841460088905291,0.08006
WMT,"May 2, 2017",0.011402703233209998,0.5274731993726148,0.7035
BSX,"February 14, 2008",0.03453396545185,0.8436286975356501,0.806
CTXS,"June 2, 2008",0.030932408781269,0.7326772660075866,0.78684
BSX,"July 6, 2009",-0.01314712088835001,-0.2029721840062621,0.43254
IPXL,"April 17, 2017",0.03823147778160001,0.3113479787348264,0.57913
MON,"November 12, 2009",-0.00920027019714,-0.23791032893157876,0.39443
NKE,"February 9, 2012",-0.010525687238349998,-0.39911954519240883,0.34949
CTXS,"September 17, 2012",-0.029501341363469994,-0.6688077098143056,0.2276
VZ,"October 14, 2011",0.00437773191933,0.23858849560988354,0.59335
MON,"April 24, 2008",0.024652546370555,0.4365949000886581,0.67105
BRCD,"February 12, 2013",0.005553810094659999,0.16266848165434805,0.58768
EXTR,"March 16, 2009",-0.3604926001084999,-3.0456769548723033,0.00223
DECK,"January 9, 2015",-0.0259099336673,-0.6261217300859631,0.23003
CSCO,"January 30, 2014",0.009831041171109998,0.30312413426464013,0.58616
FNSR,"August 2, 2013",0.05924246791351,0.9696792862830335,0.84556
GRPN,"May 20, 2016",0.10266087426966002,0.8039867250638282,0.85381
AMAT,"July 6, 2010",-0.04910697667127001,-1.5884697298674264,0.05678
ENZ,"November 29, 2012",0.02941245990676,0.37382592267122705,0.66292
DCI,"February 28, 2011",0.01786165121339,0.8568403588190417,0.8364
MON,"June 15, 2009",0.044062091412214,0.6952714616131537,0.82266
TEX,"May 26, 2011",0.0301105235811844,0.6780041375064897,0.75995
XLNX,"September 4, 2013",-0.001998082896965999,-0.08254713213639345,0.47131
WHR,"October 25, 2016",-0.014827917720875,-0.6004281062238263,0.25619
EBAY,"June 12, 2008",0.010386268768099999,0.2441816634612954,0.60515
CELG,"January 4, 2016",0.032384176415606,0.895618901096738,0.83792
DEPO,"August 25, 2015",0.00988381269534,0.10728126551577145,0.59826
FOSL,"June 27, 2014",-0.016141890848268,-0.4488730991998586,0.28073
WHR,"May 17, 2016",0.00299519734833,0.0761870125432878,0.51119
FDX,"March 17, 2010",-0.0020179761416618007,-0.05911038315416555,0.48599
WHR,"November 12, 2015",0.10879690496391,3.1773438024942804,0.99657
LLY,"March 29, 2017",0.012328150170310002,0.35927965244105714,0.68005
PH,"August 29, 2008",0.06277350006915,1.9612692496942308,0.97093
ZBH,"October 3, 2011",0.0035140177989420006,0.1427850024676131,0.57228
NTGR,"November 24, 2009",-0.0512157768707,-0.873683865727747,0.15354
SNPS,"April 26, 2012",0.0006061610040620001,0.03499793381765366,0.50261
GES,"January 20, 2016",-0.1208732346175,-2.5838178622667587,0.00963
DEPO,"September 30, 2016",-0.10374732558772999,-1.4195208885523078,0.0706
AMGN,"December 9, 2015",-0.029701352552459995,-1.0082003425792285,0.1499
SCMP,"December 2, 2014",0.13850967332598002,2.6146799131544025,0.98657
IPXL,"May 15, 2014",-0.005264026602860005,-0.12865072034829553,0.46118
MON,"July 2, 2009",-0.047080188102899996,-0.7466953877107574,0.19889
BMY,"January 16, 2014",0.007407474735051,0.28262932288700054,0.64785
SUPN,"October 16, 2015",-0.0082118825173,-0.11062259532868042,0.4426
CAMT,"August 17, 2012",-0.15715723968526998,-2.625611349225539,0.00843
MDCO,"October 13, 2011",-0.05008235312672,-1.5059709833108537,0.06064
MDCO,"November 12, 2014",-0.008568840079079999,-0.21247412712324332,0.41141
WHR,"May 15, 2017",-0.011123588145500001,-0.3040178320496331,0.25317
AAPL,"March 20, 2015",0.008699830151740001,0.30476697340380193,0.64816
NTGR,"December 31, 2009",0.0223760385099,0.47038230832032774,0.72263
MMM,"December 10, 2008",0.0017281729960399962,0.0625362930930967,0.58084
SSNI,"December 4, 2014",0.11961870202302301,1.1404049291968945,0.93309
JNJ,"March 31, 2011",-0.010937355678369,-0.9677240856233001,0.15684
BRCD,"September 6, 2011",0.027261710980948,0.6187962279191155,0.76037
GE,"December 12, 2016",0.007594667622237001,0.6159956577565053,0.75607
SUPN,"April 7, 2014",-0.015950496586549998,-0.25084354795793645,0.42055
SCMP,"November 21, 2016",0.10984694239235,1.8588176301543027,0.96743
IPXL,"April 24, 2013",-0.12437580830988999,-1.6071318387786102,0.05984
INTC,"November 10, 2010",0.03990968003612,1.73968170648221,0.95809
CAMP,"April 24, 2017",0.0025865025051200023,0.04919589463750561,0.44882
CSCO,"March 2, 2017",9.010277295999972e-05,0.005303166612807095,0.43433
AAPL,"December 21, 2015",-0.015972991246840002,-0.565760447666773,0.26666
MMM,"October 31, 2013",0.0012790391074670002,0.10761160528032557,0.52242
DISCA,"June 16, 2010",-0.02989776511513,-0.94010178957455,0.14565
AAPL,"November 22, 2011",0.02435520555403,0.9116709313883846,0.8214
DECK,"September 23, 2013",-0.04975400479155,-0.9096129854922543,0.14651
INTC,"December 18, 2009",0.040725960459909005,1.451272020426715,0.92282
AAPL,"November 21, 2014",0.025431541720507,0.9195843208168368,0.86267
ACOR,"August 18, 2016",-0.05337721521772,-0.8594237081535228,0.1886
VRX,"June 12, 2015",0.03527055485713,0.8281085042631823,0.86386
WMT,"March 8, 2017",0.011591107869661998,0.5648492113270154,0.71661
TEX,"January 29, 2014",0.03646608345232,1.0277185171173955,0.84893
QTM,"August 20, 2008",0.03290707602908,0.3988346025962951,0.64982
CSCO,"September 28, 2011",-0.063370548092302,-1.8453951097699428,0.02083
ITW,"June 1, 2016",-0.013240668190623,-0.7904128364358363,0.2057
CAMT,"March 26, 2012",-0.041357346991579995,-0.5934662508446364,0.28449
WMT,"November 21, 2016",-0.040256467986517,-1.4489406511324472,0.04075
ADBE,"May 1, 2015",0.106282021197061,3.337429048656102,0.98436
DAL,"February 24, 2017",-0.004254409605820001,-0.1289600309060163,0.43266
NUVA,"March 2, 2012",0.019750402277140002,0.24675126808487732,0.62487
SUPN,"May 5, 2017",-0.02486720431236,-0.3352554160069269,0.36134
DG,"July 14, 2016",-0.037777892704529,-1.079636606804426,0.11061
PRGO,"May 17, 2011",-0.019242997200978,-0.5522321502158759,0.27165
