Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
PWR,"April 13, 2012",0.056755278303899995,1.493090941774572,0.93213
CAMT,"August 11, 2011",-0.0740480508837,-1.0389066905456539,0.13881
BSX,"August 1, 2008",-0.01894123355689,-0.47327529397314344,0.33028
VZ,"November 23, 2011",-0.0033980250153600004,-0.18578860796529698,0.41454
BELFA,"August 17, 2011",0.021465102946669992,0.4250345926953428,0.67025
ABT,"December 18, 2009",-0.039265085119773,-1.5239128735010772,0.05758
SSNI,"November 14, 2014",-0.0736096476512,-0.7088803368131509,0.12629
TGT,"August 14, 2013",-0.005265592583140001,-0.2495959403211251,0.39837
FOSL,"March 28, 2016",-0.09913180543844999,-0.965618906200153,0.04705
LLNW,"July 1, 2016",-0.014028553462630003,-0.13185118195796378,0.49188
NVO,"September 25, 2009",-0.006830680411369999,-0.14476394091587358,0.42361
SHLD,"January 3, 2017",-0.041348828053130005,-0.5869502206399553,0.28162
IPXL,"June 23, 2014",0.037615642758030005,0.8578282198329129,0.81476
ZBH,"December 30, 2011",0.027274642858391998,1.1095686936015274,0.86904
T,"October 7, 2013",-0.03765517284521,-1.9315982044534137,0.03999
MMM,"April 29, 2014",0.00032805080569799983,0.01926021888587377,0.49137
JBT,"March 8, 2017",0.03477192191879,1.0867727585258116,0.87821
AAPL,"February 26, 2013",0.0037005540621500004,0.10445487613107074,0.53873
MNTA,"December 20, 2013",-0.0019925971325320006,-0.045041317891057926,0.50546
STI,"April 12, 2011",-0.00942069401983,-0.24015471996249968,0.4025
HOLX,"June 27, 2013",0.024521432511330998,0.8075624213232319,0.81293
GE,"July 7, 2014",0.012683476267140002,0.9268599365887117,0.82492
YHOO,"December 9, 2009",-0.06458439732285999,-1.3245578596524927,0.07973
BELFA,"January 24, 2011",-0.021330667813559998,-0.32479499624634073,0.37927
AAPL,"February 28, 2013",-0.013839403960102001,-0.38442343297441295,0.33288
IPXL,"July 16, 2013",0.048453475719900004,0.6427619245153681,0.8236
IPXL,"July 16, 2014",0.011795208103539997,0.2625051332059955,0.61665
TEX,"July 21, 2011",0.00974041604611,0.23222465995157107,0.61413
FOSL,"September 22, 2014",-0.0029225206645700002,-0.09005265218555361,0.42124
CAMT,"August 28, 2009",0.13398459361531,0.9215548639228869,0.82866
RTN,"March 30, 2017",0.017777360673414,0.7695035068660315,0.83418
GEVO,"July 6, 2012",-0.06254283947547999,-0.5875814007715061,0.28245
MSFT,"June 13, 2014",0.020956592706929997,0.8250845974370646,0.80536
MTSC,"January 4, 2010",0.024562709947830004,0.8495965410297462,0.81214
BKS,"January 12, 2017",0.029579305980183997,0.5144849909853221,0.73318
BELFA,"July 11, 2011",0.08456064896041998,1.7424894454462418,0.964
JNJ,"September 29, 2011",-0.022587857069487998,-1.3820647379445157,0.05162
AAPL,"May 5, 2017",0.069410831483117,3.402026000927584,0.99318
NUAN,"November 6, 2008",0.03249614879496,0.6186807181552549,0.73969
AVP,"August 22, 2012",-0.12124145028955,-1.9750462462817973,0.01918
SYMC,"June 8, 2015",0.0073807924554499995,0.28790015384983003,0.62394
AVT,"February 17, 2016",-0.0005634330778499994,-0.023650192708774474,0.51156
XLNX,"August 30, 2013",0.02211065033728,0.9117038589635629,0.83298
DG,"July 13, 2016",-0.000300606947515,-0.008579665123122804,0.53773
PRGO,"August 28, 2014",-0.06362528910120001,-1.5359727140452406,0.06048
GMED,"April 9, 2014",0.04896986635058,1.3393476002142461,0.91758
ILMN,"July 1, 2013",-0.05101139118814799,-1.185464365791333,0.08591
DORM,"December 11, 2009",-0.021595636553450002,-0.308325600489557,0.35266
XLNX,"October 2, 2013",-0.0245223521482,-1.0254148947534407,0.14105
ABT,"May 22, 2012",0.00914740122588,0.6679042338158376,0.75507
TGT,"November 20, 2012",0.006610639497654997,0.3449248411867583,0.65961
AHPI,"February 12, 2016",0.035390608529480005,0.454004592542921,0.68719
DORM,"January 5, 2010",-0.08682096735627,-1.209788062638213,0.10155
GMED,"June 24, 2013",-0.029915022368559002,-0.5555884538538794,0.27786
ITW,"December 10, 2008",0.08123806355654059,2.5609114645342808,0.993
EGRX,"February 24, 2015",-0.03590569792575,-0.520966571562527,0.30727
SHLD,"November 21, 2016",0.0325869949936,0.4091166864652007,0.66466
WMT,"May 7, 2014",-0.009286493680507001,-0.6474941511767466,0.25849
DE,"January 27, 2012",-0.030401333348900002,-1.1398623867036177,0.10641
ABT,"March 19, 2009",0.032331646568301,0.9363153420294636,0.83538
PII,"August 14, 2009",-0.07526278775447001,-1.1410161772563754,0.12241
TGT,"December 7, 2010",-0.00017778081988199974,-0.008508339155965104,0.49792
WMT,"May 2, 2017",-0.017385504958855,-0.80422928982728,0.19536
BSX,"February 14, 2008",0.05646022061113,1.3792642041978826,0.91604
CTXS,"June 2, 2008",-0.04134108163606,-0.9792212071517262,0.15617
BSX,"July 6, 2009",0.036423475387766,0.5623248170711108,0.72581
CTXS,"September 17, 2012",0.01963276844761,0.44508304693628237,0.70173
VZ,"October 14, 2011",-0.01175279873876,-0.6405331852105832,0.25005
CSCO,"January 30, 2014",-0.010303175712318001,-0.31768163347242245,0.21086
AMAT,"July 6, 2010",0.0492435517775,1.5928875425043565,0.94627
TEX,"May 26, 2011",-0.07255382593942,-1.6337076984470515,0.0523
XLNX,"September 4, 2013",-0.009662883682214001,-0.39920432597942035,0.34026
FOSL,"June 27, 2014",-0.01850335415655,-0.5145405828793823,0.2525
ZBH,"October 3, 2011",0.018893176287452,0.7676859871447135,0.79518
IPXL,"May 15, 2014",-0.005810926175900001,-0.14201672879353097,0.45508
CAMT,"August 17, 2012",0.06992799976137,1.1682805715459676,0.8824
SSNI,"December 4, 2014",0.007073834096630002,0.06743958206940963,0.47295
JNJ,"March 31, 2011",0.010943538326265,0.9682711188786711,0.84103
IPXL,"April 24, 2013",0.002072443463768999,0.0267792420403264,0.36829
CAMP,"April 24, 2017",0.031677827284799995,0.602519831457042,0.76076
DISCA,"June 16, 2010",0.011250550618184,0.35376098277330553,0.68714
AAPL,"November 21, 2014",0.0253304062251,0.915927341744297,0.86359
VRX,"June 12, 2015",-0.025140533864054997,-0.5902682840934058,0.25558
WMT,"March 8, 2017",0.019531558993283998,0.951797344774883,0.84059
QTM,"August 20, 2008",0.020793181587359995,0.2520138923245189,0.59079
CSCO,"September 28, 2011",-0.011551022917319997,-0.33637394414539185,0.35446
CAMT,"March 26, 2012",-0.08017370780364,-1.1504700675366475,0.11924
WMT,"November 21, 2016",-0.024859621542143,-0.8947659351596127,0.13733
DG,"July 14, 2016",-0.005919185296810001,-0.16916160938030475,0.45795
PRGO,"May 17, 2011",0.015171009115510002,0.4353749521086531,0.70724
BSX,"February 2, 2010",0.003074068672108998,0.06341819122571586,0.49314
NUAN,"January 9, 2014",0.03394056674761,1.3044139110916573,0.90369
SSNI,"December 19, 2014",0.22991354460238003,3.2494589181213818,0.99812
TXN,"September 19, 2014",0.016247805521349,0.7739179307726368,0.80237
PRGO,"June 23, 2014",0.03292481218622,0.9069735596408709,0.8446
FOSL,"September 19, 2014",0.05484811835845,1.6895945589374677,0.9756
LZB,"February 28, 2017",0.04053426283354,0.8313667153924271,0.83508
PLT,"October 23, 2012",0.00648293897853,0.1615123315296028,0.59127
BDX,"May 19, 2010",0.004873362478268002,0.27580573414512005,0.62226
SNA,"April 28, 2016",-0.010462886292696,-0.4308877482678278,0.30545
EA,"April 24, 2015",0.02017096031672,0.5316132626207996,0.80337
CL,"February 3, 2012",-0.018570087011755002,-0.8743301003818207,0.1794
SNPS,"December 19, 2014",0.00495811337582,0.24611706338829542,0.65586
BKS,"January 4, 2017",0.03679896209552999,0.6862090875243674,0.78327
MSFT,"December 4, 2008",0.06619199439796,1.5981226424171702,0.94961
AMAT,"July 23, 2010",0.012454336289384,0.4132011612728858,0.66031
VAR,"April 25, 2012",-0.0056113589602999996,-0.1978602811915894,0.43444
FOSL,"November 30, 2010",-0.06012363770896,-1.325307725839303,0.07023
MSFT,"April 21, 2009",0.0023231065763699987,0.04582910273332439,0.50135
SNPS,"November 17, 2014",0.0634135179389,3.3755196723374405,0.98902
NUAN,"June 4, 2014",0.004763313987318001,0.08687956748131241,0.51108
DSW,"February 22, 2012",0.051302364919428994,1.0300554072015051,0.85428
NVO,"February 18, 2011",-0.043222142308349996,-1.2509907163237655,0.07925
CGNX,"May 14, 2015",0.0244047739564,0.7459422585835018,0.77922
MSFT,"August 11, 2009",0.007379846974499995,0.15153776988429898,0.55561
SNY,"January 5, 2017",0.0435600085906655,1.6426037232389814,0.9439
HAE,"May 10, 2012",0.01691944761358,0.8646140257157275,0.81057
HAS,"October 4, 2013",-0.025936047182587,-1.1613282499342257,0.1082
WDC,"March 31, 2015",0.009423494226987001,0.3308755951215589,0.64194
IPXL,"July 14, 2010",-0.047434847073277005,-0.9880719774163511,0.14865
IBM,"July 14, 2011",-0.017040319160354,-1.0232377776080679,0.12545
YHOO,"March 8, 2010",0.026143856936159005,0.7907051662076277,0.79524
IPXL,"December 6, 2013",-0.01499329905051,-0.41477800035771517,0.35374
IPXL,"October 6, 2011",0.018436804968346,0.3021227844318201,0.68953
SYMC,"March 24, 2016",0.033443472312396,1.3283480354421893,0.91243
IPXL,"June 22, 2012",-0.036151130666110004,-0.6638027981214308,0.23475
FFIV,"August 22, 2016",0.0008069088676430011,0.02146810937394842,0.55198
ANDE,"April 28, 2014",-0.0252392895163,-0.6389110416113164,0.21825
MNTA,"March 1, 2016",-0.058859653023010015,-0.9902385260939991,0.15675
CAMT,"November 17, 2010",0.10060283248363,1.7558817456721203,0.96548
AAPL,"December 3, 2009",0.0156526706428311,0.5335485933138351,0.7221
CAMT,"March 5, 2009",0.04221266163409999,0.446396169250413,0.66449
MSTR,"November 20, 2008",0.03662921220789,0.6028329619393494,0.75725
WMT,"June 3, 2010",0.00604932064266,0.36748788914164005,0.65981
IPXL,"October 6, 2009",0.04356078202864,0.6874037114651075,0.76343
CRY,"March 10, 2015",0.04252466544553,0.984683207736658,0.84089
AAPL,"October 26, 2015",0.02034705475632,0.8296525927526995,0.8084
IBM,"March 1, 2011",0.007993530236798,0.6209582623016113,0.73993
AAPL,"August 30, 2011",0.0009883824500809997,0.04070221474163034,0.5189
AMZN,"March 14, 2017",-0.05421145743898001,-2.143636308760575,0.02893
CAMT,"July 7, 2015",0.018160318891199997,0.3310168657825796,0.63519
HOLX,"October 18, 2011",0.01755042771916,0.8011127208692046,0.79731
CSCO,"May 20, 2011",-0.035947015608729996,-0.6972882852859427,0.08477
BKS,"March 22, 2017",-0.017891517046992003,-0.30686056504065656,0.34591
GGG,"March 14, 2017",-0.024515903995116002,-1.0751352852914888,0.12384
PII,"September 17, 2009",-0.04333582985025,-0.6844205731149647,0.24704
VAR,"April 26, 2012",0.02256156706802,0.8011598477121968,0.81436
TECD,"May 7, 2009",-0.08959267785954,-1.6798078604872393,0.04564
BELFA,"April 30, 2014",0.00141725494923,0.027770593560245322,0.54594
CAMT,"May 1, 2012",-0.0628103165334,-0.9262482970637282,0.16971
TGT,"January 3, 2014",0.03231115394474,1.80028152175454,0.96779
ROK,"March 15, 2013",0.01597474202467,0.6970627328301799,0.76827
NATI,"June 19, 2013",-0.015827794373954998,-0.5153999371600104,0.15481
HOLX,"January 9, 2012",0.0687282064650522,1.981515674980763,0.96337
IPXL,"June 19, 2013",-0.033347632315035,-0.45914385379409817,0.13506
WBA,"January 3, 2017",-0.02770056518621,-1.0733294935160205,0.11505
AAPL,"June 14, 2011",-0.038515234205867,-1.7086896303139774,0.04339
BELFA,"March 31, 2014",0.021381973617805996,0.4361539391296629,0.75104
WMT,"January 13, 2010",0.0010895609030810004,0.05910345878862201,0.52311
NTGR,"August 8, 2013",-0.0008031593141099996,-0.017528974446251018,0.40097
MSFT,"November 25, 2014",-0.02422235058996,-1.2605370213883034,0.09142
VAR,"May 25, 2012",0.0080628886706,0.3251470698877664,0.65302
WBA,"November 21, 2016",-0.0007538935092299987,-0.031122914059365663,0.51574
PRGO,"April 17, 2009",-0.1015363742647,-1.3760761927493779,0.05693
AAPL,"November 20, 2014",-0.04230083151146,-1.5435707411528783,0.04211
CENT,"June 2, 2010",0.03842101686102,0.8230724267170413,0.80331
DE,"June 22, 2016",0.01696430773423,0.5742776610477279,0.73935
NUAN,"February 4, 2014",0.03041047743786,0.61068110620649,0.80017
BELFA,"May 12, 2014",-0.0038700352620320002,-0.07790616825174423,0.48327
BSX,"January 23, 2009",0.0984036474988,1.1303150252187935,0.88206
AET,"June 10, 2008",0.015684141744529,0.34891972245070535,0.64383
MNTA,"July 24, 2012",-0.02656190190922,-0.42558387538601933,0.22348
AAPL,"December 22, 2016",-0.00760211765433,-0.31663401258123147,0.39793
IPXL,"January 14, 2009",-0.009639054334240001,-0.18270201258635835,0.83512
BELFA,"December 29, 2010",0.058826629527798296,0.8616933022717503,0.83273
LLY,"September 28, 2015",-0.02020866052432,-0.7745718089348681,0.21038
CAMT,"February 9, 2015",-0.12866358364891,-0.9926364430804313,0.09556
HON,"June 17, 2014",0.005748688151107,0.5042166445139841,0.72178
YHOO,"February 1, 2010",0.02459332534961,0.5530785523876356,0.72272
UTX,"May 20, 2011",-0.016988729073970005,-1.3863985713454385,0.07322
IDT,"August 18, 2011",0.02692707896242,0.47716051729936876,0.69363
CSCO,"September 18, 2014",-0.01926609215574,-0.8948350581224729,0.13226
HOLX,"July 23, 2012",-0.025032383641945002,-0.7135150499994656,0.17627
CSCO,"July 23, 2014",-0.015961788055613,-0.7049858899526295,0.21235
BKS,"December 28, 2016",0.016144973743869997,0.30525070125207265,0.63302
AMGN,"January 31, 2017",0.011871635926110001,0.37940020810993386,0.65176
ILMN,"June 5, 2013",0.0662670326239,1.7840658475163609,0.96321
DISH,"February 8, 2010",0.003072130450059999,0.07311312386308268,0.53489
XLNX,"September 3, 2013",-0.008496955955239,-0.35039301471331397,0.36141
AMGN,"February 15, 2017",-0.042108183720590005,-1.3541262740738462,0.06801
