Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MNTA,"July 24, 2012",0.01679183328706,0.2690444949901108,0.57906
AAPL,"December 22, 2016",0.013012627243336999,0.5419858736249424,0.76814
IPXL,"January 14, 2009",0.24792362166358003,4.699231177142893,0.99688
BELFA,"December 29, 2010",0.01140557365916,0.16706900445521933,0.60674
LLY,"September 28, 2015",-0.023550611275220002,-0.9026644569053084,0.17023
CAMT,"February 9, 2015",-0.12531405905692,-0.9667949416803453,0.102
HON,"June 17, 2014",-0.005386803370089999,-0.4724757803048283,0.32914
YHOO,"February 1, 2010",0.03053595819016,0.6867222431898937,0.7722
UTX,"May 20, 2011",0.007571261312420001,0.6178676357200358,0.74367
IDT,"August 18, 2011",0.08110316334322001,1.437186240270455,0.92675
CSCO,"September 18, 2014",-0.012699939359993001,-0.5898627953964918,0.25054
HOLX,"July 23, 2012",0.03979218593618,1.1342237297077251,0.90512
CSCO,"July 23, 2014",-0.012735561982193,-0.562492840199437,0.27139
BKS,"December 28, 2016",-0.00832025217596,-0.15730981366694283,0.40357
AMGN,"January 31, 2017",0.0121891558332,0.3895476822726179,0.65558
ILMN,"June 5, 2013",0.08389355989667,2.2586138100928976,0.98461
DISH,"February 8, 2010",-0.10715632315346998,-2.5501955905808478,0.00426
XLNX,"September 3, 2013",0.029927283016539998,1.234125606109377,0.89719
AMGN,"February 15, 2017",-0.0132516562044046,-0.4261503170131637,0.24905
