Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SNPS,"March 10, 2016",0.045293282096547996,1.5289353462001807,0.983
NVDA,"May 4, 2015",0.01932945962166,0.6318399076135117,0.75006
LLY,"May 18, 2017",-0.007565135053406,-0.21978768451388578,0.35658
POWI,"December 18, 2015",0.02163259351377,0.5603566852578051,0.74278
NVDA,"February 29, 2012",0.09511005130018,1.876472197051633,0.96426
HPE,"October 7, 2016",0.004831515940479999,0.1463229332253226,0.57004
BAX,"January 30, 2009",0.009386184102542999,0.2668136130746138,0.59786
STI,"November 25, 2013",0.00543078414475,0.2599559649537062,0.60186
VSAT,"April 24, 2014",0.001125966563450001,0.030747651598463505,0.51951
BSX,"May 11, 2011",0.0025080034464399995,0.06509475471899069,0.56891
CBS,"September 15, 2014",-0.02679783016254,-0.9363532590969323,0.16748
YHOO,"April 15, 2011",0.018789997192997003,0.5542929163826062,0.73043
RAD,"November 25, 2013",-0.06551860921832,-1.0325483076399469,0.10128
CSCO,"November 6, 2012",-0.015217078390390002,-0.40045067598292844,0.26312
TRV,"November 25, 2013",0.0010467386601599998,0.06393203662774304,0.50255
AAPL,"November 21, 2013",-0.05059777829843,-1.4155390805548749,0.07243
GEH,"November 25, 2013",0.012487009808898,0.48400286149176863,0.6963
SYMC,"February 6, 2015",0.01900519037964,0.8073556308054906,0.80852
IDTI,"February 29, 2012",-0.003917764096880001,-0.0840769588006105,0.46597
T,"March 20, 2013",0.002183008889883999,0.1367010131322443,0.53665
SHLD,"May 12, 2017",0.10150887382080002,0.8692901068319363,0.82595
VZ,"November 25, 2013",-0.05989077889016001,-2.5919881907163194,0.00464
JNJ,"January 28, 2011",0.010470650339356001,0.7660544783737686,0.78829
KYO,"May 23, 2011",-0.02452424124238,-0.719012981246572,0.2168
LZB,"March 16, 2016",-0.03858995525823001,-1.1499544650472362,0.1147
RHT,"April 15, 2011",-0.03132843373109,-0.7253823596697235,0.20038
FMC,"August 26, 2009",0.02423362333961,0.4725713223318844,0.68975
SYK,"February 5, 2013",0.00554232252859,0.3318609975777813,0.61806
SMCI,"February 23, 2011",0.029604016140879996,0.36787098796798334,0.67439
CTXS,"June 18, 2012",0.00479377726247,0.11940989983246947,0.56538
AVX,"January 26, 2016",0.011023393916939999,0.46323220915982016,0.68042
GE,"June 17, 2011",0.020170073850472002,0.8736801694350099,0.85405
GMED,"June 14, 2013",-0.06680287727966,-1.2509707373331047,0.10103
HPQ,"April 9, 2008",0.09719402578945999,2.850947192135549,0.99254
BSX,"May 12, 2011",0.009599584063299998,0.24995766446440795,0.64127
FFIV,"March 15, 2016",-0.022846241720257,-0.6659328471829888,0.19959
POWI,"December 17, 2015",-0.02215716042144,-0.574053589715648,0.28529
TEX,"March 3, 2011",-0.036293571544199994,-0.9133299905106279,0.14804
SYX,"April 30, 2010",0.03169057473632,0.6779277203304644,0.80786
CI,"November 25, 2013",-0.02621432929042,-1.0517709006709217,0.13678
MON,"September 21, 2010",-0.08579985518210001,-2.0778234825281703,0.01764
TXN,"May 4, 2015",-0.0017307932493500003,-0.07507392408683866,0.44378
MTB,"March 26, 2010",0.0037570028629999985,0.09915301018084727,0.56292
FII,"November 25, 2013",0.0473835769676946,1.8998612868440994,0.97689
YHOO,"May 15, 2009",-0.036124728794460007,-0.43060192129824315,0.28713
MMM,"October 22, 2008",-0.011024018069409001,-0.5858467699293695,0.26268
ZION,"March 26, 2010",0.05954416793228,0.8385614432720411,0.80924
AAPL,"May 2, 2014",0.014958349921660003,0.49375034727014766,0.6974
AAPL,"February 3, 2016",-0.0144321169162454,-0.4719461735698382,0.30232
HAS,"March 24, 2008",-0.026254122865700006,-0.6172945751459546,0.27464
HOLX,"October 17, 2011",-0.039776244219059995,-1.8099582104619025,0.0341
VZ,"March 18, 2011",-0.006324824402836,-0.3427699302352616,0.33927
USB,"March 26, 2010",0.048874430813510006,1.4223575179905485,0.92486
MSFT,"November 21, 2013",-0.077867485542663,-1.9680084188514042,0.04222
MON,"August 1, 2012",-0.008390974128171996,-0.30213529773442294,0.38822
CGNX,"May 1, 2015",0.017361762229919996,0.5267063088432682,0.70886
CGNX,"May 1, 2014",-0.02851134278892,-0.8084190649708307,0.14338
IBM,"November 21, 2013",-0.002699888422555999,-0.15977411577068767,0.42283
MSFT,"May 5, 2014",-0.0142621732453676,-0.5186992923574278,0.32066
BBRY,"February 13, 2015",-0.02479555610642,-0.407966025238853,0.31591
RDWR,"March 15, 2016",0.006875333930140001,0.12418602563591227,0.50592
ROK,"October 16, 2012",-0.012467579734243998,-0.43080743797018306,0.31935
INTC,"June 13, 2013",0.015050232644123,0.5514961203695826,0.70673
TWX,"November 4, 2011",-0.02245243871303,-1.1231554392948353,0.12834
FB,"April 5, 2013",0.19189391510619003,2.449174596269305,0.98131
CSCO,"April 8, 2011",0.02330391965779,0.4584720662368432,0.72535
NOK,"December 15, 2016",-0.09218115369360999,-2.3777994707936663,0.01921
BELFA,"November 26, 2012",-0.15769733276328002,-2.733344718350372,0.00763
SYK,"November 11, 2016",-0.011000931944310002,-0.6167208533098066,0.21481
BSX,"May 27, 2008",-0.037831714063939995,-0.8460701763485058,0.1961
BRCD,"August 6, 2012",-0.0353313027929,-0.7640067712107985,0.20824
BBY,"December 17, 2012",0.08335088423557999,1.3392283935810767,0.92363
INTC,"October 5, 2010",-0.00204514864247,-0.09124426545840796,0.4724
ABT,"January 14, 2011",-0.0049849310121140005,-0.32877213422397183,0.36882
GE,"November 1, 2012",-0.025897079082384,-1.4685609558718637,0.06189
HON,"November 26, 2012",0.008032733398430001,0.39763646406951875,0.70819
INTC,"May 5, 2014",-0.0021878427892700007,-0.10386437722028719,0.42151
INTC,"September 21, 2016",0.0007922488329810008,0.04573539521358437,0.49146
AAPL,"November 19, 2015",-0.025931531715920598,-0.9688695856280091,0.15934
POWI,"June 5, 2015",0.02322933727458,0.6885011291978207,0.76416
TMUS,"September 14, 2016",-0.008518162403827002,-0.2943202323761218,0.36017
TXN,"October 3, 2013",-0.022709927896,-1.173890135286781,0.10637
CFR,"March 26, 2010",0.005693152582830999,0.26107404184538757,0.60629
KEY,"March 26, 2010",-0.16884702258671,-2.8954799355595653,0.0012
FOSL,"April 3, 2014",-0.00582667819683,-0.20074959159782907,0.42814
HPQ,"October 5, 2010",0.008130371046240002,0.30284852204927354,0.60506
EA,"December 5, 2014",-0.02934206929377,-0.6145837896964038,0.20178
CSCO,"May 17, 2010",-0.0019595657195779987,-0.10375649215619123,0.47762
INTC,"August 4, 2015",-0.005600458793949999,-0.18809209212977163,0.40902
AMD,"February 29, 2012",-0.001665858264440003,-0.028949102021831628,0.45466
HSNI,"November 25, 2013",0.008201651398539999,0.32317435309525144,0.6733
HSNI,"November 18, 2011",0.08872818172678,1.9180525540318192,0.9521
WFC,"March 26, 2010",0.032621231257990005,0.8808388941775978,0.81084
SHLD,"January 16, 2015",0.0764603653879,0.7337587890415481,0.8306
CSCO,"September 30, 2016",-0.006840246892857,-0.45033133868558234,0.32319
GILD,"March 24, 2016",0.02540875804078,0.7097713862299667,0.77022
BSX,"February 11, 2008",-0.07341451185736,-1.7820831884803117,0.03295
HOLX,"September 4, 2012",0.009333960764248,0.2651757684546719,0.614
ALK,"November 25, 2013",0.010038508415830002,0.22564470070228956,0.58692
INTL,"November 25, 2013",0.003323241817209997,0.11252785683927569,0.5269
SPLS,"December 21, 2010",0.001142971590630002,0.04651326318603115,0.51784
S,"September 14, 2016",-0.006931385914299992,-0.08050430420707666,0.49424
TPX,"January 21, 2014",-0.0027607044750099998,-0.049094985945501914,0.4883
DD,"May 16, 2017",0.006037327180151,0.2907726963172927,0.65998
CMA,"March 26, 2010",-0.01261531731965,-0.27885072836824076,0.40974
CNA,"November 25, 2013",0.009569080351720001,0.5236261424557286,0.70804
GRMN,"July 12, 2012",0.0072600674753529985,0.24039858204548284,0.67125
SFLY,"November 18, 2011",-0.07266800549843,-1.2354632035022188,0.09991
CSCO,"November 26, 2012",-0.01272009005645,-0.3335157715584347,0.29593
PII,"April 16, 2009",0.08282148235199001,1.0056520799623467,0.84968
NATI,"February 29, 2012",0.013723557914593,0.35202104654757455,0.63551
WHR,"March 11, 2010",-0.025755830184085997,-0.6545625910569893,0.24948
PRKR,"October 28, 2013",0.0445388712834,0.730675464229178,0.77472
GE,"November 25, 2013",-0.00981427945603,-0.6067531629574854,0.27102
YHOO,"November 4, 2011",-0.01678950513412,-0.38026565709617516,0.34054
CSCO,"March 22, 2013",-0.00586161918227,-0.19884902913799132,0.46571
T,"September 14, 2016",0.01173994538427,0.7631814756358661,0.77969
AVT,"January 28, 2016",0.08110642613370002,3.399409397148569,0.99679
INTC,"November 21, 2013",-0.01261921163921,-0.503417337540968,0.28526
LLY,"April 21, 2017",-0.019704525169309997,-0.574666657541003,0.18571
NUVA,"September 20, 2011",0.0033679285768399986,0.07892208814159661,0.52526
HPQ,"February 23, 2011",0.018119884369637,0.5239146584780556,0.70549
GE,"March 8, 2012",0.0018575564288599994,0.08464806241874386,0.52351
VZ,"September 14, 2016",-0.004818747856125542,-0.2558540786757473,0.38073
AAPL,"April 23, 2009",-0.05624058424690001,-0.782423433023948,0.20543
XLNX,"May 18, 2012",-0.014980839474880003,-0.5892100396168568,0.26411
CAMP,"February 24, 2016",-0.03781574263963,-0.7270589093136821,0.19427
MRVL,"January 14, 2013",0.008503327780569997,0.1619512674005061,0.52281
VZ,"August 2, 2011",0.009222781137020998,0.4322540039840406,0.663
CIX,"February 25, 2010",0.0001726853504700008,0.0025608254036362287,0.51571
INTC,"February 6, 2015",-0.00141907754421,-0.04588553646688153,0.50008
AAPL,"July 8, 2011",0.012105530763539998,0.546021505424758,0.70684
MCK,"December 12, 2008",0.0002015086273459999,0.004832769952563486,0.47396
STT,"November 25, 2013",-0.010000181893189998,-0.5252648396581682,0.29971
IDT,"February 15, 2011",-0.12118631213749999,-1.327809899103671,0.06798
TXN,"June 20, 2014",0.0178716758227821,0.8683812725801144,0.83229
PRGO,"December 14, 2016",-0.06292716503243,-1.2718981557494178,0.09725
