Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
RDWR,"August 22, 2016",-0.01269249957443,-0.4420296549715551,0.26662
MON,"June 4, 2009",-0.0249409922335,-0.5943209317947173,0.23608
DCI,"January 25, 2011",0.013688139869540001,0.9716847852491048,0.88557
MSFT,"July 15, 2015",-0.0018141963600800002,-0.0869924767554227,0.41533
PFE,"June 20, 2008",-0.007196294790520001,-0.5728143314093742,0.26515
STT,"May 20, 2016",-0.01348737179449,-0.7530181376328214,0.18152
WHR,"April 22, 2016",0.006587963479357,0.2630035616432001,0.61873
WHR,"July 15, 2016",0.006301385807300001,0.31456253912776283,0.64167
WMT,"July 16, 2009",-0.00622262373581,-0.25844075139793027,0.36924
FISV,"May 20, 2016",0.0010276242494690001,0.1042850648283253,0.51607
LLY,"March 9, 2009",0.015655569858699998,0.602510696081174,0.74081
MTSI,"June 16, 2014",0.016840854231,0.4860971175279762,0.72287
NTGR,"March 4, 2011",0.00658678120341,0.22080307312430797,0.64896
MMM,"June 29, 2010",0.02260715353213,1.906376984773293,0.95385
FNSR,"January 10, 2014",-0.0297550129092,-0.7700782567048677,0.15477
MSFT,"May 8, 2013",-0.0008522489855400002,-0.06960372691436957,0.44762
MON,"June 17, 2010",-0.0023312450323499994,-0.12422731001939127,0.44491
WHR,"October 30, 2015",0.01480380719247,0.6927401661903408,0.80603
NVDA,"August 12, 2013",-0.0004301386951999983,-0.024612151330068312,0.50848
MON,"March 27, 2009",0.026976571439699996,0.522316035657844,0.76281
MON,"March 14, 2014",-0.02888668447215,-2.1259544893707623,0.03093
BBRY,"June 9, 2015",0.02004205077931,0.36381288952265506,0.7541
NKE,"May 17, 2013",0.0061984487757769996,0.296525627238871,0.72244
MON,"February 17, 2010",4.518548300001118e-06,0.00022026080811569826,0.49079
FDX,"July 13, 2009",-0.032407116276899996,-0.8403859413556144,0.15761
LLY,"April 22, 2009",0.0049368597763,0.18014381374224447,0.54757
PFE,"July 26, 2011",0.015109155108810002,1.113283988647176,0.89635
AMGN,"December 28, 2009",0.008752267605900001,0.3285199784583143,0.70645
WHR,"January 27, 2017",0.0136549500637,0.6467318075101448,0.78125
WHR,"January 27, 2016",-0.02994735722603,-1.1661804301396914,0.06952
LLY,"September 23, 2009",-0.018478803786270002,-0.8930692292592561,0.17516
CHTR,"March 2, 2017",0.010644841221938001,0.5223838288780593,0.76733
DECK,"April 9, 2014",-0.00632707383405,-0.1646738254892654,0.43659
SYK,"August 7, 2013",-0.0022666144903178,-0.23626993923639197,0.41702
DEPO,"April 11, 2017",-0.1111717409379,-2.290019683272246,0.02327
DECK,"August 18, 2014",-0.00782788163451,-0.24438766980691168,0.33862
FMC,"February 4, 2010",-0.0038622498966450003,-0.17982668397616108,0.43106
EXTR,"March 19, 2009",0.07229767036569999,0.9622030285881306,0.87211
HON,"February 6, 2014",-0.0006342671541700001,-0.0740801712405015,0.44995
MDCO,"January 24, 2012",-0.01891563013322,-0.6075139508506936,0.26565
MON,"February 9, 2010",0.023420870742700002,1.1277201290525911,0.90342
AAPL,"March 10, 2011",-0.008280189936400001,-0.604716744891065,0.26607
