Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SYK,"February 5, 2013",0.005201971128217001,0.31148157096156937,0.61177
CTXS,"June 18, 2012",0.0021057718366700034,0.05245341832115922,0.53176
AVX,"January 26, 2016",-0.01381228860556,-0.5804289506949494,0.27316
GMED,"June 14, 2013",-0.1182608112252,-2.2145874585112257,0.01672
BSX,"May 12, 2011",-0.019792182395913998,-0.51535646270861,0.31356
FFIV,"March 15, 2016",0.02438660284124,0.7108320073838839,0.77877
POWI,"December 17, 2015",0.03000877484172,0.7774752988739895,0.8086
MON,"September 21, 2010",-0.010364612784602,-0.2510008412654132,0.39901
YHOO,"May 15, 2009",0.0020473629323500015,0.024404291511246314,0.48176
AAPL,"May 2, 2014",-0.027268329533011004,-0.9000823785319543,0.13521
AAPL,"February 3, 2016",-0.019051577556750004,-0.6230076419528006,0.25347
HAS,"March 24, 2008",0.00382380579416,0.08990643432351828,0.55906
HOLX,"October 17, 2011",-0.0010173726401210012,-0.04629401290240331,0.48076
MON,"August 1, 2012",-0.003488490187130001,-0.12561068658207775,0.46637
CGNX,"May 1, 2015",-0.06459509933239001,-1.9596309342432559,0.02482
CGNX,"May 1, 2014",0.015079856768259998,0.42757872888499565,0.71347
RDWR,"March 15, 2016",0.021458641064439003,0.387597660916231,0.66662
ROK,"October 16, 2012",-0.01836900727006,-0.634726637306729,0.25072
CSCO,"April 8, 2011",-0.137680217464202,-2.7086659543837768,0.05851
BSX,"May 27, 2008",-0.097448859286,-2.1793507273215025,0.0075
BRCD,"August 6, 2012",0.06339861360174001,1.3709364288383967,0.92165
POWI,"June 5, 2015",-0.013642304670130001,-0.4043482626826268,0.33187
FOSL,"April 3, 2014",-0.040262305083204,-1.387178256495743,0.06935
EA,"December 5, 2014",-0.03373582544515,-0.7066131308952656,0.16223
CSCO,"May 17, 2010",0.003580669943620001,0.1895918821233137,0.61086
GILD,"March 24, 2016",0.055196433136920006,1.5418639824766,0.95076
BSX,"February 11, 2008",-0.004984627761592999,-0.12099816657538102,0.45723
HOLX,"September 4, 2012",-0.0047919757740289975,-0.1361389757670239,0.40834
SPLS,"December 21, 2010",-0.015250535083640002,-0.6206209829608771,0.26131
PII,"April 16, 2009",-0.023983496448009997,-0.2912173557242698,0.36215
NATI,"February 29, 2012",0.003938867169753998,0.1010353256741298,0.52994
WHR,"March 11, 2010",-0.03736055163759999,-0.9494867495413147,0.16294
PRKR,"October 28, 2013",-0.009350400014300004,-0.15339652025990047,0.43556
CSCO,"March 22, 2013",0.06121022867261099,2.0764901585007953,0.95135
AVT,"January 28, 2016",-0.012435848284120001,-0.5212230588099629,0.29878
LLY,"April 21, 2017",-0.006467767356209998,-0.18862724254502616,0.37189
NUVA,"September 20, 2011",-0.0302435307090379,-0.7087093867564423,0.2329
GE,"March 8, 2012",-0.010252823983706,-0.4672168613869604,0.30283
AAPL,"April 23, 2009",-0.015739756741299998,-0.2189727341811636,0.41216
XLNX,"May 18, 2012",-0.011792008300972,-0.4637904097316062,0.31404
CAMP,"February 24, 2016",0.026909841832911,0.5173781839824632,0.77528
VZ,"August 2, 2011",0.009676988884700002,0.45354184706065065,0.67237
CIX,"February 25, 2010",0.008350440162317996,0.12383227205438616,0.57206
AAPL,"July 8, 2011",0.004756096207130002,0.21452432459910498,0.58323
IDT,"February 15, 2011",-0.09682902282460001,-1.0609328129497082,0.11807
TXN,"June 20, 2014",0.04087657622923999,1.9861849351260064,0.97359
PRGO,"December 14, 2016",-0.10507274205086001,-2.1237541332928283,0.02955
YHOO,"April 29, 2010",0.0127382628745057,0.4119619210343632,0.66577
BBY,"December 7, 2012",-0.03230910247882,-0.5573988908148192,0.25946
LLY,"December 6, 2011",-0.0036715179033200013,-0.1914953942984332,0.42361
DECK,"November 21, 2014",-0.016836725774770002,-0.43006019049942723,0.31718
EXTR,"November 5, 2008",-0.027640881921469997,-0.5128027737509238,0.29106
PWR,"April 13, 2012",0.034146172058783,0.8983012985021609,0.84767
CAMT,"August 11, 2011",-0.10937738001503,-1.5345831596626518,0.05386
AAPL,"January 5, 2011",-0.015693274250052,-0.6251709570644084,0.26637
DEPO,"July 17, 2014",0.003041802532119997,0.03659422562315133,0.53111
NKE,"July 15, 2009",0.016261577606960002,0.3674199463782132,0.65079
POWI,"June 30, 2014",0.04941471154762,0.9004407754463948,0.90158
AMGN,"October 17, 2008",-0.0005557989871610002,-0.013867308303453249,0.54345
NKE,"February 7, 2012",-0.011753707460158998,-0.45646631017161343,0.32369
WHR,"May 6, 2016",0.03672877397589,0.9249921531191208,0.84295
BRCD,"June 10, 2013",-0.012148593894925,-0.3852009748256025,0.34483
LLY,"July 2, 2008",0.006572746142119999,0.2366110618174753,0.61402
BSX,"August 1, 2008",0.017165677372589998,0.4289103442159645,0.68623
VZ,"November 23, 2011",-0.00879581630625,-0.48091537292097253,0.30578
MON,"November 7, 2011",-0.026488803789099995,-0.8119970661666543,0.19394
BELFA,"August 17, 2011",-0.04772184083334999,-0.9449492616769202,0.16715
ABT,"December 18, 2009",-0.00658636994373,-0.2556228750370461,0.4066
MSFT,"December 23, 2016",0.0090573801384158,0.4921520291155489,0.76821
WDC,"December 28, 2011",-0.13024755132531998,-2.3810572418143883,0.01333
DCI,"August 9, 2010",-0.0007551577503459991,-0.03683682574530068,0.48581
SSNI,"November 14, 2014",0.051057156039320005,0.49169388965666017,0.72486
AAPL,"September 24, 2015",0.012128555646197005,0.4860943615805769,0.68562
JCOM,"December 15, 2016",-0.02439266729452,-0.8349537317957748,0.18138
TGT,"August 14, 2013",-0.007502741150709999,-0.35563969352538727,0.35337
POWI,"December 12, 2008",0.03450996784456,0.48732519891793774,0.71282
FOSL,"March 28, 2016",-0.39389716287798004,-3.836856858314128,0.03245
DEPO,"May 18, 2016",0.09344879622659999,0.9911541949652808,0.85052
LLNW,"July 1, 2016",-0.013539005377009998,-0.12725003089230322,0.49377
HON,"February 5, 2014",-0.027399565843404698,-1.8485503079382064,0.05137
ALG,"March 8, 2013",0.011187133467354,0.3297403573086329,0.65895
ACOR,"December 22, 2015",0.0135529591249,0.25164915003455196,0.63144
IPGP,"December 14, 2012",-0.03089864263655,-0.5330405197671509,0.27073
BRCD,"January 10, 2013",0.008900162943458,0.21846734232978993,0.60803
AMRI,"June 14, 2010",0.010735929446260001,0.25691991699156463,0.61346
NVO,"September 25, 2009",-0.0775153232323,-1.6427973491186785,0.05527
VRX,"November 14, 2013",-0.010853461815249998,-0.2540624909468046,0.42678
MON,"February 9, 2009",-0.14019939147139998,-1.8006467172523695,0.03667
SHLD,"January 3, 2017",0.09244437341573002,1.3122559435920405,0.90493
IPXL,"June 23, 2014",0.02572512632470001,0.586663890393932,0.73482
INTC,"October 8, 2009",-0.038382139716198,-1.10378905179699,0.12726
MSFT,"December 26, 2012",-0.01649404620462,-0.9211083486119461,0.17156
BMY,"November 5, 2013",-0.009286302170770006,-0.3158268199074904,0.38372
NTRA,"July 19, 2016",0.013611894651196998,0.14200507241724264,0.56441
ZBH,"December 30, 2011",-0.010104891031090002,-0.4110803869573874,0.33497
POWI,"January 19, 2011",0.0012654722703999977,0.026876162276112277,0.51216
T,"October 7, 2013",0.003330523177504,0.17084591846125483,0.54427
NVS,"September 14, 2015",0.015363209823720005,0.7721556207954016,0.80082
SUPN,"April 4, 2017",-0.01056477963524,-0.16099799043437465,0.42659
AMRI,"June 2, 2010",0.04943813474098,1.2128450327528317,0.88974
YHOO,"May 20, 2016",0.039332146520020005,0.9403084715139972,0.83552
EBAY,"May 8, 2013",-0.08115666489986,-2.617796931568965,0.00315
HAE,"June 24, 2009",-0.020374233798210004,-0.44216374531510916,0.32346
MMM,"April 29, 2014",0.032289720477375994,1.8957645381626143,0.97211
JBT,"March 8, 2017",0.001374391464091,0.04295566998605757,0.53428
JAKK,"September 28, 2010",0.014642390505980003,0.3676797281319868,0.65891
POWI,"November 16, 2016",0.002777739090889999,0.08784798511581592,0.54486
COST,"July 7, 2009",0.005983369920910002,0.15640740378384926,0.55971
NUAN,"May 22, 2013",0.00018835802669900066,0.0033035850970038745,0.42121
DEPO,"June 9, 2014",0.003400991663259999,0.051949319411145875,0.56874
AAPL,"February 26, 2013",-0.03635494711651,-1.0261845750742478,0.13974
MNTA,"December 20, 2013",-0.030814265216440005,-0.6965357384758525,0.22425
STI,"April 12, 2011",-0.05749388487904,-1.4656486872005643,0.06908
HOLX,"June 27, 2013",-0.04317724751584,-1.4219529195063176,0.06647
GE,"July 7, 2014",0.013177162418196999,0.9629366323640564,0.83367
MON,"May 12, 2010",0.02646859598404,0.8935852215200237,0.83588
MON,"October 8, 2009",0.024882890007867,0.5919491399729099,0.72974
YHOO,"January 2, 2013",0.002714160354261001,0.10748784234791146,0.56693
POWI,"July 3, 2014",0.03716403364755,0.6773657058741012,0.82433
MMM,"November 22, 2011",0.01822318696461,0.9774150246627923,0.86206
YHOO,"December 9, 2009",0.13522136202329998,2.7732474914259315,0.99903
AMGN,"February 16, 2011",-0.02476585465633,-1.0297818480302838,0.13327
AAPL,"October 31, 2012",0.004388565916290003,0.1281267950658077,0.57126
GE,"February 10, 2011",-0.009191378283303998,-0.46136813238891206,0.28247
ITW,"February 9, 2016",0.013187764672515999,0.7932626439784559,0.79861
BELFA,"January 24, 2011",-0.049154486976369996,-0.7484590521273691,0.20709
YHOO,"September 30, 2011",0.039583853783211005,0.9646277876321353,0.84139
AAPL,"February 28, 2013",-0.03749159844859,-1.0414212219583852,0.13621
MON,"March 23, 2009",-0.10295382920187801,-1.2529429462771624,0.08353
WHR,"February 17, 2017",-0.015730367967516,-0.48274921769768175,0.22196
MON,"July 2, 2012",0.006828722365430001,0.2504958521674241,0.61581
MMM,"June 19, 2012",0.025344073067137998,2.12202301424802,0.97811
SYK,"January 28, 2011",-0.021630825925219997,-0.7589096233175057,0.16519
RDWR,"September 7, 2016",0.0519153871552,1.1792178436395955,0.92276
AKAM,"July 1, 2016",-0.05087450112164979,-0.9664878810564157,0.09608
IPXL,"July 16, 2013",0.05433298117799,0.7207567883985474,0.8524
IPXL,"July 16, 2014",0.009468964387800007,0.21073403166123628,0.59221
TEX,"July 21, 2011",0.093119765055498,2.2201008326969163,0.98146
ROK,"October 7, 2013",0.00028360407682399835,0.01297142831897101,0.53207
MSFT,"December 14, 2016",0.006954508781943,0.38438943050553526,0.73395
MGI,"May 17, 2011",-0.0349107851296,-0.565590812396172,0.28986
GPRO,"May 16, 2017",-0.004369416040709999,-0.06017105754039721,0.46715
ELOS,"December 12, 2014",-0.020044669192413,-0.6129606898889018,0.27144
SYK,"May 18, 2015",-0.0223867323262,-1.3635344531145965,0.08501
MRO,"March 16, 2016",-0.036566814888650004,-0.44807730132114015,0.32217
MMM,"October 29, 2013",0.009328748070216998,0.7733302641211777,0.80202
FOSL,"September 22, 2014",-0.004894532354790001,-0.1508169386448783,0.38928
SUPN,"June 19, 2013",0.0012753553312599974,0.01287310093646996,0.43646
NKE,"February 26, 2008",0.008554479871908,0.3346172589542872,0.64655
MKSI,"June 28, 2010",0.03872540763131,0.8063878925502184,0.83009
BSX,"March 13, 2012",0.054964647896360005,1.5349054610736275,0.94434
HAS,"November 29, 2010",-0.0242924389504,-0.8505006981042371,0.1911
CAMT,"August 28, 2009",-0.05616061481406,-0.3862764094459501,0.35089
ALG,"March 2, 2010",-0.007270116596470002,-0.12360211971882357,0.44945
RTN,"March 30, 2017",0.0017362191194669986,0.07515326519283222,0.55247
GEVO,"July 6, 2012",0.18897558451949997,1.7753997035442364,0.95602
MSFT,"June 13, 2014",-0.04006544704421,-1.5774216595179862,0.04034
WHR,"January 8, 2016",-0.10268515261627,-2.620005108284201,0.0204
JKHY,"March 31, 2016",0.009809299426888001,0.5524635123431452,0.70612
MON,"October 29, 2010",-0.01833352033246,-0.43558705112466,0.31913
FBC,"May 17, 2010",0.002330560061199999,0.018764981939609415,0.48802
MON,"August 3, 2011",0.041560457376268,1.262406531254518,0.90774
COH,"February 22, 2012",0.0031778964922239998,0.07784512308038234,0.51743
MON,"November 20, 2008",-0.015369998861070003,-0.210993135094835,0.40167
MTSC,"January 4, 2010",-0.014644034341748999,-0.5065206953913453,0.30254
BKS,"January 12, 2017",-0.08618836892071001,-1.4991096220079494,0.06357
NKE,"March 22, 2012",-0.033195086365905,-1.3627890045318045,0.07761
NKE,"September 3, 2008",-0.00013195098307000087,-0.003621767785891226,0.50762
BELFA,"July 11, 2011",-0.043122417937789995,-0.888597226280648,0.18186
WHR,"April 14, 2016",0.007623126148259999,0.1908893630607167,0.56681
CTXS,"September 26, 2014",-0.03179391541087,-1.143694195990357,0.10585
AAPL,"January 3, 2014",-0.02539986430039,-0.7593473887654795,0.20758
LLY,"December 2, 2011",-0.001204448973185,-0.06344158510082291,0.48133
JNJ,"September 29, 2011",0.006078703828769999,0.3719326799486324,0.69195
MON,"August 21, 2008",0.01898229429309,0.2780621505600097,0.60513
NTAP,"September 25, 2014",-0.0025880815840029995,-0.0867872142028455,0.45647
AAPL,"May 5, 2017",0.0027704024766200008,0.13578545389976898,0.59366
CTXS,"April 28, 2008",0.027107861943987,0.7335453785865502,0.77872
WHR,"November 4, 2016",0.0069540820222850006,0.2859157658251498,0.61203
PH,"August 4, 2008",-0.012430825254295,-0.3394189512845091,0.35935
ABT,"September 30, 2011",0.01757963506366,1.0012785057260096,0.85022
AAPL,"January 27, 2017",-0.00976695625286,-0.38330473917211527,0.3581
NUAN,"November 6, 2008",0.07184867171841999,1.3678971036760956,0.92055
AVP,"August 22, 2012",0.01887210878072,0.30743023543323145,0.68192
JNJ,"February 22, 2010",0.009023060354929002,0.6557234200915079,0.74911
SYMC,"June 8, 2015",0.027874770178937,1.087302030436965,0.88355
AVT,"February 17, 2016",0.0015944929079099992,0.06692909242876414,0.55437
HAE,"June 1, 2009",-0.05360067120689001,-1.1117913706026,0.12023
ENR,"November 3, 2008",0.00940926304247,0.20885054755162932,0.57115
POWI,"February 3, 2011",-0.07321875864671701,-1.6143124051820965,0.05095
WHR,"October 28, 2016",-0.00536025618575,-0.21557129900143676,0.39978
MPWR,"March 3, 2011",0.047540892866344,0.8960054265840871,0.8245
LLY,"May 22, 2017",0.014188554907381,0.41414871872934605,0.70534
SUPN,"April 29, 2013",-0.04883016038589999,-0.5482963302667234,0.24561
NKE,"May 15, 2013",-0.03373689876937,-1.0207297048040542,0.10401
XLNX,"August 30, 2013",0.015955212408421,0.6578923958113759,0.7635
SYK,"September 5, 2013",0.0018912175894489989,0.13779617102463113,0.54946
FFIV,"September 7, 2016",-0.027326106709955,-0.7405688655101158,0.18169
SUPN,"May 31, 2013",0.07129216350870002,0.7494582106588688,0.79818
DG,"July 13, 2016",-0.003296444408685,-0.09408428300578985,0.49496
TWTR,"May 20, 2016",0.0530207572414,0.7843733494918315,0.78811
PRGO,"August 28, 2014",0.0047298753622099995,0.11418352041802177,0.54601
GMED,"April 9, 2014",-0.016591531291880006,-0.4537857518452439,0.32153
ILMN,"July 1, 2013",0.022970540534589995,0.5338171853867935,0.76439
DORM,"December 11, 2009",-0.04766179365063,-0.6804777951957244,0.21974
XLNX,"October 2, 2013",0.0337020066434,1.4092669164184746,0.92105
ABT,"May 22, 2012",0.007288522131702,0.532176808452598,0.71189
MMM,"July 12, 2010",0.04336094385927,2.3133449738911,0.97954
POWI,"February 12, 2009",0.06675304958036,0.8652440504065052,0.82311
MON,"October 29, 2008",-0.04870260656879,-0.7800861586387046,0.21287
SYK,"January 27, 2009",-0.07702630801983501,-1.8127912099582875,0.04226
DECK,"June 14, 2016",0.003879077684979998,0.08502130543187435,0.5468
AMGN,"January 7, 2011",-0.022057636858010002,-0.9606308480940446,0.15937
WHR,"April 6, 2016",0.022021030271437,0.5590891794888787,0.72229
TGT,"November 20, 2012",-0.0015062023128690006,-0.07858946078450664,0.49569
AHPI,"February 12, 2016",0.06613039121926,0.8483465689829784,0.81454
DECK,"September 2, 2014",-0.044595758451971,-0.9856463441078893,0.10976
DECK,"December 2, 2014",-0.008434628789776001,-0.22540703329440917,0.39407
DORM,"January 5, 2010",0.0031615478513100023,0.04405390732723868,0.51051
MLHR,"July 31, 2013",-0.02717195369505,-0.9226846125140361,0.14127
GMED,"June 24, 2013",0.029575175010599985,0.549276733079329,0.70922
ITW,"December 10, 2008",0.01978095185299,0.6235656558266672,0.74643
SNY,"September 22, 2016",-0.0014409242395599985,-0.05563561110098135,0.49208
PBI,"October 16, 2008",0.02183878265295,0.7549667819212565,0.82733
INTC,"September 4, 2015",-0.021865492624870003,-0.732295719549411,0.20538
EGRX,"February 24, 2015",0.002671800824703998,0.03876596183765448,0.54307
SHLD,"November 21, 2016",-0.06474143819990999,-0.8128028582733904,0.20579
BBRY,"February 4, 2015",0.039910293550859996,0.6529052663561579,0.75042
WMT,"May 7, 2014",-0.002582195744815,-0.18004175736109626,0.44158
DE,"January 27, 2012",-0.03214138922984001,-1.205103743938948,0.09103
SSNI,"July 26, 2016",-0.011519521652769999,-0.19274651668042708,0.43815
MON,"October 16, 2008",0.0592229485175,0.8857873219703838,0.8175
ABT,"March 19, 2009",0.007555169246732994,0.21879556497072714,0.5721
AAPL,"January 15, 2010",0.03891011002638,1.464671756506972,0.922
PII,"August 14, 2009",-0.046010325678069994,-0.6975362923145811,0.23976
AAPL,"June 24, 2011",0.00383467513355,0.16968661568498677,0.56395
CTXS,"March 20, 2013",-0.028604090016980003,-0.6911283962096282,0.22908
MSFT,"April 5, 2013",0.01465667893992,0.7272879130871687,0.76668
MON,"February 2, 2016",-0.025195301773050002,-1.070704077165799,0.12332
TGT,"December 7, 2010",0.033179969615948,1.5879465223778406,0.94529
ENZ,"November 7, 2012",-0.0062707765144099994,-0.07817545369062712,0.47999
MON,"July 29, 2009",0.055766106474100005,0.9581256131331592,0.88974
WMT,"May 2, 2017",0.034911624784689996,1.6149632279163229,0.95296
BSX,"February 14, 2008",-0.01574126343795,-0.38454262051773447,0.35328
CTXS,"June 2, 2008",0.016260941173263,0.3851630827002074,0.67094
BSX,"July 6, 2009",-0.0527368264322,-0.8141789316007569,0.20343
IPXL,"April 17, 2017",-0.0016097677020999977,-0.013109561789491074,0.36307
MON,"November 12, 2009",0.020464845363890004,0.5292016416616201,0.70317
NKE,"February 9, 2012",-0.009176511095425999,-0.3479606463619048,0.36724
CTXS,"September 17, 2012",-0.013937142745370001,-0.3159608373749414,0.35144
VZ,"October 14, 2011",0.01479653419257,0.8064182317006243,0.7933
MON,"April 24, 2008",-0.13066067996886,-2.3139916525887174,0.01479
BRCD,"February 12, 2013",-0.00901449339115,-0.2640302653184788,0.4133
EXTR,"March 16, 2009",-0.06315308484160001,-0.5335585115291284,0.28123
DECK,"January 9, 2015",-0.016284305952985603,-0.39351539635164895,0.30803
CSCO,"January 30, 2014",-0.0017077892775799997,-0.052656899433412056,0.33721
FNSR,"August 2, 2013",0.023664217520030003,0.38733534174791273,0.65023
GRPN,"May 20, 2016",0.09995603995709999,0.7828038655151823,0.84729
AMAT,"July 6, 2010",-0.01648509913163,-0.5332456351314782,0.29206
ENZ,"November 29, 2012",0.018969856758209995,0.2411027240856182,0.61355
DCI,"February 28, 2011",-0.003997642933199999,-0.1917707251357413,0.39511
MON,"June 15, 2009",0.025625306716439998,0.4043508577099874,0.71862
TEX,"May 26, 2011",0.013564502946247996,0.30543438064033007,0.62352
XLNX,"September 4, 2013",0.006150085150411998,0.25407949406504,0.61556
WHR,"October 25, 2016",0.08730249486468,3.535147189710861,0.99987
EBAY,"June 12, 2008",-0.058128782442469995,-1.3666103880709248,0.08031
CELG,"January 4, 2016",-0.062441034970139996,-1.726873347205155,0.04499
DEPO,"August 25, 2015",0.0027652115885999995,0.03001426754917677,0.55822
FOSL,"June 27, 2014",0.016263839287255003,0.45226423684694256,0.69727
WHR,"May 17, 2016",-0.01155131755784,-0.29382383640308124,0.34094
FDX,"March 17, 2010",0.008226967969480001,0.2409836364430669,0.61172
WHR,"November 12, 2015",0.0022619495601700007,0.06605878557799853,0.53037
LLY,"March 29, 2017",-0.017284230255883302,-0.5037148439350009,0.21488
PH,"August 29, 2008",0.041593458731725,1.299528806090083,0.90525
ZBH,"October 3, 2011",0.0085565426522555,0.34767779607843224,0.65319
NTGR,"November 24, 2009",0.04154250887052299,0.7086687337313776,0.82674
SNPS,"April 26, 2012",0.01762669618381,1.0177130206841423,0.85131
GES,"January 20, 2016",0.08360051706625998,1.787066507933642,0.96581
DEPO,"September 30, 2016",-0.025172750682455,-0.3444257017097541,0.34648
AMGN,"December 9, 2015",-0.045939565551929996,-1.5593998840824046,0.05538
SCMP,"December 2, 2014",0.13338033519669,2.5178521822646784,0.98443
IPXL,"May 15, 2014",-0.042621537911410004,-1.0416534657472951,0.13997
MON,"July 2, 2009",0.05309140050583,0.8420336766319322,0.85688
BMY,"January 16, 2014",-0.03542100673147,-1.3514747611788285,0.07032
SUPN,"October 16, 2015",-0.027876012486749997,-0.3755188706368498,0.33753
CAMT,"August 17, 2012",0.017989549584980002,0.30054972747275976,0.62103
MDCO,"October 13, 2011",-0.00632272112246,-0.1901235455510434,0.43232
MDCO,"November 12, 2014",-0.03291964476303,-0.8162800007563014,0.1994
WHR,"May 15, 2017",-0.0096906739529045,-0.2648549773441335,0.26987
AAPL,"March 20, 2015",-0.05481596991913,-1.920278552002054,0.02298
NTGR,"December 31, 2009",0.038742926440355,0.8144420721315735,0.82263
MMM,"December 10, 2008",-0.03947385815317,-1.4284153083276352,0.04774
SSNI,"December 4, 2014",0.042625857693379995,0.4063807531987749,0.68026
JNJ,"March 31, 2011",0.022964438650166997,2.0318659325065678,0.97765
BRCD,"September 6, 2011",-0.014208579515085001,-0.32251150392460337,0.3693
GE,"December 12, 2016",-0.01082801775429,-0.8782493521142855,0.17267
SUPN,"April 7, 2014",0.004038447261959999,0.06351015054197573,0.55164
SCMP,"November 21, 2016",-0.041723851493649995,-0.7060463319708915,0.22554
IPXL,"April 24, 2013",-0.028418828563900003,-0.36721613974992706,0.16929
INTC,"November 10, 2010",-0.01087850387364,-0.4741990957015766,0.32108
CAMP,"April 24, 2017",0.0630397003207,1.1990301377315693,0.94171
CSCO,"March 2, 2017",0.010259558752130998,0.603845449468996,0.73479
AAPL,"December 21, 2015",-0.029222582772980003,-1.0350585720687275,0.14682
MMM,"October 31, 2013",0.004443520217696,0.3738543574862393,0.6454
DISCA,"June 16, 2010",0.10629437464681,3.3423077424808803,0.99582
AAPL,"November 22, 2011",-0.033507991793682,-1.25428061034967,0.09948
DECK,"September 23, 2013",-0.021568692930169997,-0.39432329621654183,0.31395
INTC,"December 18, 2009",0.027909883192243,0.994570345619066,0.8448
AAPL,"November 21, 2014",-0.01877548278203,-0.6789065237125965,0.22259
ACOR,"August 18, 2016",0.06394464503525,1.0295693345671457,0.85548
VRX,"June 12, 2015",0.021672333293020003,0.508839273435698,0.77376
WMT,"March 8, 2017",-0.007870214572760999,-0.38352541831086123,0.32745
TEX,"January 29, 2014",0.08732164324309,2.460973628368451,0.99199
QTM,"August 20, 2008",0.031508864590010004,0.3818882442156758,0.6466
CSCO,"September 28, 2011",0.0028527845578700025,0.08307510082842448,0.57743
ITW,"June 1, 2016",-0.011147448118979999,-0.6654563017434643,0.2483
CAMT,"March 26, 2012",0.039811095724616996,0.571277981794034,0.72624
WMT,"November 21, 2016",0.0011300027108255006,0.04067189561074535,0.55764
ADBE,"May 1, 2015",0.02317669431583,0.7277860544075988,0.84841
DAL,"February 24, 2017",-0.04092828796752,-1.2406217948552238,0.09463
NUVA,"March 2, 2012",0.07300818864130999,0.9121263898849485,0.84597
SUPN,"May 5, 2017",-0.022526994109250003,-0.3037051003649978,0.37304
DG,"July 14, 2016",0.006463819244445998,0.18472644651336523,0.62459
PRGO,"May 17, 2011",0.03019027915527,0.8663953229014114,0.83203
