Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
CAMP,"February 24, 2016",-0.005469718432200002,-0.16627690868639347,0.4525
VZ,"August 2, 2011",-0.005562191866491001,-0.41218586279190034,0.30344
CIX,"February 25, 2010",0.014157336956000001,0.3319525782592097,0.6936
AAPL,"July 8, 2011",-0.004591483749359999,-0.3274529959122848,0.35958
IDT,"February 15, 2011",-0.010237172117199999,-0.17735046930170503,0.46139
TXN,"June 20, 2014",0.0002674119093800005,0.020544516273739273,0.49862
PRGO,"December 14, 2016",0.05369557267866,1.7160212202192386,0.97252
BBY,"December 7, 2012",0.0017391678162999996,0.047440876114625836,0.55433
EXTR,"November 5, 2008",-0.05550028656066,-1.6280348593811653,0.04409
CAMT,"August 11, 2011",0.02116612174857,0.4695417410473592,0.71069
BRCD,"June 10, 2013",-0.0072188809523875,-0.3619105531069622,0.34755
BSX,"August 1, 2008",0.000916718589980001,0.03621692864482388,0.54964
MON,"November 7, 2011",6.093991369999878e-05,0.0029536834725972304,0.49986
BELFA,"August 17, 2011",0.0170883096032,0.5350081654030505,0.71432
ABT,"December 18, 2009",0.0478025735743,2.933424247525915,0.99654
MSFT,"December 23, 2016",0.006317608944467,0.5427744910152816,0.80972
SSNI,"November 14, 2014",0.10626346964149999,1.6180509300957924,0.9803
AAPL,"September 24, 2015",-0.0009065648896300002,-0.057448725461532665,0.45043
JCOM,"December 15, 2016",0.003089219442830001,0.16719445952893883,0.59646
POWI,"December 12, 2008",-0.03712068279243,-0.8288200993489685,0.17001
FOSL,"March 28, 2016",0.02702130013884,0.4161682941009596,0.77707
LLNW,"July 1, 2016",-0.025804918008440002,-0.3834807989847991,0.35131
HON,"February 5, 2014",0.006482657465020001,0.69152943720743,0.7991
ALG,"March 8, 2013",-0.00425028382427,-0.1980802709139035,0.42576
IPGP,"December 14, 2012",0.0250265527566,0.6826401988089025,0.7824
POWI,"January 19, 2011",-0.02514150667123,-0.8442594417028286,0.19649
T,"October 7, 2013",-0.0006697403399799997,-0.05432110680095073,0.44317
SUPN,"April 4, 2017",-0.009093470708730001,-0.2191087337355519,0.3914
EBAY,"May 8, 2013",0.01090074237565,0.5559526989039885,0.75623
HAE,"June 24, 2009",-0.0323651336895,-1.1105784816252116,0.11363
MMM,"April 29, 2014",0.0005211013362599994,0.04837403348159746,0.5264
POWI,"November 16, 2016",-0.008916879849096001,-0.44588542185461455,0.29732
COST,"July 7, 2009",-0.002967348620869,-0.1226450516247084,0.44785
NUAN,"May 22, 2013",-0.007005446850940001,-0.19427065888991257,0.30107
AAPL,"February 26, 2013",0.015343335088287901,0.6847810590187347,0.77443
MMM,"November 22, 2011",0.007405319493539999,0.6280127839689683,0.75291
GE,"February 10, 2011",-0.0005811649902800007,-0.046125002403983324,0.48882
YHOO,"September 30, 2011",-0.0035335166514900013,-0.13615037477864111,0.44278
AAPL,"February 28, 2013",0.007793797002945999,0.34230367426577546,0.64648
SYK,"January 28, 2011",-0.0015969290145000001,-0.08858752606489549,0.41515
RDWR,"September 7, 2016",0.014754351975100001,0.5298928861206804,0.74125
AKAM,"July 1, 2016",-0.03121113533941,-0.937509809072043,0.08559
MSFT,"December 14, 2016",-0.0006201514270700002,-0.054196685757039294,0.54444
MGI,"May 17, 2011",0.054283888815369996,1.3905406417975847,0.92429
SYK,"May 18, 2015",0.004210791656619,0.4055170954087373,0.65531
BSX,"March 13, 2012",-0.00260378390448,-0.11496698004007079,0.44593
CAMT,"August 28, 2009",-0.0624291059813,-0.6789275814877307,0.23285
RTN,"March 30, 2017",-0.015148820474310001,-1.0367932067839316,0.10656
MSFT,"June 13, 2014",0.0067657744672,0.4211776606099629,0.7091
JKHY,"March 31, 2016",0.000794211640024,0.0707248216319053,0.50429
FBC,"May 17, 2010",0.027582853709000002,0.3511535404543764,0.6239
MON,"August 3, 2011",-0.026121087370280002,-1.2545274561034947,0.0903
BELFA,"July 11, 2011",0.03476638131774,1.132742883573533,0.87348
CTXS,"September 26, 2014",0.020666493210932002,1.175446038841576,0.92199
AAPL,"January 3, 2014",0.0028549804250500004,0.13495290780859584,0.57924
MON,"August 21, 2008",0.04340770910541,1.0053795459999562,0.85893
NTAP,"September 25, 2014",0.046073894681741,2.44288326967519,0.98796
AAPL,"May 5, 2017",-0.01036142303041,-0.802970871479023,0.13481
CTXS,"April 28, 2008",-0.006877560738699998,-0.2942633392833938,0.35299
PH,"August 4, 2008",-0.0383154292383,-1.6541688009401958,0.05067
AVP,"August 22, 2012",-0.00811296921253,-0.20896616797743278,0.42061
SYMC,"June 8, 2015",-0.055142661611339995,-3.4009216955773662,0.00665
AVT,"February 17, 2016",-0.0018610734108729999,-0.12351674911343703,0.4666
POWI,"February 3, 2011",0.03929631454904,1.369894267623151,0.92017
MPWR,"March 3, 2011",-0.018383418683269998,-0.5478221508524367,0.2551
XLNX,"August 30, 2013",0.012029649876733,0.7842874546283752,0.82332
SYK,"September 5, 2013",-0.0012492573843999998,-0.14391881719015379,0.43224
FFIV,"September 7, 2016",-0.01528907045541,-0.6551470294020624,0.17187
GMED,"April 9, 2014",-0.00111953355727,-0.04841406013290855,0.53711
ILMN,"July 1, 2013",-0.020794226999990003,-0.764071711745957,0.16239
XLNX,"October 2, 2013",0.004337141408237001,0.28675505549433944,0.64876
ABT,"May 22, 2012",0.005294287930439999,0.6112150352596343,0.74998
MON,"October 29, 2008",0.030350029834300005,0.7686338268817515,0.7789
GMED,"June 24, 2013",-0.037626351145039996,-1.1049076699757507,0.12718
INTC,"September 4, 2015",-0.0284804547501,-1.5081486615415352,0.0453
BBRY,"February 4, 2015",-0.03610113384804,-0.9338047873093053,0.14213
DE,"January 27, 2012",0.02098207051611,1.2438790067377383,0.91586
SSNI,"July 26, 2016",0.012759274147659998,0.33755773644533815,0.66254
MON,"October 16, 2008",0.09332322187969999,2.206983887909532,0.986
ABT,"March 19, 2009",-0.0229985694216,-1.0530891632528252,0.12314
ENZ,"November 7, 2012",0.00923411867869,0.18201808607480716,0.58979
BSX,"February 14, 2008",-0.0405682232259,-1.5669707364827978,0.05349
CTXS,"September 17, 2012",-0.0776339397785,-2.7827945151484457,0.00406
VZ,"October 14, 2011",-0.012148282284587999,-1.0468518262232702,0.13478
MON,"April 24, 2008",-0.009697519319100002,-0.2715485773117904,0.35663
AMAT,"July 6, 2010",0.009552567168078,0.4885689362168221,0.69365
ENZ,"November 29, 2012",-0.006434532352230001,-0.12930790005383572,0.47496
MON,"June 15, 2009",-0.018985925651636,-0.4736865752667322,0.27362
XLNX,"September 4, 2013",0.028673893927300003,1.8730318647623792,0.96345
PH,"August 29, 2008",0.007781903978811001,0.38442953553183656,0.67222
SNPS,"April 26, 2012",-0.01773824167015,-1.6193285906860269,0.05887
CAMT,"August 17, 2012",-0.007875598463299997,-0.20804132859681887,0.42652
AAPL,"March 20, 2015",0.012017865850550001,0.6656631019961601,0.78607
NTGR,"December 31, 2009",-0.018580867695730002,-0.6175950030959629,0.25402
SSNI,"December 4, 2014",0.0313547209864,0.47264268964170286,0.76174
JNJ,"March 31, 2011",-0.005190236237872,-0.7260998462441044,0.21741
INTC,"November 10, 2010",-0.005760935564724,-0.3970585687565633,0.35149
CAMP,"April 24, 2017",0.06167504615968,1.8547929943615948,0.99083
CSCO,"March 2, 2017",-0.00835055887954,-0.7771102940423273,0.14341
AAPL,"December 21, 2015",0.0066623691357,0.373116989701461,0.63586
AAPL,"November 21, 2014",0.0038522806263999996,0.22024537119172796,0.65435
CSCO,"September 28, 2011",0.001828391791111,0.0841862508670843,0.57039
CAMT,"March 26, 2012",-0.0449231718112,-1.019257161078187,0.14917
NUVA,"March 2, 2012",0.0005862606471699998,0.011580950221247109,0.50231
ENZ,"January 3, 2014",0.0342340374622,0.9869081851282813,0.88102
BSX,"February 2, 2010",0.016986601407280002,0.5540855018663184,0.7707
NUAN,"January 9, 2014",0.01077225016393,0.6545951248883857,0.76132
EXTR,"November 10, 2011",0.024603821129969998,0.680556184552786,0.78995
SSNI,"December 19, 2014",0.0081844708046,0.1828972189325623,0.6061
MPWR,"May 3, 2012",0.0403198375546,1.343276122410622,0.89883
TXN,"September 19, 2014",0.011455613776120002,0.8627571440226119,0.84873
POWI,"January 26, 2011",0.0323213451802,1.1085475188915488,0.87375
DDD,"June 20, 2013",-0.11763126294199999,-2.3592811430777867,0.01832
SNPS,"November 12, 2010",0.011202457519555,0.8863783826145331,0.85727
CIX,"October 4, 2010",-0.028865327684303,-0.5076176504305311,0.26585
GE,"May 3, 2011",0.008924638988799,0.5624540142121689,0.79311
LZB,"February 28, 2017",-0.013973179658595,-0.453143339769927,0.20832
BDX,"May 19, 2010",0.02409717135651,2.156307265660946,0.97609
MSFT,"July 24, 2008",0.014302479760944,0.6457113000329205,0.76983
EA,"April 24, 2015",0.01015122011775,0.4230166694259443,0.78541
AAPL,"September 2, 2015",-0.00708634318841,-0.5272023557198016,0.28288
SNPS,"December 19, 2014",0.01972999402855,1.548539291324407,0.96117
BKS,"January 4, 2017",0.05325661813678,1.5702343893942594,0.94833
AAPL,"October 25, 2011",0.0013578126475999996,0.0868724930047394,0.55593
MSFT,"December 4, 2008",-0.01524487015233,-0.581967017223102,0.25596
AMAT,"July 23, 2010",0.0404318287408,2.1209690661803866,0.98198
VAR,"April 25, 2012",0.025141935828500002,1.401713604042758,0.93006
GE,"May 28, 2013",-0.01168301922985,-1.0834888851981535,0.10604
PH,"April 22, 2008",-0.033538308557831,-1.4927370320460611,0.07032
MSFT,"April 21, 2009",0.006950562688291001,0.21680145336544562,0.57953
AAPL,"January 20, 2016",0.01144134032872,0.6043012776146481,0.72276
MASI,"October 17, 2014",-0.02526704362377,-0.8872509849926312,0.0935
SNPS,"November 17, 2014",0.0063354372465800005,0.5332187278158504,0.79372
NUAN,"June 4, 2014",-0.01193327246802,-0.3441422558103701,0.22364
CGNX,"May 14, 2015",-0.01777335862912,-0.858954046937946,0.18209
MSFT,"August 11, 2009",0.02649691543776,0.8602780839319174,0.84342
WDC,"March 31, 2015",-0.00449120251802,-0.24933624213082772,0.35686
BDX,"October 29, 2008",-0.0026404105064,-0.15230274815951905,0.43681
BDX,"May 22, 2012",0.012600283909291,0.9159925490079909,0.86599
NTGR,"March 2, 2017",-0.0036939396235399994,-0.16389409076711572,0.38875
PH,"May 25, 2011",0.006684227015665001,0.4728420675388036,0.70233
INTC,"May 8, 2014",0.01397058448214,1.0591752124661893,0.90536
INTC,"May 9, 2014",0.006703310187954,0.5082398324331674,0.74735
SYMC,"March 24, 2016",0.0073911576716399995,0.46417632605959314,0.72052
WLK,"December 29, 2016",-0.01129818332637,-0.5257019337740919,0.29648
NUVA,"September 29, 2011",-0.02262430281308,-0.8269866688169702,0.19291
MMM,"November 23, 2011",0.01368933762565,1.1637126420145638,0.91389
DECK,"November 25, 2013",0.034660051832950005,1.1573719316402864,0.90789
POWI,"March 10, 2017",-0.002913056165792,-0.16612008624812105,0.40296
CAMT,"November 17, 2010",-0.01718301148678,-0.4741921281143379,0.29797
AAPL,"December 3, 2009",0.009699208151500001,0.5227473214366026,0.74052
CAMT,"March 5, 2009",0.03621781252182,0.6055777961303696,0.73394
CIX,"October 8, 2010",0.0086185226663,0.14752024519011558,0.58007
MSTR,"November 20, 2008",-0.0026474162545000006,-0.0688908665891567,0.42113
AAPL,"October 26, 2015",-0.012218917879479999,-0.7877664327254658,0.1622
IBM,"March 1, 2011",-0.0026727244021300003,-0.3282826806829845,0.35556
ITW,"November 18, 2013",-0.00101806675243,-0.10923669431421572,0.46884
BBRY,"February 23, 2015",0.02260560834772,0.6569786125669403,0.76257
PH,"March 17, 2011",-0.00695790302587,-0.4322697196585501,0.28642
MON,"January 15, 2009",-0.0012952089202000056,-0.027295794296557555,0.49861
AAPL,"August 30, 2011",-0.018325041619849998,-1.1931855628560142,0.11339
NTAP,"April 15, 2015",0.00466431326047,0.26193626891895333,0.60257
HOLX,"October 18, 2011",-0.0481580419321,-3.47571971861904,0.00212
SSNI,"July 25, 2016",-0.032889151624700005,-0.864871664192208,0.17368
POWI,"August 7, 2015",0.0047067617095663,0.22627213773122937,0.60873
DECK,"December 10, 2013",0.0538823342542,1.4718919318664496,0.97313
CSCO,"May 20, 2011",0.02832718029127,0.8688061364602067,0.95544
LLY,"April 14, 2016",0.00790963439394,0.3245972536321995,0.65416
GGG,"March 14, 2017",-0.004337167157359,-0.30074011967527864,0.37083
PII,"September 17, 2009",0.0476001156644,1.1886498791564766,0.8884
VAR,"April 26, 2012",-0.01226074753824,-0.6883936701227579,0.20975
MON,"September 17, 2008",0.06105312406706,1.428708275044446,0.93614
RHT,"October 13, 2010",0.00580024579953,0.27729809301302527,0.65515
TGT,"February 29, 2008",0.03464019393495,1.151413654477708,0.89723
TECD,"May 7, 2009",0.0156468145723,0.46385584323670837,0.69363
BELFA,"April 30, 2014",-0.00259806873261,-0.08049294563304907,0.44179
MON,"February 16, 2010",0.0306708615192,1.4921219773157002,0.93755
ITW,"October 25, 2013",0.00658970281198,0.7257486349269496,0.79828
MON,"March 4, 2010",0.0246209741489,1.2523705492435804,0.92736
HOLX,"January 9, 2012",0.006106649273305001,0.27837836738859006,0.6625
MON,"September 30, 2013",0.00426707634807,0.2617018109562103,0.63024
HAE,"August 19, 2009",-0.016004160867400002,-0.5862519362954075,0.25622
BELFA,"March 31, 2014",-0.0014895601655799998,-0.048041887716607196,0.50245
EBAY,"April 5, 2013",0.00866283099555,0.4945819822925117,0.7464
NTGR,"August 8, 2013",-0.08912206199980001,-3.075459683696899,0.03033
SNA,"September 25, 2014",-0.00852296182225,-0.7889502331404296,0.16004
HON,"December 5, 2012",-0.009563679936456,-0.7760217005155013,0.18754
VAR,"May 25, 2012",-0.00662238720852,-0.4222539840530188,0.29428
YHOO,"December 19, 2012",-0.00085031484373,-0.05033471347677142,0.50219
CTXS,"September 11, 2014",0.01091356998978,0.5787662209224026,0.79795
MON,"July 10, 2009",0.03470084726212,0.8694862198023927,0.87869
EXTR,"October 29, 2008",-0.01426863841703,-0.43264642122640196,0.29786
SNPS,"September 29, 2010",-0.0024922315648199995,-0.22826985456548898,0.41696
MON,"August 23, 2010",-0.014374964361000001,-0.6026758576200993,0.23993
ALG,"February 6, 2012",0.014048064414300001,0.47111041124444514,0.67363
WHR,"April 9, 2010",-0.0036547120415199997,-0.15543407104798201,0.44196
AAPL,"November 20, 2014",0.01961624288238,1.1317837859025661,0.91758
MON,"March 3, 2015",0.0063716040037199995,0.6075827906418821,0.73975
RTEC,"February 9, 2015",-0.02760004036513,-1.0905981644829137,0.1266
MON,"June 17, 2009",-0.06759589429582,-1.6877108741577176,0.03429
NUAN,"February 4, 2014",-0.0036566129211999983,-0.11610214380991028,0.3773
BSX,"January 23, 2009",-0.0107635736975,-0.19548561151602153,0.37554
AAPL,"December 22, 2016",-0.0020969731379600004,-0.13809751047300467,0.47501
BELFA,"December 29, 2010",-0.06616820618482999,-1.5324916488271165,0.04797
CAMT,"February 9, 2015",0.4944622678233,6.0316722223297585,0.99821
WMT,"July 16, 2009",0.016937647690720002,0.7034618485627095,0.79964
HON,"June 17, 2014",0.002723679534395,0.3777238778715633,0.68061
YHOO,"February 1, 2010",0.018883537130711,0.6714642781235914,0.78457
IDT,"August 18, 2011",-0.030607583293899995,-0.8575793229323163,0.1798
CSCO,"September 18, 2014",0.0073299882449900005,0.5382978433664568,0.82808
NVDA,"August 12, 2013",0.053926255073,3.0856120719467537,0.995
MON,"March 14, 2014",-0.01035688018002,-0.7622285602148856,0.17544
MON,"February 17, 2010",-0.00872434201052,-0.4252761050522344,0.28087
SPLS,"January 20, 2012",-0.0021417831840099995,-0.09810454848818935,0.46308
CHTR,"March 2, 2017",-0.0423777278046,-2.0796401983052593,0.01242
CSCO,"July 23, 2014",-0.00403520030068,-0.28179545652719207,0.39685
BKS,"December 28, 2016",-0.00718183871105,-0.21469650719669206,0.35237
SYK,"August 7, 2013",0.0035867162662299996,0.3738762096070086,0.67837
EXTR,"March 19, 2009",0.07380334646520001,0.9822419329633816,0.87545
ILMN,"June 5, 2013",0.0268526851236,1.143065401095626,0.90031
HON,"February 6, 2014",-0.006352814233753,-0.7419863431385881,0.18449
DISH,"February 8, 2010",-0.00481628611798,-0.18123328832058536,0.4322
XLNX,"September 3, 2013",0.01333603132987,0.8695382363220487,0.84214
AAPL,"September 30, 2016",0.01273877928498,0.7230062872578984,0.83744
