Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
AAPL,"October 31, 2012",-0.06565974679077499,-1.9169754041763207,0.02207
GE,"February 10, 2011",0.01131345036309,0.5678871333557163,0.73993
ITW,"February 9, 2016",0.014695961306725,0.8839827985612407,0.8242
BELFA,"January 24, 2011",-0.08362228918261899,-1.2732888317689408,0.07803
YHOO,"September 30, 2011",0.031957172043521,0.7787714742518571,0.7904
AAPL,"February 28, 2013",0.04394424105561,1.2206592173156152,0.8978
MON,"March 23, 2009",-0.012676346306529994,-0.1542704998197735,0.4466
WHR,"February 17, 2017",-0.002111241800770002,-0.0647918936033196,0.41216
MON,"July 2, 2012",-0.046775081752017,-1.7158354574479198,0.03727
MMM,"June 19, 2012",-0.004586820527759,-0.384047926958924,0.3628
