Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
GEVO,"July 6, 2012",-0.017180676610859993,-0.16141010088243826,0.44782
MSFT,"June 13, 2014",0.01955712129236,0.7699858356839993,0.7919
WHR,"January 8, 2016",0.013253560871169997,0.3381637588365338,0.65448
JKHY,"March 31, 2016",0.0023272123951619994,0.13106949618394814,0.53443
MON,"October 29, 2010",-0.005476777173020001,-0.13012303012198048,0.44631
FBC,"May 17, 2010",0.026990233087349998,0.2173173928713043,0.56884
MON,"August 3, 2011",0.051871224531423996,1.5755979786216532,0.95241
COH,"February 22, 2012",0.033100727707504,0.8108288702120654,0.80247
MON,"November 20, 2008",-0.027665665930742007,-0.3797830853454763,0.33401
MTSC,"January 4, 2010",0.0200932929509584,0.6950044284726734,0.76752
BKS,"January 12, 2017",0.0004609691099400001,0.008017824641689503,0.50703
NKE,"March 22, 2012",-0.015668720253289997,-0.643262663663392,0.25819
NKE,"September 3, 2008",-0.11672817963278,-3.2039349072181498,0.00248
BELFA,"July 11, 2011",0.008995252468519996,0.18535965225215909,0.56734
WHR,"April 14, 2016",-0.0556765039248,-1.3941855565486674,0.06862
CTXS,"September 26, 2014",-0.010858312949188,-0.39059641877223683,0.33747
AAPL,"January 3, 2014",-0.025748353050479997,-0.7697657130236497,0.20154
LLY,"December 2, 2011",0.04854884142845,2.55719878849221,0.99311
JNJ,"September 29, 2011",-0.0035663197808099996,-0.21820949185788516,0.46428
MON,"August 21, 2008",0.025257241680710002,0.3699807215352627,0.64157
NTAP,"September 25, 2014",0.007318467868619999,0.24541322131282164,0.59415
AAPL,"May 5, 2017",0.054926305616927,2.6920974126225694,0.97776
CTXS,"April 28, 2008",0.014166991336096,0.38336225278637565,0.65173
WHR,"November 4, 2016",0.007338130256800001,0.30170583628064224,0.61579
PH,"August 4, 2008",0.007481024073299996,0.20426651437452448,0.58649
ABT,"September 30, 2011",-0.0004888064149500011,-0.027840814384262162,0.50536
AAPL,"January 27, 2017",0.011521209262172996,0.4521504956973088,0.73617
NUAN,"November 6, 2008",-0.06150478394401,-1.1709641084104574,0.11548
AVP,"August 22, 2012",-0.019072556702989997,-0.3106955701476287,0.3807
JNJ,"February 22, 2010",-0.013240599441510001,-0.9622202233309746,0.15749
SYMC,"June 8, 2015",-0.005972086755407999,-0.23295123200719606,0.38117
AVT,"February 17, 2016",-0.020616419214217,-0.8653774628242895,0.17678
HAE,"June 1, 2009",-0.10816833532680001,-2.243640220933015,0.00856
ENR,"November 3, 2008",-0.11270178299521,-2.5015592594609473,0.02761
POWI,"February 3, 2011",-0.048080384916290006,-1.060066617501679,0.1413
WHR,"October 28, 2016",-0.009451129392429999,-0.3800923257312048,0.33464
MPWR,"March 3, 2011",0.0049345502421,0.09300169870817648,0.52165
LLY,"May 22, 2017",0.03507898982214,1.0239181357082046,0.88682
SUPN,"April 29, 2013",0.008198121598829999,0.09205376251471029,0.51831
NKE,"May 15, 2013",-0.0187781722303,-0.5681446397437122,0.27397
XLNX,"August 30, 2013",-0.031223912002750005,-1.287477330182764,0.09195
SYK,"September 5, 2013",-0.0020647951527280003,-0.15044322112033193,0.43377
FFIV,"September 7, 2016",-0.0019944563544400003,-0.05405205708206447,0.5274
SUPN,"May 31, 2013",0.09030725483167999,0.9493541826291464,0.86167
DG,"July 13, 2016",0.016929391743480994,0.4831841482638365,0.74239
TWTR,"May 20, 2016",0.03122032115653,0.4618641670141397,0.68468
PRGO,"August 28, 2014",-0.023578534405940002,-0.569207401589908,0.23802
GMED,"April 9, 2014",0.01015085274097,0.27763033211924104,0.70918
ILMN,"July 1, 2013",-0.012974647832270002,-0.3015205487558135,0.38392
DORM,"December 11, 2009",-0.059628839683519,-0.8513339144420551,0.17363
XLNX,"October 2, 2013",0.01389037644382,0.5808333072270498,0.74064
ABT,"May 22, 2012",0.02419947608269,1.7669425591637196,0.96033
MMM,"July 12, 2010",0.0017039787474669998,0.09090878380931072,0.57352
POWI,"February 12, 2009",-0.04945516098739999,-0.6410311450225279,0.25039
MON,"October 29, 2008",0.01560075588261,0.24988259532138152,0.59734
SYK,"January 27, 2009",-0.045285384484796194,-1.0657780314808836,0.13825
DECK,"June 14, 2016",0.05971315960918999,1.3087881176221876,0.90447
AMGN,"January 7, 2011",0.0037868704748310012,0.16492177377279554,0.57778
WHR,"April 6, 2016",-0.04506313303552,-1.1441022406070644,0.09826
TGT,"November 20, 2012",0.0013169252423999994,0.06871350801246784,0.55255
AHPI,"February 12, 2016",-0.08242376667991999,-1.0573643732686528,0.1349
DECK,"September 2, 2014",0.02138623012278,0.47267408978973163,0.70072
DECK,"December 2, 2014",-0.060294793579550005,-1.6113181602418913,0.05465
DORM,"January 5, 2010",-0.032070044122379994,-0.4468731198113541,0.29941
MLHR,"July 31, 2013",0.01585910597342,0.5385315025238615,0.776
GMED,"June 24, 2013",-0.0688658547832,-1.2789919830558663,0.09766
ITW,"December 10, 2008",0.0024036374443205995,0.07577116462728528,0.52827
SNY,"September 22, 2016",-0.0008638273988000001,-0.03335329082442574,0.498
PBI,"October 16, 2008",-0.0017215520964599987,-0.059514061146564476,0.52039
INTC,"September 4, 2015",0.01034389482212,0.3464266747455833,0.65874
EGRX,"February 24, 2015",0.12433042947540598,1.803947599588286,0.95665
SHLD,"November 21, 2016",0.05095020680638,0.6396594649932196,0.74462
BBRY,"February 4, 2015",0.11061175361234,1.8095330810422057,0.97112
WMT,"May 7, 2014",0.00528157359006,0.36825395313107206,0.65782
DE,"January 27, 2012",0.011742037684840001,0.44025395026596176,0.71249
SSNI,"July 26, 2016",0.04466987639452,0.7474236635093786,0.80567
MON,"October 16, 2008",-0.001864722179198002,-0.02789032472509361,0.48233
ABT,"March 19, 2009",0.021168806982079985,0.6130426641869443,0.73068
AAPL,"January 15, 2010",-0.037887174482739996,-1.4261659594665412,0.06279
PII,"August 14, 2009",-0.04983368737503001,-0.7555000972425306,0.22133
AAPL,"June 24, 2011",-0.01048312795967,-0.4638845386681486,0.31519
CTXS,"March 20, 2013",0.02841961793848,0.686671205238565,0.78168
MSFT,"April 5, 2013",-0.0025484814042786015,-0.12645973413601688,0.44031
MON,"February 2, 2016",-0.027507075870840003,-1.1689456451488287,0.10744
TGT,"December 7, 2010",-0.02311433991003,-1.1062196892292957,0.12826
ENZ,"November 7, 2012",-0.037920679961430004,-0.47274310500934535,0.32617
MON,"July 29, 2009",-0.02105163617115894,-0.3616912330667312,0.36012
WMT,"May 2, 2017",0.046542438421860004,2.1529884974538906,0.98641
BSX,"February 14, 2008",-0.03093699789243,-0.7557585378963688,0.2197
CTXS,"June 2, 2008",0.006665633376960001,0.15788482796067638,0.57788
BSX,"July 6, 2009",0.1179450095656,1.820897243394388,0.96084
IPXL,"April 17, 2017",0.06346128020189,0.5168134339890014,0.71236
MON,"November 12, 2009",0.03968776417515,1.026288231448251,0.85367
NKE,"February 9, 2012",-0.0011955563460099988,-0.04533384797268685,0.48971
CTXS,"September 17, 2012",0.066813238111,1.5146839669340326,0.9455
VZ,"October 14, 2011",0.009399699957981001,0.5122881696470362,0.6957
