Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
CAMP,"February 24, 2016",0.05039601688721,0.9689317335624672,0.87551
VZ,"August 2, 2011",-0.040146830981947004,-1.8816047113552592,0.03581
CIX,"February 25, 2010",-0.08274750782163,-1.2270984165158214,0.09243
AAPL,"July 8, 2011",0.018307875830517,0.8257790688712585,0.79923
IDT,"February 15, 2011",0.014495619984449998,0.15882509641154244,0.61332
TXN,"June 20, 2014",0.010457616443993999,0.5081335609397016,0.71251
PRGO,"December 14, 2016",0.09256020052634,1.8708478013362997,0.97272
BBY,"December 7, 2012",-0.0336247558826,-0.5800966351561995,0.25021
EXTR,"November 5, 2008",0.01919249313642,0.3560654737252438,0.65692
CAMT,"August 11, 2011",0.010460777417380001,0.14676647821958083,0.57733
BRCD,"June 10, 2013",-0.041332394825472005,-1.3105449829300426,0.08791
BSX,"August 1, 2008",0.08763996870991,2.189816826364612,0.97897
MON,"November 7, 2011",-0.034407197549810004,-1.0547302810615702,0.13615
BELFA,"August 17, 2011",0.0010076263630799994,0.019952201575033125,0.50668
ABT,"December 18, 2009",0.026198495093016902,1.0167868939241984,0.84799
MSFT,"December 23, 2016",0.032954849446533,1.790671891479805,0.93652
SSNI,"November 14, 2014",-0.012340789404399997,-0.11884505942732385,0.34914
AAPL,"September 24, 2015",-0.033888321462280005,-1.3581932149859544,0.09114
JCOM,"December 15, 2016",-0.047497807963653,-1.6258358109234214,0.03834
POWI,"December 12, 2008",0.02436750862637,0.3441006100604707,0.65551
FOSL,"March 28, 2016",-0.0041809884417,-0.04072599573924357,0.34067
LLNW,"July 1, 2016",0.10210336666466699,0.9596463108249671,0.88327
HON,"February 5, 2014",0.009170504555185002,0.6187010084875662,0.74355
ALG,"March 8, 2013",-0.02553977685557,-0.7527840058862076,0.21619
IPGP,"December 14, 2012",0.056326973372030006,0.9717112662943096,0.84681
POWI,"January 19, 2011",0.04550760993649001,0.9664928565084481,0.83781
T,"October 7, 2013",0.00032177485125599835,0.01650609140686536,0.47407
SUPN,"April 4, 2017",-0.028821617148229995,-0.4392162072605814,0.31992
EBAY,"May 8, 2013",-0.0034079583024199996,-0.10992741998452236,0.47141
HAE,"June 24, 2009",-0.03319648929847,-0.7204336705321409,0.22446
MMM,"April 29, 2014",0.007433103294353,0.43640556268696606,0.69405
POWI,"November 16, 2016",-0.007666201718943999,-0.24244911147679293,0.40253
COST,"July 7, 2009",-0.042938338417119006,-1.1224233372474641,0.12454
NUAN,"May 22, 2013",0.010065397052081001,0.17653559171024139,0.53981
AAPL,"February 26, 2013",-0.07273606054404,-2.0531077419189434,0.02674
MMM,"November 22, 2011",-0.00277030620124,-0.14858756096104347,0.39037
GE,"February 10, 2011",0.000997932394921201,0.05009196565563233,0.5145
YHOO,"September 30, 2011",0.05761209856285,1.403962117531306,0.92955
AAPL,"February 28, 2013",-0.03009470572327,-0.8359543605958083,0.18713
SYK,"January 28, 2011",-0.0172740254953432,-0.6060528722836812,0.20413
RDWR,"September 7, 2016",0.03148752590139,0.7152147837014428,0.79869
AKAM,"July 1, 2016",0.007349327827540001,0.13961878981856726,0.65408
MSFT,"December 14, 2016",0.015679793524499996,0.8666531443566639,0.85316
MGI,"May 17, 2011",-0.0485790107365,-0.7870301984289464,0.20835
SYK,"May 18, 2015",0.01784434959407,1.0868663237850043,0.87369
BSX,"March 13, 2012",-0.011459090348720004,-0.3199987815504814,0.35864
CAMT,"August 28, 2009",-0.21894680582863002,-1.5059305581884308,0.06184
RTN,"March 30, 2017",-0.00712879458706,-0.30857406424081857,0.36874
MSFT,"June 13, 2014",-0.03270659772466,-1.2876954949009143,0.082
JKHY,"March 31, 2016",0.012093100560849999,0.6810880696181985,0.75387
FBC,"May 17, 2010",0.07680512434609,0.6184121985175273,0.72847
MON,"August 3, 2011",-0.058549021174249996,-1.778437278968401,0.0453
BELFA,"July 11, 2011",-0.026995480660840003,-0.5562793179162968,0.28186
CTXS,"September 26, 2014",0.0014600765812999988,0.052522034173977106,0.54699
AAPL,"January 3, 2014",0.014824236570050001,0.44318131769453417,0.69329
MON,"August 21, 2008",-0.05254556241000001,-0.7697137058626539,0.2091
NTAP,"September 25, 2014",-0.009088331255029999,-0.30476278501110426,0.36946
AAPL,"May 5, 2017",-0.001839735208203999,-0.0901707540364832,0.47294
CTXS,"April 28, 2008",0.00156986984627,0.04248106225025154,0.50812
PH,"August 4, 2008",-0.027219030954160006,-0.7432052782054446,0.21779
AVP,"August 22, 2012",-0.042622897852549996,-0.6943350991619336,0.20527
SYMC,"June 8, 2015",0.007750708640069999,0.3023293533032032,0.62706
AVT,"February 17, 2016",-0.00847508412725,-0.35574299896872563,0.36664
POWI,"February 3, 2011",0.0005923161655200003,0.013059267207771789,0.50605
MPWR,"March 3, 2011",0.01827613231906,0.34445111876389317,0.62231
XLNX,"August 30, 2013",0.01137109754401,0.46887239196422215,0.70043
SYK,"September 5, 2013",0.004959490685830001,0.3613538868041103,0.63928
FFIV,"September 7, 2016",-0.028559319011357998,-0.7739903347547786,0.17137
GMED,"April 9, 2014",-0.031294889915070005,-0.8559291423555536,0.14955
ILMN,"July 1, 2013",-0.031758102360893,-0.7380331686139042,0.19905
XLNX,"October 2, 2013",-0.030766251917959002,-1.2865068074119261,0.08851
ABT,"May 22, 2012",0.0022959127467510002,0.16763775920184595,0.5753
MON,"October 29, 2008",0.08823740077261,1.413328358919483,0.92373
GMED,"June 24, 2013",0.016926033360141007,0.31435405892671275,0.62149
INTC,"September 4, 2015",-0.05257999277253,-1.7609529454400572,0.03806
BBRY,"February 4, 2015",0.15279459904117,2.499615750949739,0.99562
DE,"January 27, 2012",-0.000546703378762,-0.0204980028666122,0.52385
SSNI,"July 26, 2016",-0.07941126047337001,-1.3287221729179695,0.07492
MON,"October 16, 2008",0.0295432235158,0.4418728465148974,0.67439
ABT,"March 19, 2009",-0.004899535505032001,-0.141889162758487,0.42202
ENZ,"November 7, 2012",0.07325280417258,0.9132156419771408,0.82472
BSX,"February 14, 2008",0.018746817839936997,0.45796517458428454,0.68883
CTXS,"September 17, 2012",0.013741938482230001,0.3115354753356983,0.63817
VZ,"October 14, 2011",-0.0037519974791436032,-0.20448566759609918,0.41011
MON,"April 24, 2008",0.007895516726430001,0.1398290580011362,0.54699
AMAT,"July 6, 2010",0.0011570934182799993,0.037428650553474864,0.51399
ENZ,"November 29, 2012",0.012552721893700006,0.15954234561894673,0.57974
MON,"June 15, 2009",-0.0231777544618,-0.3657300574048433,0.34885
XLNX,"September 4, 2013",0.020273379541869998,0.8375575119706739,0.81584
PH,"August 29, 2008",-0.002301555733909999,-0.07190885457083994,0.48177
SNPS,"April 26, 2012",0.004060763802640999,0.2344564263645983,0.58304
CAMT,"August 17, 2012",-0.03346381926605,-0.5590769081292812,0.27731
AAPL,"March 20, 2015",-0.0023374473218400003,-0.08188398317471993,0.47433
NTGR,"December 31, 2009",0.05178666325927999,1.088643559195255,0.87437
SSNI,"December 4, 2014",0.0411903247681,0.39269485963592177,0.67326
JNJ,"March 31, 2011",-0.022199514241490005,-1.9641863401328952,0.02421
INTC,"November 10, 2010",-0.02928467978711,-1.2765329529005554,0.09492
CAMP,"April 24, 2017",-0.09031592083019,-1.7178303583530383,0.05933
CSCO,"March 2, 2017",0.03806388882338,2.240321110332125,0.99931
AAPL,"December 21, 2015",0.039064620885,1.3836617736958154,0.92911
AAPL,"November 21, 2014",0.02073860594908,0.7498914959998166,0.82419
CSCO,"September 28, 2011",0.11805333909534,3.4377965982121186,0.99146
CAMT,"March 26, 2012",0.0205156287508,0.2943934793722746,0.62814
NUVA,"March 2, 2012",0.05965316355601999,0.7452756428034644,0.8068
ENZ,"January 3, 2014",0.027370492372019998,0.4990352630958036,0.73462
BSX,"February 2, 2010",0.042113996330670006,0.8688138611897697,0.85424
NUAN,"January 9, 2014",0.004296948223299,0.16514158644998125,0.57938
EXTR,"November 10, 2011",-0.0391338938864,-0.684611961250068,0.20266
SSNI,"December 19, 2014",0.098123766543,1.3868219413703524,0.91686
MPWR,"May 3, 2012",0.09040336084095,1.9048513632049167,0.96588
TXN,"September 19, 2014",0.0030695615479600005,0.14620982005570057,0.55239
POWI,"January 26, 2011",0.07325384648442099,1.5890051931707767,0.94663
DDD,"June 20, 2013",-0.1126007096296,-1.4283283618161828,0.07675
SNPS,"November 12, 2010",0.011432845175250998,0.5721240021403177,0.75054
CIX,"October 4, 2010",-0.06811328359465,-0.7575687218077732,0.20128
GE,"May 3, 2011",-0.03127071102721,-1.2464191564271665,0.0652
LZB,"February 28, 2017",0.007821732350564999,0.16042546424668763,0.52582
BDX,"May 19, 2010",0.04393686520483,2.4865869136334147,0.99148
MSFT,"July 24, 2008",0.022595010903690003,0.6451632124384163,0.75271
EA,"April 24, 2015",-0.018373201550113,-0.4842326526590176,0.31161
AAPL,"September 2, 2015",0.04356802164394,2.049995918495709,0.9777
SNPS,"December 19, 2014",0.006596006043749,0.32742083823576684,0.69295
BKS,"January 4, 2017",-0.07737946650322,-1.4429345307200085,0.07242
AAPL,"October 25, 2011",-0.009979079094300002,-0.40379682109012777,0.35048
MSFT,"December 4, 2008",0.055949686352720004,1.3508349674258566,0.91687
AMAT,"July 23, 2010",-0.002961350430319998,-0.09824959020796645,0.46083
VAR,"April 25, 2012",0.023556859316248603,0.8306306620695092,0.81913
GE,"May 28, 2013",0.007271672875453,0.4265143996736673,0.70825
PH,"April 22, 2008",0.0326815449619,0.9199722457852997,0.82971
MSFT,"April 21, 2009",0.048402734798129995,0.9548653205155647,0.84219
AAPL,"January 20, 2016",0.020755114786040002,0.6933168314552918,0.75258
MASI,"October 17, 2014",0.012994436327717001,0.2885888191196627,0.5956
SNPS,"November 17, 2014",-0.004896626437049999,-0.26064882384029703,0.41477
NUAN,"June 4, 2014",0.038425002631078,0.7008455915239834,0.83694
CGNX,"May 14, 2015",-0.05966403410835,-1.8236564878042762,0.03241
MSFT,"August 11, 2009",0.068462493704,1.405808772521998,0.93296
WDC,"March 31, 2015",-0.0029169697092900015,-0.10241997981479967,0.44647
BDX,"October 29, 2008",-0.01407267646599,-0.5133847768279882,0.30361
BDX,"May 22, 2012",-0.008143179507213,-0.374399805403225,0.28925
NTGR,"March 2, 2017",-0.0111844447536,-0.31384696037247417,0.33371
PH,"May 25, 2011",-0.01081881542828,-0.4840326121547715,0.26564
INTC,"May 8, 2014",0.037868052770847,1.8157506235268526,0.97725
INTC,"May 9, 2014",0.00546431789726,0.26202657238140786,0.60626
SYMC,"March 24, 2016",0.002453040580412,0.09743281455384256,0.54755
WLK,"December 29, 2016",0.01317282728705,0.3876501447889974,0.6527
NUVA,"September 29, 2011",-0.022907605642374002,-0.5295817342645034,0.29285
MMM,"November 23, 2011",-0.06252029442362,-3.3613545824324302,0.00729
DECK,"November 25, 2013",0.017166131424400002,0.36253184955977724,0.62324
POWI,"March 10, 2017",-0.0009406852426099982,-0.033927168542636985,0.46642
CAMT,"November 17, 2010",-0.021320154669339,-0.37211348303627595,0.34651
AAPL,"December 3, 2009",-0.021260088422441,-0.7246872134702684,0.22654
CAMT,"March 5, 2009",-0.051846899497879996,-0.54827761215295,0.27153
CIX,"October 8, 2010",-0.026310470102270004,-0.284824537589335,0.37169
MSTR,"November 20, 2008",-0.024920824218319995,-0.4101397046771242,0.24876
AAPL,"October 26, 2015",-0.027111225864759,-1.105462146771627,0.12883
IBM,"March 1, 2011",0.009095629115548003,0.7065721755989846,0.76519
ITW,"November 18, 2013",0.022236450648465002,1.5089948483894453,0.93219
BBRY,"February 23, 2015",-0.007268828719236,-0.13360707728901441,0.4508
PH,"March 17, 2011",0.01914625151102,0.7522985039248425,0.81224
MON,"January 15, 2009",0.027665341681979996,0.36874143704245904,0.65204
AAPL,"August 30, 2011",0.00035320174561000173,0.014545071389884385,0.50657
NTAP,"April 15, 2015",0.050140493292248,1.7808466537868672,0.98105
HOLX,"October 18, 2011",-0.004582802376421001,-0.20918813716274506,0.41785
SSNI,"July 25, 2016",0.02984154054703,0.49630680812524963,0.72458
POWI,"August 7, 2015",-0.045907065880791,-1.395784592033393,0.07883
DECK,"December 10, 2013",-0.08077202505663,-1.3954699538860509,0.05632
CSCO,"May 20, 2011",-0.027955221015809998,-0.542266104621206,0.09202
LLY,"April 14, 2016",-0.004068751826401002,-0.10560381993249232,0.43453
GGG,"March 14, 2017",-0.020032428167819,-0.8785142239739557,0.17383
PII,"September 17, 2009",0.037590589131341,0.5936836249797384,0.73407
VAR,"April 26, 2012",0.052972903378574,1.881064514521587,0.95936
MON,"September 17, 2008",0.10818636272776003,1.601172727191766,0.95361
RHT,"October 13, 2010",-0.0380990329142841,-1.1519786553925393,0.10715
TGT,"February 29, 2008",0.047863756185209994,1.0062081574006685,0.85906
TECD,"May 7, 2009",-0.013236544992400002,-0.2481771150850685,0.39399
BELFA,"April 30, 2014",-0.011933748193516999,-0.233837441112855,0.39384
MON,"February 16, 2010",0.01123208540087,0.34559602966655345,0.65184
ITW,"October 25, 2013",0.007066875678150001,0.49224106944576157,0.7052
MON,"March 4, 2010",-0.0002330552566049992,-0.007497500660281688,0.48058
HOLX,"January 9, 2012",0.031360556948370005,0.9041620371822232,0.83978
MON,"September 30, 2013",-0.020949694576252002,-0.812613449313761,0.20028
HAE,"August 19, 2009",-0.01087407476523,-0.2519264067916128,0.40855
BELFA,"March 31, 2014",-0.02216854288768,-0.4521985424757356,0.29519
EBAY,"April 5, 2013",-0.00010618414008999868,-0.0038341411694081014,0.54117
NTGR,"August 8, 2013",0.04203133482036,0.9173350555292253,0.8665
SNA,"September 25, 2014",-0.010145063772293001,-0.5939417343550609,0.26626
HON,"December 5, 2012",-0.0015201510831039998,-0.07801274896061518,0.50054
VAR,"May 25, 2012",-0.03600190676904,-1.4518263831434999,0.06388
YHOO,"December 19, 2012",0.004645054118460001,0.1739036166947694,0.61156
CTXS,"September 11, 2014",-0.0423852429084,-1.4216117690069903,0.05689
MON,"July 10, 2009",-0.07836756063198709,-1.2419066394798364,0.07983
EXTR,"October 29, 2008",0.08667808365616,1.6622252676342166,0.94973
SNPS,"September 29, 2010",-0.025223161115,-1.461132764819767,0.06599
MON,"August 23, 2010",0.005211622299458,0.1381910597272443,0.55761
ALG,"February 6, 2012",-0.008183766703164994,-0.17357590890195257,0.42018
WHR,"April 9, 2010",-0.023231443525838,-0.6248837769278501,0.25799
AAPL,"November 20, 2014",-0.01160346739862,-0.42341420091420207,0.32966
MON,"March 3, 2015",-0.0017371924483500006,-0.10476943847167507,0.4516
RTEC,"February 9, 2015",-0.0040723475734500015,-0.10177236777089631,0.4719
MON,"June 17, 2009",-0.00247647998617,-0.039105923709825144,0.50967
NUAN,"February 4, 2014",0.0038802422054842987,0.07792020389144576,0.48359
BSX,"January 23, 2009",0.07602687563703,0.8732838877138532,0.81762
AAPL,"December 22, 2016",-0.06604091096171,-2.7506544338228887,0.00045
BELFA,"December 29, 2010",-0.11302496186356,-1.655591241740733,0.03279
CAMT,"February 9, 2015",0.029131918089499994,0.2247520450804475,0.6841
WMT,"July 16, 2009",0.015199505758856998,0.39925183027104466,0.66153
HON,"June 17, 2014",0.012708449919416002,1.1146563888855272,0.87677
YHOO,"February 1, 2010",0.07325484807685,1.647426070031756,0.96775
IDT,"August 18, 2011",0.027491782025429998,0.48716732145523145,0.69756
CSCO,"September 18, 2014",9.043657268646352e-05,0.004200427109042888,0.57504
NVDA,"August 12, 2013",-0.016514672766457003,-0.597641891663432,0.27247
MON,"March 14, 2014",-0.027590970121278,-1.2842608164272,0.09754
MON,"February 17, 2010",-0.006639959810626,-0.2047074958838721,0.39958
SPLS,"January 20, 2012",0.0007414939731000018,0.021480839985636116,0.51241
CHTR,"March 2, 2017",0.055390322896380004,1.7191526019983026,0.94816
CSCO,"July 23, 2014",0.0028933655380299996,0.12779156518552154,0.61847
BKS,"December 28, 2016",-0.013952147154743001,-0.26379124367262924,0.35683
SYK,"August 7, 2013",-0.002518646592049001,-0.16604585449218578,0.44607
EXTR,"March 19, 2009",0.2496935572685,2.1017436717823506,0.97863
ILMN,"June 5, 2013",0.020775586634820004,0.5593281170089965,0.73389
HON,"February 6, 2014",0.0026207193891699997,0.193588820252613,0.57148
DISH,"February 8, 2010",-0.001966648344190001,-0.046803938283636944,0.48747
XLNX,"September 3, 2013",-0.0008517300581839986,-0.03512319757583622,0.49485
AAPL,"September 30, 2016",-0.031911562835157,-1.14549271206247,0.09396
