Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
AMRI,"June 2, 2010",-0.00383351841545,-0.14869994067130432,0.44305
YHOO,"May 20, 2016",-0.023726683436399998,-0.8968705027972825,0.166
EBAY,"May 8, 2013",0.0012048076862,0.061446831942326245,0.55141
HAE,"June 24, 2009",-0.01610290869188,-0.5525558477942993,0.26711
MMM,"April 29, 2014",-0.001471522452174,-0.13660198394669062,0.41492
JBT,"March 8, 2017",-0.00698555889639,-0.3452082855253013,0.3524
JAKK,"September 28, 2010",-0.00630391261218,-0.25028676743734696,0.41626
POWI,"November 16, 2016",-0.01711558872436,-0.8558589582683498,0.16805
COST,"July 7, 2009",0.03328840962424,1.3758608234153933,0.91937
NUAN,"May 22, 2013",-0.0174781091555,-0.48469196241681395,0.15504
DEPO,"June 9, 2014",0.00502848850651,0.12144559333636065,0.61303
AAPL,"February 26, 2013",-0.00845109334318,-0.3771767100248309,0.33177
MNTA,"December 20, 2013",0.00169043109067,0.06041698716626216,0.55483
STI,"April 12, 2011",-0.01620453360953,-0.6531527632615625,0.24693
HOLX,"June 27, 2013",0.009139316694560001,0.4758981264442565,0.71418
GE,"July 7, 2014",-0.00888589465636,-1.026708066815123,0.14801
MON,"May 12, 2010",-0.008566180610730001,-0.4572590438873048,0.26889
MON,"October 8, 2009",0.0427778528211,1.6090611916619952,0.93955
YHOO,"January 2, 2013",0.012995009791081,0.8137115080282933,0.85219
POWI,"July 3, 2014",-0.0016117442753999997,-0.046447944675835,0.41735
MMM,"November 22, 2011",0.01585697027837,1.3447603521386866,0.94598
YHOO,"December 9, 2009",0.00409740652466,0.13286860696294694,0.55013
AMGN,"February 16, 2011",-0.009643329423565,-0.6339995061437783,0.24592
AAPL,"October 31, 2012",0.018056435133569998,0.8335263881757724,0.83263
GE,"February 10, 2011",-0.007025133729914,-0.5575599280756235,0.23298
ITW,"February 9, 2016",-0.01017911590609,-0.9681126126940176,0.14743
BELFA,"January 24, 2011",0.02860089141205,0.6885800739284469,0.82896
YHOO,"September 30, 2011",0.01095484157591,0.42210237938792583,0.67878
AAPL,"February 28, 2013",-0.0533407725434,-2.342727482237366,0.01852
MON,"March 23, 2009",-0.05609523441209,-1.079405838694095,0.1029
WHR,"February 17, 2017",0.005160125595080001,0.25038768996669086,0.60678
MON,"July 2, 2012",-0.02489067210713,-1.4436692663609993,0.06053
MMM,"June 19, 2012",0.00574729997053,0.7608648951332871,0.79788
SYK,"January 28, 2011",0.0029224826679599995,0.16212086271296922,0.54805
RDWR,"September 7, 2016",-0.01507546133613,-0.5414253184744505,0.21374
AKAM,"July 1, 2016",0.00585826830267,0.17596873481862818,0.67242
IPXL,"July 16, 2013",0.03729101511121,0.7821668696627017,0.90249
IPXL,"July 16, 2014",0.024400039481450003,0.8586036416517802,0.82516
TEX,"July 21, 2011",-0.018449486352210002,-0.6954807472282698,0.22856
ROK,"October 7, 2013",-0.00952252894776,-0.6886485484157788,0.22989
MSFT,"December 14, 2016",-0.00446306797247,-0.39003940305205526,0.34721
MGI,"May 17, 2011",0.013115445758600002,0.33596635688085147,0.67329
GPRO,"May 16, 2017",-0.0281293891507,-0.6124837226986775,0.22683
ELOS,"December 12, 2014",-0.006121736781159999,-0.29599091867957117,0.38557
SYK,"May 18, 2015",0.017875049280240002,1.7214430576294923,0.96809
MRO,"March 16, 2016",0.0007306836563399999,0.014156803643869025,0.49389
MMM,"October 29, 2013",-0.0010603862285,-0.13898749412804542,0.41002
FOSL,"September 22, 2014",-0.015195064492230001,-0.7403063410780505,0.1375
SUPN,"June 19, 2013",0.02299554858946,0.3669997358022346,0.66839
NKE,"February 26, 2008",-0.0097149779678,-0.6008506743196012,0.26254
MKSI,"June 28, 2010",-0.03358313857966,-1.1057050330065308,0.09718
BSX,"March 13, 2012",0.02621461670486,1.1574752076315769,0.88768
HAS,"November 29, 2010",-0.00533997566337,-0.29560572211222796,0.41007
CAMT,"August 28, 2009",0.023361039292299997,0.25405543870053054,0.62618
ALG,"March 2, 2010",0.026693043430549998,0.7175507788045323,0.79868
RTN,"March 30, 2017",-0.013727096639386,-0.9394896829569953,0.1242
GEVO,"July 6, 2012",0.02484503916691,0.36906268395001046,0.67034
MSFT,"June 13, 2014",-0.016479728358449998,-1.0258830635204588,0.13037
WHR,"January 8, 2016",-0.0144456139753,-0.5827744386092127,0.22538
JKHY,"March 31, 2016",-0.0039881746139,-0.3551483307351762,0.32423
MON,"October 29, 2010",0.001410016552386,0.05296918753158095,0.52659
FBC,"May 17, 2010",-0.00940090170562,-0.11968159466817294,0.42206
MON,"August 3, 2011",0.0218937231574,1.0514982178168324,0.86941
COH,"February 22, 2012",-0.01486011417873,-0.5755509998558606,0.24139
MON,"November 20, 2008",0.008841668129159999,0.19191048542729539,0.58372
MTSC,"January 4, 2010",-0.010677422962525,-0.5839462943139703,0.26684
BKS,"January 12, 2017",0.008880437611359999,0.24422442827382307,0.65603
NKE,"March 22, 2012",-0.009172976531830001,-0.5954360221962558,0.27469
NKE,"September 3, 2008",-0.0019145165918000003,-0.08308777135397678,0.47432
BELFA,"July 11, 2011",0.01549941331022,0.5049950400721742,0.69818
WHR,"April 14, 2016",0.0157811425592,0.6248230891078919,0.75622
CTXS,"September 26, 2014",0.016412968361840002,0.9335187372936455,0.88503
AAPL,"January 3, 2014",-0.0273196131355,-1.2913788131409223,0.07158
LLY,"December 2, 2011",-0.00698551424141,-0.5817735955134632,0.28057
JNJ,"September 29, 2011",0.0037304645965692,0.3608995018615544,0.72048
MON,"August 21, 2008",-0.0201797778867,-0.46739015599378453,0.2919
NTAP,"September 25, 2014",0.022990394447879998,1.2189733546058708,0.91015
AAPL,"May 5, 2017",-0.006168493062910001,-0.4780347483063006,0.25198
CTXS,"April 28, 2008",-0.006912018754379,-0.29573766007008295,0.35074
WHR,"November 4, 2016",0.00742101148539,0.48242677445203547,0.69785
PH,"August 4, 2008",0.008280344080350001,0.3574822757061335,0.6623
ABT,"September 30, 2011",-0.01075542025478,-0.9685954552428848,0.15056
AAPL,"January 27, 2017",-0.00594202864236,-0.3687140540474045,0.33899
NUAN,"November 6, 2008",0.0424308503064,1.2772809228706812,0.90674
AVP,"August 22, 2012",-0.0111452849944,-0.28706968253979914,0.36683
JNJ,"February 22, 2010",-0.009698532836579999,-1.1144045533428466,0.11157
SYMC,"June 8, 2015",0.004333886638711,0.26729230445296487,0.62626
AVT,"February 17, 2016",-0.0053014330063,-0.3518484369048546,0.35483
HAE,"June 1, 2009",0.01342078872601,0.4401504140076943,0.70753
ENR,"November 3, 2008",0.019093274363999997,0.6700858175083417,0.79702
POWI,"February 3, 2011",-0.027316592524860003,-0.9522736149748505,0.16015
WHR,"October 28, 2016",0.0230770253128,1.4674226655366545,0.93672
MPWR,"March 3, 2011",0.0052757789757299995,0.15721714419400767,0.54207
LLY,"May 22, 2017",-0.01579759362075,-0.7290865709731477,0.10484
SUPN,"April 29, 2013",0.00630934847066,0.11201642479638801,0.51794
NKE,"May 15, 2013",0.0009076974481259999,0.04342268902729499,0.58749
XLNX,"August 30, 2013",0.00283051498047,0.18453881967204766,0.59577
SYK,"September 5, 2013",0.01001571569502,1.1538454558204951,0.88099
FFIV,"September 7, 2016",-0.00557025350001,-0.23868913706632075,0.38115
SUPN,"May 31, 2013",0.076742783515,1.2755960890348446,0.9426
DG,"July 13, 2016",0.00305235863623,0.13774533112380025,0.59762
TWTR,"May 20, 2016",0.0869054139152,2.0327957309688767,0.97331
PRGO,"August 28, 2014",0.00011579412652999981,0.004419877852653551,0.49354
GMED,"April 9, 2014",0.01081515969992,0.4676999529480447,0.80067
ILMN,"July 1, 2013",0.022857739563799998,0.8398942742696973,0.87465
DORM,"December 11, 2009",0.02626119789024,0.5928271879095367,0.74704
XLNX,"October 2, 2013",0.05314273097765,3.513592326428489,0.99753
ABT,"May 22, 2012",0.00989058792985,1.1418487490119127,0.88411
MMM,"July 12, 2010",-0.001004442327644,-0.08472989809132415,0.50925
POWI,"February 12, 2009",0.040717142918430003,0.8344778460152724,0.82826
MON,"October 29, 2008",0.0013770243051,0.03487401716297553,0.51824
SYK,"January 27, 2009",0.018345335818355003,0.6826598721819616,0.76946
DECK,"June 14, 2016",0.03588087598575,1.2434614717513979,0.88971
AMGN,"January 7, 2011",-0.0077986117871399994,-0.5370130657207195,0.28194
WHR,"April 6, 2016",0.0034562776829300014,0.13874651538046082,0.56066
TGT,"November 20, 2012",-0.00515106883731,-0.4249602970217631,0.34131
AHPI,"February 12, 2016",-0.0520757852656,-1.05627754563705,0.11299
DECK,"September 2, 2014",0.0036120204008999995,0.12622569186358254,0.55701
DECK,"December 2, 2014",-0.02143735088321,-0.9058214693987511,0.14452
DORM,"January 5, 2010",0.044962510634,0.9906157584100773,0.87079
MLHR,"July 31, 2013",0.014208037647199998,0.7628453718157179,0.86355
GMED,"June 24, 2013",-0.0447633454652,-1.3144873800709636,0.09019
ITW,"December 10, 2008",0.01770902622388,0.8826726846129138,0.84279
SNY,"September 22, 2016",-0.011398024990600001,-0.6958430992584097,0.22638
PBI,"October 16, 2008",-0.0020740567367700004,-0.11336788752646924,0.47962
INTC,"September 4, 2015",-0.02403432281034,-1.272709024329894,0.07208
EGRX,"February 24, 2015",0.0409521228684,0.9394916146890825,0.84824
SHLD,"November 21, 2016",0.0026197391343499993,0.052003303314449585,0.5382
BBRY,"February 4, 2015",-0.07663582880384001,-1.9822896454629622,0.02782
WMT,"May 7, 2014",-0.0018906013002300001,-0.2084270294113342,0.43517
DE,"January 27, 2012",0.0034642453273799998,0.20537067748431992,0.62706
SSNI,"July 26, 2016",0.03128836785443,0.8277610863896545,0.85359
MON,"October 16, 2008",-0.0352255286448,-0.8330421153095663,0.17347
ABT,"March 19, 2009",0.00991802519442,0.4541397624194302,0.67667
AAPL,"January 15, 2010",-0.0012413619200199993,-0.07388329768910268,0.50508
PII,"August 14, 2009",0.051280989959500006,1.2292434589643946,0.89583
AAPL,"June 24, 2011",0.010073608299614999,0.7048132743019234,0.76309
CTXS,"March 20, 2013",-0.01879519013564,-0.7180378350240578,0.20461
MSFT,"April 5, 2013",-0.0090151045696,-0.7073128830405087,0.22817
MON,"February 2, 2016",0.0104967194822,0.705299356305443,0.82108
TGT,"December 7, 2010",-0.01575822619518,-1.1924418865149498,0.10886
ENZ,"November 7, 2012",0.023326459089459996,0.45979888131220487,0.69256
MON,"July 29, 2009",-0.018272501697682998,-0.49638670582364447,0.27572
WMT,"May 2, 2017",-0.0030336397013799995,-0.22188430343354645,0.38908
BSX,"February 14, 2008",0.008697916578599998,0.33596198362301855,0.65217
CTXS,"June 2, 2008",0.005030379719114,0.1883951632280148,0.58884
BSX,"July 6, 2009",0.01192055433796,0.2909861540945435,0.63674
IPXL,"April 17, 2017",0.003999877525799998,0.05150408348054085,0.4368
MON,"November 12, 2009",0.0156626065317,0.6403932677159404,0.76042
NKE,"February 9, 2012",-0.0127153795501,-0.7623455462956885,0.21259
CTXS,"September 17, 2012",-0.02118270026879,-0.7592955129187862,0.17163
VZ,"October 14, 2011",0.0019913844506100004,0.17160322751788964,0.56296
MON,"April 24, 2008",0.07820865387760001,2.189987768532077,0.98149
BRCD,"February 12, 2013",0.019110055946029998,0.8850021999577051,0.83755
EXTR,"March 16, 2009",-0.06827320196850001,-0.9120271326545806,0.158
DECK,"January 9, 2015",0.00761818795654,0.2910812043895453,0.62055
CSCO,"January 30, 2014",-9.176741497999999e-05,-0.004473830265242181,0.38452
FNSR,"August 2, 2013",-0.04728274184308,-1.2236793563349797,0.09107
GRPN,"May 20, 2016",0.03718561916589,0.4604568531172903,0.77745
AMAT,"July 6, 2010",-0.02619227752411,-1.3396119537178752,0.0873
ENZ,"November 29, 2012",0.0272508995279,0.547632119886629,0.72736
DCI,"February 28, 2011",0.009902406747740001,0.7510849770199075,0.83059
MON,"June 15, 2009",-0.01919439051329,-0.4788876388436259,0.26921
TEX,"May 26, 2011",-0.023669072074549997,-0.8426850190083767,0.1589
XLNX,"September 4, 2013",-0.02832677322795,-1.850357297699754,0.03072
WHR,"October 25, 2016",0.0065733610508800005,0.420860665414027,0.67325
EBAY,"June 12, 2008",0.0362031458446,1.345766785621937,0.9115
CELG,"January 4, 2016",0.008634506946883,0.377570401054094,0.66752
DEPO,"August 25, 2015",-0.019636155969300004,-0.33699686335496504,0.3059
FOSL,"June 27, 2014",0.00476761111134,0.20962351566181506,0.61193
WHR,"May 17, 2016",0.01042738172441,0.4193733014017427,0.6799
FDX,"March 17, 2010",-0.00621400081192,-0.28779885193517607,0.38918
WHR,"November 12, 2015",-0.0025538060359000005,-0.11792491789742875,0.43773
LLY,"March 29, 2017",0.00255283093494,0.11763234758140616,0.5906
PH,"August 29, 2008",0.0457084267256,2.258016714657301,0.98037
ZBH,"October 3, 2011",-0.005493254751249999,-0.352921714861186,0.35323
NTGR,"November 24, 2009",0.007778949193300001,0.20981739478975597,0.67086
SNPS,"April 26, 2012",-0.002350436194833,-0.21457191764848493,0.38861
GES,"January 20, 2016",-0.00958097732408,-0.3238258906708277,0.32559
DEPO,"September 30, 2016",0.0373807899475,0.8086923905365897,0.84505
AMGN,"December 9, 2015",-0.02400929202219,-1.2886054745314557,0.09283
SCMP,"December 2, 2014",-0.010627437542200002,-0.3172027845758343,0.39508
IPXL,"May 15, 2014",-0.02091925044592,-0.8083701541575758,0.19102
MON,"July 2, 2009",-0.009570755090699998,-0.24000566170262094,0.39053
BMY,"January 16, 2014",0.004622391683210001,0.2788584355707642,0.64337
SUPN,"October 16, 2015",-0.07351279040639999,-1.5657918497118348,0.06535
CAMT,"August 17, 2012",0.0478637611414,1.2643661946326863,0.90077
MDCO,"October 13, 2011",0.0238200711685,1.1325175403034289,0.87525
MDCO,"November 12, 2014",-0.02372754262778,-0.9302652169124282,0.16639
WHR,"May 15, 2017",0.00110639043135,0.04781152239936286,0.44928
AAPL,"March 20, 2015",0.00500790834296,0.277385339755198,0.64073
NTGR,"December 31, 2009",-0.02837783289279,-0.943228706015002,0.12903
MMM,"December 10, 2008",-0.01010383658812,-0.578097694920001,0.26411
SSNI,"December 4, 2014",0.00224269725512,0.03380653468968038,0.47436
JNJ,"March 31, 2011",0.00205736074223,0.2878191377304896,0.64042
BRCD,"September 6, 2011",-0.07202943351310001,-2.585083358783047,0.00952
GE,"December 12, 2016",-0.00557507455511,-0.7149728702995614,0.20763
SUPN,"April 7, 2014",-0.0569690800127,-1.4165696631765632,0.05901
SCMP,"November 21, 2016",-0.00514887382137,-0.1377625152955615,0.44409
IPXL,"April 24, 2013",-0.00961754241388,-0.19649418537331653,0.22731
INTC,"November 10, 2010",2.6994852060000483e-05,0.0018605549745030813,0.51401
CAMP,"April 24, 2017",0.02527637471728,0.7601525360368327,0.86051
CSCO,"March 2, 2017",-0.01065623142723,-0.9916781927120507,0.09911
AAPL,"December 21, 2015",-0.000505256583398,-0.028296212891317014,0.45703
MMM,"October 31, 2013",-0.00181301485408,-0.24118297787895426,0.35539
DISCA,"June 16, 2010",0.02099018417559,1.0435719742961227,0.88976
AAPL,"November 22, 2011",-0.01590126683959,-0.9411265775601603,0.16963
DECK,"September 23, 2013",-0.0661422053264,-1.9119533139764466,0.0319
INTC,"December 18, 2009",-0.019403336524961002,-1.0932611302367738,0.12482
AAPL,"November 21, 2014",0.01002950798633,0.5734142767745201,0.7913
ACOR,"August 18, 2016",-0.04174398203776,-1.0627112964434169,0.14167
VRX,"June 12, 2015",-0.00373642158811,-0.13870778283752336,0.44797
WMT,"March 8, 2017",-0.01854253441004,-1.4287185291578457,0.06986
TEX,"January 29, 2014",0.00854173474844,0.3806283613738251,0.65501
QTM,"August 20, 2008",0.04622138350973,0.8857608499079801,0.83443
CSCO,"September 28, 2011",0.01575134649537,0.7252530961910695,0.86345
ITW,"June 1, 2016",0.01355698231266,1.2796084994129078,0.91243
CAMT,"March 26, 2012",0.033501194864143005,0.7601051170977282,0.78479
WMT,"November 21, 2016",0.00522114071477,0.29713261919109213,0.7119
ADBE,"May 1, 2015",0.0134205820192,0.6663364821166284,0.84294
DAL,"February 24, 2017",0.00011804775499999983,0.005657747540667378,0.50174
NUVA,"March 2, 2012",-0.0611664756164,-1.2082781144224515,0.08212
SUPN,"May 5, 2017",-0.0004487922105999992,-0.009566744047598809,0.50246
DG,"July 14, 2016",0.0351593487725,1.5887322062882452,0.95866
PRGO,"May 17, 2011",0.014598843594169998,0.662426092207304,0.80846
CSCO,"August 22, 2014",-0.006255673410000001,-0.45352716546691113,0.28324
ENZ,"January 3, 2014",-0.0981477295024,-2.8294295612846567,0.00339
BSX,"February 2, 2010",-0.0179632169918,-0.5859416997781219,0.18744
MMM,"May 13, 2011",0.00889854197566,0.6888460060406415,0.79334
MMM,"May 13, 2010",-0.009387087040029999,-0.7925442913235403,0.19998
NUAN,"January 9, 2014",-0.004614619486025,-0.28041563951805587,0.40272
EXTR,"November 10, 2011",0.01925448788864,0.5325904762430959,0.73737
SSNI,"December 19, 2014",0.00441233818071,0.09860190127237692,0.56808
MPWR,"May 3, 2012",-0.0378202231253,-1.2600001822840061,0.08985
TXN,"September 19, 2014",0.003594838494975,0.27073822963658256,0.61097
POWI,"January 26, 2011",0.02798199829194,0.9597179389414787,0.8435
PFE,"February 16, 2010",-0.0017292962068680001,-0.11555382943619324,0.45349
BHI,"September 11, 2009",-0.0337763796026,-1.1256044560307126,0.12603
PRGO,"June 23, 2014",0.018252520525839998,0.7949945842435109,0.83822
DDD,"June 20, 2013",0.0479791130932,0.9622970454563302,0.85016
FMC,"January 6, 2010",0.01195464777737,0.5149721473952574,0.72887
SNPS,"November 12, 2010",0.008649612138803001,0.6843881536218304,0.80234
CIX,"October 4, 2010",-0.0437632609386,-0.7696085745429081,0.17641
GE,"May 3, 2011",-0.0006357414235299997,-0.040066081789323596,0.52406
BHI,"December 11, 2009",0.00013735715493599996,0.004802640026333347,0.49763
FOSL,"September 19, 2014",-0.01283588027401,-0.6251963460333194,0.17032
SUPN,"March 27, 2013",0.0708377362532,1.2533159131374594,0.94362
MON,"November 13, 2009",0.015805728243598,0.6455427590511067,0.76095
AMZN,"June 16, 2010",0.026320212865759997,1.0142419564854597,0.85296
AVY,"May 8, 2008",0.00483743274113,0.22604287732301873,0.63698
DECK,"June 5, 2012",0.02949878615114,0.6686167045536197,0.79136
DECK,"May 5, 2014",0.0318306084548,0.7672016744128355,0.86621
LZB,"February 28, 2017",0.01340424367433,0.43469302578813024,0.70345
PLT,"October 23, 2012",0.00951425968207,0.374782028882101,0.73363
BDX,"May 19, 2010",0.004874583952209999,0.43619645798738255,0.69249
CTXS,"August 24, 2009",-0.0048142376562,-0.1444971031591407,0.43684
MSFT,"July 24, 2008",0.0130688795773,0.5900181900537148,0.7502
TGT,"July 29, 2015",0.00497254573644,0.38109478964574867,0.64715
WHR,"August 4, 2016",-0.01766270006281,-0.994320604771448,0.14253
SNA,"April 28, 2016",-0.0009488779228140001,-0.06178641350715776,0.45904
ELY,"November 10, 2008",0.013146343417459998,0.4206214792529338,0.66961
EA,"April 24, 2015",-0.0113084169529379,-0.47123880877601965,0.29068
CL,"February 3, 2012",-0.0001903762525,-0.014172428325072761,0.47994
AAPL,"September 16, 2013",0.005623182885742,0.26376558731557076,0.61809
AAPL,"September 2, 2015",0.00201518933763,0.14992395058675412,0.58637
SNPS,"December 19, 2014",0.01301985332056,1.0218834534360697,0.92041
BKS,"January 4, 2017",-0.00895843474314,-0.26413322514573895,0.32846
AAPL,"October 25, 2011",-0.01097346971811,-0.7020796816182425,0.25175
LLY,"January 10, 2017",0.0022570951900800005,0.11377445796340419,0.57853
MMM,"January 20, 2009",-0.0041927759001821,-0.19333117032549177,0.44419
MSFT,"December 4, 2008",0.0018197118417799998,0.06946679520287066,0.52843
DECK,"July 5, 2013",-0.01989103503314,-0.4336762198774649,0.31544
AMGN,"February 29, 2008",0.02006726087126,0.9760087877087117,0.85007
DEPO,"June 17, 2014",-0.02082755109295,-0.49543267550671716,0.28152
AMAT,"July 23, 2010",-0.022464886795310002,-1.1784609168572073,0.10983
SP,"December 12, 2016",0.00023021946018000027,0.011166537960885665,0.5162
VAR,"April 25, 2012",0.032034327125600004,1.7859783126726891,0.95566
SUPN,"October 3, 2014",0.0039399697028,0.10023742210443025,0.56774
AAPL,"August 26, 2013",0.022831186948190002,0.8360454248984428,0.83237
GE,"May 28, 2013",-0.006572716117399999,-0.6095568892474633,0.21682
TGT,"August 9, 2010",0.006115346651939999,0.441122966427078,0.6825
WHR,"January 22, 2016",-0.01203100735514,-0.4833239429035941,0.27041
CGNX,"June 30, 2014",-0.01075667534822,-0.444688548668624,0.26874
ILMN,"September 9, 2016",-0.01324494417845,-0.3050134551590977,0.24352
DEPO,"August 19, 2014",0.04460807688394,0.8719025542393004,0.86388
FOSL,"November 30, 2010",0.0420088671819,1.464139493116326,0.92935
PH,"April 22, 2008",-0.0347923704063,-1.5485533400884866,0.06513
ACOR,"January 21, 2016",0.01090152229806,0.32628281529585684,0.68706
MSFT,"April 21, 2009",-0.0290347021645,-0.905648349579047,0.1493
AAPL,"January 20, 2016",0.01694001888897,0.8947269081511618,0.82185
NKE,"November 1, 2012",-0.0026892078178549998,-0.11891391804133113,0.36907
STI,"May 20, 2016",0.0019517915069699994,0.10896329193609579,0.52849
NVDA,"April 5, 2011",0.006677986563790001,0.16120659112060187,0.66277
MASI,"October 17, 2014",0.00405319934565,0.14232789420667788,0.52634
SNPS,"November 17, 2014",0.0012203377706399999,0.10270908356286804,0.60066
NUAN,"June 4, 2014",-0.021049797897020002,-0.6070526715992107,0.10718
DSW,"February 22, 2012",0.0275286880639,0.8739341691185817,0.82072
WHR,"April 12, 2017",-0.01006837578032,-0.4265209049616911,0.20124
WHR,"July 20, 2016",0.01974340138061,1.0496748441034462,0.85308
NVO,"February 18, 2011",0.031447913335781896,1.439161843980606,0.94254
CGNX,"May 14, 2015",-0.005500014247859999,-0.26580566987915544,0.39568
MSFT,"August 11, 2009",-0.00519239749198,-0.1685821044304571,0.40528
SNY,"January 5, 2017",0.00446858378653,0.2664310006710617,0.6438
HAE,"May 10, 2012",0.011821124180239999,0.9551352651143169,0.83501
NKE,"November 28, 2008",0.01388863560425,0.4806122126150218,0.74282
HAS,"October 4, 2013",-0.01537149356554,-1.0882715479010732,0.10008
WDC,"March 31, 2015",-0.012136280257869999,-0.6737648771799124,0.1845
MKSI,"June 25, 2009",0.0756672281212,1.9445487391152931,0.97157
IPXL,"July 14, 2010",-0.0508746040328,-1.6755682565109271,0.03365
BDX,"October 29, 2008",0.044307205379,2.555704549021228,0.99751
BDX,"May 22, 2012",0.0099533178983,0.7235682226198096,0.81134
IBM,"July 14, 2011",0.01874130225024,1.7793796122134362,0.95338
CREE,"June 27, 2012",-0.03484943591063,-0.9888340352472672,0.15707
DEPO,"January 13, 2017",0.0227910808148,0.5473972955662953,0.77915
NKE,"February 29, 2016",0.0040198499325100005,0.21997582925126302,0.63797
NVS,"August 4, 2014",0.00614805764901,0.5416572862932555,0.73423
P,"February 21, 2012",-0.03086131608630001,-0.5117416966271932,0.29963
YHOO,"March 8, 2010",0.017469481311117998,0.8354008885084726,0.81859
NTGR,"March 2, 2017",0.010816280415849998,0.47990076311508506,0.75536
DEPO,"July 20, 2015",-0.011403591248239999,-0.2569441771153107,0.33567
IPXL,"December 6, 2013",0.03534132056231,1.545864015519579,0.93128
KMB,"January 14, 2010",-0.004562576283383,-0.30961569356768803,0.39188
IPXL,"October 6, 2011",0.0438429043145,1.1359707189632917,0.93804
AMZN,"April 11, 2012",0.02226034589614,0.6388980797812231,0.76977
ILMN,"July 12, 2016",-0.00804022374828,-0.17683948222052218,0.33426
PH,"May 25, 2011",0.0007694833787899999,0.05443323676935437,0.50925
MAT,"May 20, 2014",0.00862312309513,0.4366288293927694,0.71909
