Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SNPS,"March 10, 2016",0.00899191029375,0.4799293374503026,0.74261
NVDA,"May 4, 2015",0.014319671468288,0.7400999902001103,0.8075
LLY,"May 18, 2017",0.009966585489541,0.45782875795428785,0.76849
POWI,"December 18, 2015",-0.042627807553,-1.745898406572444,0.02553
NVDA,"February 29, 2012",0.01701410069974,0.5307557664908191,0.73169
HPE,"October 7, 2016",-0.01087329411675,-0.5206670825978081,0.29335
BAX,"January 30, 2009",0.010536815050163,0.4735853692536824,0.67827
STI,"November 25, 2013",0.01755039439243,1.3282937541298512,0.92134
VSAT,"April 24, 2014",0.01390057500364,0.6001906523421022,0.78665
BSX,"May 11, 2011",0.0151669207238,0.6224225048897751,0.79288
CBS,"September 15, 2014",0.05854101395575,3.2342258262446255,0.99332
YHOO,"April 15, 2011",-0.00662513600262,-0.30901347340826546,0.41511
RAD,"November 25, 2013",0.06145912479602,1.5314474005441725,0.96392
CSCO,"November 6, 2012",-0.015651027417429998,-0.6512243183178724,0.13552
TRV,"November 25, 2013",-0.0035280660506999996,-0.3407116521521012,0.32914
AAPL,"November 21, 2013",-0.002207222076275,-0.09763520708896119,0.45795
GEH,"November 25, 2013",0.007083309075382,0.4341058846503325,0.70571
SYMC,"February 6, 2015",0.011900103268959999,0.7993065810200434,0.81136
IDTI,"February 29, 2012",-0.008781114746560001,-0.2979602766566929,0.37956
T,"March 20, 2013",-0.00922958192367,-0.9138359990316973,0.16658
SHLD,"May 12, 2017",-0.045933242570099994,-0.6219533860000145,0.24464
VZ,"November 25, 2013",-0.02049363050722,-1.402367903783653,0.07845
JNJ,"January 28, 2011",-0.0026337750536099998,-0.30467350104577995,0.34237
KYO,"May 23, 2011",0.038065086791299996,1.7645662987302497,0.95791
LZB,"March 16, 2016",-0.01037165423471,-0.48867981769042157,0.28876
RHT,"April 15, 2011",-0.1108798560099,-4.059298279740572,0.00052
FMC,"August 26, 2009",0.01424135892779,0.4391070868469277,0.68872
SYK,"February 5, 2013",0.004542955275183,0.43010340875200975,0.66773
SMCI,"February 23, 2011",-0.006779907643130001,-0.1332105705987162,0.35304
CTXS,"June 18, 2012",0.007066583229689999,0.2783184298348157,0.63774
AVX,"January 26, 2016",-0.00140781533308,-0.0935403772533343,0.44057
GE,"June 17, 2011",-0.014888323590199998,-1.0196727041173275,0.10326
GMED,"June 14, 2013",-0.02136712514394,-0.6326566542691838,0.24128
HPQ,"April 9, 2008",-0.0042278998464199994,-0.19608496597207406,0.42835
BSX,"May 12, 2011",0.00840084636824,0.3458653769615225,0.70303
FFIV,"March 15, 2016",0.009627073056350001,0.44369030736340914,0.68489
POWI,"December 17, 2015",-0.02357493331212,-0.9657368698930914,0.14791
TEX,"March 3, 2011",0.013709964149949001,0.5455120321672978,0.74898
SYX,"April 30, 2010",-0.01667738838102,-0.5640937968036392,0.23692
CI,"November 25, 2013",0.00324988235745,0.2061674242403101,0.58135
MON,"September 21, 2010",-0.01329610829876,-0.5091158800375112,0.29077
TXN,"May 4, 2015",-0.0023611087977500004,-0.16193097395410977,0.39219
MTB,"March 26, 2010",-0.0077718928935400005,-0.32431063355385026,0.40703
FII,"November 25, 2013",-0.03057512835102,-1.9383506495124467,0.03723
YHOO,"May 15, 2009",-0.15194499205870002,-2.8637016059281306,0.02267
MMM,"October 22, 2008",-0.008238522306908,-0.692250773447249,0.21828
ZION,"March 26, 2010",0.09770576738669,2.1756341313260728,0.97352
AAPL,"May 2, 2014",-0.01649954940266,-0.8611242388227196,0.13284
AAPL,"February 3, 2016",-0.014323629180730001,-0.7406030637623561,0.21044
HAS,"March 24, 2008",0.0014236684420200008,0.05292657730527327,0.55296
HOLX,"October 17, 2011",-0.005728069823582,-0.4121194217948064,0.33409
VZ,"March 18, 2011",-0.005094584869619999,-0.4365490518085759,0.29229
USB,"March 26, 2010",0.00024265563472000012,0.01116573830160524,0.50315
MSFT,"November 21, 2013",0.013214853707229999,0.5280841893823549,0.76587
MON,"August 1, 2012",0.054076344681800004,3.078693222840609,0.9936
CGNX,"May 1, 2015",-0.02326478230808,-1.1159473714036496,0.11131
CGNX,"May 1, 2014",-0.00975812135714,-0.4374768683609739,0.26139
IBM,"November 21, 2013",0.004095247688543999,0.3831870155061429,0.65923
MSFT,"May 5, 2014",7.671516836000019e-05,0.004411448308587497,0.56027
BBRY,"February 13, 2015",0.0218920345664,0.56951645132011,0.73732
RDWR,"March 15, 2016",0.00361850142273,0.10334219555549035,0.51522
ROK,"October 16, 2012",0.01605105567092,0.8769496192865465,0.83274
INTC,"June 13, 2013",0.012517999401637,0.725277457369333,0.79291
TWX,"November 4, 2011",-0.01893182183334,-1.4974032041807672,0.07237
FB,"April 5, 2013",-0.0430868864469,-0.8695081538931465,0.16074
CSCO,"April 8, 2011",0.00486369657126,0.15129353945095686,0.5189
NOK,"December 15, 2016",0.029983005698980002,1.2228642773907186,0.92266
BELFA,"November 26, 2012",-0.0064987108103841,-0.1781013758930853,0.37852
SYK,"November 11, 2016",-0.00502637088105,-0.44553691221562114,0.27681
BSX,"May 27, 2008",0.020927030509647,0.7399936275706132,0.79182
BRCD,"August 6, 2012",0.0519885580638,1.7775234235093733,0.95962
BBY,"December 17, 2012",-0.016175834155981,-0.4109425646076788,0.28318
INTC,"October 5, 2010",0.0014678882346499996,0.10354847207857923,0.56065
ABT,"January 14, 2011",-0.00877821849626,-0.9154028061286891,0.15958
GE,"November 1, 2012",0.0044053528101,0.3949952692810225,0.68297
HON,"November 26, 2012",0.01899431615709,1.486676637838544,0.94934
INTC,"May 5, 2014",0.00237234758939,0.17807331137277993,0.5776
INTC,"September 21, 2016",0.01905648496547,1.739416674783236,0.97397
AAPL,"November 19, 2015",0.00294617284984,0.1740465343517153,0.54716
POWI,"June 5, 2015",-0.01791504936311,-0.839567948786439,0.1641
TMUS,"September 14, 2016",-0.012617718712789999,-0.6893266159482999,0.2102
TXN,"October 3, 2013",0.002517109673732,0.2057234698647807,0.59981
CFR,"March 26, 2010",0.005352707821609999,0.3881096235200443,0.65938
KEY,"March 26, 2010",0.0066460927732,0.18020363895465308,0.58727
FOSL,"April 3, 2014",-0.0039443802720899,-0.21487328320370064,0.42465
HPQ,"October 5, 2010",-0.004128765744340001,-0.24316739356896536,0.31804
EA,"December 5, 2014",0.00219697170025,0.0727586830698073,0.60388
CSCO,"May 17, 2010",0.006713874506868001,0.5620806967803534,0.77051
INTC,"August 4, 2015",0.02103454467129,1.116991969025815,0.91178
AMD,"February 29, 2012",-0.0023512484232400006,-0.06460491668061027,0.43798
HSNI,"November 25, 2013",-0.00841726501444,-0.5244167893491205,0.30611
HSNI,"November 18, 2011",-0.00658693409527,-0.22513978305843485,0.45861
WFC,"March 26, 2010",0.02909450484629,1.2421587664833602,0.88985
SHLD,"January 16, 2015",-0.0314801960483,-0.47766605538264245,0.277
CSCO,"September 30, 2016",-0.00397502207412,-0.41378042587616337,0.32542
GILD,"March 24, 2016",0.006422089680527,0.28364910648262487,0.60699
BSX,"February 11, 2008",0.022963640027430003,0.8813670137621299,0.82735
HOLX,"September 4, 2012",-0.02316258867768,-1.0404589838028964,0.08265
ALK,"November 25, 2013",0.060168247559,2.138421528304339,0.98264
INTL,"November 25, 2013",-0.02659655258352,-1.4239457880632616,0.0373
SPLS,"December 21, 2010",0.02280307077599,1.4672520084696432,0.93595
S,"September 14, 2016",0.0515602830073,0.9468568341438982,0.88561
TPX,"January 21, 2014",-0.006802603163499999,-0.1912768283161814,0.4078
DD,"May 16, 2017",0.003059082642821,0.23295397514723434,0.6579
CMA,"March 26, 2010",-0.031157882123800003,-1.0889590248110925,0.12416
CNA,"November 25, 2013",0.0016247363303949999,0.14057368048401606,0.56918
GRMN,"July 12, 2012",-0.019012064737580003,-0.9953837201273791,0.10147
SFLY,"November 18, 2011",0.0729597754409,1.961282113532959,0.97034
CSCO,"November 26, 2012",-0.0052081868497500005,-0.21591496834724855,0.35849
PII,"April 16, 2009",0.1205793864802,2.314983132578667,0.99792
NATI,"February 29, 2012",-0.024745696674400002,-1.0036252979027673,0.12074
WHR,"March 11, 2010",-0.014647089300522,-0.5885684280775632,0.26454
PRKR,"October 28, 2013",-0.0052891993518800005,-0.1371972030318733,0.43899
GE,"November 25, 2013",-0.00533253536382,-0.5212635740252314,0.29635
YHOO,"November 4, 2011",0.019203380676720002,0.6876966435756183,0.7811
CSCO,"March 22, 2013",-0.003674358699470001,-0.19708675109524626,0.44164
T,"September 14, 2016",0.0055641991066800005,0.571918849469793,0.71824
AVT,"January 28, 2016",0.009743965750324999,0.6457344528674768,0.78915
INTC,"November 21, 2013",0.00917212686317,0.5785434775076723,0.74765
LLY,"April 21, 2017",-0.00162454113441,-0.07491188800611619,0.45199
NUVA,"September 20, 2011",-0.01723922885919,-0.6387391470433849,0.2459
HPQ,"February 23, 2011",0.0018560924829899997,0.08485447365649477,0.51906
GE,"March 8, 2012",-0.01533105501338,-1.1046305559600131,0.11457
VZ,"September 14, 2016",-0.00530596228584,-0.44544317130084415,0.30392
AAPL,"April 23, 2009",-0.005320107412100001,-0.11702601867128251,0.45261
XLNX,"May 18, 2012",-0.007478299539569999,-0.4650577100001412,0.30054
CAMP,"February 24, 2016",0.01169562354685,0.35554154251918574,0.74106
MRVL,"January 14, 2013",-0.003445983291499999,-0.10377162139147734,0.39245
VZ,"August 2, 2011",0.01953536990331,1.4476673030760836,0.93532
CIX,"February 25, 2010",0.0082812207464615,0.19417299923461342,0.63071
INTC,"February 6, 2015",-0.00560680937479,-0.2866523331728411,0.34709
AAPL,"July 8, 2011",0.03153964047399,2.249327303977489,0.98743
MCK,"December 12, 2008",0.04704621021519,1.7840093533214425,0.97589
STT,"November 25, 2013",0.014164363291554,1.1763525354010123,0.88584
IDT,"February 15, 2011",0.0445920671359,0.7725203740980044,0.83401
TXN,"June 20, 2014",-0.00117861246827,-0.09054953121177621,0.43838
PRGO,"December 14, 2016",0.020512994862760002,0.6555612077256803,0.80031
