Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
GE,"March 8, 2012",-0.01886670938367,-0.8597479832821616,0.18058
AAPL,"April 23, 2009",0.022556509539090004,0.3138079354427232,0.63946
XLNX,"May 18, 2012",-0.0024140374266960005,-0.09494628723611757,0.47501
CAMP,"February 24, 2016",0.029442082358311,0.566063940389844,0.79217
VZ,"August 2, 2011",0.00138124300771,0.06473620176900954,0.50787
CIX,"February 25, 2010",0.05708533991578,0.8465430810063662,0.83719
AAPL,"July 8, 2011",0.03984085077218,1.7970266435197084,0.96748
IDT,"February 15, 2011",0.1081903406737,1.1854160985684812,0.89056
TXN,"June 20, 2014",-0.007000934332042,-0.3401740455004542,0.34452
PRGO,"December 14, 2016",-0.021327841566180002,-0.4310831791033347,0.28359
