Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
LLY,"May 18, 2017",-0.007177929943489999,-0.20853832624868637,0.3656
POWI,"December 18, 2015",-0.03960580624325,-1.0259231418231702,0.13702
NVDA,"February 29, 2012",-0.023889054276057,-0.4713187044910525,0.32842
HPE,"October 7, 2016",0.0375916920661,1.1384680741565298,0.87662
BAX,"January 30, 2009",-0.02102850811743,-0.5977607265193359,0.26459
STI,"November 25, 2013",0.021789331431837,1.0429924163962616,0.86139
VSAT,"April 24, 2014",0.028115253769395998,0.7677652743568024,0.81084
BSX,"May 11, 2011",-0.07188817738938,-1.865844036617808,0.01531
CBS,"September 15, 2014",0.04949073815431,1.7292748586294016,0.9486
YHOO,"April 15, 2011",0.0587311051499,1.7325300914916837,0.94755
RAD,"November 25, 2013",-0.025301803999299998,-0.39874678677412784,0.35437
CSCO,"November 6, 2012",1.181671682799919e-05,0.00031096719884544433,0.48083
TRV,"November 25, 2013",-0.013161337073552,-0.8038597559086824,0.18649
GEH,"November 25, 2013",-0.008277946212789999,-0.3208574122693745,0.35404
SYMC,"February 6, 2015",0.028127257599679996,1.194868314844438,0.89582
IDTI,"February 29, 2012",0.0375218560127,0.805235706921341,0.79237
T,"March 20, 2013",0.02448216512671,1.5330843552680158,0.94734
SHLD,"May 12, 2017",-0.04412788412139999,-0.37789733703359074,0.35515
VZ,"November 25, 2013",0.02163441063232,0.9363066887963662,0.83063
JNJ,"January 28, 2011",-0.01486828730865,-1.0877947127818746,0.13103
KYO,"May 23, 2011",0.11984043829640001,3.513537073860076,0.99809
LZB,"March 16, 2016",0.0390810108203,1.16458758738205,0.88871
RHT,"April 15, 2011",0.12555256027661002,2.9070592298919213,0.99244
FMC,"August 26, 2009",-0.03886189584901,-0.7578320935471874,0.19543
SYK,"February 5, 2013",0.0049875676690400005,0.2986436053831374,0.6053
SMCI,"February 23, 2011",0.04831828084515,0.6004217004487636,0.79333
CTXS,"June 18, 2012",0.009300001696440002,0.23165704416594105,0.61926
AVX,"January 26, 2016",-0.00825934703764,-0.34707963838469613,0.35507
GE,"June 17, 2011",-0.02694039820494,-1.1669412736328586,0.08776
GMED,"June 14, 2013",-0.048435430430910004,-0.9070164128641581,0.17366
HPQ,"April 9, 2008",0.035507340248339,1.0415203111401656,0.86506
BSX,"May 12, 2011",0.0013502004993900044,0.035157040259323966,0.55726
FFIV,"March 15, 2016",-0.059183794129009995,-1.7251166740688817,0.05317
POWI,"December 17, 2015",-0.030955005926642,-0.8019905048240443,0.20211
TEX,"March 3, 2011",0.01809125188268,0.4552674814659859,0.69102
SYX,"April 30, 2010",-0.08262163304352799,-1.76744965357114,0.0321
CI,"November 25, 2013",-0.03568729641711,-1.4318451362725124,0.07712
MON,"September 21, 2010",0.020335719715299995,0.492472112789494,0.70517
TXN,"May 4, 2015",-0.013804485226745001,-0.5987756633322576,0.22085
MTB,"March 26, 2010",-0.041777909994373995,-1.1025824802536721,0.12598
FII,"November 25, 2013",-0.042117094811590004,-1.6886998210674649,0.0496
YHOO,"May 15, 2009",-0.08305782733738999,-0.9900381601154796,0.13643
MMM,"October 22, 2008",0.01765620399186,0.9382994487780039,0.83089
ZION,"March 26, 2010",0.034162999228439996,0.48111804958100324,0.70514
AAPL,"February 3, 2016",0.0013970487475299994,0.04568503806570098,0.49579
HAS,"March 24, 2008",-0.017952496584497,-0.42210432276198623,0.35032
HOLX,"October 17, 2011",0.026413147561710003,1.2018905814780465,0.8886
VZ,"March 18, 2011",-0.033049027198971,-1.7910715026736668,0.04523
USB,"March 26, 2010",0.002137344080319999,0.06220159233722271,0.52653
MON,"August 1, 2012",0.06797227227032998,2.447489696235713,0.98581
CGNX,"May 1, 2015",0.068027553019767,2.0637617815623264,0.98017
CGNX,"May 1, 2014",0.034479081885330005,0.9776301083098524,0.87137
BBRY,"February 13, 2015",0.025119518390176003,0.41329623863128495,0.65955
RDWR,"March 15, 2016",-0.19598352047308001,-3.539961076071058,0.02264
ROK,"October 16, 2012",0.019544093595219997,0.6753308235182297,0.76179
INTC,"June 13, 2013",0.038279788061415,1.4027128419628772,0.94518
TWX,"November 4, 2011",0.0121100670336,0.6057911050490676,0.72526
FB,"April 5, 2013",-0.015369620323640002,-0.19616507188428944,0.44801
CSCO,"April 8, 2011",0.003462465171900001,0.06811916557150727,0.35903
NOK,"December 15, 2016",-0.0012021852167099986,-0.031010193055190184,0.461
BELFA,"November 26, 2012",0.0004005319765600021,0.006942361950433952,0.48942
SYK,"November 11, 2016",-0.021639421257961,-1.213122889124202,0.08779
BSX,"May 27, 2008",0.002351508913919999,0.0525892524489591,0.54163
BRCD,"August 6, 2012",-0.05804363188545,-1.255139898069717,0.0979
BBY,"December 17, 2012",0.04060690081801,0.6524455625102492,0.77674
INTC,"October 5, 2010",-0.00715871289204,-0.3193858313755337,0.38004
ABT,"January 14, 2011",-0.016012831560809997,-1.0560974253049666,0.1338
GE,"November 1, 2012",0.035373451028052,2.005943175637105,0.97055
HON,"November 26, 2012",-0.006941537603955998,-0.34362007689464036,0.3778
INTC,"September 21, 2016",0.0031182903611999993,0.18001445521045387,0.55427
AAPL,"November 19, 2015",-0.01843437580665,-0.6887563081410485,0.23001
POWI,"June 5, 2015",-0.0023961332366799998,-0.07101969460695418,0.47109
TMUS,"September 14, 2016",0.02309537642808,0.7979933035877068,0.79252
TXN,"October 3, 2013",0.0055617376734,0.2874896397626639,0.62913
CFR,"March 26, 2010",0.03433182353245,1.5743733903373207,0.94226
KEY,"March 26, 2010",-0.07337181548699,-1.2582195192044794,0.099
FOSL,"April 3, 2014",-0.00012396325629999982,-0.004270970909102369,0.51561
HPQ,"October 5, 2010",-0.006448085768533,-0.24018500926231015,0.31077
EA,"December 5, 2014",0.008614902665081001,0.1804432903065665,0.67943
CSCO,"May 17, 2010",-0.010812886774889998,-0.5725284896728372,0.27587
INTC,"August 4, 2015",-0.0001801947441599991,-0.006051862475348797,0.49658
AMD,"February 29, 2012",0.01386614819095,0.2409644008727159,0.58579
HSNI,"November 25, 2013",0.0004909768439539993,0.019346240923849494,0.55202
HSNI,"November 18, 2011",0.038019510654550004,0.8218743819021572,0.82589
WFC,"March 26, 2010",0.0680769455976,1.8382145359547433,0.9647
SHLD,"January 16, 2015",-0.1544285148796,-1.481987164155928,0.03786
CSCO,"September 30, 2016",0.014908312524419001,0.9814967853975379,0.86179
GILD,"March 24, 2016",0.010875803489150002,0.303806038314407,0.61223
BSX,"February 11, 2008",-0.041476391128100004,-1.0068088376291622,0.15001
HOLX,"September 4, 2012",0.06195841187603399,1.7602248280697665,0.96934
ALK,"November 25, 2013",-0.05921759403791001,-1.3310878199716172,0.08709
INTL,"November 25, 2013",-0.02218961888395,-0.7513597849426167,0.17012
SPLS,"December 21, 2010",-0.0049596594449759996,-0.20183348997335826,0.41657
S,"September 14, 2016",-0.01226446748897999,-0.14244516664894996,0.46923
TPX,"January 21, 2014",0.038961967721583,0.6928801235392238,0.80271
DD,"May 16, 2017",-0.020412923106797,-0.9831371589393433,0.14692
CMA,"March 26, 2010",-0.04956077623147,-1.095498289933164,0.12455
CNA,"November 25, 2013",-0.0048649272390499975,-0.2662119022810445,0.39526
GRMN,"July 12, 2012",-0.03445070856314,-1.1407471786119108,0.08206
SFLY,"November 18, 2011",-0.018868150722799994,-0.3207863732637718,0.38032
CSCO,"November 26, 2012",0.03407478767387,0.8934275662598775,0.87859
PII,"April 16, 2009",0.1844122629818,2.239208603512207,0.99483
NATI,"February 29, 2012",0.005193233101060002,0.13321088908414205,0.54512
WHR,"March 11, 2010",-0.022498499634400003,-0.5717802963574012,0.28074
PRKR,"October 28, 2013",-0.047667746913499995,-0.7820057424257598,0.20732
GE,"November 25, 2013",0.00737336599382,0.45584733534815824,0.73202
YHOO,"November 4, 2011",0.004021425640750004,0.09108130653806545,0.5412
CSCO,"March 22, 2013",-0.0190034731693298,-0.6446720731024516,0.23571
T,"September 14, 2016",-0.007433210151068999,-0.4832124942766149,0.29915
AVT,"January 28, 2016",0.009873639274262202,0.41383332656838534,0.69406
LLY,"April 21, 2017",-0.00826031539092,-0.240905466898938,0.34219
NUVA,"September 20, 2011",-0.00110961544606,-0.026002085863528313,0.48411
HPQ,"February 23, 2011",-0.02703771681711,-0.7817630556185688,0.16856
GE,"March 8, 2012",0.010431809499810001,0.4753731558089397,0.68503
VZ,"September 14, 2016",0.0006644763050079993,0.035280736385402044,0.49823
AAPL,"April 23, 2009",0.0028462555352300016,0.03959733094808352,0.52334
XLNX,"May 18, 2012",-0.020139488295218,-0.7921043888218868,0.19884
CAMP,"February 24, 2016",0.05739143261672,1.1034280828464615,0.89309
MRVL,"January 14, 2013",0.12884224874805,2.4538822938422893,0.99916
VZ,"August 2, 2011",0.0057558881905200015,0.2697674031154948,0.59551
CIX,"February 25, 2010",0.003809943745605001,0.05649929599479943,0.54274
INTC,"February 6, 2015",-0.007916900048913001,-0.2559910889868155,0.39269
AAPL,"July 8, 2011",0.024884125003449997,1.1224016245933137,0.87259
MCK,"December 12, 2008",0.029681308926730002,0.7118451444143719,0.77598
STT,"November 25, 2013",0.023681524695771,1.2438846018046892,0.89399
IDT,"February 15, 2011",0.125421387304,1.3742126209155738,0.91498
TXN,"June 20, 2014",-0.0026399611075679998,-0.12827519975656282,0.43704
PRGO,"December 14, 2016",-0.013462414634460003,-0.2721053830516483,0.34773
BBY,"December 7, 2012",0.043599782787329996,0.7521864954730976,0.80806
EXTR,"November 5, 2008",-0.06860904344008,-1.2728576418230126,0.09037
CAMT,"August 11, 2011",0.03301392047816,0.46319089370457156,0.69126
CI,"October 22, 2015",-0.0013311599783999996,-0.0342472673641304,0.53266
MRVL,"May 7, 2014",-0.021738631415190002,-0.5625205413055165,0.28148
AAPL,"November 10, 2010",0.022527478516279002,0.7469374859860369,0.78852
AAPL,"September 4, 2012",0.018580516556190002,0.5513518076417928,0.73055
CSCO,"April 6, 2016",0.00797286357445,0.26135346772438806,0.69457
BCR,"March 31, 2009",0.025203856455249998,0.7002127858907906,0.76719
NTAP,"March 27, 2015",-0.01050079147113,-0.49914476557084825,0.30172
AMTD,"February 23, 2011",-0.0041776452783136,-0.18549697850179908,0.4306
TXN,"April 25, 2016",0.015121381270639996,0.48279327915620845,0.75912
BRCD,"June 10, 2013",-0.004131052307770002,-0.13098514855067378,0.44921
YHOO,"December 14, 2009",0.03511941371257,0.7300046558420115,0.78096
WMT,"February 7, 2013",0.0021013211607580013,0.10174901801038204,0.50397
BSX,"August 1, 2008",0.019144572194330002,0.47835601657346793,0.70338
MON,"November 7, 2011",0.01817917273455,0.5572707262781602,0.71595
BELFA,"August 17, 2011",0.07704978765056,1.5256775237781446,0.93703
ABT,"December 18, 2009",-0.012457939934250001,-0.48350372818996945,0.31896
MSFT,"December 23, 2016",-0.016439250862852,-0.8932616877784325,0.14958
HSNI,"August 22, 2012",0.047666308257476,1.805678764303954,0.96088
RHT,"September 30, 2011",0.0052445234525700015,0.12078335201597291,0.63403
SSNI,"November 14, 2014",0.017322974407329998,0.16682481609832148,0.52644
AAPL,"September 24, 2015",0.033532217444891,1.3439210988297934,0.92287
JCOM,"December 15, 2016",-0.03770405916977,-1.2905987085192872,0.07969
RCII,"September 4, 2015",-0.026723110915037998,-0.4922072171453711,0.23137
POWI,"December 12, 2008",-0.0244281280277,-0.34495663409226607,0.35611
FOSL,"March 28, 2016",-0.030201231807270003,-0.2941828840365496,0.18152
LLNW,"July 1, 2016",-0.09431263060629999,-0.8864229553054851,0.15069
MGI,"November 18, 2009",-0.033421321214409994,-0.27977686745073843,0.40841
HON,"February 5, 2014",0.031809011886609,2.1460397969172536,0.99135
ALG,"March 8, 2013",-0.01992899414531,-0.5874063869401971,0.27635
JNPR,"March 18, 2008",-0.02721003081033,-0.47285510968357947,0.27167
INTC,"October 31, 2016",0.0023935513788100014,0.13349318682960531,0.55091
BAC,"August 2, 2011",0.009337737157448997,0.303665161246339,0.63244
IBM,"November 7, 2013",-0.0011867476691399986,-0.04719998491441728,0.38947
KEY,"August 3, 2011",0.031686713023496,1.0847140309697,0.8698
IPGP,"December 14, 2012",0.02890016566569,0.49856427380967355,0.69965
FB,"August 7, 2013",0.0024232117758440017,0.05136963316079416,0.52577
T,"November 22, 2013",0.008547013418630001,0.4283384280171615,0.66505
WFC,"May 20, 2016",-0.030990479799690003,-1.6032642153027439,0.05151
WMT,"July 6, 2009",-0.0019217683856400007,-0.04778018665732285,0.47473
BMY,"January 30, 2012",0.00763738664163,0.38483680829077577,0.65616
SHLD,"January 9, 2015",0.06566192021605,0.6351386655654262,0.80544
POWI,"January 19, 2011",-0.04609145188668,-0.9788925205421358,0.16165
T,"October 7, 2013",0.01244817338228,0.6385542154534419,0.74467
SUPN,"April 4, 2017",0.04808031569265,0.7327019089112434,0.7784
USB,"August 2, 2011",-0.00575133133801,-0.2834082428340451,0.38292
HUM,"October 22, 2015",0.17401324960682,3.4177643806309757,0.97067
MTB,"September 27, 2010",-0.02488951187105,-0.7038898783737758,0.23434
YHOO,"May 20, 2016",0.00578127238135,0.13821212105844002,0.568
BAC,"August 3, 2011",-0.010387234438115,-0.33698126815046886,0.37012
BAX,"August 19, 2009",0.04860773996147,1.1512995671197852,0.88348
EBAY,"May 8, 2013",0.0059854106794100005,0.19306596359120032,0.60388
AAPL,"November 23, 2016",-0.0229362235684,-0.7872631057958884,0.16502
HAE,"June 24, 2009",0.071503551435443,1.5517775254353223,0.94031
MMM,"April 29, 2014",0.00701324318272544,0.4117551197953896,0.68527
KYO,"November 19, 2009",0.00802148483571,0.2545321324666555,0.62347
AVT,"August 30, 2013",0.03390837772079,1.3742182609433973,0.9178
POWI,"November 16, 2016",0.003904387893870001,0.12347905917872491,0.55747
ITRI,"December 19, 2014",0.006832795928887001,0.18405807811404615,0.59179
COST,"July 7, 2009",0.0006918803440799995,0.018085996650223955,0.50316
NUAN,"May 22, 2013",0.027403158094879997,0.4806201587456264,0.71983
UEIC,"September 4, 2015",0.0057092328038,0.1447224611229364,0.50201
MRVL,"March 31, 2014",0.018736988593786,0.4562254762368041,0.70263
IBM,"August 19, 2014",-0.01647701321464,-0.8465029269746984,0.17378
HPQ,"February 27, 2017",-0.006922792705749999,-0.2378285684268867,0.34873
AAPL,"February 26, 2013",-0.017902447870860004,-0.5053291867616102,0.29142
FMC,"September 9, 2011",0.002074076229739999,0.10330917573377368,0.544
PFE,"October 17, 2011",0.01881281931666,0.8651957521580332,0.81275
AMD,"June 19, 2013",0.0895770575675,1.1683970762570421,0.87874
LLNW,"March 27, 2015",-0.008508345666399998,-0.15552301593867168,0.46334
RTEC,"March 26, 2012",-0.05142898888722999,-0.8987279218913635,0.16082
HPQ,"January 3, 2014",-0.0407998363049,-0.8676724936479907,0.12522
KEY,"August 2, 2011",-0.029571210946016405,-0.9913098457297196,0.15461
CSCO,"September 30, 2011",0.035275997328615,1.024916116714654,0.90174
UUU,"May 14, 2009",-0.13184728972719,-0.9307486185255338,0.16002
CCV,"February 21, 2017",0.007001685547754001,0.50343792081542,0.6982
MMM,"November 22, 2011",0.011946897727019998,0.6407812946866187,0.74723
GE,"February 10, 2011",-0.00919079963942,-0.4613390869247989,0.28123
YHOO,"September 30, 2011",-0.00026935361859100216,-0.0065639385850386886,0.48803
AAPL,"February 28, 2013",-0.014294974785619998,-0.3970780314826658,0.33008
WILN,"January 3, 2014",0.0801426212989,0.7016747438248413,0.82516
KYO,"September 25, 2008",-0.033287367382405,-0.919860218970288,0.17375
SYK,"January 28, 2011",-0.03979773589754,-1.3962890212008618,0.07732
RDWR,"September 7, 2016",-0.007461708972250002,-0.16948694493635377,0.37514
AKAM,"July 1, 2016",0.019727638935913998,0.37477564463632157,0.76989
MSFT,"May 13, 2014",0.004304550410604297,0.15587604488742052,0.60793
FB,"June 26, 2013",0.014102365945710002,0.26705437303433444,0.60963
DE,"October 22, 2015",-0.02127014315833,-0.8694445480025915,0.14287
MSFT,"December 14, 2016",0.039980053537636,2.209776490729963,0.95842
WMT,"June 17, 2013",0.0025893586084000013,0.13150821821137224,0.5274
MGI,"May 17, 2011",-0.020076812268099993,-0.3252651156049843,0.38812
HUM,"May 20, 2016",-0.0060980538769999995,-0.1833379085914543,0.37352
SYK,"May 18, 2015",-0.0006362264438899991,-0.03875137575175759,0.46495
MRO,"March 16, 2016",-0.09487970916999999,-1.16262365657185,0.12068
STM,"November 10, 2010",-0.010368559861939998,-0.2756997022624622,0.35161
PHG,"June 3, 2009",0.02092483125887,0.3206699147613869,0.62442
ZION,"September 28, 2015",-0.002061201826160002,-0.06849779034319722,0.48946
WMT,"September 29, 2008",0.01591667156792,0.5931675723727597,0.72812
BXS,"September 27, 2010",0.011057490449719999,0.2002146575466248,0.49055
BSX,"March 13, 2012",0.006075290305779998,0.1696544347110596,0.56112
CAMT,"August 28, 2009",-0.3198433504512,-2.199903640772138,0.01134
EBAY,"May 20, 2016",-0.029425218688209104,-0.6625625328307322,0.1399
TGT,"September 8, 2009",0.0023307365134199974,0.05126947552212745,0.52325
CAT,"October 22, 2015",0.019343200838927,0.8808294771647067,0.81627
AVT,"September 3, 2013",0.014493696219734101,0.5873291531875615,0.72463
LLNW,"April 15, 2015",-0.010775934332017997,-0.19732653110304613,0.43916
INTC,"August 19, 2016",0.014948791790149999,0.6630589072536299,0.76201
RTN,"March 30, 2017",-0.034752476238827996,-1.5042813626462224,0.0508
MSFT,"June 13, 2014",-0.02188727165125,-0.8617264729965155,0.19316
JKHY,"March 31, 2016",-0.005350653576090002,-0.3013508650653858,0.35572
FBC,"May 17, 2010",0.11537207902418,0.9289419377199823,0.8288
MON,"August 3, 2011",0.02723178485892,0.8271704700547621,0.80513
DISH,"January 15, 2010",-0.0929590246604,-2.1829379627855428,0.01309
GE,"November 29, 2012",0.004216268174833,0.24616016594976475,0.615
SPG,"May 21, 2013",0.013102871679010003,0.8951666822206995,0.82333
BELFA,"July 11, 2011",-0.01436155963056,-0.29593985363228387,0.3736
CTXS,"September 26, 2014",0.04488845824926001,1.6147325204583642,0.94186
AAPL,"January 3, 2014",0.04008270028021,1.1983014331292896,0.89115
MON,"August 21, 2008",0.04428868024077599,0.6487627619227109,0.74619
MGI,"September 30, 2009",0.14805572563049,1.1105587821636005,0.878
NTAP,"September 25, 2014",0.04636369117578,1.554732904162705,0.94425
AAPL,"May 5, 2017",0.055170589263428,2.704070462062266,0.97809
DISH,"June 2, 2009",0.05811808911810999,0.7601395112403896,0.78513
AMTD,"May 20, 2016",-0.002183922947982301,-0.07488789774869466,0.47309
CTXS,"April 28, 2008",0.017276304884079996,0.467501038368694,0.68394
PH,"August 4, 2008",-0.04283703584199,-1.1696489560579684,0.11564
NOK,"June 13, 2014",0.011678328783230005,0.29267393299850264,0.62274
AVP,"August 22, 2012",-0.01846317595024,-0.30076864197742853,0.38708
SYMC,"June 8, 2015",0.009793452765791001,0.38201000434720506,0.66374
ZION,"September 27, 2010",0.05173803589823799,0.9810196957949613,0.84958
AVT,"February 17, 2016",-0.025685089314172703,-1.078135693311193,0.123
HPQ,"May 15, 2009",-0.07087068020462,-1.2110972142631682,0.10293
HON,"April 6, 2016",-0.015768551691669998,-0.8202957612055428,0.17814
POWI,"February 3, 2011",0.093462751958185,2.0606478817340674,0.97989
MPWR,"March 3, 2011",-0.005589841513689998,-0.10535200388625797,0.43719
COST,"June 30, 2009",0.00551612087413,0.14763651772207778,0.5532
SATS,"January 15, 2010",0.05003338544913,0.9296507460442477,0.89163
XLNX,"August 30, 2013",0.01458915992297,0.6015650013867734,0.74531
BXS,"May 20, 2016",0.02795747061467,1.0489542532346054,0.85832
CFR,"September 27, 2010",-0.02654898997668,-1.5398403085075563,0.05234
SYK,"September 5, 2013",0.016125826732509,1.1749452790325279,0.88488
CSCO,"July 11, 2011",0.006419195440447,0.16362190824146272,0.52443
ZION,"August 2, 2011",-0.033189136193949996,-1.1660364569423753,0.11869
NVDA,"September 28, 2015",-0.010091337108870002,-0.23466253145801017,0.38541
LMT,"February 6, 2014",0.0014946538603099998,0.07899389987176651,0.52928
FFIV,"September 7, 2016",-0.021851536625323003,-0.5922017307490361,0.23774
TWTR,"May 20, 2016",-0.0011662351408700013,-0.017252936610739487,0.4997
BSX,"August 26, 2015",0.012372488800570004,0.36697163907888486,0.73602
KYO,"July 23, 2012",-0.0048805818300200025,-0.16383732778610505,0.44777
GMED,"April 9, 2014",0.010476649335347,0.28654101371499835,0.71393
ILMN,"July 1, 2013",0.00973681412604,0.22627585552765564,0.64275
XLNX,"October 2, 2013",0.02134378625978,0.8925015108234119,0.82741
TXN,"December 14, 2015",-0.04334826797011,-1.3621509959905393,0.05391
ABT,"May 22, 2012",-0.010042144310504,-0.7332345587508654,0.22642
HPQ,"March 30, 2009",-0.0903621490557,-1.684186396686696,0.0371
MON,"October 29, 2008",-0.0074321003113284045,-0.11904247002247743,0.4463
SWIR,"March 24, 2008",0.08288056658913,1.1727200576993109,0.87948
TGT,"November 20, 2012",-0.0075312666516999995,-0.39296061367349483,0.36571
CSCO,"March 18, 2008",0.02435214860498,0.7258290623713742,0.7899
ODP,"March 21, 2014",0.07362440119447,1.5551408070025126,0.94673
FB,"May 20, 2016",-0.036087934426678,-0.8811290733691075,0.14448
USB,"October 22, 2015",-0.00858399683572,-0.5312468069973464,0.29046
INTC,"November 7, 2013",0.02135947493631,0.8135013765265473,0.80457
GMED,"June 24, 2013",0.030102541668139998,0.5590711040233631,0.71452
ITRI,"November 14, 2014",0.035239629225410005,0.7814154463245877,0.85808
INTC,"September 4, 2015",-0.025013107249412997,-0.8377122658806037,0.17378
CSCO,"February 26, 2013",-0.00500635469652,-0.15451181989877544,0.46936
BBRY,"February 4, 2015",0.041684634173621,0.6819322725202196,0.76137
WMT,"May 7, 2014",-0.00427827446406,-0.29829963686105065,0.39257
DE,"January 27, 2012",0.00857268700373,0.3214228585434174,0.6651
MTB,"August 3, 2011",-0.009426885551778001,-0.47932663274690784,0.32011
SSNI,"July 26, 2016",-0.070805772076814,-1.1847337363520156,0.10165
