Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
CBS,"September 15, 2014",-0.025910283263549994,-0.9053411425774247,0.17696
YHOO,"April 15, 2011",0.0074217817582636,0.21893782171912082,0.61837
RAD,"November 25, 2013",-0.02319598004840001,-0.3655598039820471,0.37169
CSCO,"November 6, 2012",0.028819447147219998,0.7584088611153397,0.84391
TRV,"November 25, 2013",-0.0111355194227,-0.6801281568144049,0.22093
GEH,"November 25, 2013",0.0037147687267909996,0.14398632827739014,0.55595
SYMC,"February 6, 2015",0.0171788883175,0.7297728639945884,0.78492
IDTI,"February 29, 2012",0.03365636639093,0.7222805815903994,0.76623
T,"March 20, 2013",-0.031243402439879997,-1.956476122026687,0.03151
SHLD,"May 12, 2017",0.0372587200961,0.31907197423880074,0.654
VZ,"November 25, 2013",-0.015089607284799997,-0.6530568579927855,0.25442
JNJ,"January 28, 2011",-0.005946459500772999,-0.4350553006161769,0.30686
KYO,"May 23, 2011",-0.06505218356494899,-1.907229829431168,0.0257
LZB,"March 16, 2016",0.02158014571862,0.6430736900169005,0.74695
RHT,"April 15, 2011",-0.060959051304499995,-1.4114532778127324,0.07167
FMC,"August 26, 2009",0.014189008175569999,0.2766948327181083,0.61134
SYK,"February 5, 2013",0.017465212642508,1.045775098896189,0.86443
SMCI,"February 23, 2011",0.0117270234284347,0.14572454203552274,0.53437
CTXS,"June 18, 2012",0.01294769818804,0.32251881116776826,0.66242
AVX,"January 26, 2016",0.03772316690402,1.585227387601567,0.9483
GE,"June 17, 2011",-0.024224494695039997,-1.0493001060154656,0.11348
GMED,"June 14, 2013",0.064425845576712,1.2064577279659703,0.89613
HPQ,"April 9, 2008",0.04252668670235699,1.2474155387651473,0.90269
BSX,"May 12, 2011",0.006883074111750001,0.17922413283362823,0.61531
FFIV,"March 15, 2016",-0.01001238380546,-0.29184560578061775,0.33115
POWI,"December 17, 2015",-0.016189436908490003,-0.41944022591454866,0.34315
TEX,"March 3, 2011",0.007407659029150001,0.18641420127418515,0.57632
SYX,"April 30, 2010",-0.010757644503000003,-0.23012853110821233,0.40065
CI,"November 25, 2013",0.009699065748359999,0.38914576088533,0.65178
MON,"September 21, 2010",0.008260780313599999,0.20005212460061858,0.5928
TXN,"May 4, 2015",0.02701771971952,1.1719055641015856,0.90229
MTB,"March 26, 2010",0.00999496680654,0.26378235036391334,0.62757
FII,"November 25, 2013",-0.05438984889119,-2.1807802390293016,0.01838
YHOO,"May 15, 2009",0.13091282524211,1.5604633156575745,0.95611
MMM,"October 22, 2008",0.010455077079471,0.5556116742376708,0.71245
ZION,"March 26, 2010",0.05369674115727001,0.7562120410357607,0.78792
AAPL,"February 3, 2016",0.021141703694249996,0.6913570766612364,0.74776
HAS,"March 24, 2008",-0.06094416570457,-1.4329369550325723,0.06178
HOLX,"October 17, 2011",-0.01637125795129,-0.7449494874714265,0.21767
VZ,"March 18, 2011",-0.007952667518496001,-0.4309898768536274,0.30946
USB,"March 26, 2010",0.02620881396342,0.7627363215896834,0.78248
MON,"August 1, 2012",-0.021350288295878,-0.7687636277334308,0.21818
CGNX,"May 1, 2015",0.0020158830486029997,0.061156137581449485,0.52844
CGNX,"May 1, 2014",0.017574618955489993,0.4983159554567594,0.74176
BBRY,"February 13, 2015",-0.06198399671976101,-1.0198345486444509,0.13608
RDWR,"March 15, 2016",0.044054837924752,0.7957424741110439,0.85546
ROK,"October 16, 2012",-0.02259835961791,-0.7808685901226353,0.2069
INTC,"June 13, 2013",-0.050682048444329914,-1.8571774769439078,0.04667
TWX,"November 4, 2011",0.014618620541480002,0.7312783874395754,0.76828
FB,"April 5, 2013",0.07653524876021,0.9768323653145974,0.85322
CSCO,"April 8, 2011",-0.01741952800728,-0.34270488036541746,0.12713
NOK,"December 15, 2016",0.02218153313583,0.5721694255105088,0.72229
BELFA,"November 26, 2012",0.061970733950570005,1.074129634077924,0.88967
SYK,"November 11, 2016",0.011755733403006499,0.6590356137358595,0.75905
BSX,"May 27, 2008",-0.01736942534436,-0.3884506194812464,0.36235
BRCD,"August 6, 2012",-0.04226531682208,-0.9139484164712948,0.16756
BBY,"December 17, 2012",-0.07569174122771,-1.216166210369601,0.0991
INTC,"October 5, 2010",0.028299215439777002,1.262568926399963,0.8984
ABT,"January 14, 2011",-0.010800095333789998,-0.7123008089948858,0.22812
GE,"November 1, 2012",-0.00305994104836,-0.1735218839389449,0.43431
HON,"November 26, 2012",0.013322410813480002,0.6594861382787958,0.79469
INTC,"September 21, 2016",-0.00338113600933,-0.19518815960350866,0.38987
AAPL,"November 19, 2015",-0.0251198180399,-0.9385418478934953,0.16615
POWI,"June 5, 2015",0.027754811001639994,0.8226329700853138,0.80316
TMUS,"September 14, 2016",-0.021119458798149998,-0.7297212387423833,0.21566
TXN,"October 3, 2013",0.0036921483658879997,0.19084941901090444,0.59014
CFR,"March 26, 2010",0.03700661490061,1.6970327751717664,0.95592
KEY,"March 26, 2010",0.024493429036500005,0.4200265497238325,0.67339
FOSL,"April 3, 2014",-0.01250228415216,-0.4307477352965195,0.33578
HPQ,"October 5, 2010",-0.021186319817810002,-0.7891700892856878,0.12002
EA,"December 5, 2014",2.384886109000131e-05,0.0004995258951197473,0.57071
CSCO,"May 17, 2010",0.04297282516395,2.275355989598021,0.97601
INTC,"August 4, 2015",0.0207586294335,0.6971811031109839,0.78684
AMD,"February 29, 2012",0.08855419993129002,1.53888516387939,0.95636
HSNI,"November 25, 2013",0.04205644294513,1.6571740350606972,0.93848
HSNI,"November 18, 2011",-0.013886153555725997,-0.30017939931704324,0.42345
WFC,"March 26, 2010",0.02145913231009,0.5794397588656531,0.7247
SHLD,"January 16, 2015",-0.09827588869618001,-0.9431134250517548,0.13998
CSCO,"September 30, 2016",-0.01601245223831,-1.0541884182056587,0.13163
GILD,"March 24, 2016",0.013794616354580002,0.38534051750135256,0.64574
BSX,"February 11, 2008",-0.008358215591100001,-0.2028895257048566,0.42452
HOLX,"September 4, 2012",0.005018316445210002,0.142569264358215,0.54845
ALK,"November 25, 2013",0.024964981271859997,0.5611606320162006,0.71979
INTL,"November 25, 2013",-0.02108124156815,-0.7138291655124142,0.18253
SPLS,"December 21, 2010",0.015378060660658001,0.6258106401451988,0.73851
S,"September 14, 2016",-0.085198353637,-0.989532867443556,0.13765
TPX,"January 21, 2014",-0.012762272010070002,-0.22695785464860002,0.39546
DD,"May 16, 2017",0.03761682128934,1.811719694295839,0.95011
CMA,"March 26, 2010",-0.10657613139185601,-2.355773629173594,0.00294
CNA,"November 25, 2013",0.03662605806049,2.0042011134462565,0.97536
GRMN,"July 12, 2012",0.023668570111969996,0.7837242165142588,0.8405
SFLY,"November 18, 2011",-0.08765510627478999,-1.4902660071483482,0.05728
CSCO,"November 26, 2012",-0.021041680601679,-0.5517046113361929,0.19931
PII,"April 16, 2009",0.10208810852700001,1.2395952808870794,0.90511
NATI,"February 29, 2012",-0.10288993321421,-2.639215150668923,0.00976
WHR,"March 11, 2010",0.024432193434289998,0.6209234851003095,0.74724
PRKR,"October 28, 2013",0.029610293178989996,0.4857670185859494,0.69636
GE,"November 25, 2013",0.004567066293710001,0.28235204953762344,0.66968
YHOO,"November 4, 2011",0.07475821436058,1.6931994886133186,0.95619
CSCO,"March 22, 2013",0.02161931474197,0.7334116416284405,0.84292
T,"September 14, 2016",0.01678558178819,1.0911843845271798,0.87213
AVT,"January 28, 2016",-0.025100815580813,-1.0520491708123094,0.13032
LLY,"April 21, 2017",-0.00951603001845,-0.2775273759085465,0.32313
NUVA,"September 20, 2011",-0.0767869714727,-1.79938142761351,0.03717
HPQ,"February 23, 2011",0.003907148482569999,0.11297049810642486,0.51529
GE,"March 8, 2012",-0.0023390971825000013,-0.1065916713115857,0.44673
VZ,"September 14, 2016",0.016878306312680003,0.8961629950710758,0.82101
AAPL,"April 23, 2009",0.09399253836066,1.3076315889594687,0.90831
XLNX,"May 18, 2012",-0.027865354176704996,-1.0959697195824607,0.12153
CAMP,"February 24, 2016",0.02133795165335,0.4102510429033458,0.74214
MRVL,"January 14, 2013",0.04111201179000999,0.7830043233180359,0.82618
VZ,"August 2, 2011",-0.00567465210318,-0.2659600240289674,0.37658
CIX,"February 25, 2010",0.06185067821362,0.9172103341162313,0.851
INTC,"February 6, 2015",0.04216505801677,1.3633971696266671,0.929
AAPL,"July 8, 2011",-0.004027054173071999,-0.18164079088795104,0.42571
MCK,"December 12, 2008",0.036886708028009994,0.8846518213865832,0.83106
STT,"November 25, 2013",0.004371655240669999,0.22962350220800024,0.61209
IDT,"February 15, 2011",-0.08978335967977001,-0.9837351401726002,0.13804
TXN,"June 20, 2014",0.00851097985123,0.4135468652969496,0.67631
PRGO,"December 14, 2016",0.03820928396124,0.7722947280043754,0.80964
BBY,"December 7, 2012",0.0905864995987,1.5628046131028444,0.94136
EXTR,"November 5, 2008",-0.06449513764647001,-1.1965351023357849,0.10284
CAMT,"August 11, 2011",-0.09565240401856,-1.3420194227358506,0.07681
CI,"October 22, 2015",0.027392819699980996,0.7047456619378392,0.8214
MRVL,"May 7, 2014",0.049684541370222,1.2856639671697259,0.90609
AAPL,"November 10, 2010",0.029266295522119998,0.9703746109721064,0.84182
AAPL,"September 4, 2012",-0.041833419410760006,-1.241350386691797,0.09279
CSCO,"April 6, 2016",-0.0019615727814999992,-0.0643010938104712,0.50693
BCR,"March 31, 2009",0.04278586486183699,1.1886756173543125,0.89938
NTAP,"March 27, 2015",0.01559289300856,0.741192789774679,0.77656
AMTD,"February 23, 2011",0.02511869404593,1.1153273049817272,0.87087
TXN,"April 25, 2016",-0.02023296847555,-0.6459952978198757,0.23855
BRCD,"June 10, 2013",-0.018666937949618004,-0.5918810651992973,0.27019
YHOO,"December 14, 2009",-0.0016192099803300037,-0.03365747600745624,0.46014
WMT,"February 7, 2013",-0.01221757104112,-0.5915925081426454,0.24526
BSX,"August 1, 2008",-0.06005602246719,-1.5005903180829523,0.05321
MON,"November 7, 2011",0.019029219348215,0.583328352809597,0.72542
BELFA,"August 17, 2011",0.06204406342457,1.2285463196866333,0.89376
ABT,"December 18, 2009",-0.0066780406077931,-0.25918069503570446,0.40576
MSFT,"December 23, 2016",-0.003276266022776,-0.1780228881188994,0.47839
HSNI,"August 22, 2012",-0.011183300821071,-0.4236419715651826,0.34251
RHT,"September 30, 2011",0.13394002197063,3.0846891941684604,0.96961
SSNI,"November 14, 2014",0.03905847649056,0.3761434384421392,0.6598
AAPL,"September 24, 2015",0.05414731773895,2.1701434709473086,0.98982
JCOM,"December 15, 2016",-0.020410500627729998,-0.6986453535883607,0.2251
RCII,"September 4, 2015",-0.00415768422574,-0.07657948915554925,0.45117
POWI,"December 12, 2008",0.04419930892309,0.6241511759732223,0.75694
FOSL,"March 28, 2016",0.12445289959791998,1.2122655514207892,0.98221
LLNW,"July 1, 2016",0.05920501513543,0.5564544658321531,0.78485
MGI,"November 18, 2009",0.015058771845210008,0.12606012752995852,0.59152
HON,"February 5, 2014",0.013392850470359999,0.9035675237574478,0.84
ALG,"March 8, 2013",0.05336485188396,1.5729270933692727,0.93484
JNPR,"March 18, 2008",-0.008268159431179999,-0.14368382975985777,0.4054
INTC,"October 31, 2016",-0.004829026033215,-0.2693245192745742,0.37172
BAC,"August 2, 2011",0.0004086851661420001,0.013290526899924167,0.51629
IBM,"November 7, 2013",0.01061034696079,0.4220005899391758,0.67225
KEY,"August 3, 2011",-0.01038448636183,-0.35548647954547963,0.34921
IPGP,"December 14, 2012",-0.10220618186818,-1.763185423620719,0.04527
FB,"August 7, 2013",0.04539806174196,0.9623928874657717,0.83536
T,"November 22, 2013",0.02277487230075,1.141375650391635,0.89436
WFC,"May 20, 2016",-0.020540045134829998,-1.0626205066275085,0.13797
WMT,"July 6, 2009",0.1323821946831,3.2913674818092575,0.99938
BMY,"January 30, 2012",0.006578198568566,0.3314658613236844,0.63739
SHLD,"January 9, 2015",0.011309582583730006,0.10939602690109046,0.60942
POWI,"January 19, 2011",0.006914706167469999,0.14685486943923037,0.55629
T,"October 7, 2013",-0.0007109517757040006,-0.036469708399639006,0.45027
SUPN,"April 4, 2017",-0.04961374948740001,-0.7560700971690859,0.21316
USB,"August 2, 2011",0.012521480419388999,0.6170207478548452,0.73703
HUM,"October 22, 2015",-0.005029838017427998,-0.09879018554708485,0.48473
MTB,"September 27, 2010",-0.001672280606930001,-0.04729306862734888,0.50798
YHOO,"May 20, 2016",-0.014793175799099997,-0.35365851485906896,0.36095
BAC,"August 3, 2011",0.064833026991863,2.1033043765320367,0.97767
BAX,"August 19, 2009",-0.0062428038473700005,-0.14786405154380788,0.42012
EBAY,"May 8, 2013",0.02374272188502,0.7658474454857482,0.80057
AAPL,"November 23, 2016",-0.084224133307349,-2.8909097686797605,0.00768
HAE,"June 24, 2009",-0.03582499523279601,-0.7774777802648313,0.20701
MMM,"April 29, 2014",-0.029356807536392998,-1.723570035861812,0.05281
KYO,"November 19, 2009",0.0394644745431,1.2522590353114067,0.89861
AVT,"August 30, 2013",0.04100955091073,1.6620103208317127,0.95362
POWI,"November 16, 2016",-0.021382414808590003,-0.6762341589264846,0.23691
ITRI,"December 19, 2014",0.009597903063739999,0.25854300497522065,0.63258
COST,"July 7, 2009",-0.006086700436809001,-0.1591084999783079,0.43456
NUAN,"May 22, 2013",-0.0059537769616399994,-0.1044224617663361,0.35562
UEIC,"September 4, 2015",-0.04759711281531,-1.2065318661367073,0.10075
MRVL,"March 31, 2014",0.0057375708469599995,0.1397036657728899,0.57295
IBM,"August 19, 2014",-0.031938488879522,-1.640832835871154,0.05241
HPQ,"February 27, 2017",-0.023101753637303997,-0.7936474814776934,0.17656
AAPL,"February 26, 2013",-0.0004027413161019986,-0.011368106932035263,0.48939
FMC,"September 9, 2011",0.0009782145349200005,0.04872460126793434,0.52544
PFE,"October 17, 2011",0.002977435945451099,0.1369313598863756,0.52544
AMD,"June 19, 2013",0.014707500664680002,0.19183707572345313,0.61506
LLNW,"March 27, 2015",0.022829004679402604,0.4172886008427748,0.68095
RTEC,"March 26, 2012",0.047327365059494,0.8270515397800176,0.84027
HPQ,"January 3, 2014",-0.124309251561859,-2.643631152834792,0.02861
KEY,"August 2, 2011",0.00253690862527,0.0850442852184104,0.52571
CSCO,"September 30, 2011",0.04059929606503701,1.1795803383444692,0.92033
UUU,"May 14, 2009",0.021696941669919985,0.1531650633645339,0.54431
CCV,"February 21, 2017",0.0015370489989299995,0.11051749567087657,0.55002
MMM,"November 22, 2011",0.0215866818127884,1.1578187271748694,0.9033
GE,"February 10, 2011",0.003437854305297,0.17256567746115015,0.57423
YHOO,"September 30, 2011",-0.00563957430494,-0.1374320477928972,0.42966
AAPL,"February 28, 2013",-0.019792921337569998,-0.5497969992867444,0.27558
WILN,"January 3, 2014",-0.03444637780241,-0.30158925336438286,0.22235
KYO,"September 25, 2008",0.00199996196699,0.055266775283048915,0.53938
SYK,"January 28, 2011",-0.00806615116126,-0.2829979659850473,0.32078
RDWR,"September 7, 2016",0.009888096800391998,0.22460046675179063,0.57993
AKAM,"July 1, 2016",-0.017941574013099003,-0.34084489220391956,0.36475
MSFT,"May 13, 2014",0.0011874362642300008,0.042999349703998976,0.56038
FB,"June 26, 2013",-0.06115186405026,-1.1580236094207268,0.11958
DE,"October 22, 2015",0.010655338254479998,0.4355507005063549,0.70144
MSFT,"December 14, 2016",0.0023769752373159997,0.13138011417427314,0.63411
WMT,"June 17, 2013",-0.015750283351180002,-0.7999246196021497,0.19717
MGI,"May 17, 2011",0.07202220650621,1.1668342071709492,0.8823
HUM,"May 20, 2016",0.03994031789358,1.200805125501648,0.91308
SYK,"May 18, 2015",0.0181199326179,1.1036515759696626,0.87661
MRO,"March 16, 2016",-0.1133538502451,-1.3889994922130944,0.08394
STM,"November 10, 2010",-0.011511536822950003,-0.3060914260928874,0.3383
PHG,"June 3, 2009",-0.0530808635115,-0.8134563078246168,0.20726
ZION,"September 28, 2015",-0.0018799599221499992,-0.06247476543378918,0.49401
WMT,"September 29, 2008",0.05390725615676001,2.008965010764527,0.98199
BXS,"September 27, 2010",-0.01941660292977,-0.3515705958761314,0.18126
BSX,"March 13, 2012",0.037708676521910005,1.0530269134530663,0.8629
CAMT,"August 28, 2009",-0.006892730203200002,-0.04740865254034194,0.48968
EBAY,"May 20, 2016",0.010933755089979999,0.24619346223145996,0.64262
TGT,"September 8, 2009",0.011288093142749998,0.24830546556483626,0.59912
CAT,"October 22, 2015",-0.0140235476847,-0.6385889428522236,0.25091
AVT,"September 3, 2013",-0.0149647206206,-0.6064165107737219,0.2657
LLNW,"April 15, 2015",-0.04244085016118,-0.7771674809196322,0.22171
INTC,"August 19, 2016",-0.014508622603021002,-0.6435350484480787,0.19395
RTN,"March 30, 2017",0.038712381329742,1.67568818226889,0.95304
MSFT,"June 13, 2014",0.0007311581342299995,0.028786517125205375,0.54287
JKHY,"March 31, 2016",-0.02196815108343,-1.237254708931537,0.10575
FBC,"May 17, 2010",-0.01922142759803,-0.15476526339545388,0.41848
MON,"August 3, 2011",0.014207983483199996,0.4315701096059163,0.66456
DISH,"January 15, 2010",-0.01869787760474,-0.43907847566189095,0.32909
GE,"November 29, 2012",8.992193713499956e-05,0.005249950441910054,0.50768
SPG,"May 21, 2013",-0.03503573146978,-2.3935836561094948,0.0046
BELFA,"July 11, 2011",0.01761939993186,0.3630721712026203,0.63616
CTXS,"September 26, 2014",0.03141048372097,1.129901349383378,0.89294
AAPL,"January 3, 2014",0.003861642850672,0.11544661736470938,0.56047
MON,"August 21, 2008",-0.07954424435436,-1.165203916256625,0.11851
MGI,"September 30, 2009",0.20999027954163998,1.5751268525472826,0.9347
NTAP,"September 25, 2014",-0.0048128413645640005,-0.16139100753720564,0.4237
AAPL,"May 5, 2017",-0.004850220407110002,-0.23772335790605365,0.39537
DISH,"June 2, 2009",0.0019497857685699949,0.025501684994017258,0.48363
AMTD,"May 20, 2016",-0.017351287662983,-0.5949850279810276,0.2663
CTXS,"April 28, 2008",0.0378963695919,1.0254850359200813,0.86007
PH,"August 4, 2008",0.07845121439326799,2.142080543458607,0.98223
NOK,"June 13, 2014",-0.04762942426623,-1.1936546046271137,0.10667
AVP,"August 22, 2012",-0.017761914484075,-0.28934495953958633,0.39249
SYMC,"June 8, 2015",0.005964402568709999,0.232651497453499,0.59807
ZION,"September 27, 2010",-0.012290003920519998,-0.2330342792900265,0.39423
AVT,"February 17, 2016",-0.0030002033277200003,-0.1259340100102796,0.46574
HPQ,"May 15, 2009",-0.08835403820745001,-1.5098673983796282,0.05754
HON,"April 6, 2016",-0.0427782078707,-2.2253649716506363,0.01462
POWI,"February 3, 2011",0.005592373754133002,0.12329952723278612,0.55028
MPWR,"March 3, 2011",0.017331730062460006,0.32665192535852694,0.61989
COST,"June 30, 2009",-0.003092305620710001,-0.08276418229251323,0.458
SATS,"January 15, 2010",-0.00024605311500999934,-0.004571816595703389,0.57535
XLNX,"August 30, 2013",0.014692086118661001,0.6058090289648183,0.74481
BXS,"May 20, 2016",-0.0018817905720529997,-0.07060410619607387,0.48309
CFR,"September 27, 2010",-0.032271310558267,-1.871734662962089,0.02178
SYK,"September 5, 2013",0.022614905782080003,1.647746638059413,0.95333
CSCO,"July 11, 2011",0.023864662057167,0.6082976568570385,0.80431
ZION,"August 2, 2011",0.002833549973247001,0.09955132764125334,0.54235
NVDA,"September 28, 2015",0.05288512765251001,1.2297833079532972,0.9298
LMT,"February 6, 2014",0.02746276482387,1.4514336411299364,0.93352
FFIV,"September 7, 2016",-0.010096345364509998,-0.2736225512019088,0.39686
TWTR,"May 20, 2016",-0.04173729758380001,-0.6174491955196019,0.2705
BSX,"August 26, 2015",0.08856549859065999,2.626878610078502,0.96466
KYO,"July 23, 2012",0.002436096952729998,0.08177787584836388,0.54176
GMED,"April 9, 2014",-0.03079436353587,-0.8422395235188154,0.1526
ILMN,"July 1, 2013",0.00618123718374,0.14364706092412258,0.60549
XLNX,"October 2, 2013",-0.005315229702330001,-0.22225909133293095,0.41884
TXN,"December 14, 2015",0.06201644487585999,1.9487690307186845,0.95588
ABT,"May 22, 2012",-0.00695283462869,-0.5076663383240492,0.30071
HPQ,"March 30, 2009",0.06450085389191701,1.202178808656724,0.89862
MON,"October 29, 2008",-0.09442523249950999,-1.512440957242576,0.06527
SWIR,"March 24, 2008",0.022561953544510002,0.31924076477050883,0.64781
TGT,"November 20, 2012",-0.013101362830569998,-0.6835927893613745,0.249
CSCO,"March 18, 2008",-0.023849322413179996,-0.7108420536580926,0.18782
ODP,"March 21, 2014",0.015038223540247,0.31764679525869594,0.6233
FB,"May 20, 2016",-0.03942177966797,-0.9625287992022394,0.12348
USB,"October 22, 2015",0.029712144981345005,1.838826650622572,0.95994
INTC,"November 7, 2013",0.0024345308013800013,0.09272204321615471,0.53109
GMED,"June 24, 2013",0.05835495507061,1.0837812140989063,0.86648
ITRI,"November 14, 2014",-0.028407969811307998,-0.6299279219791615,0.19665
INTC,"September 4, 2015",0.008899921770339998,0.29806667192723924,0.63951
CSCO,"February 26, 2013",0.007286256942470003,0.22487675937418067,0.6576
BBRY,"February 4, 2015",0.03966536532697,0.6488984071469354,0.74821
WMT,"May 7, 2014",-0.025460114505014002,-1.7751883323724817,0.03059
DE,"January 27, 2012",0.014190155656605002,0.5320432662871633,0.74552
MTB,"August 3, 2011",0.043121419126996005,2.1925846575609147,0.98107
