Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
RDWR,"March 15, 2016",0.010066346958579997,0.18182384072692562,0.54256
ROK,"October 16, 2012",-0.011393442520829999,-0.39369146912914826,0.33795
CSCO,"April 8, 2011",0.03606738367991999,0.7095753917072197,0.89015
BSX,"May 27, 2008",0.02023985633827,0.45264506896109435,0.69162
BRCD,"August 6, 2012",-0.060029089144709995,-1.2980735764261544,0.09309
POWI,"June 5, 2015",0.006299065917340002,0.1866998591357149,0.57892
FOSL,"April 3, 2014",0.00543088771388,0.18711321506793122,0.59271
EA,"December 5, 2014",-0.00930479498313,-0.1948934175645992,0.44314
CSCO,"May 17, 2010",-0.01379787958598,-0.7305800314485552,0.21751
GILD,"March 24, 2016",-0.009769418789289998,-0.2729001514204896,0.36583
BSX,"February 11, 2008",-0.10460097388720001,-2.539111578174436,0.00395
HOLX,"September 4, 2012",-0.018101525624756,-0.5142603540966706,0.24269
SPLS,"December 21, 2010",0.04057039341527,1.6510133777210831,0.95221
PII,"April 16, 2009",0.11960747800237999,1.4523225812469889,0.94115
NATI,"February 29, 2012",-0.009309830684040003,-0.23880515249559303,0.38158
WHR,"March 11, 2010",-0.05203360122822,-1.322389866625784,0.08125
PRKR,"October 28, 2013",0.07934624470843002,1.301702367315768,0.90773
CSCO,"March 22, 2013",-0.0113701109222,-0.38571859545388615,0.36051
AVT,"January 28, 2016",-0.010658207364943,-0.44671688792475295,0.33179
LLY,"April 21, 2017",0.05114685134754,1.491656858264025,0.95182
NUVA,"September 20, 2011",-0.11786804363803999,-2.762051485606929,0.00366
GE,"March 8, 2012",-0.012257700014729998,-0.5585782158951057,0.26738
AAPL,"April 23, 2009",-0.067944760445898,-0.9452528531831449,0.15983
XLNX,"May 18, 2012",0.016385936524708003,0.6444737843344281,0.76224
CAMP,"February 24, 2016",0.04501018910349001,0.8653818942402823,0.86078
VZ,"August 2, 2011",0.02417993542997,1.1332670428148208,0.87915
CIX,"February 25, 2010",-0.026724412127498494,-0.39630781237132895,0.32803
AAPL,"July 8, 2011",-0.015911476810546,-0.717689186152201,0.23434
IDT,"February 15, 2011",-0.05911920485832001,-0.6477552130553228,0.24794
TXN,"June 20, 2014",0.00727364919668,0.3534252080413487,0.65239
PRGO,"December 14, 2016",-0.125162410398237,-2.529811074003217,0.01437
