Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
NUAN,"May 22, 2013",-0.07055320640911,-1.9565372755707449,0.02326
DEPO,"June 9, 2014",0.025801133467280003,0.6231363477569521,0.8231
MON,"May 12, 2010",-0.04311487763416,-2.3014536606453926,0.02174
MON,"October 8, 2009",0.06413015220929999,2.4122140858005774,0.98916
YHOO,"January 2, 2013",0.02552073519002,1.5980377276602598,0.96881
POWI,"July 3, 2014",0.02116739084935,0.6100110384188463,0.82162
MMM,"November 22, 2011",-0.00334508993593,-0.2836824589570465,0.335
AMGN,"February 16, 2011",-0.01103906122456,-0.7257617216269101,0.21615
AAPL,"October 31, 2012",-0.029180975104680002,-1.3470606242330876,0.06886
GE,"February 10, 2011",-0.0018930931473740001,-0.150248083477156,0.43427
ITW,"February 9, 2016",0.0123687294488442,1.1763617874968837,0.90302
YHOO,"September 30, 2011",0.005297512144599999,0.20411910711601006,0.59467
MON,"March 23, 2009",-0.027455493105309998,-0.5283090421618744,0.26617
WHR,"February 17, 2017",0.020043998422620002,0.972606261274152,0.88884
MON,"July 2, 2012",0.008814974692010001,0.5112721742439202,0.72937
MMM,"June 19, 2012",-0.01044912362392,-1.3833228457040991,0.07214
SYK,"January 28, 2011",0.014606692908809999,0.8102869802176356,0.83541
AKAM,"July 1, 2016",0.03189138091437,0.9579428017257126,0.93045
ROK,"October 7, 2013",-0.011727496060677,-0.8481069664415923,0.17995
MSFT,"December 14, 2016",0.039271369597740004,3.4320296373308494,0.97838
MGI,"May 17, 2011",0.06071380450240001,1.5552499004978475,0.93886
GPRO,"May 16, 2017",0.0326106124791,0.7100569878598333,0.81665
ELOS,"December 12, 2014",-0.0021183485895099998,-0.10242386556414912,0.46834
SYK,"May 18, 2015",0.011031356643054999,1.062366431090871,0.8736
MRO,"March 16, 2016",-0.028380274787,-0.5498603589015454,0.28543
MMM,"October 29, 2013",-0.00338780721533,-0.4440484257454956,0.27747
SUPN,"June 19, 2013",-0.0627698500969,-1.0017816410114675,0.1201
NKE,"February 26, 2008",-0.02025144085444,-1.2525084394081558,0.08466
MKSI,"June 28, 2010",0.0503991107695,1.659361000601689,0.95844
BSX,"March 13, 2012",-0.0851196744076,-3.7583579389205184,0.00155
HAS,"November 29, 2010",-0.01242070936318,-0.6875748115548168,0.2399
ALG,"March 2, 2010",0.01545547197157,0.41546727254409477,0.67909
WHR,"January 8, 2016",0.00746755776655,0.3012611158393262,0.65266
JKHY,"March 31, 2016",0.00318325222028,0.28346971278570815,0.60274
MON,"October 29, 2010",-0.02847016714309,-1.0695205101712546,0.1185
FBC,"May 17, 2010",0.0320812426675,0.4084219154304846,0.65178
MON,"August 3, 2011",0.01490753451759,0.7159698633528496,0.78407
COH,"February 22, 2012",0.02350826398863,0.9105047700708755,0.84645
MON,"November 20, 2008",-0.0141415802381,-0.30694632376579073,0.36001
NKE,"March 22, 2012",0.006374976483289999,0.4138123133350692,0.68752
NKE,"September 3, 2008",-0.01958778204764,-0.850086733683351,0.14984
WHR,"April 14, 2016",0.01421732200998,0.5629067112088525,0.73811
CTXS,"September 26, 2014",-0.00584016730808,-0.3321706038072979,0.3383
AAPL,"January 3, 2014",0.0329131332062,1.5557805553747546,0.94108
LLY,"December 2, 2011",0.006268992618809999,0.5220996264630469,0.71413
MON,"August 21, 2008",-0.0022447436937299997,-0.05199121175015567,0.46343
NTAP,"September 25, 2014",0.006186162155789999,0.3279964096429226,0.62476
CTXS,"April 28, 2008",-0.041457172170623,-1.773786722308182,0.04529
WHR,"November 4, 2016",0.01579091626848,1.0265394166337998,0.85896
PH,"August 4, 2008",0.00782190095073,0.3376901883643388,0.65257
ABT,"September 30, 2011",-0.009238948740312,-0.8320273451993739,0.1899
AAPL,"January 27, 2017",-0.00665733931954,-0.4131004270457144,0.31882
JNJ,"February 22, 2010",-0.00667703973316,-0.7672215588547214,0.20161
HAE,"June 1, 2009",0.01382781292517,0.45349924718202334,0.71532
ENR,"November 3, 2008",-0.03504340331773,-1.2298617362724682,0.06287
POWI,"February 3, 2011",-0.0296562358894,-1.033835055790531,0.14436
WHR,"October 28, 2016",0.0018078904716999997,0.11496020041668208,0.54572
MPWR,"March 3, 2011",0.068245543237,2.0337033566128895,0.98597
LLY,"May 22, 2017",-0.002509849547295,-0.11583394560119994,0.43532
NKE,"May 15, 2013",0.007654592211974,0.366182562193523,0.75529
SYK,"September 5, 2013",0.00040310730459000013,0.04643937046261087,0.51496
SUPN,"May 31, 2013",-0.023837163586599992,-0.3962143572601526,0.24108
TWTR,"May 20, 2016",0.013341546950189999,0.31207077284426343,0.64251
MMM,"July 12, 2010",0.010535060757499999,0.8886867864903993,0.84853
POWI,"February 12, 2009",0.0089861867238,0.18416748336665473,0.58169
MON,"October 29, 2008",-0.0445480551895,-1.1282078576986216,0.11838
SYK,"January 27, 2009",-0.003675837465960001,-0.13678390842882532,0.40474
DECK,"June 14, 2016",0.03407180335982,1.1807675701075953,0.88386
AMGN,"January 7, 2011",-0.0005701377824999998,-0.03925973581200924,0.50098
WHR,"April 6, 2016",0.01348404942329,0.5412947229151466,0.72966
DECK,"September 2, 2014",0.039532533225,1.3815042008628566,0.94801
DECK,"December 2, 2014",0.01783743090108,0.753709166638204,0.81319
MLHR,"July 31, 2013",0.0852617366185,4.577797637326171,0.99097
SNY,"September 22, 2016",-0.014265678298639999,-0.8709117420373849,0.17608
PBI,"October 16, 2008",0.0100444383277,0.5490287389025881,0.78451
INTC,"September 4, 2015",0.0091067066603,0.4822348372346339,0.72351
BBRY,"February 4, 2015",-0.042394577501659994,-1.0965932425735927,0.10807
SSNI,"July 26, 2016",-0.010789101916282,-0.285435110100376,0.38197
MON,"October 16, 2008",0.03916377359827,0.9261769533904187,0.83629
AAPL,"January 15, 2010",-0.0074312601642399995,-0.4422932571597399,0.32428
AAPL,"June 24, 2011",-0.02075483948622,-1.4521396842929302,0.07674
CTXS,"March 20, 2013",0.006720444257239999,0.25674298637278226,0.61676
MSFT,"April 5, 2013",0.0026990214665399996,0.21176156528723808,0.57415
MON,"February 2, 2016",-0.02979441507073,-2.001957069207946,0.02396
ENZ,"November 7, 2012",0.006060651580349999,0.11946437331018367,0.5633
MON,"July 29, 2009",0.01506283288392,0.40919355867780366,0.72904
IPXL,"April 17, 2017",-0.0091659882736,-0.11802507006279726,0.3233
MON,"November 12, 2009",-0.01235982789107,-0.5053533430434606,0.28179
NKE,"February 9, 2012",-0.038761940393100006,-2.3239567885511008,0.00741
MON,"April 24, 2008",0.0036821154115099994,0.10310607987385306,0.52686
BRCD,"February 12, 2013",0.06943583302600001,3.215629779287587,0.99458
EXTR,"March 16, 2009",-0.007719146893699999,-0.10311617450209647,0.43911
DECK,"January 9, 2015",-0.0686554586314,-2.6232371399012995,0.0228
FNSR,"August 2, 2013",0.012846545904839999,0.3324691507132442,0.63647
GRPN,"May 20, 2016",0.009143508997599997,0.11322095675487612,0.59478
ENZ,"November 29, 2012",-0.0608152479476,-1.222138855301913,0.09745
DCI,"February 28, 2011",0.0003382997640300001,0.025659607504034655,0.48144
MON,"June 15, 2009",-0.004759438284600001,-0.11874490939193573,0.45016
WHR,"October 25, 2016",0.00562387513525,0.360069652846751,0.64593
EBAY,"June 12, 2008",0.01960985399308,0.7289501936671924,0.78826
CELG,"January 4, 2016",0.033909257841520005,1.4827867024058898,0.94969
DEPO,"August 25, 2015",0.007239166308109999,0.1242389978441885,0.59549
WHR,"May 17, 2016",0.0065111492007,0.2618684352779249,0.60747
FDX,"March 17, 2010",-0.014479183176100002,-0.6705973206580819,0.23415
WHR,"November 12, 2015",0.0304970848007,1.4082378108116793,0.94978
LLY,"March 29, 2017",0.0005922477426200002,0.027290288346422147,0.52613
PH,"August 29, 2008",0.004555342442099999,0.22503595315147185,0.61057
NTGR,"November 24, 2009",-0.001785619283769,-0.04816254443845071,0.53477
SNPS,"April 26, 2012",0.0041194146635209995,0.37606241168516025,0.64279
GES,"January 20, 2016",-0.0034481057580000012,-0.11654196439910461,0.4272
DEPO,"September 30, 2016",-0.014474611346885,-0.313142340454561,0.34134
AMGN,"December 9, 2015",-0.011314138732140001,-0.607242441650061,0.25083
SCMP,"December 2, 2014",0.0793229794201,2.3675951849159116,0.96969
MON,"July 2, 2009",0.0012688219835099998,0.03181822717739994,0.54893
BMY,"January 16, 2014",-0.014718590713358,-0.8879392880187738,0.16226
SUPN,"October 16, 2015",0.059784260010899995,1.273379864219802,0.91688
MDCO,"October 13, 2011",-0.00282026821669,-0.13408873555279263,0.46017
MDCO,"November 12, 2014",-0.01134414517811,-0.4447600765215839,0.31255
WHR,"May 15, 2017",0.01522868312753,0.6580918488026652,0.82409
AAPL,"March 20, 2015",0.0162695105602,0.901159407347385,0.85815
NTGR,"December 31, 2009",0.00294223548058,0.09779467571126618,0.59321
MMM,"December 10, 2008",0.042406647646659995,2.426324400638423,0.96899
BRCD,"September 6, 2011",-0.0324151265178,-1.1633550348382495,0.09297
GE,"December 12, 2016",0.009516470547797,1.220435385288836,0.91079
SUPN,"April 7, 2014",0.005097573809176,0.12675416931908218,0.58872
SCMP,"November 21, 2016",-0.0015985636965799997,-0.0427709365855921,0.4889
INTC,"November 10, 2010",0.022409332838909998,1.5445091381148508,0.93615
CSCO,"March 2, 2017",0.007309159530730001,0.6801967621645895,0.79535
AAPL,"December 21, 2015",0.02432285655501,1.3621687471677837,0.93002
MMM,"October 31, 2013",0.009377028030660001,1.247413687207006,0.93325
AAPL,"November 22, 2011",0.0036242930179600005,0.2145060842306969,0.60968
DECK,"September 23, 2013",0.00931393072519,0.26923506146031484,0.64941
INTC,"December 18, 2009",0.024335532128209998,1.3711606416337025,0.90838
ACOR,"August 18, 2016",-0.029159906804329998,-0.7423480188394026,0.20936
TEX,"January 29, 2014",0.0329884304883,1.4699979115306945,0.9259
ITW,"June 1, 2016",0.00286141637229,0.2700816911830222,0.65659
ADBE,"May 1, 2015",0.01807172900423,0.8972675188912167,0.90132
DAL,"February 24, 2017",-0.00027319884102600003,-0.013093769304871846,0.48799
SUPN,"May 5, 2017",-0.015306211419549999,-0.3262770688321504,0.35655
CSCO,"August 22, 2014",0.01490650109156,1.0806995097086793,0.93142
ENZ,"January 3, 2014",0.01285202461402,0.37050167690712615,0.69755
MMM,"May 13, 2011",0.00215598124173,0.16689689968609733,0.53345
MMM,"May 13, 2010",0.005763636842899999,0.4866192736493289,0.73135
EXTR,"November 10, 2011",0.015351333422659999,0.42462692468516944,0.68884
MPWR,"May 3, 2012",-0.01843900357495,-0.6143048862668007,0.28094
POWI,"January 26, 2011",0.02259150869551,0.7748365908905989,0.78893
PFE,"February 16, 2010",0.01219257501635,0.8147237750431511,0.8018
BHI,"September 11, 2009",0.056743591389700004,1.8909912806201328,0.96393
DDD,"June 20, 2013",0.010528905385639,0.21117386069242775,0.57171
FMC,"January 6, 2010",0.01221108748554,0.5260188389961346,0.7307
SNPS,"November 12, 2010",-0.02184468462381,-1.728429337203719,0.02665
CIX,"October 4, 2010",0.08424437765748201,1.481498270734284,0.93857
GE,"May 3, 2011",-0.00862305962661,-0.543447696636787,0.2354
BHI,"December 11, 2009",0.053858142677399995,1.883129218037268,0.96827
SUPN,"March 27, 2013",0.01938910304703,0.34304697856867145,0.65997
MON,"November 13, 2009",-0.027238163015790004,-1.1124700256578766,0.11888
AMZN,"June 16, 2010",-0.0387258330225,-1.4922890195301426,0.05756
AVY,"May 8, 2008",0.01746519214676,0.8161110442500571,0.87848
DECK,"June 5, 2012",-0.01895086314588,-0.429538476604579,0.24139
DECK,"May 5, 2014",0.02266103908596,0.5461908513426958,0.78795
CTXS,"August 24, 2009",0.040940713641899995,1.2288164700186335,0.91365
MSFT,"July 24, 2008",-0.0111471380896,-0.5032576971118906,0.23765
TGT,"July 29, 2015",0.004574094084239999,0.3505575444141195,0.63478
WHR,"August 4, 2016",-0.01393729452079,-0.7845991307959163,0.21071
ELY,"November 10, 2008",0.01054064307029,0.3372512598913367,0.63579
AAPL,"September 16, 2013",-0.017359276370560003,-0.8142683281498645,0.1976
AAPL,"September 2, 2015",0.011112476326473,0.8267344018532637,0.80613
AAPL,"October 25, 2011",-0.00571069229848,-0.36536857837405456,0.37753
LLY,"January 10, 2017",0.0004642788624700002,0.02340312280738053,0.51735
MMM,"January 20, 2009",-0.021336193697394,-0.9838234611178263,0.13184
DECK,"July 5, 2013",0.0017165048919999988,0.037424264334334316,0.5556
AMGN,"February 29, 2008",-0.00799460035573,-0.388832349939035,0.33744
DEPO,"June 17, 2014",-0.0377753871077,-0.8985771308180696,0.14305
SP,"December 12, 2016",-0.007463889770670001,-0.36202764264535975,0.35172
SUPN,"October 3, 2014",-0.0038381446057000005,-0.09764687293559178,0.48307
AAPL,"August 26, 2013",0.01462917392357,0.5356994341380011,0.72468
GE,"May 28, 2013",-0.022748459723739997,-2.109703218075299,0.02095
TGT,"August 9, 2010",0.02444773088285,1.7635068268832275,0.9562
WHR,"January 22, 2016",-0.01227296899991,-0.4930443140021715,0.26376
CGNX,"June 30, 2014",-0.00023329912810999979,-0.009644750568962634,0.49719
ILMN,"September 9, 2016",0.02735229219087,0.6298869240409883,0.84409
DEPO,"August 19, 2014",0.05750121141687,1.1239097627244488,0.9082
PH,"April 22, 2008",0.00441171003993,0.1963582313609324,0.57381
ACOR,"January 21, 2016",-0.0002739709021000007,-0.008199955455967991,0.52354
AAPL,"January 20, 2016",0.0222182856775638,1.1735109729806574,0.89767
NKE,"November 1, 2012",-0.0021587795313,-0.09545894168159562,0.37943
STI,"May 20, 2016",0.032348916359900004,1.8059533533948864,0.97138
NVDA,"April 5, 2011",0.03502696385444,0.8455508836894352,0.85138
MASI,"October 17, 2014",0.009995334644365,0.3509856808178733,0.65795
WHR,"April 12, 2017",0.002258994963000001,0.09569652513426942,0.48879
WHR,"July 20, 2016",0.00634525195432,0.33735075469261167,0.65346
NKE,"November 28, 2008",-0.007912490618082,-0.27380944619846614,0.35163
MKSI,"June 25, 2009",-0.03241445413368,-0.8330090513398648,0.18689
BDX,"October 29, 2008",0.009873315996033999,0.5695073383469994,0.71163
BDX,"May 22, 2012",-0.01253346135622,-0.9111348044397439,0.09948
CREE,"June 27, 2012",0.03450653088938,0.9791042893558636,0.83978
DEPO,"January 13, 2017",0.1286901636891,3.090886656136644,0.98648
NKE,"February 29, 2016",-0.01899653100445,-1.0395357365970082,0.10805
NVS,"August 4, 2014",-0.02072502250534,-1.82591967894393,0.0265
P,"February 21, 2012",0.005325366379299999,0.0883051137055744,0.52096
NTGR,"March 2, 2017",0.009805639261432,0.435060259485946,0.73492
DEPO,"July 20, 2015",0.0424869289424,0.957309741959272,0.8916
KMB,"January 14, 2010",-0.009529539086987,-0.6466729914289078,0.2487
AMZN,"April 11, 2012",-0.0485423441387,-1.393222306741989,0.05917
ILMN,"July 12, 2016",0.0075570969526299984,0.1662134231624166,0.54484
PH,"May 25, 2011",-0.013143938159560001,-0.9298018873989738,0.12102
MAT,"May 20, 2014",-0.010738524320590002,-0.543741432399709,0.14725
INTC,"May 8, 2014",-0.00558960647345,-0.4237741543088192,0.26444
FISV,"October 23, 2009",-0.0343888078477,-1.8294131367947972,0.03483
INTC,"May 9, 2014",-0.001781286255464,-0.13505575642604292,0.41025
WLK,"December 29, 2016",0.00391144949423,0.18199886686004593,0.57855
MON,"February 19, 2008",-0.007910235973630999,-0.30027815998604485,0.36679
NKE,"September 23, 2016",0.01387139254145,0.8509943894374333,0.80804
DECK,"June 4, 2012",-0.0835074877995,-1.8956067383554143,0.05421
WHR,"September 12, 2016",0.01107440066497,0.6414238684627908,0.7438
DECK,"April 21, 2014",0.0514988463951,1.2256923488939975,0.95096
MON,"January 29, 2009",-0.00931493885737,-0.19178385630138597,0.42176
HAS,"March 9, 2011",-0.02028488502181,-1.3517543140506556,0.08974
MMM,"November 23, 2011",0.0051213038508999996,0.4353553252805552,0.67412
DECK,"November 25, 2013",0.01935774286438,0.6463956937838364,0.75518
POWI,"March 10, 2017",-0.0205438206935,-1.1715329438360829,0.0904
TSN,"November 17, 2014",-0.01295154876128,-0.49289477194837794,0.23894
HOLX,"October 25, 2011",0.011553471281389999,0.8285002794631215,0.80957
WHR,"June 22, 2016",0.00248480026272,0.12681985773728646,0.55805
CIX,"October 8, 2010",0.0464438474674,0.7949631312978307,0.81829
RTEC,"July 7, 2015",-0.012714415881281499,-0.43348554991783195,0.31992
MON,"December 3, 2008",-0.06216531409317,-1.3750812145383557,0.06653
V,"November 14, 2013",-0.01210712866145,-0.6717275068932045,0.15656
WHR,"July 26, 2016",-0.0030304694218039998,-0.16937150697744277,0.4573
NKE,"June 18, 2008",-0.033446194085289996,-1.631598043510569,0.03049
DCI,"June 11, 2010",-0.00018790709659000007,-0.011067853721021002,0.54115
WDC,"January 2, 2013",0.020974806424489997,0.6930048802570481,0.85045
SPLS,"July 29, 2015",0.038369695062681,1.3855767107480133,0.95587
ITW,"November 18, 2013",-0.002293350165243,-0.2460722642775143,0.40442
LLY,"August 22, 2016",-0.023884199641020003,-1.2296434564331993,0.08407
WHR,"August 8, 2016",-0.01505693719562,-0.8445116983223248,0.19006
BBRY,"February 23, 2015",-0.011487547673010001,-0.3338584397252858,0.36688
PH,"March 17, 2011",-0.0007207039552699999,-0.044774768424200195,0.48277
MON,"January 15, 2009",0.0213024084093,0.448936190056289,0.69006
AAPL,"September 4, 2015",0.00978223479802,0.6851489465825695,0.77366
NTAP,"April 15, 2015",-0.00155254804027121,-0.08718724885667212,0.41609
MON,"June 13, 2008",-0.034357477277199996,-0.7799003159191307,0.1916
ABBV,"July 15, 2014",0.0011665421567199998,0.06548337983632939,0.51065
DCI,"October 2, 2012",-0.01149916402266,-0.7060311729117869,0.21625
DECK,"June 20, 2014",0.01923763296639,0.5774022182443216,0.7437
AMGN,"January 5, 2017",0.001902369055326,0.10177504523487803,0.52373
DECK,"July 31, 2014",0.0549095577156,1.709146794408836,0.97446
ACOR,"August 5, 2016",-0.023174950522100002,-0.587324452297692,0.25671
SSNI,"July 25, 2016",0.048121115212,1.2654199619102224,0.9322
MON,"September 30, 2009",0.0007603297750999999,0.028141805140962317,0.51944
DECK,"December 10, 2013",-0.026947204344150003,-0.7361108832700445,0.15619
AMGN,"October 2, 2008",0.01067107399944,0.3971675224949173,0.74248
NKE,"February 17, 2016",-0.001735611738008,-0.09525946702615042,0.44545
LLY,"April 14, 2016",0.015612753132792001,0.6407194740157096,0.78578
MON,"September 17, 2008",-0.042097044580740005,-0.9851157801745957,0.14765
RHT,"October 13, 2010",0.011890760609,0.5684733639421421,0.75736
TGT,"February 29, 2008",-0.0005108681964300001,-0.016980869625398392,0.47006
ACOR,"October 29, 2015",0.0447658538459,1.5344188745790532,0.95141
DECK,"January 5, 2015",0.00308723600258,0.11899651527398353,0.53121
ACOR,"April 25, 2017",0.1120634762772,2.193322983901853,0.97955
LLY,"March 21, 2011",-0.00654137302951,-0.6500616609717388,0.17639
MSFT,"May 14, 2012",0.00180044088358,0.13500269918360117,0.62903
MON,"February 16, 2010",-0.02111249276382,-1.0271121477658511,0.11078
ITW,"October 25, 2013",0.015378970983580001,1.6937436355435187,0.95028
MON,"March 4, 2010",0.010889979236,0.55392971840027,0.74698
WHR,"July 14, 2016",-0.02983456979489,-1.4882303448213487,0.05387
CIX,"January 22, 2010",0.05022443412868,1.0308140565028856,0.88728
MSFT,"April 11, 2012",0.00630651363561,0.4612813954642231,0.73875
NTGR,"October 2, 2009",0.009785776633770001,0.25869028186832116,0.65071
MITK,"October 8, 2013",-0.0067047020914399996,-0.11864849974626142,0.46684
MMM,"June 21, 2012",-0.005452144959919,-0.720069945171211,0.23631
LLY,"March 31, 2010",0.013701478996909999,0.9179018635541958,0.84731
MON,"September 30, 2013",0.005529937365151999,0.33915367452688283,0.66702
HAE,"August 19, 2009",0.003230921700600003,0.11835260334416516,0.58874
MTSI,"December 7, 2016",0.02239228846027,0.8488782861650518,0.81606
MON,"September 24, 2012",0.02828786720333,1.7357853419238465,0.95174
DECK,"October 29, 2013",0.02625080970436,0.898967840388737,0.84282
COST,"July 17, 2008",0.011824012171820001,0.6111479457298641,0.73028
EBAY,"April 5, 2013",0.00408068760205,0.23297632891315895,0.64648
SNA,"September 25, 2014",-0.0056603930098,-0.5239690705981875,0.27631
HON,"December 5, 2012",0.00218461118402,0.1772649960321247,0.61544
PCAR,"January 5, 2015",0.00829524241773,0.7054072629192379,0.82106
YHOO,"December 19, 2012",0.016304029473659998,0.9651232812467467,0.90045
CTXS,"September 11, 2014",0.033304515903969996,1.7661983042616958,0.95121
MON,"July 10, 2009",0.01420659380372,0.3559693355426718,0.69875
EXTR,"October 29, 2008",0.0681348163922,2.0659493647144496,0.96908
SUPN,"February 18, 2016",-0.0542301322538,-0.9662248429368776,0.16082
NATI,"December 29, 2011",0.0008814395020000001,0.03928495766497028,0.52375
LLY,"March 13, 2017",0.014543847439130002,0.6834497634337329,0.85427
SNPS,"September 29, 2010",-0.001019750943180001,-0.09340159348697254,0.47837
ACOR,"March 29, 2017",-0.14868456097579,-3.1057251614985284,0.00745
MON,"August 23, 2010",-0.02244418414133,-0.9409809712403704,0.15
ALG,"February 6, 2012",0.0416379366544,1.396353610156904,0.92541
PFE,"July 14, 2010",0.01060293574238,0.7561590966969456,0.79934
COF,"November 17, 2015",-0.0030071623197899995,-0.15310191633694506,0.29746
DECK,"February 15, 2017",0.02044337415895,0.6764342905177207,0.78015
MON,"April 22, 2008",-0.0015589088313599994,-0.043583849804885555,0.45632
WHR,"April 9, 2010",0.015801422977547,0.6720309216837147,0.78909
AMZN,"April 20, 2015",-0.0150911127186,-0.5453461849032611,0.20249
BBRY,"January 19, 2016",0.003380065952000001,0.11324451887832032,0.54471
BBRY,"March 28, 2014",-0.1634386770804,-3.0478782276975784,0.02395
LLY,"March 9, 2012",-0.0012629140096599998,-0.08778966919591435,0.48351
CMG,"January 13, 2015",0.010676386450127,0.4875227320010251,0.79954
MON,"March 3, 2015",-0.008649077531310001,-0.8247578882622385,0.18767
RTEC,"February 9, 2015",-0.017479547662629998,-0.6906932868453467,0.23476
MDCO,"March 27, 2015",-0.04592078493332,-1.2770640967510563,0.06999
ANDE,"June 5, 2015",-0.10391748423649,-2.6384850162345743,0.02259
MMM,"September 8, 2009",-0.02829896020794,-1.6775589231046886,0.03796
ACOR,"December 15, 2015",-0.024675660067420002,-0.7228590141956172,0.21124
MON,"June 17, 2009",0.0335296086716,0.8371556549524272,0.87727
KMB,"December 23, 2009",-0.0212185010385,-1.3856113748752776,0.04949
RDWR,"August 22, 2016",-0.009207141006000001,-0.32064837491549864,0.3288
