Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SSNI,"July 26, 2016",0.05466440686221001,0.914653778749487,0.84767
MON,"October 16, 2008",-0.03522086173468,-0.526792292083068,0.28501
RTEC,"August 17, 2012",-0.03626451706755,-0.8835376090502016,0.17123
ABT,"March 19, 2009",-0.013208673717799999,-0.38251945578184615,0.32509
CAJ,"November 19, 2009",-0.03561667717927,-1.015180741331722,0.15143
RTEC,"November 17, 2010",0.016260090796809994,0.2833254086861787,0.61475
NOK,"June 17, 2014",-0.023381316020025,-0.5913344027217422,0.25521
MSFT,"April 5, 2013",-0.0376531659396,-1.8684104761788562,0.0338
SCHW,"May 20, 2016",0.00822883941523,0.2469713990015576,0.62474
RNWK,"December 14, 2009",0.09843701041078001,1.3164109172703768,0.90314
INTC,"March 24, 2016",-0.0035088036150203996,-0.13104807181797737,0.42617
ENZ,"November 7, 2012",0.018881534418359998,0.23538911267823484,0.60801
ZNGA,"September 10, 2015",0.019184606549099998,0.2795794600480736,0.57939
FLIR,"March 30, 2017",-0.017814766082646,-0.5875904359294023,0.20116
NVDA,"April 25, 2016",-0.02877723693454,-0.6475417314937674,0.23143
WMT,"May 2, 2017",0.008135022288139001,0.37631482162885677,0.64657
BSX,"February 14, 2008",-0.016038530816505,-0.3918045520135499,0.35253
BKS,"December 21, 2015",-0.030630888355540002,-0.4112055598189265,0.16084
AMZN,"August 26, 2014",0.03888081018003,0.9338053354150944,0.85579
CTXS,"September 17, 2012",-0.03269552541275,-0.7412211940828416,0.20687
BBT,"May 20, 2016",0.009810255017969997,0.455201379875752,0.68346
BELFA,"May 28, 2013",-0.027545468665078204,-0.4309967218406626,0.33382
VZ,"October 14, 2011",0.0079497882541948,0.43326728427805344,0.66989
CHKP,"March 24, 2016",0.02464538536594,0.8940954073459025,0.82021
KYO,"June 28, 2012",0.08219091308483001,2.861999934093049,0.99596
MON,"April 24, 2008",0.0466045469555,0.8253633201159504,0.80858
BLW,"May 20, 2016",0.012944086670766,0.818494144195684,0.80263
AMZN,"February 11, 2009",0.0701878527394082,0.9242229354409751,0.83312
GRPN,"May 20, 2016",0.03517991305568,0.27551083396554876,0.66737
FMC,"March 17, 2014",-0.017742409948195,-1.1630253995237378,0.11906
AMAT,"July 6, 2010",-0.015272994497680005,-0.49403752966511055,0.30323
ENZ,"November 29, 2012",-0.19118460209624,-2.4299144140178535,0.00371
MON,"June 15, 2009",-0.004792743369125,-0.07562640765763988,0.4891
STT,"October 22, 2015",-0.0030055961835799977,-0.16313686675292927,0.39498
PRGS,"March 21, 2014",0.021344460489931,0.8023807482304954,0.81973
STI,"August 2, 2011",0.017225225765029998,0.5303187392204466,0.71463
XLNX,"September 4, 2013",-0.030971209840709998,-1.2795187602211693,0.09334
TRV,"October 22, 2015",0.014934598988437001,0.9306179428899559,0.84594
CAJ,"September 25, 2008",-0.009201340565089998,-0.2702264420053486,0.39841
CMA,"September 27, 2010",0.05641051278443,1.9079912322708867,0.97046
NOK,"December 22, 2016",-0.04736824668557,-1.2275902489411508,0.10332
GE,"August 26, 2011",0.002140257606163,0.12758302350314552,0.55363
TXN,"December 28, 2015",-0.015205165529106,-0.4741844567730613,0.31296
NVDA,"June 19, 2013",-0.018518511270107,-0.6580139050631186,0.2543
HSNI,"October 22, 2015",-0.012871992304427,-0.40403773588551833,0.24803
BELFA,"April 6, 2016",-0.10980899628304,-1.206550553651946,0.09275
MRO,"January 20, 2016",0.08067464139514,1.3266677734434376,0.91041
GEH,"October 22, 2015",0.008907070505964,0.9833716412310396,0.84032
PH,"August 29, 2008",0.062682124016611,1.9584143341358218,0.97056
SNPS,"April 26, 2012",-0.016291752826998004,-0.9406373610179127,0.16756
LMT,"February 5, 2014",0.0019272995579459997,0.1003465985646178,0.53954
CAMT,"August 17, 2012",0.0591333504212,0.9879353715715956,0.84422
WFC,"August 3, 2011",-0.0155098414647971,-0.5610020244878859,0.26772
AAPL,"March 20, 2015",0.020854947881230004,0.7305774061560609,0.79811
NTGR,"December 31, 2009",0.017826650594290002,0.3747464526597093,0.69136
SSNI,"December 4, 2014",-0.02599033514090001,-0.24778321286630348,0.29101
JNJ,"March 31, 2011",-0.0028506790505939995,-0.2522246563762617,0.3998
HON,"May 28, 2013",0.0010313840014100006,0.06909262481731109,0.56012
FIS,"May 20, 2016",-0.0071443020369899995,-0.20745585063188357,0.29784
CBS,"December 14, 2009",0.011808284614640004,0.16459519936057243,0.62
JNJ,"February 23, 2010",-0.005425635077776999,-0.39180147663141746,0.33182
LEA,"February 10, 2011",-0.013101033659119002,-0.4593776914728403,0.31772
INTC,"November 10, 2010",0.0022365140033400012,0.09749069635187575,0.54429
BBRY,"August 11, 2015",-0.057714837846159994,-0.6964988077073603,0.13308
CAMP,"April 24, 2017",0.0019280904423099989,0.03667274014376548,0.43909
CSCO,"March 2, 2017",0.005907670844109999,0.34770697671920076,0.60947
AMZN,"September 30, 2011",0.015118855931269999,0.43888423636894747,0.70075
AAPL,"December 21, 2015",0.023722383150947997,0.8402425008439304,0.80385
STI,"August 3, 2011",0.052576002417108296,1.6149915023889958,0.94449
AAPL,"November 21, 2014",-0.08840958274384,-3.1968201926050304,0.00066
IBKR,"February 23, 2011",0.0009815697295199998,0.027171537717296877,0.54553
WMT,"March 8, 2017",0.017931001490191,0.8738001719876385,0.81921
CSCO,"September 28, 2011",-0.018064135289540005,-0.5260403756802797,0.26475
CIEN,"April 15, 2014",0.04906669849029,0.991486126010306,0.85148
BAX,"March 16, 2012",-0.011779726906170001,-0.502787830356931,0.28715
CAMT,"March 26, 2012",-0.053618877212939994,-0.7694157471111697,0.22471
NUVA,"March 2, 2012",-0.004404661310699999,-0.05502955072249835,0.47414
MS,"May 20, 2016",-0.017358267052408997,-0.5701099681240742,0.27457
ENZ,"January 3, 2014",-0.02752703552942,-0.5018894520039585,0.30001
BSX,"February 2, 2010",-0.033676520005849996,-0.6947483004933712,0.15279
SNX,"May 7, 2009",0.05035500123378,0.5974189648209463,0.73628
NUAN,"January 9, 2014",-0.00846436394392,-0.3253049414022932,0.37766
EXTR,"November 10, 2011",0.04851260535715,0.8486840076614793,0.82426
SSNI,"December 19, 2014",0.05220788703718401,0.7378746842542268,0.79023
MPWR,"May 3, 2012",0.054575815819379994,1.1499441635191532,0.87168
MSFT,"July 23, 2008",0.02531292030725,0.7228138752339419,0.78352
TXN,"September 19, 2014",0.016889561598119,0.8044861533145673,0.81156
POWI,"January 26, 2011",-0.005361793999329995,-0.11630677320759142,0.45157
CNA,"October 22, 2015",-0.00819166314546,-0.5792558517818938,0.27439
DDD,"June 20, 2013",0.02930838294205,0.37177380793428966,0.6429
SNPS,"November 12, 2010",0.019943431939118003,0.9980119491271541,0.86176
SMCI,"March 1, 2011",0.0027215881754760057,0.03369300781219535,0.46151
CIX,"October 4, 2010",-0.1263489607731,-1.405276851491213,0.07745
BBBY,"July 14, 2016",0.032584309974555,0.9811989220351098,0.84451
KYO,"March 18, 2013",0.004149195807899997,0.14024952184620446,0.55025
GE,"May 3, 2011",-0.00851698570543,-0.33947850207266117,0.35545
SFLY,"August 22, 2012",-0.04433425974771,-0.6578505703311373,0.25649
ALG,"January 27, 2012",-0.026031418309699992,-0.554659393850087,0.28331
DUK,"December 21, 2016",-0.00023818800292500048,-0.011065801513198057,0.48684
DISH,"March 4, 2011",0.04578303572960601,1.2824699120734298,0.93443
MSFT,"September 6, 2016",-0.00553630414997,-0.208896111462078,0.3734
MSFT,"December 15, 2010",0.023164836072670003,0.9431282452900398,0.83719
SWIR,"December 21, 2015",0.02499157849315,0.42946063190784867,0.67001
HPQ,"November 7, 2013",0.03953065263228,0.7118890539434788,0.86094
LZB,"February 28, 2017",-0.08694882020837001,-1.7833395752313042,0.06013
BBRY,"December 14, 2015",0.034235841263490004,0.7780855447932291,0.78839
BDX,"May 19, 2010",-0.02087990064543,-1.181688485531384,0.11233
NTGR,"September 25, 2014",-0.004449747832933001,-0.1381777633319198,0.39727
NOK,"May 5, 2017",-0.007183824293933002,-0.1796126167795912,0.39779
INFN,"November 20, 2015",0.05363731163646002,1.0347798904328755,0.86937
WMT,"March 27, 2014",-0.0019987939744399988,-0.15019200153009302,0.45529
MSFT,"July 24, 2008",-0.03979021725467999,-1.1361439256247259,0.10772
EA,"April 24, 2015",-0.01855963688618,-0.48914622621814197,0.3094
AAPL,"September 2, 2015",-0.037924460496731004,-1.7844507575951425,0.03437
WMT,"April 26, 2016",0.011438774556612998,0.35034369030869983,0.63683
AMZN,"January 20, 2016",0.015489345355480001,0.4607639640649756,0.75321
SNPS,"December 19, 2014",0.006161712828803,0.30586284578782413,0.6878
BKS,"January 4, 2017",-0.0304452294866,-0.5677277824095887,0.24117
RTEC,"March 5, 2009",-0.06284157088578401,-0.5183314885417123,0.28948
AAPL,"October 25, 2011",0.015502251697000001,0.6272883395185415,0.74098
DD,"May 19, 2017",0.006906313729339999,0.3325640569485341,0.67171
BXS,"August 3, 2011",0.017908738364114003,0.4729189424318386,0.70491
AVT,"September 4, 2013",-0.01704490569429,-0.6908547567923192,0.24018
MSFT,"December 4, 2008",0.034684085122869995,0.8374037112876502,0.80504
HPQ,"April 12, 2017",-0.021702188883026996,-0.6204924807484457,0.22569
CCV,"March 27, 2015",0.00114735244417661,0.1313807653112498,0.55008
TEX,"January 31, 2014",0.02439921214079,0.6919035535763818,0.76044
MCK,"March 30, 2009",0.044998863840150005,0.8097674826255913,0.81561
AMAT,"July 23, 2010",0.042236858799820004,1.4013046298967198,0.92072
PHG,"March 25, 2008",0.010723396496079994,0.3006579341682857,0.62629
VAR,"April 25, 2012",0.03208730597772,1.1314199338074107,0.88046
MTB,"August 2, 2011",0.01470192124056,0.7476395442597276,0.77987
FII,"October 22, 2015",0.052054357306080004,2.612833109138943,0.99651
GE,"May 28, 2013",-0.012081286018492,-0.7086185726062356,0.21673
DISH,"September 4, 2009",0.06898831826434,0.9887961120423971,0.87514
GRMN,"September 17, 2012",-0.00836018133102,-0.23056971356363853,0.40523
CBS,"March 2, 2017",0.040825612134506,1.616724271980975,0.9463
USB,"September 27, 2010",-0.00675683797718,-0.2874728540414483,0.38114
CHSCL,"October 22, 2015",0.0036125457613860002,0.34086851509888594,0.6421
RHT,"March 21, 2014",-0.019449177330028,-0.4466459584263274,0.23101
PH,"April 22, 2008",0.00486665862843,0.1369944680732396,0.54829
MSFT,"April 21, 2009",0.04818799617959,0.9506290627777646,0.84167
AAPL,"September 28, 2015",0.030637921962149997,1.2519581080631765,0.90942
XLNX,"April 15, 2015",0.016041792934073,0.465412930446445,0.69142
AAPL,"January 20, 2016",0.022777724565323,0.760881353159897,0.77619
STI,"May 20, 2016",-3.9611910470000334e-05,-0.0013986291516369816,0.48283
CFR,"August 2, 2011",0.002167767900078,0.11015951955155602,0.52705
MASI,"October 17, 2014",-0.0017971060976089987,-0.039911290760300616,0.40731
SNPS,"November 17, 2014",-0.00686899431312,-0.3656385292399497,0.36015
HPQ,"September 28, 2015",0.0266555183833,0.8360760118334969,0.83294
INTC,"September 28, 2015",0.028058739580542,0.9342814618284341,0.85111
NUAN,"June 4, 2014",0.01070181388442,0.19519371681551123,0.5812
BAX,"June 24, 2009",0.050464500639,1.1664525898809792,0.88602
CGNX,"May 14, 2015",-0.00902409108292,-0.2758251683085679,0.38808
MSFT,"August 11, 2009",-0.040731722091489994,-0.8363851378787736,0.17408
LEA,"March 16, 2011",-0.023089452554838,-0.7579635396082868,0.21827
T,"May 1, 2013",0.02334991392173,1.5794193572440804,0.9501
NSIT,"March 21, 2014",-0.025474316112288,-1.0236952650817996,0.14542
WDC,"March 31, 2015",-0.008232267906618998,-0.28904952634258435,0.36398
BBRY,"December 28, 2015",0.029979295581959997,0.6300819292452983,0.74541
RAD,"October 22, 2015",0.028059882486269998,0.7187659088124198,0.76922
KODK,"June 17, 2014",0.1350424699104,2.1016543514068435,0.97786
BDX,"October 29, 2008",-0.010197241734240001,-0.3720051892506552,0.35173
BDX,"May 22, 2012",0.01150257836617,0.528855233771374,0.71297
LVLT,"November 20, 2015",-0.05296604485945,-1.8415142205962352,0.0381
BONT,"March 28, 2016",0.0577382005447,0.2810844549220014,0.63484
WMT,"June 30, 2009",0.00875374805477,0.21316080241375412,0.58815
ITW,"December 13, 2013",-0.0031286863584810004,-0.23861182255212746,0.38662
COST,"September 29, 2008",-0.045621705608780004,-1.1452620443635735,0.08326
NTGR,"March 2, 2017",0.02431140157165,0.6822027962721184,0.79279
NOK,"November 10, 2010",-0.007167974575229996,-0.14038448111385693,0.35968
GE,"January 3, 2014",-0.03883176210902,-2.211046688915807,0.00296
VLO,"October 22, 2015",-0.016059990709689997,-0.4348139732327347,0.30598
INTC,"June 8, 2015",0.013793696062697999,0.4169828705154025,0.68591
BPOP,"May 20, 2016",0.03378237547528,1.019488381397806,0.85248
CHKP,"June 8, 2015",-0.02050251628807,-1.038471307043465,0.13797
TXN,"May 18, 2016",-0.009589064663777,-0.3200325222226332,0.39438
CSCO,"February 28, 2013",0.06450876268918,1.9749096982711545,0.95276
CSCO,"May 28, 2013",0.0026198220775039997,0.1053442627431135,0.56649
PH,"May 25, 2011",0.01360450611044,0.6086641068391648,0.74473
AMTD,"June 29, 2010",0.0049030344469399995,0.1521412856167418,0.55973
COST,"July 6, 2009",0.05117746596161,1.3358522315070414,0.91443
INTC,"May 8, 2014",-0.009474718475650002,-0.45430711961897596,0.26166
RTEC,"August 28, 2009",0.26036012517854,2.3391960916561705,0.987
INTC,"May 9, 2014",0.009451609540668001,0.4532263491973059,0.69368
SYMC,"March 24, 2016",0.003494402785909999,0.13879489044523521,0.57011
WLK,"December 29, 2016",-0.03064245616521,-0.9017466266191603,0.18277
BBRY,"January 20, 2016",-0.025684265346059998,-0.5458142331491999,0.28608
SHLD,"April 22, 2015",-0.10486441120258,-0.9788285830511585,0.1365
NOK,"May 13, 2014",0.044481261794819996,1.0137890642099918,0.86783
MGIC,"March 21, 2014",-0.035180280640997,-0.8747432873259563,0.1613
NUVA,"September 29, 2011",0.04925805348338,1.138755651615043,0.87554
PHG,"January 30, 2009",0.07669421871893001,1.255486364248308,0.90394
MSFT,"January 25, 2017",0.0031690504883700008,0.16336545294682453,0.62248
LEA,"February 25, 2011",0.019933991053889998,0.6892039104672701,0.76242
AVT,"October 2, 2013",-0.01794242619224,-0.6755881779764619,0.24536
MMM,"November 23, 2011",-0.005013759477593,-0.26956084501185956,0.34418
CMA,"August 2, 2011",0.00197583935771,0.06749564882480114,0.48031
CHTR,"May 20, 2016",0.012637759807359997,0.3856411404818682,0.66529
DECK,"November 25, 2013",0.0422849163115,0.893015935850223,0.82731
POWI,"March 10, 2017",0.014276806613480002,0.5149135994546346,0.7023
STI,"September 27, 2010",-0.005002788947060001,-0.12700633967352548,0.45973
AMZN,"January 9, 2015",0.005613315652690001,0.14717411881972414,0.51307
CAMT,"November 17, 2010",0.023540333322630003,0.4108635964595628,0.65702
AAPL,"December 3, 2009",-0.028201344362049997,-0.9612920349041034,0.15766
CAMT,"March 5, 2009",0.022990795938500008,0.24312618152165408,0.58182
NVDA,"September 4, 2015",0.01613542845572,0.4309105039216878,0.67516
SYX,"August 11, 2010",-0.0019741163277000005,-0.03838966837889366,0.49618
CIX,"October 8, 2010",0.043155372021800004,0.46717937128551773,0.69133
WMT,"May 6, 2014",-0.005920245968758899,-0.4181852057354205,0.34293
TGT,"September 29, 2008",-0.01075901949453,-0.3067317797240098,0.3674
MSTR,"November 20, 2008",-0.014824565616700003,-0.2439784057996888,0.32145
RCII,"September 28, 2015",0.17379207774201,3.908501370487791,0.99743
ALK,"October 22, 2015",0.001905576059700001,0.052696234278403684,0.51905
SATS,"March 4, 2011",0.004563456269169999,0.15342209296956275,0.57712
BMY,"October 19, 2010",-0.019700421819553997,-0.7421240879198276,0.2162
HPQ,"March 1, 2011",-0.10061909011991,-2.9127747444195347,0.0167
PRGO,"December 4, 2015",0.02335742430562,0.7604946589329412,0.79155
CSCO,"August 17, 2011",0.00025398165957599833,0.006426272405741403,0.40433
AAPL,"October 26, 2015",-0.01922025439027,-0.7837072283545574,0.19592
IBM,"March 1, 2011",-0.01305583568669,-1.014211343516465,0.14485
GE,"November 7, 2012",6.51001469022007e-05,0.003676727471334499,0.50714
HPE,"February 27, 2017",-0.021456172388508,-0.8139774848177305,0.20762
USB,"August 3, 2011",-0.030095735833589994,-1.4819488389135806,0.06486
ITW,"November 18, 2013",0.01761979933382,1.1957028054846317,0.89049
GE,"October 22, 2015",0.004524266665830001,0.1773031406976576,0.68144
TIME,"April 9, 2015",0.013601539290180998,0.3976687583625331,0.65971
BBY,"July 14, 2014",0.02937590550815,0.35440709732367925,0.64858
BBRY,"February 23, 2015",-0.032693269451418,-0.6009293033507175,0.27037
CME,"September 30, 2011",-0.00863700033673,-0.34904346321161706,0.34889
ETSY,"May 20, 2016",0.0484711891037,0.691426289437157,0.758
PH,"March 17, 2011",-0.07530210662817301,-2.95878606452849,0.00887
TXN,"August 6, 2015",0.018232678211842997,0.7832532695332719,0.81891
CSCO,"March 31, 2014",0.021920383606320003,0.7019525706248976,0.82273
MON,"January 15, 2009",0.09818486583519,1.308670933475991,0.91075
AAPL,"August 30, 2011",-0.0034156490019689022,-0.14065858731989858,0.44672
KEY,"September 27, 2010",0.01470457699443,0.3431347875229011,0.6314
AAPL,"February 17, 2015",0.005238149774109999,0.22828580545578056,0.58329
AAPL,"September 4, 2015",0.02260298254157,1.00125029447886,0.85133
NTAP,"April 15, 2015",-0.007316366530851999,-0.2598563755327158,0.33618
AMZN,"September 29, 2008",0.015072800150029,0.27481413320615433,0.66521
UUU,"May 15, 2009",0.062521905915007,0.4458095451280196,0.66804
HOLX,"October 18, 2011",0.024646631219559997,1.1250284102766366,0.87256
MSFT,"March 20, 2015",-0.01723498871262,-0.6583740660321825,0.18823
BBRY,"February 26, 2016",-0.014261590267849997,-0.2535663081764521,0.4039
SSNI,"July 25, 2016",-0.04023837229638,-0.6692207490795716,0.24293
ZION,"September 4, 2015",-0.03052453711973,-0.986705272811499,0.15085
CCV,"March 2, 2017",0.0077932509845400014,0.5597713385784296,0.71563
POWI,"August 7, 2015",-0.0057636304678400085,-0.17524070525603988,0.42106
DECK,"December 10, 2013",-0.0376758329211,-0.650912154203944,0.21352
BCR,"July 30, 2008",-0.011125892793511699,-0.38479706270392555,0.35404
CSCO,"May 20, 2011",0.03619455369567,0.7020899469889365,0.87679
LPL,"July 8, 2010",0.007953444860400002,0.16430494238711563,0.57247
AKAM,"March 20, 2015",-0.00769664576978,-0.3073127676060613,0.3895
BAC,"September 27, 2010",-0.009232066296960002,-0.3239323468580782,0.35539
LLY,"April 14, 2016",-0.019956754091605,-0.5179744441162126,0.25791
UUU,"May 12, 2009",0.02017771374566,0.14241158071633572,0.5411
GGG,"March 14, 2017",-0.003229125517316,-0.1416120239740373,0.44858
PII,"September 17, 2009",0.04822622353227,0.7616565706295391,0.78404
VAR,"April 26, 2012",3.8684212550000804e-05,0.0013736739891332722,0.52247
CSCO,"December 29, 2010",-0.012230925869122,-0.2629126030889308,0.21608
IPXL,"November 30, 2012",-0.03668162801101,-0.7154123787233899,0.19103
VZ,"October 22, 2015",0.030545051225909996,2.327536068502159,0.99416
MON,"September 17, 2008",0.012629978052380999,0.18692537481264243,0.56699
RHT,"October 13, 2010",-0.01493772739996,-0.4516635150173223,0.32355
ITRI,"December 4, 2014",-0.067171794350155,-1.8037119602559915,0.04206
TGT,"February 29, 2008",0.029713185064349997,0.6246406796494403,0.73834
USB,"May 20, 2016",-0.032762973717,-1.7102967416998285,0.04048
SHLD,"April 26, 2016",0.01985705890070999,0.27302423440027457,0.60907
BBT,"August 2, 2011",-0.017721936916670997,-0.6703477111083228,0.24219
MMM,"January 26, 2009",-0.028989702029401997,-0.7847016249639029,0.19403
TECD,"May 7, 2009",0.014332915327850002,0.26873338766775967,0.61086
BELFA,"April 30, 2014",-0.051366347767926,-1.006504840439821,0.1295
RTEC,"August 11, 2011",0.069350215554319,1.3556507130987039,0.91486
MON,"February 16, 2010",0.0136868396468,0.42112548754752827,0.68337
ITW,"October 25, 2013",0.013245126713860002,0.9225852605181043,0.83386
TGT,"January 3, 2014",0.012762112181533999,0.7110669825741212,0.76877
MON,"March 4, 2010",0.010051393042719998,0.32335819012342937,0.62887
FDX,"September 8, 2009",-0.014012619350990008,-0.258756804526582,0.40176
NATI,"June 19, 2013",-0.012721346306359,-0.4142447729594697,0.1947
TEX,"December 8, 2011",0.04825193957584,0.8468919077075563,0.81457
HOLX,"January 9, 2012",-0.07546239121452998,-2.175670205203982,0.0072
MON,"September 30, 2013",-0.001468753604049999,-0.0569711853332716,0.48757
LMT,"December 5, 2012",-0.012722682289285999,-0.9151118537675156,0.18091
HAE,"August 19, 2009",0.05102013516225,1.1820149854539095,0.88832
BELFA,"March 31, 2014",0.020536821373272996,0.4189143480981607,0.74608
ZION,"August 3, 2011",0.06386813694182,2.253925529300817,0.98787
BAC,"March 26, 2010",0.032456247417429994,0.9479179086654389,0.82916
EBAY,"April 5, 2013",0.01066178284226,0.38498009684073614,0.69141
NTGR,"August 8, 2013",-0.0201674012291981,-0.4401540946899709,0.2246
SNA,"September 25, 2014",-0.01769811548388,-1.0361343842923905,0.10291
BELFA,"September 30, 2011",0.03295504838735,0.6850582946681775,0.75826
BBY,"January 9, 2015",0.06918804820041,1.6854784450564035,0.95206
HON,"December 5, 2012",0.021279839548504,1.0920617029919513,0.89626
HPQ,"June 2, 2009",-0.032706736037100004,-0.5950031588764997,0.26363
MSFT,"November 17, 2008",-0.0139338513155,-0.3413162079467302,0.33909
VAR,"May 25, 2012",0.02950265028525,1.189734930751397,0.89953
AMZN,"December 21, 2015",-0.042413159793409996,-1.2891568652865752,0.05548
VIA,"August 26, 2014",0.006254335437532,0.3919812048608968,0.66338
YHOO,"December 19, 2012",-0.00454450143955,-0.17013908046228424,0.43723
CTXS,"September 11, 2014",-0.05222613039329001,-1.7516776246215793,0.02615
CMA,"August 3, 2011",0.02647242213249,0.9050354250711211,0.85263
MON,"July 10, 2009",0.0019674574811620023,0.031178698035830527,0.54427
EXTR,"October 29, 2008",-0.03594439679229999,-0.6893055551971149,0.22425
WMT,"February 24, 2014",-0.02640264402023,-1.9695984605490464,0.01757
AAPL,"August 12, 2016",0.006730463926250001,0.23260102053331833,0.57572
T,"May 20, 2016",-0.0023464600025569996,-0.15216647552625823,0.44219
SNPS,"September 29, 2010",-0.008888200970731,-0.5148776396196731,0.30544
MON,"August 23, 2010",0.005452252010619999,0.14457158250434493,0.56363
ALG,"February 6, 2012",-0.025584838361580004,-0.542648847871398,0.28443
INTL,"October 22, 2015",0.1459887179151,3.282204989437695,0.99879
SYK,"May 16, 2017",0.03683175775043,1.4965359382918315,0.94611
AAPL,"January 25, 2017",-0.049092627437990005,-1.9333245494148474,0.01479
IDTI,"June 19, 2013",-0.039358700480760005,-1.140328421342108,0.12369
INTU,"May 20, 2016",-0.01400426806699,-0.5666184162728239,0.26212
WHR,"April 9, 2010",-0.00043701665674000106,-0.011754956972017219,0.50991
DFS,"May 20, 2016",0.007243206895219999,0.2699168699751809,0.58644
WFC,"August 2, 2011",-0.008647010228288,-0.3160421603091404,0.35608
AAPL,"November 20, 2014",0.0037050588001430003,0.13519876923937882,0.60132
MON,"March 3, 2015",-0.0190726180228186,-1.1502625873911592,0.11635
BBT,"September 27, 2010",0.021209542181980005,0.763724556549376,0.77823
TWX,"February 1, 2010",-0.02385755552869,-0.7731224854058756,0.21358
RTEC,"February 9, 2015",-0.006647642141080998,-0.16613176272138508,0.44087
NVDA,"May 18, 2016",0.01929182381741,0.437014377706355,0.76282
MON,"June 17, 2009",-0.08804800332887,-1.390359914156342,0.05581
NUAN,"February 4, 2014",-0.01923181715645,-0.386199374852311,0.19731
SHLD,"February 11, 2009",-0.021118003698099998,-0.2008686400008341,0.41129
BWA,"July 27, 2015",0.00429170985683,0.18838410236534134,0.60107
XLNX,"March 27, 2015",-0.009165165621196,-0.267858798878189,0.33314
NVDA,"July 7, 2015",-0.00303517528926,-0.08629290173322053,0.42629
INTC,"August 8, 2013",0.07024203584027,2.715307327978484,0.99791
IBM,"February 18, 2016",0.03793249393273,1.6559852248658138,0.99148
AMZN,"November 28, 2011",-0.005732669467159999,-0.1421909263083667,0.45919
FITB,"May 20, 2016",0.0078604678623985,0.25120140384710404,0.59669
BSX,"January 23, 2009",0.0702539773977,0.8069734024337888,0.79917
IBKR,"June 29, 2010",0.007495542732899997,0.2648894652340664,0.63277
STT,"May 20, 2016",0.01739928773133,0.6143835418387569,0.73596
AAPL,"December 22, 2016",-0.009371409141572999,-0.390326355755173,0.36246
BELFA,"December 29, 2010",-0.0018601987818999965,-0.02724821809653129,0.51994
BAX,"April 4, 2008",0.05051807486815999,1.641633507358234,0.93825
CAMT,"February 9, 2015",-0.04227409644244,-0.32614363394049806,0.3621
CAJ,"April 12, 2017",0.009911166113340001,0.5215301836218306,0.69455
WMT,"July 16, 2009",0.032600231872647004,0.8563240442756042,0.81974
HON,"June 17, 2014",-0.015066142832374,-1.321449308960199,0.0763
NOK,"September 6, 2016",0.03654597749699,0.9693943124868172,0.85254
FUN,"March 13, 2017",-0.005443870860389999,-0.25243964775959016,0.40652
HPQ,"September 4, 2015",0.018321988230711,0.5918971567928104,0.75122
YHOO,"February 1, 2010",-0.03031310654899999,-0.6817105393500167,0.1913
FISV,"May 20, 2016",0.015736006641914,1.0099788918846353,0.84759
IPXL,"November 7, 2012",-0.07429113207946,-1.4332799089889643,0.0835
IDT,"August 18, 2011",0.014947380290219997,0.26487461642258897,0.61366
WMT,"June 25, 2013",0.011534976744289998,0.6332222832919331,0.73357
PHG,"June 17, 2014",-0.02059857800662,-0.7933399899993693,0.18102
BXS,"August 2, 2011",0.0240483593186,0.6367063724210043,0.76836
MSFT,"May 8, 2013",0.00419462074144,0.21666496805258806,0.57912
CSCO,"September 18, 2014",-0.004817626176710001,-0.22376000099035437,0.44385
NVDA,"August 12, 2013",0.01850803392928,0.6697787213157663,0.76781
NVDA,"August 6, 2015",0.01245980587679,0.33192860489958786,0.62621
MON,"March 14, 2014",-0.01533007537739,-0.7135600898960152,0.22243
TGT,"February 11, 2009",-0.08779283369047,-1.2031411575818372,0.11104
TXN,"July 7, 2015",0.021924679671363,0.9668888311183842,0.882
TMO,"September 17, 2012",0.014433523642279997,0.5650913494572953,0.80009
BBBY,"April 9, 2015",-0.016010940429856,-0.5848358401515515,0.23711
BBY,"September 29, 2008",-0.02781134488903,-0.7818118421506942,0.21281
MON,"February 17, 2010",-0.010506353266050001,-0.32390697072030483,0.34876
SPLS,"January 20, 2012",-0.04605304762352121,-1.3341418578439639,0.08617
T,"September 6, 2013",0.025532749917673,1.3354997989126736,0.93566
CHTR,"March 2, 2017",-0.02090736329911,-0.6489030237976423,0.24759
CSCO,"July 23, 2014",-0.045446871894194,-2.0072565376925153,0.00917
BKS,"December 28, 2016",0.0124757450163,0.23587712035230488,0.59843
SYK,"August 7, 2013",-0.00727561868924,-0.4796569419576071,0.32096
CFR,"August 3, 2011",0.008806879968115,0.4472279418890981,0.67325
EXTR,"March 19, 2009",0.03542871065562,0.2982138155042056,0.62362
COST,"July 16, 2009",-0.03279664273641,-0.9043219801086856,0.17292
ILMN,"June 5, 2013",0.03286527645899,0.884811270069161,0.83177
HON,"February 6, 2014",0.024887748882324,1.8384226730959863,0.97581
DISH,"February 8, 2010",-0.03242382752641,-0.7716493021991777,0.21835
WMT,"September 6, 2012",0.00739223725827,0.3060593610854344,0.63451
WFC,"September 27, 2010",0.01687689294263,0.7060965082630118,0.76061
WMT,"July 7, 2009",-0.03244796174949,-0.8117160635437474,0.18736
