Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MSFT,"May 9, 2014",-0.01178297570188,-0.3045735604820054,0.40472
NOK,"December 3, 2015",0.0033098757423300033,0.0735189585841309,0.54946
WILN,"January 8, 2016",0.04140728036744001,0.3305459546182988,0.6007
LLNW,"November 16, 2015",0.08499395440734,0.7961351544729917,0.80085
MNTA,"November 10, 2015",0.07358679218365,0.8744814319335672,0.81294
TDC,"December 19, 2014",-0.021933458062929997,-0.5876363120256457,0.2664
NOK,"September 11, 2015",0.052140764402500005,0.9619355686696045,0.85234
ORCL,"October 2, 2013",0.026084247433790005,0.5184957708402755,0.677
AAPL,"August 13, 2015",-0.061570436725700006,-1.6298183074313133,0.03609
MSFT,"May 12, 2016",0.009614531566753001,0.24702074759069031,0.65154
BAC,"July 10, 2014",0.0014163976605769987,0.03642790082094765,0.50729
LLNW,"May 1, 2013",-0.0024202158791799917,-0.02707026986313101,0.49408
ERIE,"March 7, 2017",0.03364874073466,1.425118551577285,0.92529
HPQ,"December 3, 2015",-0.110654796617697,-2.548037353676652,0.0039
INTC,"December 3, 2015",0.0456594878353904,1.3428020692199802,0.91221
ORCL,"August 18, 2016",-0.0034097412951279993,-0.1270991881991912,0.44267
AAPL,"October 11, 2012",-0.052182862032900006,-1.0530900457422503,0.13697
HPQ,"November 16, 2015",0.107303269739177,2.723331200925175,0.99509
AAPL,"September 10, 2014",-0.050151890263424,-1.4199366578845367,0.04341
SUPN,"August 7, 2013",0.023953609164619995,0.20283177713809328,0.5548
ATVI,"September 13, 2016",0.046349289593176995,0.755131116510297,0.78995
SHLD,"April 10, 2015",0.016913719977178998,0.11290675083622788,0.59517
AMTD,"August 30, 2013",-0.006248994864869998,-0.15565528739499304,0.44413
MYGN,"December 17, 2014",0.009548921606603996,0.1422235289619047,0.54632
ADI,"August 13, 2015",0.016510997302979998,0.42399658363183784,0.71742
RTEC,"November 4, 2013",-0.046598011554030004,-0.835727921061002,0.1873
AVID,"January 29, 2016",0.0003288913374439959,0.0021048111690609513,0.39188
XLNX,"September 17, 2015",0.014101364155099999,0.4201586489549997,0.68329
ADBE,"August 18, 2016",0.0238888668922,0.6057458867587606,0.72664
XLNX,"April 27, 2015",-0.019445431993584,-0.40356773850699695,0.29909
LLNW,"February 7, 2017",-0.06584062580508,-0.5767835036978151,0.28884
FDX,"July 10, 2014",0.0017211978798689995,0.07631383854754803,0.52803
AAPL,"February 7, 2017",0.0600236368990076,1.661008969598902,0.94195
RTEC,"October 21, 2015",-0.0024895624123700034,-0.030884656815316613,0.556
NUVA,"December 7, 2016",0.015688596028263994,0.511493339204764,0.70105
IGT,"March 13, 2013",0.014009637139157101,0.32754638047033857,0.63748
FB,"December 16, 2015",-0.014234135084572098,-0.35440421778260617,0.36611
LLNW,"February 15, 2017",-0.00942612408679999,-0.08338476926679061,0.49073
WILN,"January 17, 2017",0.06796084088446,0.6897888790278016,0.75844
CSCO,"September 16, 2014",0.005484935206415001,0.17825550626835657,0.64231
MSFT,"June 16, 2015",-0.0189303464004982,-0.39577596601270687,0.30879
AMPH,"November 10, 2015",0.12408272658450999,1.7420215843244222,0.96106
IBM,"March 27, 2017",-0.015021485478441999,-0.6046988234277059,0.26418
ENZ,"March 16, 2015",0.16290061298793,1.8806279525149416,0.97057
BONT,"February 10, 2015",0.12032597154974001,1.298940852992499,0.90203
CSCO,"August 18, 2016",-0.014957994959139999,-0.3698785658609814,0.37482
EBAY,"October 2, 2013",0.041503286484670006,0.8677480363995662,0.81551
MDCO,"April 6, 2017",-0.022837850308691995,-0.23960328881292797,0.4168
CBSH,"March 27, 2017",-0.04887516847065,-1.386511583121025,0.07712
COST,"February 12, 2016",-0.003418434069621892,-0.12416188500184958,0.41747
SATS,"December 22, 2015",-0.008898680187059999,-0.322195637865425,0.36254
IDCC,"February 12, 2016",0.004571937740639997,0.10128108626946801,0.54863
ODP,"July 31, 2015",-0.06846910685255,-1.077989780036696,0.06311
MNTA,"June 18, 2015",0.03375033670733,0.4090434635419528,0.66284
AAPL,"August 23, 2013",0.12619348818689002,2.065996836817204,0.99351
INTU,"November 16, 2015",0.025785095209589003,0.589104360645691,0.7258
NOK,"December 16, 2015",-0.043058454057313005,-0.8089268499629999,0.19986
TEX,"May 14, 2013",-0.008442987957839992,-0.1346358069348239,0.46523
MSFT,"December 16, 2015",0.023469633992492002,0.6472576651657187,0.80351
TNAV,"November 18, 2014",-0.049625980356348,-0.6760014242648089,0.2502
SYMC,"February 2, 2016",-0.011626832171073303,-0.3240250846379944,0.345
F,"August 12, 2015",0.003923129036020701,0.14985542317188547,0.56838
LYV,"November 29, 2016",-0.06494428607333999,-1.7363512650480295,0.02753
NVO,"June 18, 2013",0.0024855677392700004,0.04465058642183694,0.41661
AAPL,"December 3, 2015",0.011091785275178002,0.2904707075795057,0.60292
EBAY,"November 21, 2016",-0.04863498989439,-1.1074013813452075,0.08603
POWI,"March 26, 2013",0.000908629157500002,0.014541799235664512,0.57023
IPXL,"August 7, 2013",0.025744326056841,0.2416840089633708,0.54756
NOK,"September 16, 2014",0.03685471485857,0.7127532854593394,0.77901
CSCO,"October 2, 2013",-0.04146258454453,-0.83235526127186,0.1552
EBAY,"December 16, 2015",-0.007828011243065999,-0.15395719229317087,0.44897
TGT,"August 15, 2014",-0.014673042284748002,-0.40751415841400274,0.34245
FISV,"May 12, 2016",0.06577409405398099,2.9652785546274902,0.9991
USB,"February 21, 2017",-0.01207560741345,-0.5444065992892704,0.29492
INTU,"May 12, 2016",-0.0027932208667720004,-0.0795204656326205,0.47282
LLNW,"August 4, 2015",-0.0006398261309800077,-0.008461609773574828,0.50455
NOK,"November 18, 2013",-0.026209703459219996,-0.24599562545623782,0.42049
HON,"September 11, 2015",0.008754019126669002,0.5266575463140227,0.71318
SBUX,"November 29, 2016",0.06379904513485901,2.6732012434906287,0.99597
BDC,"November 5, 2015",0.23130013206938002,3.49517995970889,1.0
FB,"September 9, 2016",0.051730904879351,1.2319500581791636,0.90252
CBS,"February 10, 2015",0.014479170480548998,0.3740995204953698,0.65305
MYGN,"November 16, 2015",0.068686243620736,1.0586168549293027,0.85738
ZNGA,"November 16, 2015",0.05130403627510002,0.8807724748355379,0.82108
MSFT,"October 3, 2013",0.025447502976710005,0.4943004086917128,0.69041
RHT,"November 18, 2013",0.08146323735905,1.5443185056628355,0.96759
FB,"November 17, 2016",-0.12909405595723997,-3.873578409964466,0.0
CSCO,"May 1, 2013",-0.029797843333429996,-0.8827318932035522,0.17602
AAPL,"March 17, 2015",-0.029533783599289994,-0.7368914184370342,0.22015
FB,"November 16, 2015",0.03561103620233,0.8637055182467257,0.81209
YHOO,"November 16, 2015",-0.046651516513150006,-0.8624128884349518,0.18398
CROX,"February 7, 2017",-0.004790738922369994,-0.04575558904019457,0.40495
CTAA,"February 12, 2015",0.07487240663457702,0.11879564956431232,0.59296
XLNX,"February 15, 2017",-0.030674080235421,-0.9941433741900116,0.14427
AGYS,"November 29, 2016",0.003789445217769999,0.06705901831148736,0.53888
FTR,"July 31, 2015",-0.04831757089399999,-0.7458675101420666,0.19628
HSNI,"July 31, 2015",0.00516207210321,0.1318800416607263,0.56071
MSFT,"August 4, 2015",0.02135364172529,0.4683750013785342,0.75064
SYK,"June 27, 2014",-0.0031565405435249995,-0.1443768034005757,0.44321
NTAP,"November 16, 2015",-0.04939280746575001,-0.9968647286779365,0.12083
NVDA,"February 24, 2015",0.04431910879700599,1.0575732228570496,0.86472
MRVL,"August 4, 2015",0.0021901240701800015,0.044384089869506003,0.50622
BMRN,"April 25, 2017",0.06621210709269999,1.0810008613541984,0.86375
ALGN,"July 18, 2014",-0.05085719754771,-0.9228393163865543,0.17425
SNPS,"April 24, 2017",0.01413853168361,0.42789332381094936,0.72151
BBY,"September 6, 2013",0.05763378863424,0.6967178749133136,0.78094
SHLD,"September 11, 2013",0.35885123023271004,4.944729868238258,1.0
NUVA,"June 3, 2016",0.0355660179936,0.6537735546576036,0.74128
SYMC,"August 30, 2016",0.045064267505218095,1.054126009922925,0.86366
MSTR,"December 19, 2014",-0.021154321120150005,-0.36600010685421724,0.39625
GILD,"April 22, 2014",-0.017497279744446995,-0.3498430167056775,0.35698
INTC,"August 13, 2015",0.04869049796412199,1.1399431323149907,0.88617
NOK,"August 5, 2016",-0.03985692242701,-0.6469918789968826,0.20749
TWTR,"September 9, 2016",0.04197517174683402,0.3850996902526797,0.63705
IMMR,"June 21, 2016",0.04232007050151201,0.43170909919341427,0.69527
CSCO,"April 27, 2015",0.011615474821629997,0.3159860502649888,0.67727
IBM,"June 16, 2015",-0.011943777521565998,-0.4245322724362539,0.32323
AAPL,"September 16, 2014",-0.015925473894123,-0.45248887284339107,0.34581
CSCO,"December 28, 2015",0.019148418256436362,0.7464228075587697,0.78342
CTXS,"June 16, 2015",0.08071698249555,2.480197738519812,0.99386
LB,"February 12, 2016",-0.10538262241868002,-2.621750330498925,0.00385
ORCL,"November 29, 2016",0.008544985802793002,0.33481206338899044,0.62119
AAPL,"July 22, 2016",0.011436253220818003,0.274719555863485,0.59136
IDT,"May 20, 2013",0.16509172301346,2.905925969400091,0.99674
ST,"April 4, 2017",-0.014285109061469998,-0.3836935309630295,0.34678
AAPL,"November 29, 2016",0.004382393591999998,0.10649218320724166,0.55645
T,"July 31, 2015",-0.008265185878610002,-0.33269002770256884,0.37924
RTEC,"November 18, 2013",-0.027298772047619005,-0.5003103233344899,0.27912
ESS,"March 4, 2013",-0.017836727089049997,-0.7640642189066611,0.21558
ADBE,"June 16, 2015",-0.005271840822805399,-0.12315656148512502,0.48127
ADBE,"October 2, 2013",0.0875449886222,2.5399368259360284,0.98218
MU,"August 19, 2016",0.107789166239532,1.1570424614646695,0.87947
AMGN,"July 21, 2015",0.03270866475846,0.8696610111980758,0.81447
DECK,"February 7, 2017",-0.25761299617975303,-3.841797753966744,0.0002
AAPL,"January 8, 2016",-0.043565974094432,-1.042874226953987,0.14724
HPQ,"March 16, 2017",0.009834457930686002,0.22856297701205144,0.56477
NUVA,"February 7, 2017",0.014936448791935002,0.3115385879468887,0.60767
VAR,"March 16, 2017",0.06754251703244998,1.873243516548227,0.98439
MSFT,"April 20, 2017",-0.0020022480390909994,-0.07725823056935707,0.48239
LB,"April 27, 2015",-0.071404065165586,-2.088642256011315,0.01443
YHOO,"September 10, 2014",0.10515021796910999,1.9561658157375543,0.9824
EBAY,"February 7, 2017",0.03376598658260101,0.6129973900690566,0.80119
NUVA,"August 9, 2016",-0.012034638342304001,-0.22627403624826165,0.38329
YHOO,"May 31, 2016",-0.008955019411290004,-0.1559702903163611,0.44535
