Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
CSCO,"August 18, 2016",-0.01242959260791,-0.6872704624002555,0.16289
EBAY,"October 2, 2013",0.0029371367040600003,0.13731573759954208,0.52248
MDCO,"April 6, 2017",-0.022938067138279998,-0.538120298721775,0.26587
CBSH,"March 27, 2017",0.010644692149309999,0.6752325083439833,0.78851
COST,"February 12, 2016",0.002189183970618,0.1777986056783321,0.56776
SATS,"December 22, 2015",0.01298771524374,1.0515061517288962,0.8625
IDCC,"February 12, 2016",0.01511288098206,0.7486180725762229,0.80164
ODP,"July 31, 2015",0.017926793629039997,0.6311136914502086,0.89511
MSFT,"May 5, 2014",-0.01865543327045,-1.0727667201445397,0.11258
MNTA,"June 18, 2015",-0.00951420660934,-0.25783918968130587,0.38246
AAPL,"August 23, 2013",0.00572795383853,0.20968975808451784,0.56598
INTU,"November 16, 2015",0.004267408515899,0.21800814512595043,0.57446
SYK,"September 12, 2016",-0.025842610775730003,-2.188856967704639,0.02532
NOK,"December 16, 2015",-0.00690790565685,-0.29018984964685846,0.3995
TEX,"May 14, 2013",-0.029224116686,-1.0420553873292653,0.12461
MSFT,"December 16, 2015",0.00023617398890000106,0.014564244205409135,0.55734
TNAV,"November 18, 2014",-0.016282144137,-0.4959468187447179,0.31
SYMC,"February 2, 2016",-0.003342995295067,-0.20832337201652912,0.40436
F,"August 12, 2015",-0.010487994397660001,-0.8958129172156356,0.18071
LYV,"November 29, 2016",0.0007039816857999995,0.04208651875981485,0.55086
NVO,"June 18, 2013",-0.03521785728251,-1.4146515995603683,0.03362
AAPL,"December 3, 2015",-0.015198589371479998,-0.8899982913858396,0.15576
EBAY,"November 21, 2016",0.00544435779893,0.27719659553233106,0.71962
POWI,"March 26, 2013",-0.01768725576641,-0.6329609736007054,0.23024
IPXL,"August 7, 2013",0.00712310166504,0.149527314707046,0.56498
NOK,"September 16, 2014",0.0260839951162,1.1279900917209418,0.90159
CSCO,"October 2, 2013",-0.0003284508868199986,-0.014743744625682228,0.50678
EBAY,"December 16, 2015",-0.00639968277461,-0.28144399753236204,0.34306
TGT,"August 15, 2014",-0.0018616495041800006,-0.11561267618067357,0.43621
FISV,"May 12, 2016",0.012222413027690001,1.23211878655371,0.9013
USB,"February 21, 2017",-0.00797353897113,-0.8038046589584291,0.19938
INTU,"May 12, 2016",0.0018200741054999999,0.1158637844508631,0.5551
LLNW,"August 4, 2015",0.1029597155325,3.0446919298737356,0.99365
NOK,"November 18, 2013",-0.013837003795380002,-0.29039714279241424,0.34457
HON,"September 11, 2015",0.006805324042119,0.9154921649252027,0.8423
SBUX,"November 29, 2016",0.00248268188021,0.2326074136453967,0.60486
BDC,"November 5, 2015",-0.004786465021300002,-0.16173110452522846,0.30207
FB,"September 9, 2016",0.00653222445315,0.3478476938725493,0.66499
CBS,"February 10, 2015",0.02392982570234,1.3825091281304562,0.91266
MYGN,"November 16, 2015",-0.007109997372189999,-0.24503238142203312,0.41699
ZNGA,"November 16, 2015",-0.01849048594213,-0.7098155790260031,0.23099
MSFT,"October 3, 2013",0.01267411394937,0.5504886958824189,0.77276
RHT,"November 18, 2013",0.00968357105576,0.41048354893885014,0.68875
FB,"November 17, 2016",0.004223309382599999,0.2833635631839488,0.69825
CSCO,"May 1, 2013",0.0033843850338700007,0.22418613697819453,0.63932
AAPL,"March 17, 2015",-0.00649094281424,-0.362140582390508,0.33911
FB,"November 16, 2015",-0.02094702618098,-1.1360264971351375,0.11586
YHOO,"November 16, 2015",-0.004658934110700001,-0.19258437249636437,0.41228
CROX,"February 7, 2017",-0.0186703790014,-0.3987307988521695,0.20221
CTAA,"February 12, 2015",-0.015071267527272999,-0.053470411303052814,0.22395
XLNX,"February 15, 2017",-0.000916084763000001,-0.06638930694736776,0.49611
AGYS,"November 29, 2016",0.01374806467807,0.5440115584965672,0.73288
FTR,"July 31, 2015",-0.00046662995866,-0.016106983633833578,0.5049
HSNI,"July 31, 2015",0.01313427117948,0.7503190797591239,0.82651
MSFT,"August 4, 2015",0.00649645997911,0.31862769742073227,0.70525
SYK,"June 27, 2014",-0.00206829004686,-0.21153512638222818,0.42546
NTAP,"November 16, 2015",-0.01101906233108,-0.4972813363542879,0.2205
NVDA,"February 24, 2015",-0.009149938835169999,-0.4882279302190985,0.29731
MRVL,"August 4, 2015",-0.00967235071214,-0.4383042058075352,0.30234
BMRN,"April 25, 2017",0.0314914802592,1.1496528188636626,0.88987
ALGN,"July 18, 2014",-0.011479713825630001,-0.46578953592977007,0.33007
SNPS,"April 24, 2017",-0.0015994410857899997,-0.1082391694265252,0.46442
BBY,"September 6, 2013",-0.00617082004892,-0.16680446341807112,0.45536
SHLD,"September 11, 2013",0.1624241565588,5.004535265258858,1.0
NUVA,"June 3, 2016",0.039628110801,1.62884768960382,0.96908
FISV,"October 13, 2016",0.005898786895559999,0.5198430982115626,0.72986
SYMC,"August 30, 2016",0.010928169643981099,0.5716005572695698,0.79647
MSTR,"December 19, 2014",0.0310710587548,1.2020517746535002,0.91623
GILD,"April 22, 2014",0.02466795898422,1.102861290893154,0.88062
INTC,"August 13, 2015",0.005626496372900001,0.2945520269948998,0.63881
NOK,"August 5, 2016",-0.0197985569083,-0.7186436732051664,0.13731
TWTR,"September 9, 2016",-0.055794617483884,-1.1446112079829533,0.07762
IMMR,"June 21, 2016",0.0055780179552,0.1272359187061277,0.59164
CSCO,"April 27, 2015",9.924696032000005e-05,0.006037166578086695,0.51911
IBM,"June 16, 2015",-0.0016193133252999999,-0.12870188185301085,0.42359
AAPL,"September 16, 2014",0.00475347006388,0.30200303314823207,0.70045
CSCO,"December 28, 2015",0.00768957168775,0.6702535891598727,0.80176
CTXS,"June 16, 2015",0.0102899997898,0.7070038149901995,0.77897
LB,"February 12, 2016",0.02805104964236,1.560473682589944,0.94479
ORCL,"November 29, 2016",0.00736757149314,0.6455042602223253,0.8246
AAPL,"July 22, 2016",-0.002297472529753,-0.1234073828919009,0.41125
IDT,"May 20, 2013",0.001539756328980001,0.060603296204500536,0.55437
ST,"April 4, 2017",-0.026195884970819996,-1.5733269923488689,0.05776
AAPL,"November 29, 2016",0.00209796790932,0.1139961525493738,0.59224
T,"July 31, 2015",0.00775300539144,0.6978181262630977,0.79438
RTEC,"November 18, 2013",-0.01823014726434,-0.7470876052326724,0.1746
ESS,"March 4, 2013",-0.0030606251741,-0.2931634628630144,0.36495
ADBE,"June 16, 2015",-0.0007631131339999996,-0.03986292813343735,0.4966
ADBE,"October 2, 2013",0.00456247872245,0.29599029974449725,0.69814
MU,"August 19, 2016",0.011313830739862,0.27156191580261835,0.61415
AMGN,"July 21, 2015",0.0076977373972699995,0.45765190879173556,0.68853
DECK,"February 7, 2017",-0.18766869404508002,-6.258115346265046,0.0
AAPL,"January 8, 2016",-0.01874929150906,-1.0035854802245627,0.14927
HPQ,"March 16, 2017",-0.0020730313921999994,-0.1077324007857971,0.40566
NUVA,"February 7, 2017",0.006922252352249999,0.32284712444773883,0.6358
VAR,"March 16, 2017",0.0197317352074,1.22367835498821,0.95554
MSFT,"April 20, 2017",-0.0015978909386699998,-0.1378665844823045,0.44997
LB,"April 27, 2015",-0.009040941981316001,-0.5913434719647622,0.27239
GEVO,"November 16, 2012",-0.05546515212009999,-0.5479523074927957,0.16108
YHOO,"September 10, 2014",0.0495515052233,2.061281672002656,0.98259
EBAY,"February 7, 2017",-0.005282034773819,-0.2144200732671861,0.37098
NUVA,"August 9, 2016",-0.01783266510357,-0.7497266280334459,0.17395
YHOO,"May 31, 2016",0.0527241250115,2.053381912743183,0.96997
HPQ,"February 2, 2015",-0.02512611424852,-1.5248686407346799,0.0307
