Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
SYMC,"August 30, 2016",0.0013541462297200005,0.07082894617752859,0.59964
MSTR,"December 19, 2014",-0.016465513021781997,-0.6370043359193786,0.2454
GILD,"April 22, 2014",0.026934678315899997,1.2042023467068204,0.89639
INTC,"August 13, 2015",-0.01461163611416,-0.7649319842926346,0.17863
NOK,"August 5, 2016",-0.0012678938935100012,-0.04602173426510934,0.43877
TWTR,"September 9, 2016",-0.010764671926260001,-0.22083427923160528,0.3579
IMMR,"June 21, 2016",0.1224303260839613,2.79266491106608,0.98312
CSCO,"April 27, 2015",0.0168583184369,1.0254870910085254,0.91026
IBM,"June 16, 2015",-0.0031346866765050003,-0.24914268781862275,0.36998
AAPL,"September 16, 2014",-0.011222510400580001,-0.7130016882332683,0.21035
CSCO,"December 28, 2015",0.006111823148269,0.5327307641807465,0.75705
CTXS,"June 16, 2015",-0.006871196598299999,-0.47210518054249656,0.29211
LB,"February 12, 2016",-0.03787934373816,-2.1072195076762847,0.01887
ORCL,"November 29, 2016",-0.0009111435142400001,-0.07982915682100798,0.41016
AAPL,"July 22, 2016",-0.02074729917853,-1.114428947697989,0.08971
IDT,"May 20, 2013",-0.006929164399469,-0.27272510243804565,0.39678
ST,"April 4, 2017",-0.03966658361196,-2.382378253701975,0.00976
AAPL,"November 29, 2016",-0.010857002957820001,-0.5899311233076986,0.19502
T,"July 31, 2015",-0.0010509543524489999,-0.09459234967432356,0.47514
RTEC,"November 18, 2013",0.010665100624437,0.4370652836503337,0.66871
ESS,"March 4, 2013",0.0068782567946000005,0.6588371543924674,0.79463
ADBE,"June 16, 2015",-0.01835764375678,-0.9589527439266513,0.09517
ADBE,"October 2, 2013",-0.02060524779572,-1.336763159322688,0.04499
MU,"August 19, 2016",0.034069225486740004,0.8177516842720026,0.80461
AMGN,"July 21, 2015",0.00856083049837,0.5089651953846868,0.70904
DECK,"February 7, 2017",0.0602806740403,2.010156319434847,0.97433
AAPL,"January 8, 2016",0.0344332598946,1.8430946924218914,0.98041
HPQ,"March 16, 2017",0.004654853755339999,0.2419059220503982,0.59032
NUVA,"February 7, 2017",-0.00167002693325,-0.07788843366491681,0.43787
VAR,"March 16, 2017",0.020382658416593,1.264045845909648,0.95853
MSFT,"April 20, 2017",0.015006292432640001,1.2947481166347588,0.92433
LB,"April 27, 2015",-0.01706830366056,-1.1163914078912425,0.12441
GEVO,"November 16, 2012",-0.0299958153435,-0.2963351871281048,0.26313
YHOO,"September 10, 2014",0.00662685168267,0.2756688793813784,0.61941
EBAY,"February 7, 2017",0.0339100501241,1.3765519810931541,0.96391
NUVA,"August 9, 2016",0.00963765885125,0.40518954574197824,0.67317
YHOO,"May 31, 2016",-0.03346214708144,-1.3032092531378014,0.08042
HPQ,"February 2, 2015",0.009375762394760002,0.5690018726071475,0.78646
